ATF	1.0
30	28
"Checksum_ImageFile=66b5ca351c2928eb3ed058fc9c3e2a9b"
"Checksum_ResultFile=a31e83c4bc1b298ab4e1b51eea83fda9"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:43:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h43m39_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h43m39_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	5	3	5990.00	39480.00	152.45	0	Spot (Block33, Row3, Column5)	1029.88	936.00	354.96	0.04	0.34	638.00	701.43	638.00	362.51	0.04	0.52	39.00	11.00	0.00	298.00	391.88	658095.00	0.91	744.65	718.00
33	6	3	6299.00	39482.00	215.90	0	Spot (Block33, Row3, Column6)	26813.68	14464.00	21453.86	0.27	0.80	680.00	812.37	680.00	560.19	0.08	0.69	100.00	100.00	14.58	13784.00	26133.68	35689216.00	46.42	6710.46	6786.00
33	7	3	6610.00	39495.00	209.75	0	Spot (Block33, Row3, Column7)	811.86	799.00	106.52	0.01	0.13	682.00	749.78	682.00	390.76	0.04	0.52	2.00	0.00	0.00	117.00	129.86	1013204.00	0.16	715.20	704.50
33	8	3	6895.00	39493.00	149.60	0	Spot (Block33, Row3, Column8)	10353.88	9420.00	4868.17	0.04	0.47	697.00	723.13	697.00	126.98	0.02	0.18	100.00	100.00	0.00	8723.00	9656.88	6367633.00	75.85	2914.48	2490.50
33	1	4	4789.00	39774.00	187.35	0	Spot (Block33, Row4, Column1)	914.22	864.00	181.12	0.02	0.20	662.00	665.37	662.00	61.90	0.00	0.09	90.00	76.00	0.00	202.00	252.22	900510.00	4.02	745.12	742.50
33	2	4	5093.00	39779.00	188.90	0	Spot (Block33, Row4, Column2)	1839.52	1645.50	680.63	0.05	0.37	664.00	680.84	664.00	99.82	0.01	0.15	100.00	100.00	0.00	981.50	1175.52	1850558.00	11.61	1032.60	1025.00
33	3	4	5392.00	39776.00	141.85	0	Spot (Block33, Row4, Column3)	2446.78	2317.50	934.63	0.02	0.38	672.00	687.75	672.00	107.11	0.01	0.16	100.00	100.00	0.00	1645.50	1774.78	1331046.00	16.42	1093.83	1035.00
33	4	4	5674.00	39787.00	237.90	0	Spot (Block33, Row4, Column4)	723.48	712.00	53.38	0.01	0.07	633.00	652.55	633.00	65.96	0.01	0.10	68.00	26.00	0.00	79.00	90.48	1180719.00	1.08	661.11	666.50
33	5	4	5965.00	39786.00	196.05	0	Spot (Block33, Row4, Column5)	775.59	771.00	110.70	0.00	0.14	631.00	652.31	631.00	69.02	0.01	0.11	79.00	50.00	0.00	140.00	144.59	842292.00	1.79	712.68	700.00
33	6	4	6296.00	39787.00	179.30	0	Spot (Block33, Row4, Column6)	1214.27	1214.50	228.17	0.00	0.19	676.00	726.73	676.00	362.73	0.03	0.50	73.00	18.00	0.00	538.50	538.27	1100125.00	1.34	846.54	833.00
33	7	4	6590.00	39785.00	224.60	0	Spot (Block33, Row4, Column7)	850.86	818.00	127.96	0.02	0.15	689.00	711.72	689.00	170.27	0.01	0.24	41.00	10.00	0.00	129.00	161.86	1234600.00	0.82	728.35	708.00
33	8	4	6903.00	39798.00	203.70	0	Spot (Block33, Row4, Column8)	864.83	832.00	98.97	0.02	0.11	698.00	708.48	698.00	88.86	0.01	0.13	82.00	44.00	0.00	134.00	166.83	1019640.00	1.76	761.22	765.00
33	1	5	4794.00	40072.00	150.75	0	Spot (Block33, Row5, Column1)	1056.19	1067.00	152.20	0.00	0.14	678.00	735.98	678.00	381.70	0.04	0.52	50.00	0.00	0.00	389.00	378.19	659062.00	0.84	803.78	795.50
33	2	5	5094.00	40074.00	145.05	0	Spot (Block33, Row5, Column2)	11085.62	10921.00	4701.60	0.01	0.42	680.00	713.43	680.00	146.30	0.02	0.21	100.00	100.00	0.00	10241.00	10405.62	6363144.00	70.90	2724.23	2366.50
33	3	5	5398.00	40077.00	148.10	0	Spot (Block33, Row5, Column3)	6558.21	5854.00	3052.74	0.05	0.47	680.00	706.65	680.00	139.04	0.02	0.20	100.00	100.00	0.00	5174.00	5878.21	3961159.00	42.08	1793.09	1735.00
33	4	5	5699.00	40080.00	184.20	0	Spot (Block33, Row5, Column4)	913.26	882.00	154.05	0.02	0.17	645.00	670.41	645.00	104.16	0.02	0.16	86.00	57.00	0.00	237.00	268.26	874905.00	2.33	738.59	734.00
33	5	5	5994.00	40079.00	140.30	0	Spot (Block33, Row5, Column5)	2746.90	2646.00	1031.52	0.02	0.38	638.00	657.85	638.00	70.80	0.01	0.11	100.00	100.00	0.00	2008.00	2108.90	1464097.00	29.51	1136.49	1062.50
33	6	5	6286.00	40094.00	204.40	0	Spot (Block33, Row5, Column6)	771.00	778.00	74.45	0.00	0.10	679.00	694.16	679.00	151.98	0.01	0.22	18.00	0.00	0.00	99.00	92.00	918263.00	0.51	725.77	699.00
33	7	5	6599.00	40089.00	196.65	0	Spot (Block33, Row5, Column7)	6895.17	5709.00	4390.50	0.08	0.64	691.00	733.48	691.00	217.36	0.03	0.30	100.00	100.00	0.00	5018.00	6204.17	7564007.00	28.35	2187.36	2226.00
33	8	5	6891.00	40086.00	181.35	0	Spot (Block33, Row5, Column8)	938.86	904.00	163.00	0.02	0.17	687.00	704.88	687.00	158.35	0.01	0.22	66.00	28.00	0.00	217.00	251.86	868445.00	1.48	753.73	746.00
33	1	6	4792.00	40377.00	207.55	0	Spot (Block33, Row6, Column1)	23643.57	12590.50	20435.00	0.27	0.86	685.00	834.23	685.00	579.18	0.09	0.69	100.00	100.00	8.74	11905.50	22958.57	28939840.00	39.38	5693.38	5606.50
33	2	6	5092.00	40373.00	218.90	0	Spot (Block33, Row6, Column2)	4081.04	3214.00	2057.75	0.10	0.50	673.00	765.53	673.00	438.75	0.06	0.57	100.00	100.00	0.00	2541.00	3408.04	5603263.00	7.56	1754.03	1731.00
33	3	6	5383.00	40383.00	157.50	0	Spot (Block33, Row6, Column3)	1013.01	990.00	168.33	0.01	0.17	661.00	688.90	661.00	135.30	0.02	0.20	95.00	60.00	0.00	329.00	352.01	691883.00	2.40	785.49	791.00
33	4	6	5687.00	40381.00	213.75	0	Spot (Block33, Row6, Column4)	798.90	786.00	103.20	0.01	0.13	631.00	650.83	631.00	66.26	0.01	0.10	84.00	62.00	0.00	155.00	167.90	1040165.00	2.23	700.86	687.00
33	5	6	5993.00	40379.00	137.35	0	Spot (Block33, Row6, Column5)	2122.68	2050.00	668.44	0.02	0.31	653.00	659.14	653.00	65.02	0.00	0.10	100.00	100.00	0.00	1397.00	1469.68	1080442.00	22.51	1010.76	962.00
33	6	6	6295.00	40379.00	219.15	0	Spot (Block33, Row6, Column6)	790.19	785.00	82.63	0.00	0.10	684.00	689.27	684.00	112.40	0.00	0.16	39.00	10.00	0.00	101.00	106.19	1081771.00	0.90	727.04	700.00
33	7	6	6598.00	40380.00	148.10	0	Spot (Block33, Row6, Column7)	1012.17	993.50	181.36	0.01	0.18	684.00	693.84	684.00	150.61	0.01	0.22	79.00	52.00	0.00	309.50	328.17	605279.00	2.11	786.97	772.00
33	8	6	6905.00	40389.00	157.40	0	Spot (Block33, Row6, Column8)	961.83	909.00	172.03	0.02	0.18	684.00	679.73	684.00	71.62	0.00	0.11	93.00	73.00	0.00	225.00	277.83	654042.00	3.94	754.06	731.00
33	1	7	4790.00	40674.00	179.00	0	Spot (Block33, Row7, Column1)	2317.52	2097.00	1021.76	0.04	0.44	696.00	762.10	696.00	386.27	0.04	0.51	97.00	70.00	0.00	1401.00	1621.52	2069542.00	4.03	1118.08	1117.00
33	2	7	5090.00	40685.00	231.15	0	Spot (Block33, Row7, Column2)	738.15	728.00	53.21	0.01	0.07	646.00	670.74	646.00	108.10	0.02	0.16	39.00	0.00	0.00	82.00	92.15	1136747.00	0.62	681.78	687.00
33	3	7	5385.00	40668.00	224.25	0	Spot (Block33, Row7, Column3)	738.00	717.00	60.33	0.01	0.08	624.00	648.26	624.00	73.27	0.02	0.11	76.00	29.00	0.00	93.00	114.00	1066405.00	1.22	700.57	694.00
33	4	7	5686.00	40691.00	193.40	0	Spot (Block33, Row7, Column4)	766.13	773.00	75.21	0.00	0.10	623.00	654.60	623.00	99.70	0.02	0.15	60.00	17.00	0.00	150.00	143.13	807501.00	1.12	700.45	693.50
33	5	7	5999.00	40681.00	211.20	0	Spot (Block33, Row7, Column5)	779.89	777.00	110.96	0.00	0.14	656.00	674.10	656.00	130.07	0.01	0.19	45.00	15.00	0.00	121.00	123.89	990460.00	0.81	705.04	694.00
33	6	7	6286.00	40683.00	211.90	0	Spot (Block33, Row7, Column6)	4557.49	3807.00	2190.92	0.08	0.48	694.00	863.50	694.00	734.97	0.09	0.85	99.00	94.00	0.00	3113.00	3863.49	5819910.00	5.03	1905.92	1886.00
33	7	7	6578.00	40695.00	205.75	0	Spot (Block33, Row7, Column7)	839.66	809.00	128.73	0.02	0.15	679.00	702.41	679.00	221.41	0.01	0.32	25.00	4.00	0.00	130.00	160.66	1011788.00	0.62	758.98	781.00
33	8	7	6897.00	40690.00	176.80	0	Spot (Block33, Row7, Column8)	1469.87	1449.50	292.91	0.01	0.20	685.00	681.62	685.00	76.95	0.00	0.11	100.00	100.00	0.00	764.50	784.87	1290544.00	10.24	925.26	917.50
33	1	8	4782.00	40982.00	141.70	0	Spot (Block33, Row8, Column1)	1896.41	1727.50	795.57	0.04	0.42	708.00	728.82	708.00	84.50	0.01	0.12	100.00	100.00	0.00	1019.50	1188.41	1027856.00	13.82	1027.26	966.50
33	2	8	5085.00	40973.00	225.40	0	Spot (Block33, Row8, Column2)	759.62	770.00	86.64	0.01	0.11	686.00	684.41	686.00	71.64	0.00	0.10	51.00	16.00	0.00	84.00	73.62	1108290.00	1.05	705.60	699.00
33	3	8	5382.00	40985.00	220.20	0	Spot (Block33, Row8, Column3)	783.77	786.00	89.54	0.00	0.11	674.00	674.16	674.00	94.44	0.00	0.14	58.00	21.00	0.00	112.00	109.77	1089446.00	1.16	704.85	696.00
33	4	8	5688.00	40978.00	142.55	0	Spot (Block33, Row8, Column4)	23023.19	21600.00	11228.42	0.03	0.49	673.00	679.87	673.00	116.49	0.00	0.17	100.00	100.00	0.00	20927.00	22350.19	12685777.00	191.81	5225.04	4508.00
33	5	8	5980.00	40987.00	195.95	0	Spot (Block33, Row8, Column5)	751.88	737.50	85.62	0.01	0.11	682.00	788.33	682.00	621.69	0.06	0.79	0.00	0.00	0.00	55.50	69.88	816547.00	-0.06	709.61	691.00
33	6	8	6293.00	40985.00	189.70	0	Spot (Block33, Row8, Column6)	36747.24	35040.50	23687.34	0.02	0.64	701.00	980.99	701.00	966.75	0.15	0.99	100.00	100.00	30.40	34339.50	36046.24	37115016.00	37.00	7417.76	7416.00
33	7	8	6596.00	40989.00	176.85	0	Spot (Block33, Row8, Column7)	853.55	814.00	129.93	0.02	0.15	692.00	806.99	692.00	647.83	0.07	0.80	0.00	0.00	0.00	122.00	161.55	746006.00	0.07	750.24	763.50
33	8	8	6872.00	40980.00	138.80	0	Spot (Block33, Row8, Column8)	2219.50	1910.00	1359.71	0.07	0.61	693.00	702.88	693.00	93.74	0.01	0.13	100.00	100.00	0.00	1217.00	1526.50	1151923.00	16.18	1171.82	1075.50
34	1	1	9301.00	38895.00	149.20	0	Spot (Block34, Row1, Column1)	34317.84	30547.50	18330.04	0.05	0.53	888.00	942.59	888.00	258.54	0.03	0.27	100.00	100.00	8.85	29659.50	33429.84	20933936.00	129.09	7643.87	6267.00
34	2	1	9590.00	38903.00	142.20	0	Spot (Block34, Row1, Column2)	15357.46	13910.50	8579.09	0.04	0.56	900.00	1018.36	900.00	371.71	0.05	0.37	100.00	100.00	0.36	13010.50	14457.46	8415889.00	38.58	3618.80	3124.00
34	3	1	9899.00	38903.00	142.95	0	Spot (Block34, Row1, Column3)	33470.59	28507.00	21338.25	0.07	0.64	905.00	1024.98	905.00	335.44	0.05	0.33	100.00	100.00	14.54	27602.00	32565.59	18643144.00	96.73	5890.74	4382.00
34	4	1	10192.00	38905.00	143.25	0	Spot (Block34, Row1, Column4)	11459.43	10476.00	6070.15	0.04	0.53	976.00	1092.17	976.00	433.18	0.05	0.40	100.00	100.00	0.00	9500.00	10483.43	6382905.00	23.93	2813.45	2215.00
34	5	1	10498.00	38908.00	146.00	0	Spot (Block34, Row1, Column5)	47146.96	65535.00	22652.57	0.14	0.48	915.00	1014.73	915.00	324.55	0.04	0.32	100.00	100.00	52.15	64620.00	46231.96	27392544.00	142.14	9033.61	7071.00
34	6	1	10789.00	38910.00	141.45	0	Spot (Block34, Row1, Column6)	38759.93	37805.00	21034.61	0.01	0.54	910.00	994.48	910.00	296.08	0.04	0.30	100.00	100.00	21.36	36895.00	37849.93	21046708.00	127.55	8062.05	5584.00
34	7	1	11085.00	38911.00	146.50	0	Spot (Block34, Row1, Column7)	61477.02	65535.00	8438.85	0.03	0.14	937.00	1028.71	937.00	408.84	0.04	0.40	100.00	100.00	75.51	64598.00	60540.02	35902868.00	147.85	16421.21	11506.00
34	8	1	11382.00	38918.00	148.05	0	Spot (Block34, Row1, Column8)	58297.85	65535.00	12005.41	0.05	0.21	971.00	1035.97	971.00	413.54	0.03	0.40	100.00	100.00	65.12	64564.00	57326.85	35095584.00	138.47	13341.66	10002.50
34	1	2	9259.00	39188.00	219.10	0	Spot (Block34, Row2, Column1)	1177.98	1173.00	215.07	0.00	0.18	877.00	924.95	877.00	299.88	0.02	0.32	48.00	9.00	0.00	296.00	300.98	1620904.00	0.84	932.98	900.00
34	2	2	9596.00	39206.00	130.00	0	Spot (Block34, Row2, Column2)	37223.60	36628.00	15995.03	0.01	0.43	893.00	976.85	893.00	370.41	0.04	0.38	100.00	100.00	6.21	35735.00	36330.60	16787842.00	97.86	7163.61	6326.50
34	3	2	9887.00	39198.00	217.80	0	Spot (Block34, Row2, Column3)	1282.66	1215.00	339.19	0.02	0.26	897.00	1029.57	897.00	456.57	0.06	0.44	31.00	8.00	0.00	318.00	385.66	1748261.00	0.55	991.47	971.00
34	4	2	10198.00	39209.00	167.05	0	Spot (Block34, Row2, Column4)	23460.70	22329.00	11459.52	0.02	0.49	953.00	1100.40	953.00	517.53	0.06	0.47	100.00	100.00	0.00	21376.00	22507.70	18182032.00	43.21	4875.96	4631.50
34	5	2	10499.00	39203.00	190.00	0	Spot (Block34, Row2, Column5)	1557.51	1507.00	342.95	0.01	0.22	896.00	985.58	896.00	373.22	0.04	0.38	74.00	36.00	0.00	611.00	661.51	1582428.00	1.53	1095.23	1045.50
34	6	2	10788.00	39207.00	146.55	0	Spot (Block34, Row2, Column6)	4696.72	4084.00	2357.33	0.06	0.50	893.00	967.01	893.00	280.38	0.03	0.29	100.00	99.00	0.00	3191.00	3803.72	2775761.00	13.30	1618.04	1476.00
34	7	2	11095.00	39210.00	145.75	0	Spot (Block34, Row2, Column7)	16108.42	13549.50	10174.16	0.08	0.63	896.00	958.98	896.00	257.33	0.03	0.27	100.00	100.00	0.00	12653.50	15212.42	9342886.00	58.87	3462.07	2870.00
34	8	2	11396.00	39207.00	213.40	0	Spot (Block34, Row2, Column8)	1095.17	1071.50	186.91	0.01	0.17	898.00	975.42	898.00	317.77	0.04	0.33	25.00	1.00	0.00	173.50	197.17	1425915.00	0.38	956.75	911.50
34	1	3	9297.00	39499.00	145.85	0	Spot (Block34, Row3, Column1)	38231.39	38174.00	23683.21	0.00	0.62	890.00	936.22	890.00	241.40	0.02	0.26	100.00	100.00	31.55	37284.00	37341.39	22174288.00	154.50	6442.41	4876.50
34	2	3	9588.00	39493.00	189.30	0	Spot (Block34, Row3, Column2)	1394.51	1319.00	355.40	0.02	0.25	892.00	948.58	892.00	292.11	0.03	0.31	66.00	37.00	0.00	427.00	502.51	1409853.00	1.53	1029.87	1007.00
34	3	3	9882.00	39486.00	180.80	0	Spot (Block34, Row3, Column3)	1720.57	1546.00	751.58	0.05	0.44	903.00	960.88	903.00	246.67	0.03	0.26	86.00	64.00	0.00	643.00	817.57	1576044.00	3.08	1140.02	1090.00
34	4	3	10194.00	39505.00	144.90	0	Spot (Block34, Row3, Column4)	42089.92	42319.50	21272.72	0.00	0.51	917.00	1020.70	917.00	413.47	0.05	0.41	100.00	100.00	30.77	41402.50	41172.92	24075544.00	99.33	7845.88	5948.00
34	5	3	10494.00	39494.00	185.40	0	Spot (Block34, Row3, Column5)	1282.41	1223.00	285.22	0.02	0.22	885.00	933.91	885.00	255.20	0.02	0.27	60.00	27.00	0.00	338.00	397.41	1238808.00	1.37	999.42	976.00
34	6	3	10795.00	39507.00	177.35	0	Spot (Block34, Row3, Column6)	11667.12	8968.00	7658.32	0.11	0.66	921.00	1026.43	921.00	355.32	0.05	0.35	100.00	100.00	0.00	8047.00	10746.12	10267061.00	29.95	3023.80	3044.00
34	7	3	11100.00	39515.00	146.35	0	Spot (Block34, Row3, Column7)	46283.06	57437.50	20965.14	0.09	0.45	919.00	1020.20	919.00	328.39	0.05	0.32	100.00	100.00	43.52	56518.50	45364.06	27122032.00	137.83	8532.47	6597.00
34	8	3	11399.00	39519.00	154.45	0	Spot (Block34, Row3, Column8)	14817.49	13716.00	7168.56	0.03	0.48	904.00	969.61	904.00	223.30	0.03	0.23	100.00	100.00	0.00	12812.00	13913.49	9779543.00	62.02	3851.59	3143.00
34	1	4	9298.00	39796.00	144.25	0	Spot (Block34, Row4, Column1)	39893.32	40583.00	21171.06	0.01	0.53	907.00	986.04	907.00	273.89	0.04	0.28	100.00	100.00	23.72	39676.00	38986.32	22539816.00	142.05	8171.50	5581.00
34	2	4	9593.00	39801.00	191.45	0	Spot (Block34, Row4, Column2)	3447.57	3234.00	1505.06	0.03	0.44	980.00	1058.96	980.00	353.77	0.03	0.33	100.00	90.00	0.00	2254.00	2467.57	3561343.00	6.75	1580.04	1548.50
34	3	4	9896.00	39808.00	149.45	0	Spot (Block34, Row4, Column3)	64796.24	65535.00	3245.70	0.00	0.05	990.00	1083.97	990.00	387.99	0.04	0.36	100.00	100.00	91.04	64545.00	63806.24	39785240.00	164.21	19941.28	16158.00
34	4	4	10182.00	39781.00	198.30	0	Spot (Block34, Row4, Column4)	1459.57	1382.50	362.56	0.02	0.25	944.00	1007.59	944.00	298.67	0.03	0.30	70.00	34.00	0.00	438.50	515.57	1628883.00	1.51	1099.23	1082.00
34	5	4	10478.00	39785.00	197.90	0	Spot (Block34, Row4, Column5)	1474.72	1231.50	1692.82	0.08	1.15	900.00	948.41	900.00	233.20	0.02	0.25	66.00	30.00	0.00	331.50	574.72	1633987.00	2.26	1027.83	1002.00
34	6	4	10798.00	39799.00	204.40	0	Spot (Block34, Row4, Column6)	1663.27	1637.00	338.31	0.01	0.20	960.00	1012.20	960.00	286.86	0.02	0.28	91.00	63.00	0.00	677.00	703.27	1974296.00	2.27	1103.47	1093.50
34	7	4	11084.00	39811.00	145.80	0	Spot (Block34, Row4, Column7)	38376.57	38014.00	23657.40	0.00	0.62	984.00	1029.08	984.00	276.55	0.02	0.27	100.00	100.00	32.35	37030.00	37392.57	22181736.00	135.05	6705.76	5522.00
34	8	4	11389.00	39822.00	148.65	0	Spot (Block34, Row4, Column8)	9087.88	7680.00	5508.14	0.07	0.61	951.00	997.19	951.00	244.60	0.02	0.25	100.00	100.00	0.00	6729.00	8136.88	5498170.00	33.08	2786.57	2013.00
34	1	5	9298.00	40101.00	138.80	0	Spot (Block34, Row5, Column1)	33897.98	31139.00	19583.27	0.04	0.58	916.00	1031.76	916.00	341.48	0.05	0.33	100.00	100.00	9.56	30223.00	32981.98	17728660.00	96.25	7263.72	5170.50
34	2	5	9590.00	40097.00	151.30	0	Spot (Block34, Row5, Column2)	15139.20	14115.50	6773.30	0.03	0.45	1095.00	1168.19	1095.00	364.43	0.03	0.31	100.00	100.00	0.00	13020.50	14044.20	9537697.00	38.34	3792.15	3349.00
34	3	5	9893.00	40102.00	148.80	0	Spot (Block34, Row5, Column3)	11047.17	9450.50	5435.23	0.07	0.49	1179.00	1270.05	1179.00	419.43	0.03	0.33	100.00	100.00	0.00	8271.50	9868.17	6694583.00	23.31	2952.09	2880.50
34	4	5	10191.00	40105.00	145.80	0	Spot (Block34, Row5, Column4)	44870.14	59288.00	22980.53	0.12	0.51	1113.00	1201.44	1113.00	385.35	0.03	0.32	100.00	100.00	45.77	58175.00	43757.14	25979952.00	113.32	8875.59	5741.00
34	5	5	10493.00	40104.00	146.15	0	Spot (Block34, Row5, Column5)	64547.82	65535.00	3894.72	0.01	0.06	1009.00	1111.13	1009.00	396.90	0.04	0.36	100.00	100.00	90.17	64526.00	63538.82	37438052.00	159.83	20094.26	14156.00
34	6	5	10793.00	40107.00	147.15	0	Spot (Block34, Row5, Column6)	5285.61	4781.00	2608.93	0.04	0.49	989.00	1037.31	989.00	267.28	0.02	0.26	100.00	99.00	0.00	3792.00	4296.61	3144939.00	15.89	1835.03	1750.00
34	7	5	11099.00	40111.00	195.60	0	Spot (Block34, Row5, Column7)	6330.01	5367.00	3379.32	0.07	0.53	998.00	1078.54	998.00	400.86	0.03	0.37	100.00	100.00	0.00	4369.00	5332.01	6868064.00	13.10	2321.96	2281.00
34	8	5	11394.00	40111.00	148.75	0	Spot (Block34, Row5, Column8)	50613.24	65535.00	20683.42	0.11	0.41	972.00	1020.76	972.00	294.83	0.02	0.29	100.00	100.00	57.81	64563.00	49641.24	30469376.00	168.21	11555.05	7541.50
34	1	6	9289.00	40400.00	169.55	0	Spot (Block34, Row6, Column1)	9774.12	7226.00	6368.40	0.13	0.65	914.00	1032.25	914.00	355.53	0.05	0.34	100.00	100.00	0.00	6312.00	8860.12	7829071.00	24.59	2579.81	2523.00
34	2	6	9590.00	40389.00	220.00	0	Spot (Block34, Row6, Column2)	3715.83	3285.00	1408.49	0.05	0.38	1038.00	1123.93	1038.00	362.33	0.03	0.32	100.00	99.00	0.00	2247.00	2677.83	5131556.00	7.15	1903.80	1879.50
34	3	6	9878.00	40400.00	142.50	0	Spot (Block34, Row6, Column3)	52014.61	65535.00	17795.47	0.10	0.34	1101.00	1176.73	1101.00	368.46	0.03	0.31	100.00	100.00	55.33	64434.00	50913.61	28764264.00	137.98	12194.10	8282.00
34	4	6	10194.00	40387.00	166.70	0	Spot (Block34, Row6, Column4)	3814.93	2907.00	2297.60	0.12	0.60	1092.00	1176.82	1092.00	406.52	0.03	0.35	98.00	79.00	0.00	1815.00	2722.93	2937494.00	6.49	1816.96	1660.00
34	5	6	10493.00	40406.00	147.25	0	Spot (Block34, Row6, Column5)	64644.75	65535.00	4734.46	0.01	0.07	1060.00	1190.56	1060.00	520.00	0.05	0.44	100.00	100.00	95.25	64475.00	63584.75	38140728.00	122.03	20097.28	13996.00
34	6	6	10793.00	40402.00	148.80	0	Spot (Block34, Row6, Column6)	6769.37	5371.50	4726.37	0.10	0.70	999.00	1061.51	999.00	330.80	0.03	0.31	100.00	99.00	0.00	4372.50	5770.37	4129316.00	17.25	1983.95	1877.50
34	7	6	11093.00	40410.00	147.60	0	Spot (Block34, Row6, Column7)	53310.08	65535.00	17320.59	0.09	0.32	988.00	1070.80	988.00	423.17	0.03	0.40	100.00	100.00	58.42	64547.00	52322.08	31666416.00	123.45	12326.08	10089.00
34	8	6	11399.00	40414.00	148.30	0	Spot (Block34, Row6, Column8)	57569.91	65535.00	13848.83	0.06	0.24	934.00	1017.13	934.00	388.31	0.04	0.38	100.00	100.00	68.47	64601.00	56635.91	34139220.00	145.64	15657.30	9820.00
34	1	7	9288.00	40699.00	165.60	0	Spot (Block34, Row7, Column1)	4416.26	4047.50	1931.37	0.04	0.44	901.00	971.00	901.00	276.19	0.03	0.28	100.00	100.00	0.00	3146.50	3515.26	3365193.00	12.47	1706.86	1681.00
34	2	7	9588.00	40695.00	153.80	0	Spot (Block34, Row7, Column2)	3999.77	2843.00	2834.01	0.15	0.71	913.00	963.48	913.00	210.00	0.02	0.22	100.00	90.00	0.00	1930.00	3086.77	2579852.00	14.46	1470.22	1380.00
34	3	7	9893.00	40665.00	199.85	0	Spot (Block34, Row7, Column3)	1252.06	1204.00	234.29	0.02	0.19	915.00	967.91	915.00	241.61	0.02	0.25	61.00	26.00	0.00	289.00	337.06	1419833.00	1.18	1039.93	998.00
34	4	7	10190.00	40696.00	160.90	0	Spot (Block34, Row7, Column4)	2768.94	2103.00	1497.39	0.12	0.54	914.00	1020.04	914.00	389.12	0.05	0.38	94.00	68.00	0.00	1189.00	1854.94	1979793.00	4.49	1332.04	1334.00
34	5	7	10487.00	40705.00	165.35	0	Spot (Block34, Row7, Column5)	21456.42	19230.50	11628.58	0.05	0.54	956.00	1114.34	956.00	552.71	0.07	0.50	100.00	100.00	0.00	18274.50	20500.42	16263969.00	36.80	4590.60	4449.00
34	6	7	10786.00	40708.00	205.00	0	Spot (Block34, Row7, Column6)	4587.42	4247.00	1979.53	0.03	0.43	980.00	1106.90	980.00	507.19	0.05	0.46	100.00	98.00	0.00	3267.00	3607.42	5468201.00	6.86	1974.62	1933.00
34	7	7	11079.00	40716.00	147.50	0	Spot (Block34, Row7, Column7)	46791.23	51077.00	18554.54	0.04	0.40	909.00	986.06	909.00	303.93	0.04	0.31	100.00	100.00	35.75	50168.00	45882.23	27747368.00	150.71	10448.77	7552.00
34	8	7	11393.00	40715.00	190.80	0	Spot (Block34, Row7, Column8)	4263.33	4204.00	1289.43	0.01	0.30	902.00	956.49	902.00	220.19	0.03	0.23	100.00	100.00	0.00	3302.00	3361.33	4378439.00	15.02	1876.48	1795.00
34	1	8	9275.00	40985.00	187.00	0	Spot (Block34, Row8, Column1)	1633.23	1546.00	476.90	0.02	0.29	898.00	947.54	898.00	196.00	0.02	0.21	91.00	69.00	0.00	648.00	735.23	1608730.00	3.50	1160.99	1120.00
34	2	8	9592.00	40999.00	146.40	0	Spot (Block34, Row8, Column2)	9626.47	8348.00	5696.45	0.06	0.59	899.00	946.20	899.00	212.62	0.02	0.22	100.00	100.00	0.00	7449.00	8727.47	5612233.00	40.83	2470.06	2227.00
