ATF	1.0
30	28
"Checksum_ImageFile=4249d7522f01379a8445d4bbad78ad29"
"Checksum_ResultFile=2793bc2ae3d2f108245dc895497df104"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:20:03"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h19m50_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h19m50_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2680"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=25.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
19	1	1	13893.00	20930.00	152.80	0	Spot (Block19, Row1, Column1)	5889.84	5397.00	3013.57	0.04	0.51	125.00	129.78	125.00	25.38	0.02	0.20	100.00	100.00	0.00	5272.00	5764.84	3763606.00	227.00	1331.97	1034.00
19	2	1	14181.00	20938.00	169.30	0	Spot (Block19, Row1, Column2)	176.74	180.00	22.21	0.01	0.13	118.00	120.89	118.00	22.98	0.01	0.19	91.00	75.00	0.00	62.00	58.74	141040.00	2.43	142.91	137.00
19	3	1	14488.00	20939.00	147.00	-50	Spot (Block19, Row1, Column3)	128.24	127.00	14.50	0.00	0.11	118.00	118.75	118.00	15.87	0.00	0.13	31.00	10.00	0.00	9.00	10.24	75277.00	0.60	124.48	126.00
19	4	1	14781.00	20929.00	145.20	0	Spot (Block19, Row1, Column4)	173.69	182.00	21.24	0.02	0.12	121.00	121.99	121.00	14.67	0.00	0.12	90.00	79.00	0.00	61.00	52.69	99873.00	3.53	147.93	142.50
19	5	1	15090.00	20964.00	167.85	0	Spot (Block19, Row1, Column5)	157.20	162.00	22.59	0.01	0.14	122.00	123.26	122.00	13.68	0.00	0.11	74.00	61.00	0.00	40.00	35.20	123241.00	2.48	140.39	134.00
19	6	1	15371.00	20958.00	209.10	0	Spot (Block19, Row1, Column6)	156.32	160.00	21.65	0.01	0.14	120.00	120.86	120.00	14.46	0.00	0.12	82.00	69.00	0.00	40.00	36.32	194930.00	2.45	132.66	130.00
19	7	1	15686.00	20943.00	157.20	0	Spot (Block19, Row1, Column7)	207.69	206.00	25.87	0.00	0.12	123.00	130.46	123.00	50.98	0.03	0.39	93.00	20.00	0.00	83.00	84.69	141436.00	1.51	161.89	163.00
19	8	1	15976.00	20950.00	148.15	0	Spot (Block19, Row1, Column8)	18128.64	16343.50	8679.07	0.05	0.48	130.00	142.12	130.00	62.76	0.04	0.44	100.00	100.00	0.00	16213.50	17998.64	10877187.00	286.60	3421.73	2781.00
19	1	2	13844.00	21287.00	240.55	0	Spot (Block19, Row2, Column1)	136.02	134.00	15.20	0.01	0.11	123.00	124.81	123.00	18.54	0.01	0.15	29.00	9.00	0.00	11.00	13.02	226887.00	0.60	127.67	129.00
19	2	2	14224.00	21231.00	212.25	0	Spot (Block19, Row2, Column2)	127.77	127.00	12.81	0.00	0.10	117.00	117.19	117.00	14.94	0.00	0.13	34.00	9.00	0.00	10.00	10.77	164057.00	0.71	121.25	122.00
19	3	2	14495.00	21253.00	206.85	0	Spot (Block19, Row2, Column3)	146.11	141.00	20.94	0.02	0.14	117.00	117.50	117.00	15.27	0.00	0.13	70.00	38.00	0.00	24.00	29.11	177231.00	1.87	130.12	130.00
19	4	2	14778.00	21285.00	253.95	0	Spot (Block19, Row2, Column4)	135.54	133.00	19.87	0.01	0.15	120.00	122.14	120.00	16.73	0.01	0.14	43.00	20.00	0.00	13.00	15.54	253871.00	0.80	119.59	120.00
19	5	2	15094.00	21230.00	201.00	0	Spot (Block19, Row2, Column5)	199.06	198.00	22.99	0.00	0.12	120.00	121.49	120.00	14.50	0.01	0.12	98.00	97.00	0.00	78.00	79.06	227925.00	5.35	155.53	161.00
19	6	2	15392.00	21216.00	218.45	0	Spot (Block19, Row2, Column6)	149.56	148.00	18.50	0.00	0.12	122.00	124.86	122.00	20.01	0.01	0.16	59.00	30.00	0.00	26.00	27.56	204896.00	1.23	130.45	130.00
19	7	2	15735.00	21310.00	170.50	0	Spot (Block19, Row2, Column7)	143.81	143.00	14.75	0.00	0.10	123.00	124.71	123.00	15.91	0.01	0.13	59.00	26.00	0.00	20.00	20.81	115476.00	1.20	127.65	125.00
19	8	2	15986.00	21248.00	147.00	-50	Spot (Block19, Row2, Column8)	134.44	133.00	14.19	0.00	0.11	125.00	131.98	125.00	47.98	0.02	0.36	0.00	0.00	0.00	8.00	9.44	79186.00	0.05	138.02	133.00
19	1	3	13888.00	21540.00	157.10	0	Spot (Block19, Row3, Column1)	174.43	178.00	16.23	0.01	0.09	120.00	121.34	120.00	16.89	0.00	0.14	95.00	88.00	0.00	58.00	54.43	118789.00	3.14	146.38	141.00
19	2	3	14185.00	21537.00	147.00	-50	Spot (Block19, Row3, Column2)	130.58	127.00	24.00	0.01	0.18	121.00	121.48	121.00	16.50	0.00	0.14	25.00	6.00	0.00	6.00	9.58	76911.00	0.55	126.07	123.00
19	3	3	14478.00	21530.00	156.75	0	Spot (Block19, Row3, Column3)	159.33	163.00	20.28	0.01	0.13	120.00	120.20	120.00	15.08	0.00	0.13	82.00	68.00	0.00	43.00	39.33	108186.00	2.59	141.53	137.00
19	4	3	14801.00	21539.00	176.80	0	Spot (Block19, Row3, Column4)	166.59	169.00	21.88	0.01	0.13	119.00	121.45	119.00	16.75	0.01	0.14	90.00	72.00	0.00	50.00	47.59	145099.00	2.69	146.17	142.00
19	5	3	15087.00	21531.00	187.50	0	Spot (Block19, Row3, Column5)	154.85	159.00	24.25	0.01	0.16	122.00	125.85	122.00	21.39	0.01	0.17	63.00	42.00	0.00	37.00	32.85	153306.00	1.36	136.08	133.00
19	6	3	15389.00	21542.00	175.95	0	Spot (Block19, Row3, Column6)	767.22	699.00	380.15	0.04	0.50	126.00	131.25	126.00	25.08	0.02	0.19	100.00	100.00	0.00	573.00	641.22	660580.00	25.36	272.18	277.00
19	7	3	15710.00	21551.00	117.20	0	Spot (Block19, Row3, Column7)	148.96	146.00	17.40	0.01	0.12	122.00	125.21	122.00	19.39	0.01	0.15	59.00	26.00	0.00	24.00	26.96	53774.00	1.22	134.69	134.00
19	8	3	15986.00	21558.00	158.85	0	Spot (Block19, Row3, Column8)	217.33	202.00	45.38	0.03	0.21	123.00	124.26	123.00	14.88	0.00	0.12	96.00	94.00	0.00	79.00	94.33	151259.00	6.25	159.52	164.00
19	1	4	13891.00	21827.00	168.15	0	Spot (Block19, Row4, Column1)	170.23	173.00	21.20	0.01	0.12	120.00	121.78	120.00	16.60	0.01	0.14	91.00	78.00	0.00	53.00	50.23	134651.00	2.92	138.82	132.00
19	2	4	14192.00	21825.00	209.60	0	Spot (Block19, Row4, Column2)	163.29	166.00	25.42	0.01	0.16	122.00	122.53	122.00	16.17	0.00	0.13	78.00	63.00	0.00	44.00	41.29	204107.00	2.52	138.95	135.00
19	3	4	14483.00	21841.00	165.75	0	Spot (Block19, Row4, Column3)	268.56	275.00	63.17	0.01	0.24	122.00	123.69	122.00	15.99	0.01	0.13	100.00	99.00	0.00	153.00	146.56	204106.00	9.06	168.47	175.00
19	4	4	14760.00	21808.00	147.55	0	Spot (Block19, Row4, Column4)	141.84	139.00	15.64	0.01	0.11	121.00	123.14	121.00	15.79	0.01	0.13	58.00	28.00	0.00	18.00	20.84	83829.00	1.18	129.78	125.00
19	5	4	15041.00	21807.00	142.60	0	Spot (Block19, Row4, Column5)	150.16	148.50	23.82	0.00	0.16	123.00	125.35	123.00	16.02	0.01	0.13	58.00	45.00	0.00	25.50	27.16	82290.00	1.55	135.23	130.00
19	6	4	15392.00	21829.00	208.90	0	Spot (Block19, Row4, Column6)	209.50	208.00	26.37	0.00	0.13	128.00	132.10	128.00	19.21	0.01	0.15	99.00	95.00	0.00	80.00	81.50	260200.00	4.03	161.45	158.00
19	7	4	15690.00	21850.00	154.20	0	Spot (Block19, Row4, Column7)	167.98	173.00	19.86	0.01	0.12	125.00	128.11	125.00	19.49	0.01	0.15	83.00	62.00	0.00	48.00	42.98	110700.00	2.05	145.15	140.50
19	8	4	15959.00	21872.00	224.70	0	Spot (Block19, Row4, Column8)	133.70	133.00	15.05	0.00	0.11	122.00	123.41	122.00	15.22	0.00	0.12	36.00	10.00	0.00	11.00	11.70	193465.00	0.68	126.05	126.00
19	1	5	13875.00	22133.00	169.90	0	Spot (Block19, Row5, Column1)	180.42	185.00	19.08	0.01	0.11	123.00	126.21	123.00	18.86	0.01	0.15	93.00	86.00	0.00	62.00	57.42	144335.00	2.87	141.28	135.00
19	2	5	14174.00	22136.00	174.55	0	Spot (Block19, Row5, Column2)	232.27	220.00	50.08	0.02	0.22	121.00	122.04	121.00	15.96	0.00	0.13	99.00	96.00	0.00	99.00	111.27	198595.00	6.91	155.00	148.50
19	3	5	14484.00	22142.00	175.65	0	Spot (Block19, Row5, Column3)	242.78	228.00	57.66	0.03	0.24	123.00	125.00	123.00	15.27	0.01	0.12	99.00	97.00	0.00	105.00	119.78	209278.00	7.71	159.57	163.00
19	4	5	14760.00	22137.00	174.25	0	Spot (Block19, Row5, Column4)	155.75	152.00	22.97	0.01	0.15	122.00	123.57	122.00	15.41	0.01	0.12	71.00	49.00	0.00	30.00	33.75	132073.00	2.09	138.90	133.50
19	5	5	15090.00	22140.00	154.75	0	Spot (Block19, Row5, Column5)	337.84	308.00	100.34	0.04	0.30	122.00	124.27	122.00	16.63	0.01	0.13	100.00	99.00	0.00	186.00	215.84	223988.00	12.84	183.45	182.00
19	6	5	15353.00	22120.00	182.85	0	Spot (Block19, Row5, Column6)	150.71	151.00	17.75	0.00	0.12	125.00	127.39	125.00	18.12	0.01	0.14	60.00	34.00	0.00	26.00	25.71	141820.00	1.29	135.62	131.00
19	7	5	15685.00	22141.00	174.20	0	Spot (Block19, Row5, Column7)	587.91	549.00	233.47	0.03	0.40	124.00	127.95	124.00	21.39	0.01	0.17	100.00	100.00	0.00	425.00	463.91	496197.00	21.51	249.17	260.00
19	8	5	15982.00	22141.00	194.75	0	Spot (Block19, Row5, Column8)	165.68	169.00	22.32	0.01	0.13	124.00	125.97	124.00	17.30	0.01	0.14	80.00	66.00	0.00	45.00	41.68	177273.00	2.30	135.64	134.00
19	1	6	13883.00	22435.00	174.00	0	Spot (Block19, Row6, Column1)	648.84	605.00	318.46	0.03	0.49	127.00	132.19	127.00	23.96	0.02	0.18	100.00	100.00	0.00	478.00	521.84	547619.00	21.56	249.10	230.00
19	2	6	14181.00	22437.00	192.75	0	Spot (Block19, Row6, Column2)	337.46	324.00	95.91	0.02	0.28	124.00	127.61	124.00	21.79	0.01	0.17	100.00	99.00	0.00	200.00	213.46	352312.00	9.63	188.64	193.00
19	3	6	14486.00	22443.00	154.10	0	Spot (Block19, Row6, Column3)	183.69	187.00	19.49	0.01	0.11	124.00	126.10	124.00	15.70	0.01	0.12	96.00	89.00	0.00	63.00	59.69	119765.00	3.67	150.20	144.50
19	4	6	14775.00	22441.00	168.30	0	Spot (Block19, Row6, Column4)	157.82	160.00	18.21	0.01	0.12	124.00	125.82	124.00	15.30	0.01	0.12	80.00	56.00	0.00	36.00	33.82	123890.00	2.09	146.05	145.00
19	5	6	15082.00	22442.00	151.45	0	Spot (Block19, Row6, Column5)	324.23	311.00	85.44	0.02	0.26	122.00	124.61	122.00	16.51	0.01	0.13	100.00	100.00	0.00	189.00	202.23	202967.00	12.09	188.36	187.00
19	6	6	15373.00	22428.00	197.60	0	Spot (Block19, Row6, Column6)	144.02	141.00	17.31	0.01	0.12	122.00	124.37	122.00	16.35	0.01	0.13	54.00	30.00	0.00	19.00	22.02	159145.00	1.20	126.59	122.00
19	7	6	15686.00	22449.00	182.65	0	Spot (Block19, Row6, Column7)	144.46	143.00	15.36	0.00	0.11	121.00	123.57	121.00	16.49	0.01	0.13	60.00	32.00	0.00	22.00	23.46	135358.00	1.27	130.66	127.50
19	8	6	15988.00	22460.00	152.15	0	Spot (Block19, Row6, Column8)	161.80	162.00	16.21	0.00	0.10	122.00	122.52	122.00	13.79	0.00	0.11	93.00	75.00	0.00	40.00	39.80	102904.00	2.85	139.07	135.00
19	1	7	13895.00	22742.00	219.90	0	Spot (Block19, Row7, Column1)	174.95	175.00	25.14	0.00	0.14	129.00	131.47	129.00	19.55	0.01	0.15	86.00	60.00	0.00	46.00	45.95	241775.00	2.22	141.69	138.00
19	2	7	14184.00	22778.00	124.55	0	Spot (Block19, Row7, Column2)	150.55	151.00	12.38	0.00	0.08	125.00	127.04	125.00	16.51	0.01	0.13	76.00	26.00	0.00	26.00	25.55	62027.00	1.42	140.98	140.00
19	3	7	14480.00	22739.00	147.00	-50	Spot (Block19, Row7, Column3)	137.06	137.00	13.60	0.00	0.10	124.00	125.69	124.00	15.39	0.01	0.12	42.00	10.00	0.00	13.00	13.06	80590.00	0.74	143.48	142.00
19	4	7	14801.00	22705.00	123.15	0	Spot (Block19, Row7, Column4)	151.79	152.00	19.93	0.00	0.13	124.00	125.66	124.00	15.99	0.01	0.13	64.00	45.00	0.00	28.00	27.79	61475.00	1.63	138.93	135.50
19	5	7	15080.00	22794.00	153.15	0	Spot (Block19, Row7, Column5)	150.13	146.00	19.92	0.01	0.13	124.00	127.30	124.00	18.60	0.01	0.15	58.00	29.00	0.00	22.00	26.13	96986.00	1.23	134.53	133.00
19	6	7	15379.00	22747.00	183.05	0	Spot (Block19, Row7, Column6)	408.72	397.00	146.85	0.01	0.36	127.00	133.44	127.00	28.16	0.02	0.21	100.00	100.00	0.00	270.00	281.72	385010.00	9.78	196.51	197.50
19	7	7	15669.00	22741.00	160.95	0	Spot (Block19, Row7, Column7)	162.81	163.00	16.12	0.00	0.10	124.00	127.02	124.00	18.62	0.01	0.15	87.00	56.00	0.00	39.00	38.81	116899.00	1.92	140.93	138.00
19	8	7	15984.00	22740.00	212.45	0	Spot (Block19, Row7, Column8)	254.49	268.00	43.02	0.02	0.17	123.00	123.95	123.00	15.43	0.00	0.12	99.00	98.00	0.00	145.00	131.49	328548.00	8.46	159.81	166.00
19	1	8	13873.00	23041.00	166.65	0	Spot (Block19, Row8, Column1)	255.14	263.00	56.79	0.01	0.22	128.00	131.05	128.00	17.55	0.01	0.13	99.00	98.00	0.00	135.00	127.14	196206.00	7.07	167.03	172.00
19	2	8	14200.00	23015.00	217.35	0	Spot (Block19, Row8, Column2)	140.73	139.00	16.57	0.01	0.12	124.00	124.76	124.00	14.79	0.00	0.12	51.00	23.00	0.00	15.00	16.73	190127.00	1.08	136.19	136.00
19	3	8	14492.00	23036.00	169.55	0	Spot (Block19, Row8, Column3)	153.54	158.00	17.90	0.01	0.12	125.00	126.26	125.00	14.55	0.00	0.12	69.00	52.00	0.00	33.00	28.54	123444.00	1.87	138.77	135.00
19	4	8	14782.00	23036.00	157.75	0	Spot (Block19, Row8, Column4)	392.02	382.00	115.52	0.01	0.29	125.00	125.90	125.00	14.32	0.00	0.11	100.00	100.00	0.00	257.00	267.02	270496.00	18.59	193.76	188.00
19	5	8	15078.00	23042.00	147.00	-50	Spot (Block19, Row8, Column5)	137.93	132.00	18.52	0.02	0.13	124.00	129.30	124.00	24.26	0.02	0.19	26.00	7.00	0.00	8.00	13.93	81516.00	0.36	134.46	130.00
19	6	8	15380.00	23040.00	156.80	0	Spot (Block19, Row8, Column6)	1330.66	1186.00	698.81	0.05	0.53	129.00	137.31	129.00	30.61	0.03	0.22	100.00	100.00	0.00	1057.00	1201.66	895535.00	38.98	356.72	325.00
19	7	8	15682.00	23038.00	154.85	0	Spot (Block19, Row8, Column7)	160.93	165.00	17.80	0.01	0.11	128.00	132.23	128.00	23.91	0.01	0.18	73.00	18.00	0.00	37.00	32.93	106216.00	1.20	144.02	144.00
19	8	8	15979.00	23050.00	179.65	0	Spot (Block19, Row8, Column8)	196.10	195.00	32.45	0.00	0.17	128.00	129.11	128.00	16.47	0.00	0.13	96.00	91.00	0.00	67.00	68.10	176690.00	4.07	151.63	147.00
20	1	1	18394.00	20953.00	154.45	0	Spot (Block20, Row1, Column1)	6138.84	5377.00	3067.79	0.06	0.50	102.00	105.21	102.00	23.94	0.01	0.23	100.00	100.00	0.00	5275.00	6036.84	4045497.00	252.01	1118.49	865.00
20	2	1	18679.00	20960.00	159.15	0	Spot (Block20, Row1, Column2)	218.07	211.00	36.54	0.01	0.17	102.00	103.53	102.00	17.26	0.01	0.17	98.00	97.00	0.00	109.00	116.07	151778.00	6.63	138.79	131.00
20	3	1	18991.00	20961.00	162.75	0	Spot (Block20, Row1, Column3)	268.27	272.00	79.24	0.01	0.30	101.00	100.58	101.00	11.38	0.00	0.11	99.00	99.00	0.00	171.00	167.27	195568.00	14.74	143.95	133.00
20	4	1	19283.00	20963.00	172.95	0	Spot (Block20, Row1, Column4)	197.54	198.00	36.86	0.00	0.19	101.00	100.91	101.00	12.10	0.00	0.12	99.00	98.00	0.00	97.00	96.54	164551.00	7.99	125.83	124.00
20	5	1	19592.00	20968.00	149.05	0	Spot (Block20, Row1, Column5)	498.56	451.00	245.18	0.04	0.49	103.00	103.49	103.00	13.14	0.00	0.13	100.00	100.00	0.00	348.00	395.56	304623.00	30.08	189.18	178.00
20	6	1	19888.00	20967.00	152.95	0	Spot (Block20, Row1, Column6)	441.18	428.00	174.48	0.01	0.40	103.00	104.14	103.00	14.64	0.00	0.14	100.00	100.00	0.00	325.00	338.18	281914.00	23.03	189.69	184.00
20	7	1	20184.00	20968.00	148.80	0	Spot (Block20, Row1, Column7)	1093.13	1055.00	531.44	0.02	0.49	105.00	109.43	105.00	37.29	0.02	0.34	100.00	100.00	0.00	950.00	988.13	661343.00	26.38	331.50	267.00
20	8	1	20474.00	20972.00	150.45	0	Spot (Block20, Row1, Column8)	18006.65	17396.00	8304.56	0.01	0.46	114.00	124.73	114.00	67.48	0.04	0.54	100.00	100.00	0.00	17282.00	17892.65	11218146.00	264.98	3121.47	2477.50
20	1	2	18389.00	21254.00	147.00	-50	Spot (Block20, Row2, Column1)	107.73	108.00	8.81	0.00	0.08	103.00	105.01	103.00	20.93	0.01	0.20	2.00	0.00	0.00	5.00	4.73	63236.00	0.13	101.92	100.00
20	2	2	18692.00	21260.00	145.60	0	Spot (Block20, Row2, Column2)	277.23	282.00	61.88	0.01	0.22	100.00	100.72	100.00	12.19	0.00	0.12	100.00	100.00	0.00	182.00	177.23	160519.00	14.48	157.09	159.00
20	3	2	18988.00	21273.00	198.60	0	Spot (Block20, Row2, Column3)	121.01	122.00	13.40	0.00	0.11	99.00	99.26	99.00	11.92	0.00	0.12	79.00	49.00	0.00	23.00	22.01	135775.00	1.82	104.66	105.00
20	4	2	19299.00	21265.00	178.70	0	Spot (Block20, Row2, Column4)	245.97	249.00	50.53	0.01	0.21	100.00	101.08	100.00	13.30	0.00	0.13	100.00	100.00	0.00	149.00	145.97	219163.00	10.89	147.60	140.00
20	5	2	19582.00	21257.00	199.80	0	Spot (Block20, Row2, Column5)	142.15	137.00	23.48	0.02	0.17	99.00	100.29	99.00	12.63	0.01	0.13	94.00	74.00	0.00	38.00	43.15	159771.00	3.31	111.55	112.00
20	6	2	19887.00	21256.00	182.70	0	Spot (Block20, Row2, Column6)	164.19	174.00	29.50	0.03	0.18	102.00	102.64	102.00	12.25	0.00	0.12	96.00	86.00	0.00	72.00	62.19	153847.00	5.02	117.33	115.00
20	7	2	20187.00	21261.00	168.95	0	Spot (Block20, Row2, Column7)	208.90	204.00	40.63	0.01	0.19	103.00	104.70	103.00	13.75	0.01	0.13	99.00	97.00	0.00	101.00	105.90	166910.00	7.58	135.54	130.00
20	8	2	20481.00	21261.00	218.95	0	Spot (Block20, Row2, Column8)	124.40	123.00	10.85	0.00	0.09	108.00	115.14	108.00	52.27	0.03	0.45	0.00	0.00	0.00	15.00	16.40	170807.00	0.18	112.87	113.00
20	1	3	18391.00	21558.00	153.00	0	Spot (Block20, Row3, Column1)	456.42	395.50	214.24	0.06	0.47	101.00	101.22	101.00	13.07	0.00	0.13	100.00	100.00	0.00	294.50	355.42	293022.00	27.18	186.41	180.00
20	2	3	18700.00	21565.00	168.75	0	Spot (Block20, Row3, Column2)	120.26	119.00	11.51	0.00	0.10	102.00	102.34	102.00	12.31	0.00	0.12	69.00	22.00	0.00	17.00	18.26	95006.00	1.46	112.13	111.00
20	3	3	18976.00	21555.00	173.30	0	Spot (Block20, Row3, Column3)	193.13	190.00	105.06	0.01	0.54	100.00	100.12	100.00	12.45	0.00	0.12	98.00	92.00	0.00	90.00	93.13	162420.00	7.47	118.34	117.00
20	4	3	19291.00	21565.00	156.15	0	Spot (Block20, Row3, Column4)	439.09	382.00	184.26	0.06	0.42	102.00	102.86	102.00	12.59	0.00	0.12	100.00	100.00	0.00	280.00	337.09	294630.00	26.70	175.71	177.00
20	5	3	19604.00	21562.00	174.00	0	Spot (Block20, Row3, Column5)	150.70	149.00	26.00	0.00	0.17	101.00	101.79	101.00	12.41	0.00	0.12	92.00	78.00	0.00	48.00	49.70	126892.00	3.94	115.31	112.00
20	6	3	19892.00	21564.00	176.35	0	Spot (Block20, Row3, Column6)	265.41	276.00	66.10	0.02	0.25	102.00	103.44	102.00	12.55	0.01	0.12	100.00	100.00	0.00	174.00	163.41	231441.00	12.91	149.20	146.00
20	7	3	20193.00	21568.00	155.25	0	Spot (Block20, Row3, Column7)	410.00	367.00	183.61	0.05	0.45	103.00	103.51	103.00	11.94	0.00	0.12	100.00	100.00	0.00	264.00	307.00	271011.00	25.67	172.55	176.50
20	8	3	20489.00	21561.00	175.55	0	Spot (Block20, Row3, Column8)	153.51	152.00	22.90	0.00	0.15	106.00	106.96	106.00	12.36	0.00	0.12	97.00	79.00	0.00	46.00	47.51	132021.00	3.77	120.34	117.00
20	1	4	18389.00	21852.00	155.55	0	Spot (Block20, Row4, Column1)	402.15	383.50	146.97	0.02	0.37	101.00	101.09	101.00	13.71	0.00	0.14	100.00	99.00	0.00	282.50	301.15	267027.00	21.96	176.80	183.00
20	2	4	18683.00	21862.00	170.25	0	Spot (Block20, Row4, Column2)	134.50	131.00	16.03	0.01	0.12	103.00	103.36	103.00	14.01	0.00	0.14	88.00	49.00	0.00	28.00	31.50	108408.00	2.22	115.88	116.00
20	3	4	18988.00	21861.00	146.50	0	Spot (Block20, Row4, Column3)	1716.79	1632.00	847.24	0.02	0.49	104.00	104.78	104.00	15.59	0.00	0.15	100.00	100.00	0.00	1528.00	1612.79	1004323.00	103.42	477.71	376.00
20	4	4	19283.00	21839.00	122.45	0	Spot (Block20, Row4, Column4)	135.39	136.00	11.37	0.00	0.08	104.00	105.11	104.00	13.04	0.00	0.12	94.00	63.00	0.00	32.00	31.39	54021.00	2.32	116.77	116.00
20	5	4	19580.00	21820.00	251.70	0	Spot (Block20, Row4, Column5)	112.78	112.00	16.35	0.00	0.14	103.00	104.52	103.00	12.00	0.01	0.11	39.00	11.00	0.00	9.00	9.78	207185.00	0.69	105.20	105.00
20	6	4	19893.00	21859.00	194.40	0	Spot (Block20, Row4, Column6)	209.55	204.00	34.49	0.01	0.16	104.00	104.36	104.00	11.76	0.00	0.11	100.00	98.00	0.00	100.00	105.55	224012.00	8.94	136.19	129.00
20	7	4	20184.00	21868.00	159.05	0	Spot (Block20, Row4, Column7)	292.28	252.00	130.53	0.06	0.45	107.00	107.56	107.00	12.75	0.00	0.12	100.00	100.00	0.00	145.00	185.28	202840.00	14.49	148.71	145.00
20	8	4	20484.00	21876.00	177.75	0	Spot (Block20, Row4, Column8)	185.76	190.00	26.72	0.01	0.14	108.00	108.74	108.00	12.07	0.00	0.11	99.00	95.00	0.00	82.00	77.76	163842.00	6.38	133.40	128.50
20	1	5	18389.00	22157.00	153.50	0	Spot (Block20, Row5, Column1)	373.36	361.50	138.07	0.01	0.37	100.00	100.37	100.00	14.37	0.00	0.14	100.00	100.00	0.00	261.50	273.36	240446.00	19.00	163.24	169.00
20	2	5	18671.00	22153.00	183.30	0	Spot (Block20, Row5, Column2)	155.83	163.00	24.32	0.02	0.16	102.00	102.12	102.00	11.68	0.00	0.11	95.00	86.00	0.00	61.00	53.83	147102.00	4.60	116.08	116.00
20	3	5	18987.00	22161.00	163.70	0	Spot (Block20, Row5, Column3)	187.70	191.00	20.21	0.01	0.11	105.00	106.22	105.00	14.87	0.01	0.14	99.00	97.00	0.00	86.00	82.70	138525.00	5.48	132.71	127.00
20	4	5	19283.00	22162.00	153.60	0	Spot (Block20, Row5, Column4)	339.48	310.00	136.92	0.04	0.40	105.00	106.20	105.00	14.14	0.00	0.13	100.00	100.00	0.00	205.00	234.48	218623.00	16.50	165.88	168.00
20	5	5	19587.00	22162.00	145.55	0	Spot (Block20, Row5, Column5)	2151.87	2048.00	1147.23	0.02	0.53	103.00	106.14	103.00	17.89	0.01	0.17	100.00	100.00	0.00	1945.00	2048.87	1235173.00	114.36	589.84	441.00
20	6	5	19890.00	22158.00	165.60	0	Spot (Block20, Row5, Column6)	172.90	182.00	27.69	0.02	0.16	106.00	107.96	106.00	14.15	0.01	0.13	95.00	84.00	0.00	76.00	66.90	131922.00	4.59	127.13	125.00
20	7	5	20188.00	22169.00	185.55	0	Spot (Block20, Row5, Column7)	294.59	293.00	68.88	0.00	0.23	109.00	110.10	109.00	14.81	0.00	0.13	100.00	100.00	0.00	184.00	185.59	285754.00	12.46	166.25	174.00
20	8	5	20487.00	22169.00	146.80	0	Spot (Block20, Row5, Column8)	723.64	652.00	378.84	0.05	0.52	108.00	109.42	108.00	13.51	0.01	0.12	100.00	100.00	0.00	544.00	615.64	423330.00	45.47	238.44	192.00
20	1	6	18379.00	22453.00	186.50	0	Spot (Block20, Row6, Column1)	225.54	214.00	47.55	0.02	0.21	99.00	100.21	99.00	13.52	0.01	0.13	100.00	99.00	0.00	115.00	126.54	220352.00	9.27	138.45	132.00
20	2	6	18686.00	22459.00	207.30	0	Spot (Block20, Row6, Column2)	219.33	218.00	41.38	0.00	0.19	102.00	103.30	102.00	14.89	0.01	0.14	99.00	96.00	0.00	116.00	117.33	268235.00	7.79	147.12	142.00
20	3	6	18970.00	22458.00	149.35	0	Spot (Block20, Row6, Column3)	714.12	640.00	310.19	0.05	0.43	104.00	104.52	104.00	14.12	0.00	0.14	100.00	100.00	0.00	536.00	610.12	432757.00	43.17	241.29	193.50
