ATF	1.0
30	28
"Checksum_ImageFile=9e459e22b491b7b254a7e07d92e81a0b"
"Checksum_ResultFile=829f1090908fce9cdc9f37200c6e176b"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:35:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h35m43_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h35m43_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=28.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	2	5	5093.00	40076.00	143.75	0	Spot (Block33, Row5, Column2)	6398.65	6245.50	2671.33	0.01	0.42	410.00	439.34	410.00	89.86	0.03	0.20	100.00	100.00	0.00	5835.50	5988.65	3596040.00	66.32	1637.67	1429.50
33	3	5	5396.00	40079.00	147.40	0	Spot (Block33, Row5, Column3)	3825.04	3402.00	1812.81	0.05	0.47	411.00	438.40	411.00	81.87	0.03	0.19	100.00	100.00	0.00	2991.00	3414.04	2264425.00	41.36	1084.97	1069.00
33	4	5	5699.00	40066.00	174.75	0	Spot (Block33, Row5, Column4)	562.49	538.00	91.59	0.02	0.16	398.00	411.20	398.00	68.37	0.01	0.17	88.00	50.00	0.00	140.00	164.49	482054.00	2.21	455.24	475.00
33	5	5	5995.00	40079.00	138.80	0	Spot (Block33, Row5, Column5)	1598.09	1592.50	577.58	0.00	0.36	395.00	398.88	395.00	47.47	0.00	0.12	100.00	100.00	0.00	1197.50	1203.09	834201.00	25.26	686.54	626.00
33	6	5	6298.00	40094.00	201.75	0	Spot (Block33, Row5, Column6)	466.32	474.00	52.78	0.01	0.11	398.00	419.91	398.00	95.05	0.02	0.23	27.00	2.00	0.00	76.00	68.32	539999.00	0.49	428.43	412.00
33	7	5	6598.00	40089.00	197.65	0	Spot (Block33, Row5, Column7)	3975.80	3210.00	2510.31	0.09	0.63	405.00	442.93	405.00	125.62	0.04	0.28	100.00	100.00	0.00	2805.00	3570.80	4405183.00	28.12	1299.31	1284.50
33	8	5	6896.00	40089.00	161.75	0	Spot (Block33, Row5, Column8)	610.82	592.00	117.10	0.01	0.19	404.00	426.92	404.00	87.47	0.02	0.20	90.00	62.00	0.00	188.00	206.82	444678.00	2.10	465.28	440.00
33	1	6	4791.00	40379.00	204.20	0	Spot (Block33, Row6, Column1)	14346.47	7920.00	12791.92	0.26	0.89	412.00	521.39	412.00	380.75	0.10	0.73	100.00	100.00	0.00	7508.00	13934.47	17014912.00	36.31	3350.29	3301.00
33	2	6	5091.00	40374.00	215.00	0	Spot (Block33, Row6, Column2)	2422.62	1939.00	1169.94	0.10	0.48	408.00	480.74	408.00	289.85	0.07	0.60	100.00	100.00	0.00	1531.00	2014.62	3205126.00	6.70	1079.12	1068.00
33	3	6	5382.00	40375.00	177.70	0	Spot (Block33, Row6, Column3)	595.25	584.00	113.14	0.01	0.19	404.00	426.36	404.00	81.08	0.02	0.19	87.00	55.00	0.00	180.00	191.25	527391.00	2.08	462.26	465.00
33	4	6	5703.00	40387.00	223.80	0	Spot (Block33, Row6, Column4)	467.40	473.00	66.01	0.01	0.14	394.00	395.53	394.00	47.82	0.00	0.12	55.00	39.00	0.00	79.00	73.40	669778.00	1.50	409.14	396.00
33	5	6	5993.00	40382.00	137.80	0	Spot (Block33, Row6, Column5)	1265.03	1179.50	448.85	0.03	0.35	396.00	398.79	396.00	48.27	0.00	0.12	100.00	100.00	0.00	783.50	869.03	650224.00	17.95	610.56	579.50
33	6	6	6304.00	40392.00	206.80	0	Spot (Block33, Row6, Column6)	483.55	490.00	61.32	0.01	0.13	405.00	421.84	405.00	71.77	0.02	0.17	61.00	12.00	0.00	85.00	78.55	589934.00	0.86	434.40	415.00
33	7	6	6596.00	40384.00	144.65	0	Spot (Block33, Row6, Column7)	585.01	584.00	95.75	0.00	0.16	404.00	424.13	404.00	87.25	0.02	0.21	86.00	54.00	0.00	180.00	181.01	334039.00	1.84	472.49	488.50
33	8	6	6908.00	40399.00	150.20	0	Spot (Block33, Row6, Column8)	571.95	532.00	112.37	0.03	0.20	401.00	413.12	401.00	50.00	0.01	0.12	94.00	65.00	0.00	131.00	170.95	354606.00	3.18	464.66	478.50
33	1	7	4787.00	40676.00	175.60	0	Spot (Block33, Row7, Column1)	1376.07	1290.00	557.61	0.03	0.41	417.00	473.92	417.00	248.37	0.06	0.52	97.00	72.00	0.00	873.00	959.07	1186169.00	3.63	666.01	668.50
33	2	7	5084.00	40695.00	207.95	0	Spot (Block33, Row7, Column2)	472.83	485.00	45.26	0.01	0.10	400.00	415.79	400.00	64.64	0.02	0.16	62.00	8.00	0.00	85.00	72.83	578739.00	0.88	434.71	416.00
33	3	7	5377.00	40681.00	234.40	0	Spot (Block33, Row7, Column3)	444.94	424.00	52.74	0.02	0.12	395.00	398.09	395.00	38.58	0.00	0.10	44.00	35.00	0.00	29.00	49.94	702114.00	1.21	419.04	410.00
33	4	7	5683.00	40695.00	192.05	0	Spot (Block33, Row7, Column4)	459.69	472.00	47.78	0.01	0.10	392.00	393.97	392.00	56.43	0.00	0.14	55.00	15.00	0.00	80.00	67.69	478075.00	1.16	424.98	408.00
33	5	7	5992.00	40683.00	240.80	0	Spot (Block33, Row7, Column5)	455.64	446.00	58.15	0.01	0.13	397.00	406.85	397.00	81.34	0.01	0.20	39.00	5.00	0.00	49.00	58.64	763197.00	0.60	403.30	398.00
33	6	7	6286.00	40685.00	205.75	0	Spot (Block33, Row7, Column6)	2747.26	2438.00	1313.44	0.05	0.48	410.00	567.03	410.00	567.75	0.14	1.00	99.00	76.00	0.00	2028.00	2337.26	3310453.00	3.84	1142.24	1121.00
33	7	7	6567.00	40685.00	211.55	0	Spot (Block33, Row7, Column7)	518.73	495.00	73.37	0.02	0.14	405.00	434.24	405.00	138.49	0.03	0.32	29.00	1.00	0.00	90.00	113.73	662420.00	0.61	460.48	436.50
33	8	7	6895.00	40688.00	176.10	0	Spot (Block33, Row7, Column8)	882.76	868.00	195.16	0.01	0.22	402.00	417.20	402.00	52.11	0.02	0.12	100.00	99.00	0.00	466.00	480.76	767122.00	8.93	566.28	567.00
33	1	8	4783.00	40981.00	141.25	0	Spot (Block33, Row8, Column1)	1162.90	1065.00	529.40	0.04	0.46	438.00	452.24	438.00	58.68	0.01	0.13	100.00	99.00	0.00	627.00	724.90	629131.00	12.11	627.94	580.50
33	2	8	5079.00	40987.00	203.80	0	Spot (Block33, Row8, Column2)	495.03	497.00	50.12	0.00	0.10	409.00	427.29	409.00	49.26	0.02	0.12	78.00	31.00	0.00	88.00	86.03	580174.00	1.38	450.85	431.00
33	3	8	5366.00	40987.00	255.55	0	Spot (Block33, Row8, Column3)	459.73	464.00	60.95	0.00	0.13	405.00	421.22	405.00	56.81	0.02	0.13	50.00	10.00	0.00	59.00	54.73	869347.00	0.68	423.04	408.00
33	4	8	5688.00	40980.00	141.55	0	Spot (Block33, Row8, Column4)	13459.91	12983.00	6526.82	0.02	0.48	401.00	415.51	401.00	65.83	0.02	0.16	100.00	100.00	0.00	12582.00	13058.91	7308732.00	198.14	3053.01	2049.00
33	5	8	5963.00	41004.00	200.95	0	Spot (Block33, Row8, Column5)	460.91	481.00	58.53	0.02	0.13	400.00	493.17	400.00	471.35	0.09	0.96	0.00	0.00	0.00	81.00	60.91	528661.00	-0.07	420.63	404.00
33	6	8	6292.00	40985.00	173.60	0	Spot (Block33, Row8, Column6)	31715.65	25170.00	22188.05	0.10	0.70	416.00	667.64	416.00	757.99	0.21	1.14	100.00	100.00	17.58	24754.00	31299.65	26704728.00	40.96	4906.91	4815.50
33	7	8	6593.00	40984.00	205.90	0	Spot (Block33, Row8, Column7)	499.34	489.00	74.21	0.01	0.15	409.00	532.21	409.00	547.81	0.11	1.03	0.00	0.00	0.00	80.00	90.34	601700.00	-0.06	443.14	421.00
33	8	8	6871.00	40983.00	139.20	0	Spot (Block33, Row8, Column8)	1304.28	1106.00	774.76	0.07	0.59	407.00	430.05	407.00	58.01	0.02	0.13	100.00	99.00	0.00	699.00	897.28	684745.00	15.07	710.09	592.00
34	1	1	9302.00	38896.00	148.90	0	Spot (Block34, Row1, Column1)	20185.64	17822.00	11044.34	0.05	0.55	502.00	558.72	502.00	159.45	0.05	0.29	100.00	100.00	0.00	17320.00	19683.64	12333428.00	123.09	4400.28	3309.00
34	2	1	9590.00	38904.00	143.20	0	Spot (Block34, Row1, Column2)	8861.70	8036.00	5306.19	0.04	0.60	512.00	605.49	512.00	224.16	0.07	0.37	100.00	100.00	0.00	7524.00	8349.70	4953689.00	36.83	1910.19	1679.00
34	3	1	9898.00	38904.00	142.15	0	Spot (Block34, Row1, Column3)	20358.78	17346.50	14138.12	0.07	0.69	570.00	616.79	570.00	218.62	0.03	0.35	100.00	100.00	0.00	16776.50	19788.78	11197329.00	90.30	3825.87	2650.00
34	4	1	10191.00	38906.00	143.10	0	Spot (Block34, Row1, Column4)	6562.94	5747.00	3557.90	0.06	0.54	596.00	655.34	596.00	267.29	0.04	0.41	100.00	100.00	0.00	5151.00	5966.94	3635868.00	22.10	1613.13	1426.00
34	5	1	10497.00	38909.00	143.60	0	Spot (Block34, Row1, Column5)	39843.20	42824.00	24598.85	0.03	0.62	582.00	602.28	582.00	207.23	0.01	0.34	100.00	100.00	36.96	42242.00	39261.20	22312272.00	189.36	6464.46	3953.50
34	6	1	10789.00	38910.00	140.55	0	Spot (Block34, Row1, Column6)	23826.41	22047.00	14591.39	0.03	0.61	578.00	590.73	578.00	201.24	0.01	0.34	100.00	100.00	0.19	21469.00	23248.41	12747129.00	115.46	5138.39	3219.00
34	7	1	11085.00	38912.00	144.55	0	Spot (Block34, Row1, Column7)	54484.73	65535.00	15522.98	0.08	0.28	589.00	614.33	589.00	240.44	0.02	0.39	100.00	100.00	57.57	64946.00	53895.73	30947544.00	224.05	12151.14	9597.50
34	8	1	11381.00	38919.00	146.55	0	Spot (Block34, Row1, Column8)	48876.93	54583.00	17998.22	0.05	0.37	588.00	613.84	588.00	239.93	0.02	0.39	100.00	100.00	42.29	53995.00	48288.93	28544308.00	201.15	10053.05	6820.00
34	1	2	9275.00	39192.00	219.65	0	Spot (Block34, Row2, Column1)	683.96	662.00	166.34	0.01	0.24	503.00	556.72	503.00	189.99	0.04	0.34	40.00	13.00	0.00	159.00	180.96	944550.00	0.67	582.08	570.00
34	2	2	9595.00	39207.00	130.05	0	Spot (Block34, Row2, Column2)	20863.76	20465.00	9222.55	0.01	0.44	504.00	571.87	504.00	211.34	0.05	0.37	100.00	100.00	0.00	19961.00	20359.76	9493009.00	96.02	3841.59	3503.00
34	3	2	9896.00	39201.00	195.20	0	Spot (Block34, Row2, Column3)	832.29	802.00	230.65	0.02	0.28	542.00	611.02	542.00	257.53	0.05	0.42	50.00	15.00	0.00	260.00	290.29	898038.00	0.86	620.26	586.50
34	4	2	10197.00	39210.00	167.80	0	Spot (Block34, Row2, Column4)	13110.66	12443.00	6441.91	0.02	0.49	587.00	654.29	587.00	297.15	0.05	0.45	100.00	100.00	0.00	11856.00	12523.66	10252539.00	41.92	2816.28	2693.50
34	5	2	10497.00	39205.00	192.00	0	Spot (Block34, Row2, Column5)	904.50	880.00	205.04	0.01	0.23	514.00	587.79	514.00	225.55	0.06	0.38	78.00	35.00	0.00	366.00	390.50	942493.00	1.40	643.87	604.00
34	6	2	10787.00	39209.00	148.50	0	Spot (Block34, Row2, Column6)	2621.72	2374.50	1304.43	0.04	0.50	515.00	575.98	515.00	172.60	0.05	0.30	100.00	99.00	0.00	1859.50	2106.72	1583518.00	11.85	966.04	936.50
34	7	2	11095.00	39211.00	145.15	0	Spot (Block34, Row2, Column7)	9046.71	7405.00	5619.84	0.09	0.62	516.00	575.40	516.00	176.58	0.05	0.31	100.00	100.00	0.00	6889.00	8530.71	5183767.00	47.97	2234.45	1767.50
34	8	2	11411.00	39215.00	231.40	0	Spot (Block34, Row2, Column8)	643.49	601.00	132.02	0.03	0.21	576.00	584.88	576.00	186.66	0.01	0.32	20.00	0.00	0.00	25.00	67.49	989043.00	0.31	570.33	565.00
34	1	3	9296.00	39500.00	145.15	0	Spot (Block34, Row3, Column1)	26282.21	22131.50	19555.03	0.07	0.74	507.00	556.02	507.00	156.25	0.04	0.28	100.00	100.00	2.61	21624.50	25775.21	15085990.00	164.65	4036.85	2869.00
34	2	3	9591.00	39491.00	192.25	0	Spot (Block34, Row3, Column2)	841.64	796.50	224.96	0.02	0.27	503.00	554.73	503.00	172.64	0.04	0.31	76.00	41.00	0.00	293.50	338.64	875305.00	1.66	593.24	580.00
34	3	3	9879.00	39488.00	201.00	0	Spot (Block34, Row3, Column3)	936.43	846.00	358.69	0.04	0.38	565.00	581.53	565.00	165.77	0.01	0.29	67.00	42.00	0.00	281.00	371.43	1075026.00	2.14	643.32	602.00
34	4	3	10193.00	39505.00	143.05	0	Spot (Block34, Row3, Column4)	28169.50	25725.00	17468.99	0.04	0.62	566.00	604.46	566.00	241.37	0.03	0.40	100.00	100.00	1.62	25159.00	27603.50	15690410.00	114.20	5174.16	3907.50
34	5	3	10492.00	39490.00	175.25	0	Spot (Block34, Row3, Column5)	779.34	757.00	197.84	0.01	0.25	504.00	552.10	504.00	149.39	0.04	0.27	70.00	36.00	0.00	253.00	275.34	667897.00	1.52	598.22	589.00
34	6	3	10795.00	39507.00	181.75	0	Spot (Block34, Row3, Column6)	6414.59	4845.00	4366.36	0.12	0.68	569.00	605.59	569.00	202.75	0.03	0.33	100.00	100.00	0.00	4276.00	5845.59	5939914.00	28.65	1657.90	1641.00
34	7	3	11099.00	39516.00	143.90	0	Spot (Block34, Row3, Column7)	36445.09	34736.00	22091.38	0.02	0.61	578.00	609.70	578.00	198.71	0.02	0.33	100.00	100.00	21.59	34158.00	35867.09	20591532.00	180.34	6069.47	4814.00
34	8	3	11398.00	39521.00	154.10	0	Spot (Block34, Row3, Column8)	8524.42	7977.00	4069.90	0.03	0.48	572.00	579.25	572.00	148.70	0.01	0.26	100.00	100.00	0.00	7405.00	7952.42	5566447.00	53.43	2324.24	1946.00
34	1	4	9298.00	39796.00	143.00	0	Spot (Block34, Row4, Column1)	25414.66	22633.00	15608.40	0.05	0.61	552.50	588.93	552.50	176.52	0.03	0.30	100.00	100.00	0.18	22080.50	24862.16	14079720.00	140.64	5221.53	3868.00
34	2	4	9590.00	39802.00	185.70	0	Spot (Block34, Row4, Column2)	2076.93	1915.50	918.10	0.04	0.44	592.00	631.99	592.00	215.52	0.03	0.34	98.00	90.00	0.00	1323.50	1484.93	2022929.00	6.70	928.86	893.50
34	3	4	9895.00	39809.00	147.40	0	Spot (Block34, Row4, Column3)	60446.71	65535.00	10096.36	0.04	0.17	599.00	660.58	599.00	248.71	0.04	0.38	100.00	100.00	73.02	64936.00	59847.71	35845188.00	240.38	15572.71	11763.00
34	4	4	10177.00	39782.00	219.40	0	Spot (Block34, Row4, Column4)	828.87	783.50	213.39	0.02	0.26	583.00	609.92	583.00	191.36	0.02	0.31	53.00	22.00	0.00	200.50	245.87	1147152.00	1.14	623.42	605.00
34	5	4	10479.00	39786.00	236.10	0	Spot (Block34, Row4, Column5)	769.42	679.00	706.92	0.05	0.92	522.00	571.57	522.00	158.83	0.04	0.28	49.00	17.00	0.00	157.00	247.42	1235681.00	1.25	577.66	583.00
34	6	4	10800.00	39800.00	206.70	0	Spot (Block34, Row4, Column6)	975.07	965.00	212.30	0.00	0.22	586.00	608.61	586.00	175.52	0.02	0.29	84.00	52.00	0.00	379.00	389.07	1180804.00	2.09	657.42	645.50
34	7	4	11083.00	39811.00	144.10	0	Spot (Block34, Row4, Column7)	27758.41	23180.50	21248.95	0.08	0.77	590.00	613.76	590.00	174.57	0.02	0.28	100.00	100.00	7.45	22590.50	27168.41	15655746.00	155.50	4682.99	3494.00
34	8	4	11389.00	39823.00	149.70	0	Spot (Block34, Row4, Column8)	4995.12	4331.00	3045.89	0.06	0.61	579.00	588.14	579.00	155.81	0.01	0.26	100.00	100.00	0.00	3752.00	4416.12	3067003.00	28.28	1464.43	1087.00
34	1	5	9297.00	40103.00	138.20	0	Spot (Block34, Row5, Column1)	19552.78	17397.00	11658.60	0.05	0.60	578.00	611.35	578.00	204.38	0.02	0.33	100.00	100.00	0.00	16819.00	18974.78	10128339.00	92.68	4625.46	3395.50
34	2	5	9590.00	40098.00	153.00	0	Spot (Block34, Row5, Column2)	8603.27	8026.50	3859.12	0.03	0.45	663.00	698.77	663.00	222.83	0.02	0.32	100.00	100.00	0.00	7363.50	7940.27	5540509.00	35.47	2196.45	1980.00
34	3	5	9893.00	40102.00	147.75	0	Spot (Block34, Row5, Column3)	6363.04	5407.50	3230.66	0.07	0.51	705.00	760.54	705.00	259.88	0.03	0.34	100.00	100.00	0.00	4702.50	5658.04	3792372.00	21.56	1760.42	1669.00
34	4	5	10191.00	40105.00	143.55	0	Spot (Block34, Row5, Column4)	37147.70	35857.00	24276.79	0.02	0.65	677.00	713.64	677.00	237.86	0.02	0.33	100.00	100.00	30.12	35180.00	36470.70	20839920.00	153.17	6458.51	4207.50
34	5	5	10492.00	40105.00	143.50	0	Spot (Block34, Row5, Column5)	60645.34	65535.00	9944.24	0.03	0.16	605.00	674.12	605.00	279.31	0.05	0.41	100.00	100.00	74.20	64930.00	60040.34	34082948.00	214.71	14253.99	10816.00
34	6	5	10791.00	40108.00	146.05	0	Spot (Block34, Row5, Column6)	2971.19	2767.00	1436.13	0.03	0.48	600.00	623.23	600.00	176.68	0.02	0.28	100.00	100.00	0.00	2167.00	2371.19	1726263.00	13.29	1066.16	997.50
34	7	5	11098.00	40111.00	193.30	0	Spot (Block34, Row5, Column7)	3720.09	3082.50	1970.31	0.08	0.53	603.00	646.07	603.00	257.97	0.03	0.40	100.00	100.00	0.00	2479.50	3117.09	3920970.00	11.92	1378.90	1372.00
34	8	5	11393.00	40111.00	146.90	0	Spot (Block34, Row5, Column8)	44316.29	58883.50	23829.65	0.12	0.54	579.00	600.88	579.00	198.23	0.02	0.33	100.00	100.00	46.42	58304.50	43737.29	25969488.00	220.53	7872.86	5932.00
34	1	6	9288.00	40401.00	173.60	0	Spot (Block34, Row6, Column1)	5375.31	4162.00	3679.12	0.11	0.68	581.00	621.59	581.00	207.54	0.03	0.33	100.00	100.00	0.00	3581.00	4794.31	4531388.00	22.90	1504.43	1530.00
34	2	6	9589.00	40388.00	216.10	0	Spot (Block34, Row6, Column2)	2179.24	2004.00	826.31	0.04	0.38	617.00	678.25	617.00	224.36	0.04	0.33	99.00	98.00	0.00	1387.00	1562.24	2904928.00	6.69	1107.22	1103.00
34	3	6	9876.00	40401.00	139.25	0	Spot (Block34, Row6, Column3)	43344.67	48121.00	21300.85	0.05	0.49	679.00	713.91	679.00	231.38	0.02	0.32	100.00	100.00	32.57	47442.00	42665.67	22756040.00	184.25	10006.81	7549.00
34	4	6	10193.00	40389.00	165.55	0	Spot (Block34, Row6, Column4)	2226.90	1652.00	1341.73	0.13	0.60	671.00	709.78	671.00	290.85	0.02	0.41	89.00	68.00	0.00	981.00	1555.90	1699128.00	5.22	1031.87	927.00
34	5	6	10492.00	40407.00	143.55	0	Spot (Block34, Row6, Column5)	64091.47	65535.00	4902.08	0.01	0.08	613.00	715.19	613.00	372.12	0.07	0.52	100.00	100.00	87.36	64922.00	63478.47	35506960.00	170.31	19455.20	13388.50
34	6	6	10792.00	40401.00	153.25	0	Spot (Block34, Row6, Column6)	3620.31	2684.00	2564.21	0.13	0.71	589.00	632.30	589.00	256.90	0.03	0.41	99.00	89.00	0.00	2095.00	3031.31	2313380.00	11.63	1098.83	1020.00
34	7	6	11093.00	40411.00	145.50	0	Spot (Block34, Row6, Column7)	45179.44	53355.00	21472.59	0.07	0.48	591.00	636.78	591.00	296.35	0.03	0.47	100.00	100.00	40.90	52764.00	44588.44	26068676.00	150.30	8496.81	6041.00
34	8	6	11399.00	40415.00	146.45	0	Spot (Block34, Row6, Column8)	50173.02	65535.00	19777.21	0.12	0.39	570.50	600.77	570.50	257.75	0.02	0.43	100.00	100.00	53.69	64964.50	49602.52	29251060.00	192.33	10067.25	6493.00
34	1	7	9289.00	40699.00	169.95	0	Spot (Block34, Row7, Column1)	2470.78	2232.00	1145.52	0.04	0.46	554.00	585.78	554.00	160.57	0.02	0.27	100.00	99.00	0.00	1678.00	1916.78	1981567.00	11.74	980.82	980.00
34	2	7	9588.00	40695.00	151.85	0	Spot (Block34, Row7, Column2)	2284.83	1600.00	1567.03	0.15	0.69	574.00	580.59	574.00	142.12	0.00	0.24	98.00	85.00	0.00	1026.00	1710.83	1446299.00	11.99	903.22	826.50
34	3	7	9894.00	40663.00	242.65	0	Spot (Block34, Row7, Column3)	703.07	681.00	159.00	0.01	0.23	585.00	591.09	585.00	175.55	0.00	0.30	31.00	8.00	0.00	96.00	118.07	1195212.00	0.64	614.32	588.00
34	4	7	10189.00	40693.00	161.05	0	Spot (Block34, Row7, Column4)	1571.67	1193.50	870.44	0.12	0.55	588.00	622.21	588.00	222.64	0.02	0.36	83.00	63.00	0.00	605.50	983.67	1125316.00	4.26	864.94	790.00
34	5	7	10487.00	40705.00	167.10	0	Spot (Block34, Row7, Column5)	11868.94	10282.00	6591.11	0.06	0.56	584.00	661.92	584.00	335.12	0.05	0.51	100.00	100.00	0.00	9698.00	11284.94	9198432.00	33.44	2552.61	2482.00
34	6	7	10786.00	40709.00	203.15	0	Spot (Block34, Row7, Column6)	2675.83	2461.00	1156.74	0.04	0.43	583.00	654.72	583.00	309.10	0.05	0.47	100.00	95.00	0.00	1878.00	2092.83	3149457.00	6.54	1170.32	1144.00
34	7	7	11080.00	40719.00	147.50	0	Spot (Block34, Row7, Column7)	31810.25	29399.00	18063.23	0.03	0.57	532.00	588.63	532.00	216.91	0.04	0.37	100.00	100.00	5.73	28867.00	31278.25	18863512.00	143.94	6955.77	4113.00
34	8	7	11392.00	40718.00	190.85	0	Spot (Block34, Row7, Column8)	2511.34	2386.00	793.73	0.02	0.32	518.00	567.92	518.00	142.02	0.04	0.25	100.00	100.00	0.00	1868.00	1993.34	2584172.00	13.68	1071.83	1024.00
34	1	8	9268.00	40982.00	185.40	0	Spot (Block34, Row8, Column1)	964.60	914.00	271.72	0.02	0.28	563.00	570.52	563.00	125.37	0.01	0.22	84.00	62.00	0.00	351.00	401.60	932771.00	3.14	710.66	675.00
34	2	8	9591.00	40999.00	146.80	0	Spot (Block34, Row8, Column2)	5528.47	4662.00	3306.09	0.07	0.60	521.00	567.97	521.00	145.55	0.04	0.26	100.00	100.00	0.00	4141.00	5007.47	3245212.00	34.08	1456.67	1281.00
34	3	8	9878.00	41004.00	144.95	0	Spot (Block34, Row8, Column3)	20098.83	14662.00	16347.82	0.14	0.81	547.50	572.87	547.50	141.00	0.02	0.25	100.00	100.00	0.17	14114.50	19551.33	11516630.00	138.48	3215.71	2279.00
34	4	8	10190.00	41006.00	146.35	0	Spot (Block34, Row8, Column4)	16266.34	15643.00	7920.82	0.02	0.49	515.00	562.23	515.00	125.07	0.04	0.22	100.00	100.00	0.00	15128.00	15751.34	9434477.00	125.56	3640.10	3258.00
34	5	8	10482.00	41001.00	156.55	0	Spot (Block34, Row8, Column5)	847.69	789.00	211.85	0.03	0.25	519.00	597.16	519.00	241.12	0.06	0.40	56.00	24.00	0.00	270.00	328.69	572189.00	1.04	640.78	612.00
34	6	8	10792.00	41009.00	159.30	0	Spot (Block34, Row8, Column6)	11734.44	9095.50	7825.72	0.11	0.67	585.00	625.37	585.00	248.34	0.03	0.40	100.00	100.00	0.00	8510.50	11149.44	8284518.00	44.73	2106.61	2079.50
34	7	8	11086.00	41008.00	143.15	0	Spot (Block34, Row8, Column7)	8810.71	8048.50	5190.94	0.04	0.59	578.00	595.06	578.00	206.03	0.01	0.35	100.00	100.00	0.00	7470.50	8232.71	4881132.00	39.88	2021.79	1785.50
34	8	8	11372.00	41011.00	147.40	0	Spot (Block34, Row8, Column8)	1314.46	1210.00	445.01	0.04	0.34	537.00	563.37	537.00	113.65	0.02	0.20	99.00	93.00	0.00	673.00	777.46	783418.00	6.61	709.67	715.00
35	1	1	13801.00	38921.00	151.95	0	Spot (Block35, Row1, Column1)	20863.02	18165.50	12100.82	0.06	0.58	496.00	520.28	496.00	127.96	0.02	0.25	100.00	100.00	0.00	17669.50	20367.02	13227153.00	158.98	4317.18	3456.00
35	2	1	14091.00	38927.00	149.60	0	Spot (Block35, Row1, Column2)	789.95	755.00	196.08	0.02	0.25	494.00	512.13	494.00	106.10	0.02	0.21	85.00	58.00	0.00	261.00	295.95	485819.00	2.62	611.36	606.00
35	3	1	14396.00	38934.00	177.55	0	Spot (Block35, Row1, Column3)	600.05	593.00	111.89	0.01	0.19	490.00	495.22	490.00	90.13	0.00	0.18	61.00	29.00	0.00	103.00	110.05	528645.00	1.16	556.99	502.50
35	4	1	14694.00	38934.00	168.20	0	Spot (Block35, Row1, Column4)	717.50	687.00	164.26	0.02	0.23	492.00	493.87	492.00	88.45	0.00	0.18	81.00	58.00	0.00	195.00	225.50	563238.00	2.53	572.88	585.50
35	5	1	14991.00	38929.00	179.95	0	Spot (Block35, Row1, Column5)	690.16	687.00	139.05	0.00	0.20	493.00	498.41	493.00	88.69	0.00	0.18	77.00	54.00	0.00	194.00	197.16	623218.00	2.16	544.12	508.00
35	6	1	15287.00	38937.00	158.05	0	Spot (Block35, Row1, Column6)	826.26	790.00	206.38	0.02	0.25	489.00	497.54	489.00	91.50	0.01	0.18	95.00	77.00	0.00	301.00	337.26	570117.00	3.59	602.57	596.50
35	7	1	15586.00	38939.00	171.60	0	Spot (Block35, Row1, Column7)	809.70	777.00	200.64	0.02	0.25	493.00	529.73	493.00	196.40	0.03	0.37	69.00	32.00	0.00	284.00	316.70	664763.00	1.43	583.03	599.00
35	8	1	15883.00	38943.00	149.35	0	Spot (Block35, Row1, Column8)	51526.70	60025.50	15815.40	0.07	0.31	504.00	571.13	504.00	236.14	0.05	0.41	100.00	100.00	44.28	59521.50	51022.70	31534564.00	215.79	11341.65	8340.00
