ATF	1.0
30	28
"Checksum_ImageFile=3c34e7aa13fe24741debac10d6e903fb"
"Checksum_ResultFile=269113d1a5235a3a0903e74acdf7906d"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:59:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h59m43_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h59m43_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=14"
"JpegContrast=38"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
34	7	5	10968.00	40248.00	211.75	0	Spot (Block34, Row5, Column7)	49565.27	62862.50	17963.91	0.10	0.36	1459.00	1831.26	1459.00	1037.84	0.10	0.57	100.00	100.00	48.59	61403.50	48106.27	63245908.00	45.99	13087.80	12895.00
34	8	5	11270.00	40254.00	156.15	0	Spot (Block34, Row5, Column8)	61103.87	65535.00	9663.96	0.03	0.16	1310.00	1516.89	1310.00	739.18	0.06	0.49	100.00	100.00	77.05	64225.00	59793.87	41001068.00	80.61	14213.18	11781.00
34	1	6	9164.00	40539.00	218.75	0	Spot (Block34, Row6, Column1)	44457.23	40936.00	19083.60	0.04	0.43	1381.00	1894.78	1381.00	1329.53	0.14	0.70	100.00	100.00	37.56	39555.00	43076.23	60595708.00	32.01	12889.81	12838.00
34	2	6	9462.00	40539.00	227.15	0	Spot (Block34, Row6, Column2)	43848.00	39931.50	17905.53	0.04	0.41	1410.50	1849.18	1410.50	1240.51	0.12	0.67	100.00	100.00	30.01	38521.00	42437.50	65158576.00	33.86	11830.04	11300.00
34	3	6	9755.00	40540.00	156.40	0	Spot (Block34, Row6, Column3)	64620.42	65535.00	4374.11	0.01	0.07	1328.00	1638.77	1328.00	1045.81	0.09	0.64	100.00	100.00	93.90	64207.00	63292.42	43425328.00	60.22	18390.74	15537.00
34	4	6	10066.00	40545.00	148.35	0	Spot (Block34, Row6, Column4)	51664.32	65535.00	18668.83	0.10	0.36	1345.00	1457.03	1345.00	469.89	0.03	0.32	100.00	100.00	55.83	64190.00	50319.32	30998812.00	106.85	11937.38	10264.00
34	5	6	10366.00	40548.00	160.85	0	Spot (Block34, Row6, Column5)	64646.76	65535.00	4078.08	0.01	0.06	1395.00	1608.06	1395.00	827.19	0.06	0.51	100.00	100.00	93.00	64140.00	63251.76	46158232.00	76.21	18451.17	13781.00
34	6	6	10666.00	40551.00	146.40	0	Spot (Block34, Row6, Column6)	23582.59	20846.00	15413.17	0.05	0.65	1396.00	1599.19	1396.00	867.76	0.06	0.54	100.00	99.00	0.51	19450.00	22186.59	13795815.00	25.33	4865.71	4242.00
34	7	6	10964.00	40549.00	157.65	0	Spot (Block34, Row6, Column7)	64679.54	65535.00	4336.84	0.01	0.07	1362.00	1588.76	1362.00	840.67	0.07	0.53	100.00	100.00	94.13	64173.00	63317.54	44047184.00	75.05	20077.38	15085.50
34	8	6	11268.00	40558.00	159.05	0	Spot (Block34, Row6, Column8)	64861.68	65535.00	3636.37	0.00	0.06	1298.00	1407.65	1298.00	495.19	0.04	0.35	100.00	100.00	94.44	64237.00	63563.68	45468476.00	128.14	18480.62	14489.50
34	1	7	9163.00	40840.00	171.25	0	Spot (Block34, Row7, Column1)	42893.07	43356.00	20760.46	0.00	0.48	1290.00	1626.66	1290.00	1102.10	0.10	0.68	100.00	100.00	33.33	42066.00	41603.07	35001020.00	37.44	8326.58	8350.50
34	2	7	9463.00	40843.00	144.80	0	Spot (Block34, Row7, Column2)	15075.96	12569.00	9928.27	0.08	0.66	1313.00	1577.62	1313.00	924.93	0.08	0.59	100.00	98.00	0.00	11256.00	13762.96	8608374.00	14.59	3605.34	3108.50
34	3	7	9763.00	40834.00	178.20	0	Spot (Block34, Row7, Column3)	2070.45	1929.50	599.44	0.03	0.29	1267.00	1331.57	1267.00	392.62	0.02	0.29	71.00	43.00	0.00	662.50	803.45	1838556.00	1.88	1433.65	1420.50
34	4	7	10063.00	40844.00	145.10	0	Spot (Block34, Row7, Column4)	11049.30	9395.00	6719.32	0.07	0.61	1325.00	1506.10	1325.00	820.32	0.06	0.54	100.00	99.00	0.00	8070.00	9724.30	6353347.00	11.63	3160.34	2787.00
34	5	7	10360.00	40851.00	210.75	0	Spot (Block34, Row7, Column5)	48411.84	65535.00	19417.45	0.13	0.40	1506.00	1922.15	1506.00	1301.34	0.11	0.68	100.00	100.00	50.47	64029.00	46905.84	61386844.00	35.72	12815.28	12813.00
34	6	7	10662.00	40849.00	211.30	0	Spot (Block34, Row7, Column6)	48514.26	57338.50	18505.47	0.07	0.38	1533.00	2090.91	1533.00	1499.57	0.13	0.72	100.00	100.00	43.85	55805.50	46981.26	61516644.00	30.96	12638.37	12264.00
34	7	7	10948.00	40852.00	155.25	0	Spot (Block34, Row7, Column7)	64619.78	65535.00	4656.66	0.01	0.07	1369.00	1629.06	1369.00	920.02	0.08	0.56	100.00	100.00	94.71	64166.00	63250.78	42778692.00	68.47	18091.37	14342.00
34	8	7	11267.00	40853.00	190.50	0	Spot (Block34, Row7, Column8)	45274.62	46939.00	13221.24	0.02	0.29	1295.00	1417.15	1295.00	548.64	0.04	0.39	100.00	100.00	7.42	45644.00	43979.62	46361288.00	79.94	10681.37	9859.00
34	1	8	9158.00	41134.00	157.05	0	Spot (Block34, Row8, Column1)	2305.86	2120.00	862.32	0.04	0.37	1159.00	1311.73	1159.00	709.74	0.05	0.54	67.00	27.00	0.00	961.00	1146.86	1563372.00	1.40	1510.18	1427.00
34	2	8	9465.00	41141.00	146.40	0	Spot (Block34, Row8, Column2)	50738.97	61228.00	17042.82	0.08	0.34	1214.00	1325.49	1214.00	485.88	0.04	0.37	100.00	100.00	46.83	60014.00	49524.97	29581012.00	101.70	10713.30	9539.00
34	3	8	9752.00	41141.00	146.50	0	Spot (Block34, Row8, Column3)	51636.50	65535.00	18424.88	0.10	0.36	1208.00	1328.30	1208.00	496.35	0.04	0.37	100.00	100.00	54.02	64327.00	50428.50	30207552.00	101.36	12080.89	9626.00
34	4	8	10060.00	41148.00	158.50	0	Spot (Block34, Row8, Column4)	64435.12	65535.00	4955.45	0.01	0.08	1224.50	1314.42	1224.50	440.12	0.03	0.33	100.00	100.00	93.53	64310.50	63210.62	44782836.00	143.42	18107.67	13871.50
34	5	8	10351.00	41144.00	146.20	0	Spot (Block34, Row8, Column5)	9472.37	9142.00	4533.31	0.02	0.48	1312.00	1622.74	1312.00	1089.86	0.09	0.67	100.00	96.00	0.00	7830.00	8160.37	5522393.00	7.20	2956.51	2627.00
34	6	8	10662.00	41152.00	213.45	0	Spot (Block34, Row8, Column6)	49925.40	64636.00	17458.91	0.11	0.35	1452.00	1911.06	1452.00	1350.14	0.12	0.71	100.00	100.00	49.85	63184.00	48473.40	64504240.00	35.56	12998.46	12374.50
34	7	8	10964.00	41153.00	147.35	0	Spot (Block34, Row8, Column7)	59594.64	65535.00	11133.42	0.04	0.19	1344.00	1609.93	1344.00	901.19	0.08	0.56	100.00	100.00	70.78	64191.00	58250.64	35280304.00	64.34	14875.73	12352.50
34	8	8	11248.00	41153.00	151.85	0	Spot (Block34, Row8, Column8)	64171.68	65535.00	5712.23	0.01	0.09	1304.00	1430.84	1304.00	562.33	0.04	0.39	100.00	100.00	92.11	64231.00	62867.68	40685208.00	111.57	18268.54	13679.00
35	1	1	13674.00	39062.00	156.75	0	Spot (Block35, Row1, Column1)	55761.31	65535.00	13163.37	0.07	0.24	2237.00	2466.20	2237.00	2669.33	0.04	1.08	100.00	100.00	55.88	63298.00	53524.31	37918012.00	19.97	14628.36	12745.00
35	2	1	13972.00	39069.00	151.10	0	Spot (Block35, Row1, Column2)	5849.23	5472.00	1983.85	0.03	0.34	2200.00	2242.29	2200.00	420.87	0.01	0.19	100.00	98.00	0.00	3272.00	3649.23	3673318.00	8.57	3125.65	3065.50
35	3	1	14276.00	39074.00	167.85	0	Spot (Block35, Row1, Column3)	3617.07	3376.00	937.40	0.03	0.26	2191.00	2225.06	2191.00	359.73	0.01	0.16	93.00	79.00	0.00	1185.00	1426.07	2824934.00	3.87	2662.44	2707.00
35	4	1	14568.00	39072.00	151.95	0	Spot (Block35, Row1, Column4)	4794.48	4594.00	1311.23	0.02	0.27	2182.00	2217.52	2182.00	350.05	0.01	0.16	99.00	98.00	0.00	2412.00	2612.48	3025315.00	7.36	2944.08	2973.50
35	5	1	14873.00	39069.00	152.95	0	Spot (Block35, Row1, Column5)	4648.29	4313.00	1620.45	0.03	0.35	2190.00	2228.90	2190.00	388.71	0.01	0.17	95.00	88.00	0.00	2123.00	2458.29	2998144.00	6.22	2871.10	2921.50
35	6	1	15167.00	39073.00	148.55	0	Spot (Block35, Row1, Column6)	6172.40	5838.00	2090.17	0.02	0.34	2172.00	2205.02	2172.00	398.72	0.01	0.18	100.00	99.00	0.00	3666.00	4000.40	3734300.00	9.95	3348.52	3219.00
35	7	1	15465.00	39080.00	147.55	0	Spot (Block35, Row1, Column7)	9184.61	8848.00	3571.12	0.02	0.39	2131.00	2170.48	2131.00	357.39	0.01	0.16	100.00	99.00	0.00	6717.00	7053.61	5446476.00	19.63	3858.17	3477.00
35	8	1	15780.00	39073.00	167.35	0	Spot (Block35, Row1, Column8)	3855.41	3709.00	914.34	0.02	0.24	2103.00	2159.19	2103.00	346.76	0.01	0.16	97.00	91.00	0.00	1606.00	1752.41	2999511.00	4.89	2643.16	2736.00
35	1	2	13660.00	39383.00	185.60	0	Spot (Block35, Row2, Column1)	2451.54	2401.00	376.57	0.01	0.15	2179.00	2371.28	2179.00	2740.62	0.04	1.16	0.00	0.00	0.00	222.00	272.54	2375545.00	0.03	2354.84	2345.00
35	2	2	13973.00	39367.00	145.90	0	Spot (Block35, Row2, Column2)	4193.13	4120.00	822.05	0.01	0.20	2173.00	2201.19	2173.00	355.32	0.01	0.16	99.00	98.00	0.00	1947.00	2020.13	2427825.00	5.61	2783.28	2794.50
35	3	2	14277.00	39367.00	181.40	0	Spot (Block35, Row2, Column3)	3052.77	2977.00	581.28	0.01	0.19	2180.00	2224.24	2180.00	380.60	0.01	0.17	77.00	52.00	0.00	797.00	872.77	2814654.00	2.18	2574.39	2545.50
35	4	2	14580.00	39369.00	195.00	0	Spot (Block35, Row2, Column4)	3615.94	3481.50	719.90	0.02	0.20	2189.00	2227.42	2189.00	384.32	0.01	0.17	96.00	80.00	0.00	1292.50	1426.94	3890752.00	3.61	2694.31	2702.00
35	5	2	14875.00	39379.00	187.80	0	Spot (Block35, Row2, Column5)	16568.33	16073.00	5688.18	0.01	0.34	2227.00	2329.21	2227.00	603.29	0.02	0.26	100.00	100.00	0.00	13846.00	14341.33	16386082.00	23.60	5709.77	5265.00
35	6	2	15173.00	39375.00	147.00	-50	Spot (Block35, Row2, Column6)	2978.98	2930.00	446.95	0.01	0.15	2226.00	2440.40	2226.00	940.46	0.04	0.39	29.00	1.00	0.00	704.00	752.98	1760577.00	0.57	2799.34	2724.00
35	7	2	15469.00	39376.00	188.40	0	Spot (Block35, Row2, Column7)	3040.20	2991.00	587.05	0.01	0.19	2163.00	2205.41	2163.00	396.04	0.01	0.18	77.00	53.00	0.00	828.00	877.20	3043237.00	2.11	2494.55	2448.50
35	8	2	15768.00	39386.00	225.90	0	Spot (Block35, Row2, Column8)	2392.65	2350.50	339.61	0.01	0.14	2121.00	2209.00	2121.00	520.63	0.02	0.24	25.00	1.00	0.00	229.50	271.65	3502845.00	0.35	2233.97	2197.00
35	1	3	13673.00	39669.00	151.60	0	Spot (Block35, Row3, Column1)	7049.77	6428.50	2968.57	0.04	0.42	2112.00	2160.49	2112.00	371.25	0.01	0.17	99.00	98.00	0.00	4316.50	4937.77	4455453.00	13.17	3211.60	3094.00
35	2	3	13976.00	39677.00	180.15	0	Spot (Block35, Row3, Column2)	3154.11	3077.00	678.53	0.01	0.22	2203.00	2341.31	2203.00	749.42	0.03	0.32	61.00	18.00	0.00	874.00	951.11	2870244.00	1.08	2533.01	2579.50
35	3	3	14254.00	39661.00	154.95	0	Spot (Block35, Row3, Column3)	6525.55	4984.00	6986.91	0.12	1.07	2210.00	2275.50	2210.00	394.05	0.01	0.17	98.00	96.00	0.45	2774.00	4315.55	4326439.00	10.79	3052.84	2932.00
35	4	3	14572.00	39666.00	147.40	0	Spot (Block35, Row3, Column4)	8395.08	7956.00	3268.59	0.02	0.39	2211.00	2252.73	2211.00	374.78	0.01	0.17	100.00	100.00	0.00	5745.00	6184.08	5028652.00	16.39	3598.18	3529.00
35	5	3	14875.00	39676.00	162.90	0	Spot (Block35, Row3, Column5)	4885.07	3812.50	6154.97	0.11	1.26	2293.50	2451.10	2293.50	836.69	0.03	0.34	74.00	42.00	0.54	1519.00	2591.57	3585638.00	2.91	2772.10	2754.00
35	6	3	15171.00	39673.00	216.55	0	Spot (Block35, Row3, Column6)	52870.04	65342.00	14687.41	0.09	0.28	2437.00	2808.94	2437.00	1241.03	0.06	0.44	100.00	100.00	49.66	62905.00	50433.04	70793640.00	40.34	15098.17	14202.50
35	7	3	15480.00	39675.00	156.25	0	Spot (Block35, Row3, Column7)	3962.85	3824.00	1004.24	0.02	0.25	2255.00	2460.11	2255.00	915.39	0.04	0.37	76.00	42.00	0.00	1569.00	1707.85	2663036.00	1.64	2657.17	2646.00
35	8	3	15773.00	39684.00	159.40	0	Spot (Block35, Row3, Column8)	57426.22	65535.00	12344.14	0.06	0.21	2188.00	2286.24	2188.00	636.56	0.02	0.28	100.00	100.00	58.35	63347.00	55238.22	40256140.00	86.62	14216.92	13548.00
35	1	4	13672.00	39968.00	146.90	0	Spot (Block35, Row4, Column1)	10367.93	9476.00	4544.00	0.04	0.44	2190.00	2295.83	2190.00	739.10	0.02	0.32	100.00	99.00	0.00	7286.00	8177.93	6168921.00	10.92	4092.17	3619.00
35	2	4	13963.00	39967.00	179.35	0	Spot (Block35, Row4, Column2)	42861.24	44865.00	19952.93	0.02	0.47	2306.00	2547.38	2306.00	1048.48	0.04	0.41	100.00	100.00	28.68	42559.00	40555.24	38703960.00	38.45	10587.12	10401.00
35	3	4	14269.00	39971.00	146.55	0	Spot (Block35, Row4, Column3)	27124.11	25198.00	13530.51	0.03	0.50	2287.00	2506.70	2287.00	1037.81	0.04	0.41	100.00	100.00	0.00	22911.00	24837.11	15813354.00	23.72	7619.13	6299.00
35	4	4	14564.00	39968.00	206.45	0	Spot (Block35, Row4, Column4)	2674.62	2655.00	441.79	0.00	0.17	2184.00	2219.23	2184.00	378.07	0.01	0.17	54.00	31.00	0.00	471.00	490.62	3238969.00	1.20	2436.53	2417.00
35	5	4	14849.00	39969.00	190.35	0	Spot (Block35, Row4, Column5)	3183.98	2923.00	1622.81	0.04	0.51	2207.00	2239.88	2207.00	394.73	0.01	0.18	74.00	45.00	0.00	716.00	976.98	3250845.00	2.39	2514.97	2511.00
35	6	4	15171.00	39974.00	192.15	0	Spot (Block35, Row4, Column6)	18986.39	18658.00	6562.59	0.01	0.35	2270.00	2452.28	2270.00	845.25	0.03	0.34	100.00	100.00	0.00	16388.00	16716.39	19840782.00	19.56	5982.67	5746.00
35	7	4	15465.00	39980.00	190.00	0	Spot (Block35, Row4, Column7)	3172.07	3003.00	771.10	0.02	0.24	2235.00	2373.97	2235.00	689.03	0.03	0.29	55.00	24.00	0.00	768.00	937.07	3232335.00	1.16	2525.69	2476.50
35	8	4	15772.00	39981.00	177.85	0	Spot (Block35, Row4, Column8)	3129.61	2998.00	598.48	0.02	0.19	2119.50	2213.39	2119.50	489.53	0.02	0.22	82.00	44.00	0.00	878.50	1010.11	2775962.00	1.87	2424.28	2409.50
35	1	5	13672.00	40280.00	158.00	0	Spot (Block35, Row5, Column1)	8886.86	7488.00	4784.02	0.07	0.54	2274.00	2513.97	2274.00	1070.36	0.04	0.43	94.00	80.00	0.00	5214.00	6612.86	6149709.00	5.95	3514.30	3235.00
35	2	5	13966.00	40268.00	157.20	0	Spot (Block35, Row5, Column2)	60301.95	65535.00	9508.29	0.04	0.16	2412.00	2761.68	2412.00	1271.58	0.06	0.46	100.00	100.00	68.87	63123.00	57889.95	41066000.00	45.25	16621.38	13963.00
35	3	5	14269.00	40268.00	173.25	0	Spot (Block35, Row5, Column3)	57069.18	65535.00	15389.77	0.06	0.27	2330.00	2595.51	2330.00	1181.56	0.05	0.46	100.00	100.00	68.33	63205.00	54739.18	47938580.00	46.10	13370.55	12742.00
35	4	5	14569.00	40271.00	152.55	0	Spot (Block35, Row5, Column4)	5389.68	4864.00	1942.16	0.04	0.36	2208.00	2349.53	2208.00	851.33	0.03	0.36	94.00	73.00	0.00	2656.00	3181.68	3444007.00	3.57	3033.48	2994.50
35	5	5	14868.00	40272.00	145.65	0	Spot (Block35, Row5, Column5)	36341.47	33856.00	19409.02	0.03	0.53	2186.00	2223.57	2186.00	410.52	0.01	0.18	100.00	100.00	11.96	31670.00	34155.47	20969092.00	83.11	9327.70	7870.00
35	6	5	15173.00	40270.00	201.45	0	Spot (Block35, Row5, Column6)	2745.77	2723.00	478.57	0.00	0.17	2187.00	2286.59	2187.00	664.94	0.02	0.29	41.00	5.00	0.00	536.00	558.77	3168622.00	0.69	2370.17	2327.00
35	7	5	15472.00	40276.00	196.40	0	Spot (Block35, Row5, Column7)	45039.50	48740.00	19735.23	0.03	0.44	2231.00	2445.69	2231.00	901.46	0.04	0.37	100.00	100.00	35.93	46509.00	42808.50	49138496.00	47.25	12330.77	12412.00
35	8	5	15772.00	40280.00	157.30	0	Spot (Block35, Row5, Column8)	4262.72	3956.00	1363.57	0.03	0.32	2150.00	2258.82	2150.00	645.93	0.02	0.29	89.00	65.00	0.00	1806.00	2112.72	2919962.00	3.10	2708.06	2785.00
35	1	6	13664.00	40565.00	211.00	0	Spot (Block35, Row6, Column1)	49050.55	57323.00	17354.06	0.07	0.35	2426.00	2876.43	2426.00	1462.41	0.07	0.51	100.00	100.00	44.80	54897.00	46624.55	62294752.00	31.57	14483.58	14362.00
35	2	6	13972.00	40570.00	206.10	0	Spot (Block35, Row6, Column2)	37519.42	34695.00	17839.03	0.03	0.48	2362.00	2687.16	2362.00	1158.51	0.06	0.43	100.00	100.00	11.62	32333.00	35157.42	45511184.00	30.07	10971.21	10851.50
35	3	6	14252.00	40567.00	146.85	0	Spot (Block35, Row6, Column3)	9535.74	9015.50	3906.36	0.02	0.41	2226.00	2450.14	2226.00	1031.29	0.04	0.42	99.00	94.00	0.00	6789.50	7309.74	5664227.00	6.87	3898.43	3585.00
35	4	6	14572.00	40572.00	171.60	0	Spot (Block35, Row6, Column4)	4092.59	3594.50	1440.99	0.06	0.35	2142.00	2189.62	2142.00	365.47	0.01	0.17	94.00	78.00	0.00	1452.50	1950.59	3347736.00	5.21	2556.35	2516.00
35	5	6	14869.00	40575.00	144.30	0	Spot (Block35, Row6, Column5)	23950.10	22813.00	12716.49	0.02	0.53	2122.00	2187.09	2122.00	398.87	0.01	0.18	100.00	100.00	0.00	20691.00	21828.10	13627606.00	54.56	6364.77	5549.50
35	6	6	15178.00	40567.00	209.80	0	Spot (Block35, Row6, Column6)	2600.39	2531.00	465.36	0.01	0.18	2158.00	2275.86	2158.00	690.35	0.02	0.30	30.00	2.00	0.00	373.00	442.39	3273886.00	0.47	2305.28	2284.00
35	7	6	15468.00	40574.00	152.75	0	Spot (Block35, Row6, Column7)	6272.54	5795.50	2498.00	0.03	0.40	2166.00	2271.26	2166.00	701.81	0.02	0.31	99.00	87.00	0.00	3629.50	4106.54	4026969.00	5.70	3090.99	3099.00
35	8	6	15775.00	40585.00	158.65	0	Spot (Block35, Row6, Column8)	4500.31	4148.00	1557.12	0.04	0.35	2127.00	2176.51	2127.00	372.99	0.01	0.17	98.00	86.00	0.00	2021.00	2373.31	3100713.00	6.23	2722.74	2664.50
35	1	7	13663.00	40869.00	178.35	0	Spot (Block35, Row7, Column1)	45577.69	50416.00	20374.69	0.04	0.45	2251.00	2580.75	2251.00	1265.33	0.06	0.49	100.00	100.00	38.70	48165.00	43326.69	40518912.00	33.98	10776.51	10549.00
35	2	7	13970.00	40870.00	212.45	0	Spot (Block35, Row7, Column2)	2550.74	2469.50	435.53	0.01	0.17	2200.00	2410.10	2200.00	983.01	0.04	0.41	8.00	0.00	0.00	269.50	350.74	3300658.00	0.14	2290.80	2257.00
35	3	7	14269.00	40872.00	196.35	0	Spot (Block35, Row7, Column3)	2566.87	2504.00	433.80	0.01	0.17	2149.00	2191.35	2149.00	374.65	0.01	0.17	48.00	26.00	0.00	355.00	417.87	2790186.00	1.00	2379.09	2265.00
35	4	7	14576.00	40872.00	203.50	0	Spot (Block35, Row7, Column4)	2648.99	2602.50	453.57	0.01	0.17	2164.00	2215.16	2164.00	456.31	0.01	0.21	48.00	20.00	0.00	438.50	484.99	3104611.00	0.95	2329.57	2266.50
35	5	7	14867.00	40873.00	203.70	0	Spot (Block35, Row7, Column5)	3258.64	3148.00	679.47	0.02	0.21	2199.00	2321.91	2199.00	735.23	0.02	0.32	64.00	25.00	0.00	949.00	1059.64	3819121.00	1.27	2515.62	2437.50
35	6	7	15163.00	40875.00	198.70	0	Spot (Block35, Row7, Column6)	39926.68	39786.00	18992.17	0.00	0.48	2334.00	2698.76	2334.00	1278.37	0.06	0.47	100.00	100.00	17.22	37452.00	37592.68	44518448.00	29.12	10798.67	10612.00
35	7	7	15440.00	40881.00	192.05	0	Spot (Block35, Row7, Column7)	4564.36	4251.50	1750.14	0.03	0.38	2289.00	2457.70	2289.00	881.66	0.03	0.36	73.00	53.00	0.00	1962.50	2275.36	4746939.00	2.39	3077.36	2556.00
35	8	7	15767.00	40880.00	188.25	0	Spot (Block35, Row7, Column8)	27713.52	28246.00	6837.09	0.01	0.25	2216.00	2290.63	2216.00	501.70	0.01	0.22	100.00	100.00	0.00	26030.00	25497.52	27658086.00	50.67	8304.21	7735.00
35	1	8	13651.00	41184.00	154.35	0	Spot (Block35, Row8, Column1)	3110.04	3035.50	936.83	0.01	0.30	2102.00	2201.71	2102.00	745.23	0.02	0.34	60.00	14.00	0.00	933.50	1008.04	2033969.00	1.22	2546.84	2566.50
35	2	8	13966.00	41168.00	189.15	0	Spot (Block35, Row8, Column2)	2968.58	2918.50	576.18	0.01	0.19	2125.00	2177.48	2125.00	378.83	0.01	0.17	77.00	52.00	0.00	793.50	843.58	2998270.00	2.09	2435.00	2336.00
35	3	8	14256.00	41168.00	169.85	0	Spot (Block35, Row8, Column3)	3499.45	3309.50	906.46	0.02	0.26	2201.00	2263.81	2201.00	464.97	0.01	0.21	82.00	60.00	0.00	1108.50	1298.45	2820558.00	2.66	2613.01	2532.00
35	4	8	14563.00	41175.00	156.25	0	Spot (Block35, Row8, Column4)	64467.61	65535.00	4591.99	0.01	0.07	2240.00	2307.92	2240.00	535.43	0.01	0.23	100.00	100.00	90.77	63295.00	62227.61	43322640.00	116.09	19377.77	16371.00
35	5	8	14859.00	41171.00	198.40	0	Spot (Block35, Row8, Column5)	2801.57	2814.00	449.41	0.00	0.16	2265.00	2424.41	2265.00	864.20	0.03	0.36	25.00	0.00	0.00	549.00	536.57	3120944.00	0.44	2514.91	2477.00
35	6	8	15165.00	41178.00	211.10	0	Spot (Block35, Row8, Column6)	52494.57	65535.00	16011.85	0.10	0.31	2403.50	2708.90	2403.50	1241.78	0.05	0.46	100.00	100.00	54.33	63131.50	50091.07	66668796.00	40.09	15290.50	15049.00
35	7	8	15475.00	41175.00	166.95	0	Spot (Block35, Row8, Column7)	4941.58	4514.00	1584.56	0.04	0.32	2316.00	2501.26	2316.00	890.43	0.03	0.36	90.00	61.00	0.00	2198.00	2625.58	3829721.00	2.74	3015.15	3043.00
35	8	8	15749.00	41180.00	154.60	0	Spot (Block35, Row8, Column8)	64275.10	65535.00	5787.68	0.01	0.09	2293.00	2393.48	2293.00	634.65	0.02	0.27	100.00	100.00	93.34	63242.00	61982.10	42486232.00	97.51	17644.52	14696.00
36	1	1	18181.00	39088.00	157.65	0	Spot (Block36, Row1, Column1)	52851.14	65344.00	15525.38	0.09	0.29	691.00	775.35	691.00	315.82	0.05	0.41	100.00	100.00	49.78	64653.00	52160.14	36097624.00	164.89	11007.38	8017.00
36	2	1	18466.00	39098.00	151.70	0	Spot (Block36, Row1, Column2)	41418.41	41198.00	19895.81	0.00	0.48	682.00	768.49	682.00	328.35	0.05	0.43	100.00	100.00	25.00	40516.00	40736.41	26176576.00	123.80	7488.94	6723.00
36	3	1	18777.00	39102.00	148.65	0	Spot (Block36, Row1, Column3)	20272.17	16826.00	13734.86	0.08	0.68	666.00	710.31	666.00	208.41	0.03	0.29	100.00	100.00	0.00	16160.00	19606.17	12325477.00	93.86	3946.11	3328.00
36	4	1	19065.00	39101.00	150.30	0	Spot (Block36, Row1, Column4)	30064.71	26698.50	16947.70	0.05	0.56	653.00	735.61	653.00	290.21	0.05	0.39	100.00	100.00	2.27	26045.50	29411.71	18519876.00	101.06	5784.74	4686.00
36	5	1	19372.00	39096.00	151.65	0	Spot (Block36, Row1, Column5)	40263.11	44736.50	23449.41	0.05	0.58	640.00	705.13	640.00	238.73	0.04	0.34	100.00	100.00	34.60	44096.50	39623.11	25365892.00	165.70	7159.63	5698.00
36	6	1	19665.00	39100.00	148.05	0	Spot (Block36, Row1, Column6)	48168.27	54800.50	18159.52	0.06	0.38	662.00	723.16	662.00	282.26	0.04	0.39	100.00	100.00	41.28	54138.50	47506.27	28708468.00	168.09	10157.58	7971.00
36	7	1	19963.00	39106.00	154.00	0	Spot (Block36, Row1, Column7)	58437.28	65535.00	11931.96	0.05	0.20	662.00	706.31	662.00	250.69	0.03	0.35	100.00	100.00	66.92	64873.00	57775.28	38159868.00	230.29	13321.10	10638.00
36	8	1	20284.00	39102.00	169.60	0	Spot (Block36, Row1, Column8)	1075.62	1064.50	222.33	0.00	0.21	628.00	651.63	628.00	143.82	0.02	0.22	94.00	71.00	0.00	436.50	447.62	860500.00	2.95	778.30	762.50
36	1	2	18151.00	39395.00	216.55	0	Spot (Block36, Row2, Column1)	786.56	774.00	245.22	0.01	0.31	682.00	738.70	682.00	264.30	0.03	0.36	3.00	1.00	0.00	92.00	104.56	1054774.00	0.18	700.54	698.00
