ATF	1.0
30	28
"Checksum_ImageFile=ec4c3b3fa5e7b3ef65a8bda91383e01f"
"Checksum_ResultFile=aaa949d33d8290dcff47c4731987e616"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:15:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h15m38_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h15m38_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=46"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
27	4	7	14623.00	31875.00	174.75	0	Spot (Block27, Row7, Column4)	6144.98	5375.00	2302.02	0.06	0.37	2970.00	3132.95	2970.00	886.30	0.02	0.28	89.00	63.00	0.00	2405.00	3174.98	5253961.00	3.40	3590.47	3571.00
27	5	7	14918.00	31876.00	179.90	0	Spot (Block27, Row7, Column5)	37906.27	36422.00	17448.65	0.02	0.46	3114.00	3443.43	3114.00	1228.47	0.04	0.36	100.00	100.00	9.37	33308.00	34792.27	34381080.00	28.05	10593.25	10443.00
27	6	7	15220.00	31874.00	203.40	0	Spot (Block27, Row7, Column6)	54285.21	65535.00	16223.46	0.08	0.30	3265.00	3818.54	3265.00	1660.67	0.07	0.43	100.00	100.00	61.07	62270.00	51020.21	64002988.00	30.39	15844.06	15624.00
27	7	7	15505.00	31876.00	157.00	0	Spot (Block27, Row7, Column7)	61812.59	65535.00	8339.64	0.03	0.13	3062.50	3414.64	3062.50	1290.05	0.05	0.38	100.00	100.00	75.48	62472.50	58750.09	42094760.00	45.27	17660.61	15791.00
27	8	7	15826.00	31877.00	189.65	0	Spot (Block27, Row7, Column8)	57436.19	65535.00	11215.10	0.06	0.20	2870.00	3041.20	2870.00	772.71	0.03	0.25	100.00	100.00	50.98	62665.00	54566.19	58470568.00	70.40	15868.07	14732.00
27	1	8	13708.00	32178.00	142.75	0	Spot (Block27, Row8, Column1)	5440.46	5243.00	1307.55	0.02	0.24	3035.00	3154.98	3035.00	748.53	0.02	0.24	95.00	77.00	0.00	2208.00	2405.46	2997691.00	3.05	3897.48	3917.00
27	2	8	14024.00	32173.00	149.50	0	Spot (Block27, Row8, Column2)	21728.69	20392.50	10904.67	0.03	0.50	2922.00	2978.08	2922.00	476.68	0.01	0.16	100.00	100.00	0.00	17470.50	18806.69	13297958.00	39.34	7159.15	6188.00
27	3	8	14308.00	32170.00	151.90	0	Spot (Block27, Row8, Column3)	39952.48	39152.00	21979.38	0.01	0.55	2922.00	3002.38	2922.00	588.72	0.01	0.20	100.00	100.00	30.33	36230.00	37030.48	25290052.00	62.76	9700.58	9003.50
27	4	8	14617.00	32176.00	176.50	0	Spot (Block27, Row8, Column4)	64461.72	65535.00	4605.18	0.01	0.07	2988.00	3100.97	2988.00	698.65	0.02	0.23	100.00	100.00	92.99	62547.00	61473.72	56082292.00	87.83	21078.15	17658.00
27	5	8	14906.00	32170.00	157.65	0	Spot (Block27, Row8, Column5)	5627.74	5380.00	1302.55	0.02	0.23	3016.00	3332.79	3016.00	1210.15	0.04	0.36	84.00	48.00	0.00	2364.00	2611.74	3888768.00	1.90	3718.01	3617.00
27	6	8	15219.00	32182.00	223.75	0	Spot (Block27, Row8, Column6)	56800.22	65535.00	13571.19	0.06	0.24	3167.00	3661.20	3167.00	1525.62	0.06	0.42	100.00	100.00	61.77	62368.00	53633.22	81281984.00	34.83	16156.35	15822.00
27	7	8	15519.00	32181.00	149.75	0	Spot (Block27, Row8, Column7)	49341.18	56568.00	17784.35	0.06	0.36	3071.50	3373.27	3071.50	1143.75	0.04	0.34	100.00	100.00	42.74	53496.50	46269.68	30246348.00	40.19	13372.50	11536.00
27	8	8	15804.00	32180.00	165.55	0	Spot (Block27, Row8, Column8)	63827.37	65535.00	6214.20	0.01	0.10	2999.00	3169.07	2999.00	799.51	0.02	0.25	100.00	100.00	90.17	62536.00	60828.37	48700772.00	75.87	19383.26	16557.00
28	1	1	18233.00	30089.00	164.95	0	Spot (Block28, Row1, Column1)	60216.28	65535.00	9960.14	0.04	0.17	2120.00	2250.85	2120.00	532.02	0.03	0.24	100.00	100.00	68.43	63415.00	58096.28	45584160.00	108.95	15246.93	14371.00
28	2	1	18525.00	30097.00	157.30	0	Spot (Block28, Row1, Column2)	55171.10	65535.00	14331.13	0.07	0.26	2064.00	2284.01	2064.00	993.12	0.04	0.43	100.00	100.00	57.14	63471.00	53107.10	37847696.00	53.25	13177.66	11907.00
28	3	1	18831.00	30100.00	157.40	0	Spot (Block28, Row1, Column3)	57959.86	65535.00	12600.59	0.05	0.22	2010.00	2152.47	2010.00	670.72	0.03	0.31	100.00	100.00	66.42	63525.00	55949.86	39702848.00	83.20	14329.42	13618.00
28	4	1	19123.00	30099.00	152.95	0	Spot (Block28, Row1, Column4)	49818.07	56725.00	17505.95	0.06	0.35	2033.00	2248.72	2033.00	772.75	0.04	0.34	100.00	100.00	43.68	54692.00	47785.07	31933612.00	61.56	11700.11	10354.00
28	5	1	19429.00	30098.00	165.15	0	Spot (Block28, Row1, Column5)	60974.10	65535.00	9808.10	0.03	0.16	2055.00	2170.69	2055.00	505.99	0.02	0.23	100.00	100.00	77.41	63480.00	58919.10	46157844.00	116.21	15571.62	13468.00
28	6	1	19722.00	30101.00	160.90	0	Spot (Block28, Row1, Column6)	64121.49	65535.00	5319.12	0.01	0.08	2065.00	2179.54	2065.00	550.20	0.02	0.25	100.00	100.00	90.64	63470.00	62056.49	45911432.00	112.58	19387.87	17805.00
28	7	1	20022.00	30103.00	172.30	0	Spot (Block28, Row1, Column7)	64505.25	65535.00	4709.52	0.01	0.07	2002.00	2137.99	2002.00	540.12	0.03	0.25	100.00	100.00	93.58	63533.00	62503.25	53281888.00	115.47	20478.69	18900.00
28	8	1	20338.00	30102.00	164.60	0	Spot (Block28, Row1, Column8)	4383.00	4068.50	1318.20	0.03	0.30	1986.00	2014.66	1986.00	269.86	0.01	0.13	100.00	100.00	0.00	2082.50	2397.00	3296019.00	8.78	2601.10	2572.00
28	1	2	18231.00	30393.00	182.90	0	Spot (Block28, Row2, Column1)	2304.59	2284.00	230.20	0.00	0.10	2033.00	2167.01	2033.00	577.34	0.03	0.27	12.00	0.00	0.00	251.00	271.59	2161708.00	0.24	2144.18	2095.00
28	2	2	18528.00	30395.00	160.65	0	Spot (Block28, Row2, Column2)	59303.86	65535.00	12568.84	0.04	0.21	2058.00	2254.56	2058.00	932.12	0.04	0.41	100.00	100.00	75.70	63477.00	57245.86	42461956.00	61.20	14957.74	13920.50
28	3	2	18829.00	30398.00	149.15	0	Spot (Block28, Row2, Column3)	13490.38	12213.00	6305.37	0.04	0.47	2072.00	2351.14	2072.00	1156.87	0.05	0.49	100.00	98.00	0.00	10141.00	11418.38	8256110.00	9.63	4475.36	3941.00
28	4	2	19132.00	30396.00	208.65	0	Spot (Block28, Row2, Column4)	52452.09	65535.00	17889.41	0.10	0.34	2105.00	2462.57	2105.00	1126.09	0.07	0.46	100.00	100.00	60.03	63430.00	50347.09	65356052.00	44.39	14144.42	14160.00
28	5	2	19434.00	30404.00	188.70	0	Spot (Block28, Row2, Column5)	30794.95	30729.00	8889.65	0.00	0.29	2133.00	2462.80	2133.00	1041.97	0.06	0.42	100.00	100.00	0.00	28596.00	28661.95	30733368.00	27.19	9342.62	8650.00
28	6	2	19722.00	30402.00	155.10	0	Spot (Block28, Row2, Column6)	50240.53	60554.50	17701.81	0.08	0.35	2170.00	2508.39	2170.00	1087.58	0.06	0.43	100.00	100.00	45.27	58384.50	48070.53	32958036.00	43.89	12069.16	11030.00
28	7	2	20028.00	30402.00	156.90	0	Spot (Block28, Row2, Column7)	54741.42	65535.00	14976.30	0.08	0.27	2063.00	2249.79	2063.00	659.61	0.04	0.29	100.00	100.00	55.47	63472.00	52678.42	37005508.00	79.58	13470.27	11926.00
28	8	2	20336.00	30404.00	150.75	0	Spot (Block28, Row2, Column8)	3095.82	3109.00	460.62	0.00	0.15	1983.00	2055.64	1983.00	480.49	0.02	0.23	90.00	59.00	0.00	1126.00	1112.82	1925598.00	2.16	2309.13	2288.00
28	1	3	18227.00	30694.00	166.00	0	Spot (Block28, Row3, Column1)	62977.89	65535.00	7178.42	0.02	0.11	2017.00	2127.30	2017.00	488.16	0.02	0.23	100.00	100.00	83.90	63518.00	60960.89	48115580.00	124.65	17267.33	14176.00
28	2	3	18531.00	30695.00	149.85	0	Spot (Block28, Row3, Column2)	17399.63	15992.50	8208.01	0.04	0.47	2097.00	2281.91	2097.00	733.76	0.04	0.32	100.00	100.00	0.00	13895.50	15302.63	10683371.00	20.60	5367.01	5151.00
28	3	3	18818.00	30693.00	151.40	0	Spot (Block28, Row3, Column3)	55965.62	65535.00	13617.65	0.07	0.24	2083.00	2200.11	2083.00	559.21	0.02	0.25	100.00	100.00	58.12	63452.00	53882.62	35146688.00	96.15	14778.37	13008.50
28	4	3	19127.00	30693.00	163.60	0	Spot (Block28, Row3, Column4)	64365.32	65535.00	4944.12	0.01	0.08	2057.00	2293.69	2057.00	931.81	0.05	0.41	100.00	100.00	92.43	63478.00	62308.32	47630804.00	66.61	19285.38	17899.00
28	5	3	19432.00	30695.00	148.65	0	Spot (Block28, Row3, Column5)	37113.13	35428.00	18236.69	0.02	0.49	2128.00	2533.66	2128.00	1237.33	0.08	0.49	100.00	100.00	12.11	33300.00	34985.13	22379288.00	27.95	9651.14	8284.50
28	6	3	19726.00	30700.00	232.45	0	Spot (Block28, Row3, Column6)	58617.51	65535.00	12713.62	0.05	0.22	2346.00	3142.14	2346.00	1750.31	0.13	0.56	100.00	100.00	66.88	63189.00	56271.51	91502984.00	31.69	14354.60	13503.00
28	7	3	20030.00	30706.00	163.95	0	Spot (Block28, Row3, Column7)	62238.20	65535.00	8008.89	0.02	0.13	2288.00	2697.87	2288.00	1285.59	0.07	0.48	100.00	100.00	78.93	63247.00	59950.20	46367912.00	46.31	16383.88	14966.00
28	8	3	20328.00	30706.00	173.90	0	Spot (Block28, Row3, Column8)	62038.07	65535.00	9164.46	0.02	0.15	2027.00	2252.21	2027.00	724.16	0.05	0.32	100.00	100.00	84.40	63508.00	60011.07	52484752.00	82.56	16193.77	15418.50
28	1	4	18230.00	30991.00	163.75	0	Spot (Block28, Row4, Column1)	63741.78	65535.00	6396.77	0.01	0.10	2069.00	2257.47	2069.00	751.64	0.04	0.33	100.00	100.00	90.42	63466.00	61672.78	47233124.00	81.80	18242.67	15093.00
28	2	4	18525.00	30996.00	172.55	0	Spot (Block28, Row4, Column2)	42427.54	41120.00	17503.31	0.01	0.41	2143.00	2424.37	2143.00	929.87	0.05	0.38	100.00	100.00	18.89	38977.00	40284.54	35257444.00	43.02	9631.31	9323.00
28	3	4	18828.00	30997.00	177.95	0	Spot (Block28, Row4, Column3)	64591.91	65535.00	4225.22	0.01	0.07	2175.00	2411.17	2175.00	877.32	0.04	0.36	100.00	100.00	93.69	63360.00	62416.91	57358232.00	70.88	19536.76	16137.00
28	4	4	19113.00	31002.00	154.00	0	Spot (Block28, Row4, Column4)	12601.91	11907.50	5088.72	0.02	0.40	2086.00	2202.21	2086.00	502.58	0.02	0.23	100.00	100.00	0.00	9821.50	10515.91	8191240.00	20.69	4483.03	4436.00
28	5	4	19418.00	31000.00	149.55	0	Spot (Block28, Row4, Column5)	16805.11	13978.00	11626.76	0.08	0.69	2075.00	2212.52	2075.00	585.64	0.03	0.26	100.00	100.00	1.79	11903.00	14730.11	10301530.00	24.92	5451.97	3912.00
28	6	4	19729.00	31004.00	196.20	0	Spot (Block28, Row4, Column6)	34199.37	34784.00	9092.04	0.01	0.27	2234.00	2585.11	2234.00	1086.77	0.06	0.42	100.00	100.00	0.09	32550.00	31965.37	37311504.00	29.09	10052.39	9306.00
28	7	4	20021.00	31005.00	158.15	0	Spot (Block28, Row4, Column7)	54340.60	65535.00	16447.71	0.08	0.30	2482.00	2810.52	2482.00	1084.06	0.05	0.39	100.00	100.00	60.90	63053.00	51858.60	37386648.00	47.53	14375.90	12460.00
28	8	4	20322.00	31009.00	155.00	0	Spot (Block28, Row4, Column8)	40411.89	39408.00	18679.44	0.01	0.46	2189.50	2420.87	2189.50	779.91	0.04	0.32	100.00	100.00	17.12	37218.50	38222.39	26671960.00	48.71	10117.55	8675.50
28	1	5	18230.00	31299.00	161.50	0	Spot (Block28, Row5, Column1)	61252.52	65535.00	9579.92	0.03	0.16	2160.00	2644.60	2160.00	1496.34	0.09	0.57	100.00	100.00	74.79	63375.00	59092.52	44224732.00	39.17	15487.83	12494.00
28	2	5	18523.00	31295.00	173.45	0	Spot (Block28, Row5, Column2)	62624.46	65535.00	8376.69	0.02	0.13	2227.00	2697.40	2227.00	1343.88	0.08	0.50	100.00	100.00	86.09	63308.00	60397.46	52667720.00	44.59	16145.23	14990.00
28	3	5	18829.00	31296.00	168.50	0	Spot (Block28, Row5, Column3)	58045.71	65535.00	12568.27	0.05	0.22	2229.00	2542.53	2229.00	971.76	0.06	0.38	100.00	100.00	64.76	63306.00	55816.71	45624368.00	57.12	13538.43	12466.50
28	4	5	19124.00	31300.00	163.85	0	Spot (Block28, Row5, Column4)	61251.46	65535.00	9295.81	0.03	0.15	2181.00	2353.43	2181.00	716.05	0.03	0.30	100.00	100.00	76.60	63354.00	59070.46	45816540.00	82.25	15865.49	14223.00
28	5	5	19426.00	31299.00	176.40	0	Spot (Block28, Row5, Column5)	64823.71	65535.00	3616.79	0.00	0.06	2162.50	2301.00	2162.50	584.59	0.03	0.25	100.00	100.00	94.24	63372.50	62661.21	56267584.00	106.95	20928.41	17725.00
28	6	5	19726.00	31303.00	157.40	0	Spot (Block28, Row5, Column6)	51465.48	63739.00	17045.30	0.09	0.33	2287.00	2494.62	2287.00	834.61	0.04	0.33	100.00	100.00	48.32	61452.00	49178.48	35151200.00	58.68	12324.23	12125.00
28	7	5	20033.00	31302.00	221.30	0	Spot (Block28, Row5, Column7)	58759.42	65535.00	12281.38	0.05	0.21	2526.00	2940.42	2526.00	1234.53	0.07	0.42	100.00	100.00	68.83	63009.00	56233.42	82205392.00	45.21	15926.39	15811.00
28	8	5	20330.00	31306.00	164.80	0	Spot (Block28, Row5, Column8)	62265.93	65535.00	7824.01	0.02	0.13	2191.00	2456.83	2191.00	892.81	0.05	0.36	100.00	100.00	80.19	63344.00	60074.93	46824436.00	66.99	17868.78	15903.50
28	1	6	18222.00	31595.00	230.45	0	Spot (Block28, Row6, Column1)	55824.94	65535.00	14135.09	0.07	0.25	2269.00	3023.53	2269.00	1871.05	0.12	0.62	100.00	100.00	56.56	63266.00	53555.94	85078064.00	28.22	14298.71	14348.00
28	2	6	18526.00	31596.00	228.45	0	Spot (Block28, Row6, Column2)	56562.72	65535.00	14464.19	0.06	0.26	2295.00	2843.56	2295.00	1529.52	0.09	0.54	100.00	100.00	62.68	63240.00	54267.72	84731888.00	35.12	14739.28	14198.50
28	3	6	18813.00	31594.00	167.35	0	Spot (Block28, Row6, Column3)	64446.91	65535.00	4789.31	0.01	0.07	2198.00	2516.58	2198.00	1113.28	0.06	0.44	100.00	100.00	92.77	63337.00	62248.91	49946864.00	55.63	20478.74	18576.00
28	4	6	19123.00	31597.00	152.85	0	Spot (Block28, Row6, Column4)	43987.30	46191.50	20129.48	0.02	0.46	2188.00	2293.96	2188.00	519.42	0.02	0.23	100.00	100.00	32.92	44003.50	41799.30	28064068.00	80.27	10932.95	10138.50
28	5	6	19425.00	31600.00	175.45	0	Spot (Block28, Row6, Column5)	64625.95	65535.00	4301.08	0.01	0.07	2226.00	2465.00	2226.00	856.73	0.04	0.35	100.00	100.00	93.76	63309.00	62399.95	55902044.00	72.56	18729.11	16188.00
28	6	6	19724.00	31600.00	153.90	0	Spot (Block28, Row6, Column6)	27810.12	24279.00	17160.83	0.06	0.62	2321.00	2559.08	2321.00	949.13	0.04	0.37	100.00	100.00	2.44	21958.00	25489.12	18215648.00	26.60	6587.43	6153.00
28	7	6	20024.00	31600.00	168.80	0	Spot (Block28, Row6, Column7)	64349.27	65535.00	5082.30	0.01	0.08	2324.00	2564.65	2324.00	921.75	0.04	0.36	100.00	100.00	93.05	63211.00	62025.27	50900788.00	67.03	19338.87	16235.50
28	8	6	20331.00	31610.00	168.90	0	Spot (Block28, Row6, Column8)	64473.97	65535.00	4584.68	0.01	0.07	2107.00	2277.36	2107.00	623.70	0.03	0.27	100.00	100.00	93.06	63428.00	62366.97	51063908.00	99.72	19314.49	16412.00
28	1	7	18223.00	31895.00	168.75	0	Spot (Block28, Row7, Column1)	48101.19	52131.00	17908.67	0.03	0.37	2117.00	2475.11	2117.00	1151.86	0.07	0.47	100.00	100.00	38.99	50014.00	45984.19	38000256.00	39.61	10768.24	10673.50
28	2	7	18520.00	31895.00	151.15	0	Spot (Block28, Row7, Column2)	20925.99	18509.00	12541.18	0.05	0.60	2202.00	2478.52	2202.00	973.59	0.05	0.39	100.00	100.00	0.00	16307.00	18723.99	13057817.00	18.95	5630.09	4902.00
28	3	7	18821.00	31898.00	147.75	0	Spot (Block28, Row7, Column3)	3622.69	3521.50	662.11	0.01	0.18	2136.00	2247.74	2136.00	506.87	0.02	0.23	97.00	76.00	0.00	1385.50	1486.69	2166366.00	2.71	2603.97	2566.50
28	4	7	19122.00	31900.00	151.45	0	Spot (Block28, Row7, Column4)	13185.69	11930.00	6574.98	0.04	0.50	2151.00	2301.77	2151.00	752.23	0.03	0.33	100.00	100.00	0.00	9779.00	11034.69	8333359.00	14.47	4490.97	4171.50
28	5	7	19421.00	31904.00	214.40	0	Spot (Block28, Row7, Column5)	50888.64	65535.00	18156.63	0.11	0.36	2283.00	2827.30	2283.00	1581.60	0.09	0.56	100.00	100.00	54.52	63252.00	48605.64	67021064.00	30.39	14311.62	14166.00
28	6	7	19721.00	31900.00	220.35	0	Spot (Block28, Row7, Column6)	55439.48	65535.00	14806.37	0.07	0.27	2479.00	3301.65	2479.00	1944.22	0.12	0.59	100.00	100.00	61.22	63056.00	52960.48	77061720.00	26.82	14985.99	14898.50
28	7	7	20008.00	31903.00	168.60	0	Spot (Block28, Row7, Column7)	64010.85	65535.00	6161.94	0.01	0.10	2319.00	2726.92	2319.00	1294.83	0.07	0.47	100.00	100.00	91.78	63216.00	61691.85	50633096.00	47.33	18546.09	15727.00
28	8	7	20326.00	31905.00	191.35	0	Spot (Block28, Row7, Column8)	58064.34	64589.00	10268.23	0.05	0.18	2121.00	2353.35	2121.00	736.25	0.05	0.31	100.00	100.00	46.22	62468.00	55943.34	59922864.00	75.67	15665.36	13712.00
28	1	8	18214.00	32203.00	154.70	0	Spot (Block28, Row8, Column1)	3154.40	2927.00	828.89	0.03	0.26	2005.00	2131.24	2005.00	595.52	0.03	0.28	78.00	31.00	0.00	922.00	1149.40	2075598.00	1.72	2351.94	2340.00
28	2	8	18520.00	32195.00	156.45	0	Spot (Block28, Row8, Column2)	48599.11	54065.50	17894.01	0.05	0.37	2039.00	2153.85	2039.00	477.70	0.02	0.22	100.00	100.00	42.71	52026.50	46560.11	32658840.00	97.23	11217.83	10058.00
28	3	8	18811.00	32200.00	158.65	0	Spot (Block28, Row8, Column3)	54598.43	65535.00	16326.31	0.08	0.30	2021.00	2150.87	2021.00	520.23	0.03	0.24	100.00	100.00	59.86	63514.00	52577.43	37946232.00	100.82	13369.21	12151.00
28	4	8	19122.00	32204.00	172.55	0	Spot (Block28, Row8, Column4)	64020.28	65535.00	5963.49	0.01	0.09	2021.00	2122.62	2021.00	480.73	0.02	0.23	100.00	100.00	91.73	63514.00	61999.28	53393472.00	128.76	17864.71	15088.50
28	5	8	19408.00	32202.00	154.25	0	Spot (Block28, Row8, Column5)	12311.32	11973.50	5104.19	0.01	0.41	2040.00	2369.57	2040.00	1153.92	0.07	0.49	100.00	99.00	0.00	9933.50	10271.32	8002358.00	8.62	4365.40	4290.00
28	6	8	19719.00	32204.00	230.45	0	Spot (Block28, Row8, Column6)	57263.44	65535.00	13951.98	0.06	0.24	2241.50	2829.70	2241.50	1583.92	0.10	0.56	100.00	100.00	65.49	63293.50	55021.94	87270480.00	34.37	14315.64	13871.00
28	7	8	20022.00	32208.00	157.25	0	Spot (Block28, Row8, Column7)	61538.64	65535.00	8541.40	0.03	0.14	2187.00	2496.30	2187.00	1082.92	0.06	0.43	100.00	100.00	76.03	63348.00	59351.64	41846656.00	54.52	17616.29	14984.00
28	8	8	20309.00	32204.00	165.35	0	Spot (Block28, Row8, Column8)	63968.12	65535.00	6026.90	0.01	0.09	2100.00	2286.01	2100.00	680.08	0.04	0.30	100.00	100.00	91.40	63435.00	61868.12	48360380.00	90.70	18179.27	16246.00
29	1	1	4699.00	34505.00	162.85	0	Spot (Block29, Row1, Column1)	62030.57	65535.00	10176.03	0.02	0.16	2416.00	3014.93	2416.00	3983.00	0.10	1.32	100.00	100.00	82.07	63119.00	59614.57	45654936.00	14.82	16919.36	13053.00
29	2	1	4996.00	34514.00	168.35	0	Spot (Block29, Row1, Column2)	61576.49	65535.00	10208.35	0.03	0.17	2277.00	2642.68	2277.00	1093.99	0.06	0.41	100.00	100.00	83.91	63258.00	59299.49	48214872.00	53.87	15743.11	14687.50
29	3	1	5303.00	34516.00	148.45	0	Spot (Block29, Row1, Column3)	45817.76	53176.50	20405.09	0.06	0.45	2265.00	2494.62	2265.00	757.53	0.04	0.30	100.00	100.00	40.10	50911.50	43552.76	27765728.00	57.19	10421.97	9797.50
29	4	1	5593.00	34516.00	157.80	0	Spot (Block29, Row1, Column4)	63310.63	65535.00	7086.43	0.01	0.11	2329.00	2607.86	2329.00	899.85	0.05	0.35	100.00	100.00	88.50	63206.00	60981.63	43494812.00	67.46	17210.84	15560.00
29	5	1	5898.00	34517.00	155.25	0	Spot (Block29, Row1, Column5)	56066.70	65535.00	15576.01	0.07	0.28	2299.00	2491.33	2299.00	652.74	0.03	0.26	100.00	100.00	65.62	63236.00	53767.70	37340732.00	82.08	13614.10	12246.50
29	6	1	6194.00	34523.00	154.15	0	Spot (Block29, Row1, Column6)	63803.29	65535.00	6194.19	0.01	0.10	2279.00	2465.23	2279.00	662.12	0.03	0.27	100.00	100.00	89.28	63256.00	61524.29	41663924.00	92.64	17783.29	16066.50
29	7	1	6488.00	34526.00	165.25	0	Spot (Block29, Row1, Column7)	64402.21	65535.00	4646.54	0.01	0.07	2185.00	2318.89	2185.00	554.34	0.03	0.24	100.00	100.00	92.87	63350.00	62217.21	48752956.00	111.99	19214.44	17046.00
29	8	1	6804.00	34522.00	163.40	0	Spot (Block29, Row1, Column8)	5977.16	5480.50	2452.96	0.04	0.41	2165.00	2191.52	2165.00	291.36	0.01	0.13	100.00	100.00	0.00	3315.50	3812.16	4423097.00	12.99	3062.28	2983.00
29	1	2	4705.00	34804.00	139.75	0	Spot (Block29, Row2, Column1)	2890.75	2757.00	450.17	0.02	0.16	2339.50	2542.93	2339.50	817.76	0.04	0.32	17.00	4.00	0.00	417.50	551.25	1503189.00	0.43	2605.30	2564.00
29	2	2	4989.00	34812.00	141.75	0	Spot (Block29, Row2, Column2)	57907.95	65535.00	14284.47	0.05	0.25	2311.00	2584.33	2311.00	977.10	0.05	0.38	100.00	100.00	71.98	63224.00	55596.95	31617968.00	56.62	14633.50	14384.00
29	3	2	5302.00	34817.00	147.65	0	Spot (Block29, Row2, Column3)	6992.38	6565.00	2322.01	0.03	0.33	2299.00	2529.42	2299.00	874.16	0.04	0.35	99.00	97.00	0.00	4266.00	4693.38	4251368.00	5.11	3258.67	3208.50
29	4	2	5603.00	34820.00	210.00	0	Spot (Block29, Row2, Column4)	39907.54	38053.50	20743.76	0.02	0.52	2334.00	2686.77	2334.00	1110.41	0.06	0.41	100.00	100.00	27.31	35719.50	37573.54	50124196.00	33.52	11732.45	11772.00
29	5	2	5904.00	34824.00	175.20	0	Spot (Block29, Row2, Column5)	46494.41	47764.00	15912.77	0.01	0.34	2343.00	2635.64	2343.00	934.68	0.05	0.35	100.00	100.00	24.39	45421.00	44151.41	40031904.00	46.92	11717.60	10970.00
29	6	2	6192.00	34823.00	148.75	0	Spot (Block29, Row2, Column6)	54008.99	65535.00	15247.45	0.08	0.28	2317.50	2617.22	2317.50	1024.68	0.05	0.39	100.00	100.00	53.78	63217.50	51691.49	32837712.00	50.15	13236.01	12403.00
29	7	2	6499.00	34823.00	146.75	0	Spot (Block29, Row2, Column7)	37671.63	35801.00	19162.57	0.02	0.51	2197.00	2370.10	2197.00	694.72	0.03	0.29	100.00	100.00	11.93	33604.00	35474.63	22113316.00	50.81	8938.59	8345.00
29	8	2	6799.00	34826.00	199.25	0	Spot (Block29, Row2, Column8)	2395.35	2368.50	227.36	0.00	0.09	2147.00	2246.73	2147.00	538.49	0.02	0.24	11.00	0.00	0.00	221.50	248.35	2697168.00	0.28	2229.14	2214.00
29	1	3	4698.00	35111.00	156.85	0	Spot (Block29, Row3, Column1)	63767.49	65535.00	6256.68	0.01	0.10	2380.00	2511.61	2380.00	603.05	0.02	0.24	100.00	100.00	89.36	63155.00	61387.49	43170996.00	101.58	18691.99	16645.00
29	2	3	5000.00	35115.00	142.55	0	Spot (Block29, Row3, Column2)	11494.08	11425.00	3854.83	0.00	0.34	2329.00	2612.43	2329.00	922.09	0.05	0.35	100.00	100.00	0.00	9096.00	9165.08	6379216.00	9.63	4322.43	4167.00
29	3	3	5287.00	35109.00	145.05	0	Spot (Block29, Row3, Column3)	48789.67	54663.00	17477.93	0.05	0.36	2311.00	2481.62	2311.00	584.19	0.03	0.24	100.00	100.00	37.94	52352.00	46478.67	27907860.00	79.27	11199.02	9871.00
29	4	3	5598.00	35115.00	156.35	0	Spot (Block29, Row3, Column4)	63927.80	65535.00	5782.23	0.01	0.09	2314.00	2537.23	2314.00	797.48	0.04	0.31	100.00	100.00	90.80	63221.00	61613.80	43087736.00	76.98	18521.11	16137.00
29	5	3	5898.00	35118.00	138.65	0	Spot (Block29, Row3, Column5)	34022.07	33458.50	16400.96	0.01	0.48	2354.00	2632.54	2354.00	897.56	0.05	0.34	100.00	100.00	3.82	31104.50	31668.07	17827580.00	34.97	8903.94	7423.00
