ATF	1.0
30	28
"Checksum_ImageFile=f5ce34bf3fd1e0012b7391f0c37d0717"
"Checksum_ResultFile=9711bddcb7e29a68505ad53239c467ad"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:28:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h27m56_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h27m56_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=43"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=27.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
19	6	2	15275.00	21379.00	147.00	-50	Spot (Block19, Row2, Column6)	263.88	266.00	26.27	0.00	0.10	195.00	293.08	195.00	388.44	0.18	1.33	0.00	0.00	0.00	71.00	68.88	155423.00	-0.08	250.82	247.00
19	7	2	15562.00	21394.00	147.15	0	Spot (Block19, Row2, Column7)	229.83	223.00	30.34	0.01	0.13	191.00	224.84	191.00	240.33	0.07	1.07	0.00	0.00	0.00	32.00	38.83	135368.00	0.02	206.08	200.00
19	8	2	15876.00	21383.00	147.00	-50	Spot (Block19, Row2, Column8)	201.11	198.00	20.84	0.01	0.10	191.00	203.69	191.00	110.27	0.03	0.54	0.00	0.00	0.00	7.00	10.11	118854.00	-0.02	196.78	196.00
19	1	3	13779.00	21671.00	146.15	0	Spot (Block19, Row3, Column1)	867.39	844.00	314.16	0.01	0.36	186.00	185.76	186.00	26.00	0.00	0.14	100.00	100.00	0.00	658.00	681.39	503956.00	26.22	344.03	317.00
19	2	3	14074.00	21681.00	164.00	0	Spot (Block19, Row3, Column2)	313.41	301.00	59.84	0.02	0.19	190.00	203.49	190.00	82.69	0.03	0.41	81.00	24.00	0.00	111.00	123.41	233804.00	1.33	231.86	224.00
19	3	3	14363.00	21667.00	144.00	0	Spot (Block19, Row3, Column3)	742.97	662.50	344.93	0.05	0.46	187.00	187.85	187.00	19.73	0.00	0.11	100.00	100.00	0.00	475.50	555.97	416065.00	28.13	325.45	277.50
19	4	3	14674.00	21672.00	143.95	0	Spot (Block19, Row3, Column4)	1271.99	1184.50	574.75	0.03	0.45	182.00	180.36	182.00	20.33	0.00	0.11	100.00	100.00	0.00	1002.50	1089.99	714861.00	53.68	479.71	391.00
19	5	3	14980.00	21688.00	147.25	0	Spot (Block19, Row3, Column5)	694.53	377.00	1836.59	0.27	2.64	190.00	277.49	190.00	355.04	0.16	1.28	27.00	5.00	0.00	187.00	504.53	410465.00	1.17	290.53	222.00
19	6	3	15275.00	21676.00	207.70	0	Spot (Block19, Row3, Column6)	35720.38	31726.50	21028.69	0.05	0.59	218.00	424.54	218.00	531.34	0.29	1.25	100.00	100.00	22.97	31508.50	35502.38	44007792.00	66.43	7458.95	7512.00
19	7	3	15614.00	21698.00	270.70	0	Spot (Block19, Row3, Column7)	211.88	208.00	25.22	0.01	0.12	196.00	283.09	196.00	377.34	0.16	1.33	0.00	0.00	0.00	12.00	15.88	452794.00	-0.19	194.02	193.00
19	8	3	15871.00	21688.00	155.55	0	Spot (Block19, Row3, Column8)	14252.09	12516.00	7857.01	0.06	0.55	193.00	212.43	193.00	130.83	0.04	0.62	100.00	100.00	0.00	12323.00	14059.09	9477642.00	107.31	3069.10	2176.00
19	1	4	13778.00	21971.00	146.70	0	Spot (Block19, Row4, Column1)	1378.20	1227.50	637.48	0.05	0.46	193.00	207.63	193.00	85.06	0.03	0.41	100.00	99.00	0.00	1034.50	1185.20	810383.00	13.76	457.78	386.00
19	2	4	14073.00	21972.00	182.50	0	Spot (Block19, Row4, Column2)	5498.71	4671.50	3404.98	0.07	0.62	199.00	229.74	199.00	127.28	0.06	0.55	100.00	100.00	0.00	4472.50	5299.71	5124794.00	41.40	1158.05	1153.50
19	3	4	14371.00	21976.00	146.20	0	Spot (Block19, Row4, Column3)	3957.65	3509.00	1953.29	0.05	0.49	193.00	227.27	193.00	158.89	0.07	0.70	100.00	100.00	0.00	3316.00	3764.65	2307308.00	23.48	1076.78	790.00
19	4	4	14650.00	21967.00	167.45	0	Spot (Block19, Row4, Column4)	224.45	217.00	25.38	0.01	0.11	186.00	186.64	186.00	22.93	0.00	0.12	70.00	27.00	0.00	31.00	38.45	175069.00	1.65	203.70	204.00
19	5	4	14961.00	21980.00	150.80	0	Spot (Block19, Row4, Column5)	325.97	285.00	216.21	0.06	0.66	186.00	193.58	186.00	45.63	0.02	0.24	82.00	61.00	0.00	99.00	139.97	202425.00	2.90	226.96	214.00
19	6	4	15276.00	21976.00	191.20	0	Spot (Block19, Row4, Column6)	8352.28	8358.50	2934.93	0.00	0.35	206.00	294.28	206.00	338.59	0.15	1.15	100.00	100.00	0.00	8152.50	8146.28	8602849.00	23.80	1889.34	1605.00
19	7	4	15572.00	21939.00	207.40	0	Spot (Block19, Row4, Column7)	257.03	265.50	46.50	0.01	0.18	212.00	297.96	212.00	307.68	0.15	1.03	0.00	0.00	0.00	53.50	45.03	315637.00	-0.13	234.20	219.00
19	8	4	15862.00	21988.00	155.90	0	Spot (Block19, Row4, Column8)	286.19	288.00	32.01	0.00	0.11	195.00	206.14	195.00	70.78	0.02	0.34	83.00	4.00	0.00	93.00	91.19	190315.00	1.13	235.78	228.00
19	1	5	13772.00	22280.00	154.55	0	Spot (Block19, Row5, Column1)	1989.31	1717.00	1152.03	0.06	0.58	200.00	314.74	200.00	410.02	0.20	1.30	93.00	77.00	0.00	1517.00	1789.31	1301012.00	4.08	574.28	409.50
19	2	5	14070.00	22270.00	154.85	0	Spot (Block19, Row5, Column2)	15696.73	14504.50	7430.83	0.03	0.47	207.00	288.68	207.00	233.04	0.14	0.81	100.00	100.00	0.00	14297.50	15489.73	10422627.00	66.12	2742.01	2329.50
19	3	5	14373.00	22271.00	157.95	0	Spot (Block19, Row5, Column3)	19796.12	16748.00	11928.70	0.07	0.60	198.00	253.16	198.00	204.57	0.11	0.81	100.00	100.00	0.00	16550.00	19598.12	13679117.00	95.53	2694.96	2495.00
19	4	5	14670.00	22275.00	146.50	0	Spot (Block19, Row5, Column4)	679.92	606.50	305.03	0.05	0.45	187.00	209.83	187.00	138.69	0.05	0.66	97.00	66.00	0.00	419.50	492.92	399792.00	3.39	294.98	279.00
19	5	5	14973.00	22273.00	145.85	0	Spot (Block19, Row5, Column5)	6859.52	5831.50	4731.77	0.07	0.69	183.00	186.20	183.00	36.15	0.01	0.19	100.00	100.00	0.00	5648.50	6676.52	3978519.00	184.61	1507.29	972.00
19	6	5	15258.00	22295.00	202.95	0	Spot (Block19, Row5, Column6)	241.52	234.00	32.83	0.01	0.14	200.00	242.76	200.00	219.53	0.08	0.90	0.00	0.00	0.00	34.00	41.52	282573.00	-0.01	207.79	208.00
19	7	5	15576.00	22279.00	193.65	0	Spot (Block19, Row5, Column7)	26369.25	21659.00	17734.68	0.09	0.67	218.00	320.14	218.00	349.68	0.17	1.09	100.00	100.00	2.16	21441.00	26151.25	28030528.00	74.49	4653.08	4729.50
19	8	5	15885.00	22282.00	160.10	0	Spot (Block19, Row5, Column8)	284.54	289.00	34.80	0.01	0.12	202.00	238.58	202.00	238.44	0.07	1.00	0.00	0.00	0.00	87.00	82.54	201456.00	0.19	227.38	217.00
19	1	6	13768.00	22567.00	204.95	0	Spot (Block19, Row6, Column1)	34532.68	30419.50	21954.87	0.06	0.64	214.00	454.31	214.00	576.46	0.33	1.27	100.00	100.00	21.80	30205.50	34318.68	41025096.00	59.12	6977.31	7037.50
19	2	6	14068.00	22568.00	209.40	0	Spot (Block19, Row6, Column2)	13040.41	11171.00	7700.40	0.07	0.59	208.00	349.48	208.00	419.23	0.23	1.20	100.00	100.00	0.00	10963.00	12832.41	16326593.00	30.27	2971.23	2914.00
19	3	6	14358.00	22573.00	144.95	0	Spot (Block19, Row6, Column3)	1734.71	1702.00	782.57	0.01	0.45	193.00	237.17	193.00	186.29	0.09	0.79	100.00	100.00	0.00	1509.00	1541.71	988782.00	8.04	564.28	465.50
19	4	6	14667.00	22571.00	153.60	0	Spot (Block19, Row6, Column4)	413.40	376.00	151.16	0.04	0.37	186.00	187.34	186.00	25.12	0.00	0.13	100.00	99.00	0.00	190.00	227.40	266640.00	9.00	251.40	245.00
19	5	6	14970.00	22576.00	143.65	0	Spot (Block19, Row6, Column5)	3639.66	3177.50	2282.55	0.06	0.63	188.00	193.92	188.00	39.92	0.01	0.21	100.00	100.00	0.00	2989.50	3451.66	2052771.00	86.31	878.77	690.00
19	6	6	15268.00	22580.00	147.00	-50	Spot (Block19, Row6, Column6)	234.29	225.00	31.01	0.02	0.13	203.00	239.24	203.00	182.04	0.07	0.76	0.00	0.00	0.00	22.00	31.29	137531.00	-0.03	228.10	222.00
19	7	6	15566.00	22578.00	149.40	0	Spot (Block19, Row6, Column7)	507.26	471.50	181.32	0.03	0.36	214.00	260.41	214.00	244.31	0.09	0.94	53.00	16.00	0.00	257.50	293.26	311458.00	1.01	284.75	277.00
19	8	6	15866.00	22573.00	160.00	0	Spot (Block19, Row6, Column8)	249.28	236.00	47.61	0.02	0.19	207.00	217.20	207.00	56.15	0.02	0.26	33.00	4.00	0.00	29.00	42.28	176488.00	0.57	228.64	217.00
19	1	7	13766.00	22869.00	168.45	0	Spot (Block19, Row7, Column1)	8440.91	7405.00	4931.78	0.06	0.58	200.00	304.61	200.00	369.76	0.18	1.21	100.00	100.00	0.00	7205.00	8240.91	6634555.00	22.00	1483.96	1510.00
19	2	7	14084.00	22868.00	137.20	0	Spot (Block19, Row7, Column2)	233.82	226.00	27.65	0.01	0.12	195.00	235.18	195.00	170.16	0.08	0.72	0.00	0.00	0.00	31.00	38.82	118081.00	-0.01	209.94	207.00
19	3	7	14366.00	22863.00	184.40	0	Spot (Block19, Row7, Column3)	199.64	199.00	13.23	0.00	0.07	187.00	187.92	187.00	27.99	0.00	0.15	12.00	0.00	0.00	12.00	12.64	191458.00	0.42	198.99	196.00
19	4	7	14672.00	22904.00	260.75	0	Spot (Block19, Row7, Column4)	209.96	207.00	21.25	0.01	0.10	186.00	193.10	186.00	69.92	0.02	0.36	5.00	0.00	0.00	21.00	23.96	413839.00	0.24	192.40	192.00
19	5	7	14967.00	22878.00	147.00	-50	Spot (Block19, Row7, Column5)	232.87	224.00	29.14	0.02	0.13	195.00	254.14	195.00	226.85	0.12	0.89	0.00	0.00	0.00	29.00	37.87	138558.00	-0.09	222.85	217.00
19	6	7	15265.00	22878.00	198.30	0	Spot (Block19, Row7, Column6)	15997.17	15184.00	9188.10	0.02	0.57	223.00	401.33	223.00	487.78	0.26	1.22	100.00	100.00	0.00	14961.00	15774.17	17772866.00	31.97	3173.52	3086.00
19	7	7	15548.00	22883.00	155.70	0	Spot (Block19, Row7, Column7)	588.23	514.50	237.35	0.06	0.40	227.00	295.56	227.00	237.93	0.11	0.81	57.00	28.00	0.00	287.50	361.23	392937.00	1.23	306.02	286.50
19	8	7	15870.00	22884.00	186.75	0	Spot (Block19, Row7, Column8)	14274.35	14584.00	4037.59	0.01	0.28	220.00	250.42	220.00	108.54	0.06	0.43	100.00	100.00	0.00	14364.00	14054.35	13946038.00	129.21	3459.69	3267.50
19	1	8	13767.00	23166.00	153.40	0	Spot (Block19, Row8, Column1)	355.44	309.00	113.33	0.06	0.32	193.00	209.75	193.00	100.71	0.04	0.48	70.00	22.00	0.00	116.00	162.44	228903.00	1.45	232.09	216.50
19	2	8	14086.00	23174.00	191.05	0	Spot (Block19, Row8, Column2)	214.33	210.00	21.76	0.01	0.10	191.00	190.76	191.00	20.51	0.00	0.11	46.00	13.00	0.00	19.00	23.33	220541.00	1.15	200.67	201.00
19	3	8	14346.00	23168.00	181.30	0	Spot (Block19, Row8, Column3)	234.96	224.00	31.41	0.02	0.13	189.00	192.34	189.00	61.38	0.01	0.32	32.00	0.00	0.00	35.00	45.96	216166.00	0.69	204.72	203.00
19	4	8	14664.00	23178.00	149.15	0	Spot (Block19, Row8, Column4)	35600.37	34184.00	18332.56	0.02	0.51	190.00	202.11	190.00	93.43	0.03	0.46	100.00	100.00	7.38	33994.00	35410.37	21716264.00	378.86	6509.94	5339.50
19	5	8	14945.00	23179.00	198.25	0	Spot (Block19, Row8, Column5)	209.42	208.00	19.99	0.00	0.10	193.00	281.00	193.00	420.02	0.16	1.49	0.00	0.00	0.00	15.00	16.42	232456.00	-0.17	192.12	193.00
19	6	8	15268.00	23179.00	201.95	0	Spot (Block19, Row8, Column6)	39637.55	39642.00	22619.28	0.00	0.57	232.00	464.66	232.00	645.06	0.30	1.39	100.00	100.00	32.87	39410.00	39405.55	45940296.00	60.73	7727.42	7588.50
19	7	8	15567.00	23185.00	148.50	0	Spot (Block19, Row8, Column7)	674.07	628.00	265.72	0.03	0.39	219.00	321.81	219.00	416.81	0.17	1.30	48.00	8.00	0.00	409.00	455.07	405115.00	0.85	332.48	296.00
19	8	8	15853.00	23182.00	146.20	0	Spot (Block19, Row8, Column8)	36361.64	32625.00	19658.99	0.05	0.54	216.00	247.32	216.00	112.04	0.06	0.45	100.00	100.00	13.72	32409.00	36145.64	21198900.00	322.35	6302.12	4129.00
20	1	1	18284.00	21090.00	155.30	0	Spot (Block20, Row1, Column1)	11529.87	9651.00	6850.14	0.08	0.59	226.00	243.84	226.00	61.36	0.03	0.25	100.00	100.00	0.00	9425.00	11303.87	7690425.00	183.93	2116.02	1685.00
20	2	1	18574.00	21095.00	152.65	0	Spot (Block20, Row1, Column2)	8813.24	7531.00	5013.95	0.07	0.57	235.00	261.54	235.00	98.93	0.05	0.38	100.00	100.00	0.00	7296.00	8578.24	5658097.00	86.45	1550.39	1436.00
20	3	1	18879.00	21099.00	148.00	0	Spot (Block20, Row1, Column3)	7874.80	6220.00	5630.33	0.10	0.71	230.00	245.95	230.00	64.50	0.03	0.26	100.00	100.00	0.00	5990.00	7644.80	4669757.00	118.27	1856.61	1334.00
20	4	1	19172.00	21100.00	146.45	0	Spot (Block20, Row1, Column4)	6649.27	5915.50	3703.74	0.05	0.56	232.00	257.53	232.00	95.61	0.05	0.37	100.00	100.00	0.00	5683.50	6417.27	3883175.00	66.85	1599.12	1304.50
20	5	1	19476.00	21102.00	148.60	0	Spot (Block20, Row1, Column5)	17084.33	13467.00	14084.00	0.10	0.82	236.00	252.54	236.00	69.26	0.03	0.27	100.00	100.00	0.00	13231.00	16848.33	10370187.00	243.02	2756.69	2011.00
20	6	1	19773.00	21102.00	147.45	0	Spot (Block20, Row1, Column6)	16203.97	14251.00	10299.75	0.06	0.64	232.00	255.47	232.00	111.95	0.04	0.44	100.00	100.00	0.00	14019.00	15971.97	9641363.00	142.47	3528.37	2189.00
20	7	1	20070.00	21108.00	148.90	0	Spot (Block20, Row1, Column7)	42281.45	42760.00	20456.43	0.00	0.48	240.00	260.93	240.00	116.04	0.04	0.44	100.00	100.00	28.93	42520.00	42041.45	25580408.00	362.11	8828.30	5513.00
20	8	1	20381.00	21102.00	156.85	0	Spot (Block20, Row1, Column8)	1144.13	1093.50	459.73	0.02	0.40	234.00	245.05	234.00	63.91	0.02	0.26	100.00	99.00	0.00	859.50	910.13	773433.00	14.07	478.82	387.00
20	1	2	18276.00	21395.00	147.00	-50	Spot (Block20, Row2, Column1)	242.55	239.00	26.36	0.01	0.11	221.00	240.66	221.00	86.75	0.04	0.36	0.00	0.00	0.00	18.00	21.55	142620.00	0.02	239.71	227.00
20	2	2	18577.00	21395.00	135.60	0	Spot (Block20, Row2, Column2)	11627.26	11082.00	4766.61	0.02	0.41	231.00	258.70	231.00	114.57	0.05	0.44	100.00	100.00	0.00	10851.00	11396.26	5755495.00	99.23	2230.03	1968.00
20	3	2	18883.00	21397.00	154.70	0	Spot (Block20, Row2, Column3)	716.46	618.00	336.79	0.06	0.47	233.00	266.38	233.00	125.91	0.06	0.47	91.00	71.00	0.00	385.00	483.46	469996.00	3.57	337.16	320.50
20	4	2	19178.00	21400.00	173.00	0	Spot (Block20, Row2, Column4)	7886.05	7710.00	3646.09	0.01	0.46	234.00	278.70	234.00	146.05	0.08	0.52	100.00	100.00	0.00	7476.00	7652.05	6584854.00	52.09	1515.63	1465.00
20	5	2	19482.00	21402.00	189.45	0	Spot (Block20, Row2, Column5)	1045.78	982.00	327.07	0.03	0.31	239.00	283.40	239.00	185.60	0.07	0.65	99.00	95.00	0.00	743.00	806.78	1063559.00	4.11	443.55	403.00
20	6	2	19769.00	21400.00	148.20	0	Spot (Block20, Row2, Column6)	4490.19	4055.00	2615.84	0.04	0.58	259.00	320.81	259.00	244.73	0.09	0.76	100.00	100.00	0.00	3796.00	4231.19	2689622.00	17.04	1231.60	964.00
20	7	2	20075.00	21404.00	149.90	0	Spot (Block20, Row2, Column7)	4298.21	3607.00	2678.19	0.08	0.62	254.00	269.67	254.00	99.74	0.03	0.37	100.00	100.00	0.00	3353.00	4044.21	2621910.00	40.39	1075.52	883.00
20	8	2	20356.00	21409.00	188.30	0	Spot (Block20, Row2, Column8)	293.55	293.00	26.60	0.00	0.09	236.00	249.23	236.00	64.62	0.02	0.26	32.00	3.00	0.00	57.00	57.55	292667.00	0.69	265.00	271.00
20	1	3	18277.00	21695.00	150.25	0	Spot (Block20, Row3, Column1)	18011.57	15860.00	12191.22	0.06	0.68	222.00	235.27	222.00	56.35	0.03	0.24	100.00	100.00	0.00	15638.00	17789.57	11203196.00	315.46	3406.97	2712.50
20	2	3	18579.00	21702.00	148.65	0	Spot (Block20, Row3, Column2)	1071.30	935.00	520.33	0.06	0.49	232.00	259.11	232.00	100.08	0.05	0.39	99.00	97.00	0.00	703.00	839.30	645991.00	8.11	430.79	353.50
20	3	3	18868.00	21700.00	144.70	0	Spot (Block20, Row3, Column3)	4088.65	2749.00	5741.65	0.17	1.40	227.00	246.06	227.00	69.89	0.04	0.28	100.00	100.00	0.35	2522.00	3861.65	2338707.00	54.98	1361.67	876.00
20	4	3	19175.00	21698.00	147.85	0	Spot (Block20, Row3, Column4)	17317.82	14737.00	10440.88	0.07	0.60	227.00	258.13	227.00	111.88	0.06	0.43	100.00	100.00	0.00	14510.00	17090.82	10304103.00	152.48	3601.66	2712.00
20	5	3	19481.00	21698.00	147.75	0	Spot (Block20, Row3, Column5)	1866.41	1373.00	2214.18	0.13	1.19	231.00	293.28	231.00	227.21	0.10	0.77	97.00	82.00	0.00	1142.00	1635.41	1110513.00	6.92	669.94	378.00
20	6	3	19777.00	21700.00	211.35	0	Spot (Block20, Row3, Column6)	15273.55	11738.50	8893.04	0.11	0.58	279.00	375.93	279.00	294.21	0.13	0.78	100.00	100.00	0.00	11459.50	14994.55	19397408.00	50.64	3965.93	3538.50
20	7	3	20086.00	21708.00	148.10	0	Spot (Block20, Row3, Column7)	13383.35	11147.00	9514.85	0.08	0.71	272.00	311.17	272.00	178.80	0.06	0.57	100.00	100.00	0.00	10875.00	13111.35	8056777.00	73.11	2496.34	1743.50
20	8	3	20375.00	21709.00	158.95	0	Spot (Block20, Row3, Column8)	11110.51	10043.00	5532.87	0.04	0.50	253.00	268.84	253.00	88.88	0.03	0.33	100.00	100.00	0.00	9790.00	10857.51	7677363.00	121.98	2348.36	2063.00
20	1	4	18278.00	21998.00	148.05	0	Spot (Block20, Row4, Column1)	17042.10	14017.50	10743.73	0.08	0.63	221.00	244.43	221.00	84.06	0.04	0.34	100.00	100.00	0.00	13796.50	16821.10	10259345.00	199.84	3442.26	2338.00
20	2	4	18570.00	21998.00	188.60	0	Spot (Block20, Row4, Column2)	4905.44	4469.00	2832.82	0.04	0.58	245.00	279.44	245.00	129.41	0.06	0.46	100.00	100.00	0.00	4224.00	4660.44	4910350.00	35.75	1157.54	1122.00
20	3	4	18878.00	22000.00	151.80	0	Spot (Block20, Row4, Column3)	48471.19	61135.00	19591.70	0.10	0.40	237.00	291.53	237.00	195.35	0.09	0.67	100.00	100.00	46.21	60898.00	48234.19	30730948.00	246.63	8467.75	5706.00
20	4	4	19163.00	22005.00	158.10	0	Spot (Block20, Row4, Column4)	639.62	596.50	211.64	0.03	0.33	225.00	244.33	225.00	81.17	0.04	0.33	99.00	96.00	0.00	371.50	414.62	440061.00	4.87	321.51	311.00
20	5	4	19475.00	22009.00	156.00	0	Spot (Block20, Row4, Column5)	1049.07	677.50	1732.61	0.19	1.65	224.00	241.63	224.00	86.44	0.03	0.36	90.00	83.00	0.00	453.50	825.07	702875.00	9.34	461.60	301.00
20	6	4	19782.00	22001.00	187.55	0	Spot (Block20, Row4, Column6)	1298.79	1342.00	376.98	0.01	0.29	237.00	283.10	237.00	164.03	0.08	0.58	100.00	100.00	0.00	1105.00	1061.79	1287099.00	6.19	523.94	486.00
20	7	4	20069.00	22008.00	148.65	0	Spot (Block20, Row4, Column7)	8715.56	6178.00	7376.84	0.15	0.85	275.00	311.35	275.00	189.74	0.05	0.61	100.00	100.00	0.00	5903.00	8440.56	5246765.00	44.29	1733.63	1188.00
20	8	4	20374.00	22013.00	154.15	0	Spot (Block20, Row4, Column8)	2272.79	1929.00	1350.93	0.07	0.59	263.00	271.90	263.00	67.60	0.01	0.25	100.00	100.00	0.00	1666.00	2009.79	1493225.00	29.60	657.27	561.50
20	1	5	18277.00	22297.00	149.65	0	Spot (Block20, Row5, Column1)	14052.14	11236.50	9476.91	0.10	0.67	225.00	283.47	225.00	174.31	0.10	0.61	100.00	100.00	0.00	11011.50	13827.14	8656121.00	78.99	2676.06	1801.00
20	2	5	18570.00	22296.00	156.85	0	Spot (Block20, Row5, Column2)	12586.98	11554.50	5950.03	0.04	0.47	255.00	326.70	255.00	233.65	0.11	0.72	100.00	100.00	0.00	11299.50	12331.98	8508798.00	52.47	2425.73	2070.00
20	3	5	18874.00	22298.00	164.90	0	Spot (Block20, Row5, Column3)	18239.28	14618.00	11657.16	0.10	0.64	241.00	315.37	241.00	238.05	0.12	0.75	100.00	100.00	0.00	14377.00	17998.28	13807137.00	75.29	2413.13	2312.00
20	4	5	19173.00	22305.00	148.35	0	Spot (Block20, Row5, Column4)	10772.84	8708.00	7838.21	0.09	0.73	224.00	266.71	224.00	174.48	0.08	0.65	100.00	100.00	0.00	8484.00	10548.84	6474477.00	60.22	2058.51	1570.50
20	5	5	19475.00	22300.00	150.80	0	Spot (Block20, Row5, Column5)	50876.52	65535.00	18495.19	0.11	0.36	225.00	253.63	225.00	131.86	0.05	0.52	100.00	100.00	52.09	65310.00	50651.52	31645416.00	383.90	9359.98	6653.00
20	6	5	19778.00	22302.00	150.25	0	Spot (Block20, Row5, Column6)	4862.23	4266.00	2721.04	0.06	0.56	236.00	279.96	236.00	190.93	0.07	0.68	100.00	100.00	0.00	4030.00	4626.23	3004857.00	24.00	1163.56	992.00
20	7	5	20078.00	22303.00	202.15	0	Spot (Block20, Row5, Column7)	22652.85	18283.00	14052.39	0.09	0.62	280.00	351.53	280.00	279.18	0.10	0.79	100.00	100.00	0.00	18003.00	22372.85	26186702.00	79.88	4652.72	4753.00
20	8	5	20377.00	22307.00	148.35	0	Spot (Block20, Row5, Column8)	19663.85	14987.50	16151.08	0.12	0.82	258.00	292.30	258.00	182.81	0.05	0.63	100.00	100.00	0.00	14729.50	19405.85	11955623.00	105.96	2874.19	2236.50
20	1	6	18271.00	22592.00	212.55	0	Spot (Block20, Row6, Column1)	13456.88	9911.50	8820.37	0.13	0.66	237.00	357.50	237.00	286.46	0.18	0.80	100.00	100.00	0.00	9674.50	13219.88	17305552.00	45.73	3064.07	3033.50
20	2	6	18572.00	22597.00	209.90	0	Spot (Block20, Row6, Column2)	14762.24	13660.00	7782.16	0.03	0.53	248.00	342.25	248.00	279.32	0.14	0.82	100.00	100.00	0.00	13412.00	14514.24	18600424.00	51.63	3223.32	3218.50
20	3	6	18862.00	22598.00	147.25	0	Spot (Block20, Row6, Column3)	30724.03	26627.00	19078.24	0.06	0.62	225.00	293.09	225.00	232.35	0.11	0.79	100.00	100.00	4.69	26402.00	30499.03	18342268.00	130.97	5195.73	3800.00
20	4	6	19172.00	22598.00	147.50	0	Spot (Block20, Row6, Column4)	2872.22	2414.50	1902.55	0.08	0.66	219.00	237.53	219.00	109.64	0.04	0.46	100.00	100.00	0.00	2195.50	2653.22	1717585.00	24.03	720.07	571.00
20	5	6	19471.00	22601.00	147.95	0	Spot (Block20, Row6, Column5)	53769.93	65535.00	15945.70	0.09	0.30	231.00	268.30	231.00	155.82	0.07	0.58	100.00	100.00	56.59	65304.00	53538.93	32208420.00	343.36	11138.84	7299.00
20	6	6	19773.00	22605.00	148.55	0	Spot (Block20, Row6, Column6)	1578.73	1217.00	1140.81	0.11	0.72	245.00	290.61	245.00	201.11	0.07	0.69	82.00	71.00	0.00	972.00	1333.73	950397.00	6.41	505.12	424.50
20	7	6	20071.00	22601.00	148.65	0	Spot (Block20, Row6, Column7)	23330.73	19352.50	16667.08	0.08	0.71	267.00	302.70	267.00	201.16	0.05	0.66	100.00	100.00	0.66	19085.50	23063.73	14185085.00	114.48	4423.01	2896.00
20	8	6	20378.00	22612.00	147.75	0	Spot (Block20, Row6, Column8)	28349.57	23666.50	20113.84	0.08	0.71	254.00	265.46	254.00	68.29	0.02	0.26	100.00	100.00	4.00	23412.50	28095.57	17009744.00	411.22	4565.18	3288.00
20	1	7	18270.00	22896.00	177.55	0	Spot (Block20, Row7, Column1)	7307.68	6312.50	4601.45	0.06	0.63	225.00	287.58	225.00	201.27	0.11	0.70	100.00	100.00	0.00	6087.50	7082.68	6401528.00	34.88	1414.91	1386.00
20	2	7	18569.00	22899.00	152.70	0	Spot (Block20, Row7, Column2)	816.38	664.50	491.61	0.09	0.60	225.00	271.14	225.00	179.78	0.08	0.66	75.00	56.00	0.00	439.50	591.38	524113.00	3.03	337.59	312.50
20	3	7	18859.00	22903.00	192.70	0	Spot (Block20, Row7, Column3)	276.02	282.00	30.83	0.01	0.11	219.00	229.85	219.00	58.06	0.02	0.25	54.00	0.00	0.00	63.00	57.02	289268.00	0.80	239.41	233.50
20	4	7	19166.00	22910.00	162.10	0	Spot (Block20, Row7, Column4)	564.97	486.00	261.10	0.07	0.46	221.00	243.53	221.00	98.68	0.04	0.41	81.00	61.00	0.00	265.00	343.97	409606.00	3.26	297.26	291.00
