ATF	1.0
30	28
"Checksum_ImageFile=2c408cda7316b8ebbb46f067db0807bd"
"Checksum_ResultFile=d3323ec033c71a53a256674d4270e68e"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:45:13"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h45m01_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h45m01_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
6	2	8	9497.00	9606.00	194.90	0	Spot (Block6, Row8, Column2)	13379.32	13364.50	1397.60	0.00	0.10	11233.00	11323.48	11233.00	1246.31	0.00	0.11	69.00	40.00	0.00	2131.50	2146.32	14262351.00	1.65	12054.08	11876.00
6	3	8	9802.00	9608.00	133.95	0	Spot (Block6, Row8, Column3)	22064.69	20552.00	6010.22	0.03	0.27	11335.00	11436.89	11335.00	1324.61	0.00	0.12	100.00	98.00	0.00	9217.00	10729.69	10568985.00	8.02	14004.86	14140.00
6	4	8	10100.00	9607.00	119.70	0	Spot (Block6, Row8, Column4)	14847.82	14774.50	1504.63	0.00	0.10	10775.50	10874.65	10775.50	1117.64	0.00	0.10	99.00	92.00	0.00	3999.00	4072.32	5582782.00	3.55	12372.88	12362.00
6	5	8	10388.00	9610.00	200.90	0	Spot (Block6, Row8, Column5)	12531.06	12400.50	1158.61	0.00	0.09	10532.00	10577.78	10532.00	1028.56	0.00	0.10	78.00	42.00	0.00	1868.50	1999.06	14385659.00	1.90	11396.00	11416.00
6	6	8	10698.00	9604.00	172.50	0	Spot (Block6, Row8, Column6)	17551.44	17844.50	3177.04	0.01	0.18	10732.00	10768.83	10732.00	1061.16	0.00	0.10	99.00	93.00	0.00	7112.50	6819.44	14602798.00	6.39	12629.79	12531.00
6	7	8	10998.00	9608.00	151.75	0	Spot (Block6, Row8, Column7)	18012.47	17793.00	3137.07	0.01	0.17	10771.00	10844.43	10771.00	1070.22	0.00	0.10	99.00	98.00	0.00	7022.00	7241.47	11329846.00	6.70	12960.65	12973.00
6	8	8	11305.00	9606.00	127.10	0	Spot (Block6, Row8, Column8)	21705.21	21840.00	3820.82	0.00	0.18	10970.00	11058.06	10970.00	1136.23	0.00	0.10	99.00	99.00	0.00	10870.00	10735.21	9311536.00	9.37	13764.79	13848.50
7	1	1	13696.00	7499.00	158.85	0	Spot (Block7, Row1, Column1)	62549.78	65535.00	6417.18	0.02	0.10	4447.00	4511.94	4447.00	513.69	0.01	0.11	100.00	100.00	76.01	61088.00	58102.78	43284848.00	112.98	23964.61	20467.50
7	2	1	13993.00	7505.00	173.60	0	Spot (Block7, Row1, Column2)	5604.26	5594.00	656.31	0.00	0.12	4255.50	4326.15	4255.50	444.92	0.01	0.10	92.00	74.00	0.00	1338.50	1348.76	4735600.00	2.87	4786.44	4836.50
7	3	1	14307.00	7473.00	197.40	0	Spot (Block7, Row1, Column3)	4761.65	4718.50	502.96	0.00	0.11	4197.00	4282.14	4197.00	1131.53	0.01	0.26	16.00	0.00	0.00	521.50	564.65	5247338.00	0.42	4480.53	4417.50
7	4	1	14601.00	7499.00	123.40	0	Spot (Block7, Row1, Column4)	5470.89	5364.00	504.98	0.01	0.09	4145.50	4201.42	4145.50	558.93	0.01	0.13	97.00	62.00	0.00	1218.50	1325.39	2204768.00	2.27	4640.87	4619.00
7	5	1	14901.00	7493.00	186.25	0	Spot (Block7, Row1, Column5)	5010.38	4985.00	475.76	0.00	0.09	4065.00	4111.08	4065.00	536.58	0.00	0.13	80.00	37.00	0.00	920.00	945.38	4875103.00	1.68	4470.68	4476.00
7	6	1	15202.00	7500.00	121.15	0	Spot (Block7, Row1, Column6)	5098.24	5009.00	463.33	0.01	0.09	3972.00	4018.47	3972.00	319.55	0.01	0.08	97.00	87.00	0.00	1037.00	1126.24	1973018.00	3.38	4433.89	4404.00
7	7	1	15494.00	7499.00	136.20	0	Spot (Block7, Row1, Column7)	5203.40	5118.00	524.15	0.01	0.10	3972.00	3998.32	3972.00	307.63	0.00	0.08	99.00	91.00	0.00	1146.00	1231.40	2612106.00	3.92	4432.95	4443.00
7	8	1	15804.00	7501.00	199.75	0	Spot (Block7, Row1, Column8)	4754.55	4727.00	400.56	0.00	0.08	3938.00	4009.16	3938.00	1072.95	0.01	0.27	28.00	0.00	0.00	789.00	816.55	5367890.00	0.69	4254.90	4213.00
7	1	2	13694.00	7809.00	141.40	0	Spot (Block7, Row2, Column1)	4927.52	4836.00	467.55	0.01	0.09	4274.00	4317.94	4274.00	432.14	0.00	0.10	61.00	32.00	0.00	562.00	653.52	2670717.00	1.41	4698.28	4749.00
7	2	2	14006.00	7807.00	153.85	0	Spot (Block7, Row2, Column2)	4824.84	4757.00	381.95	0.01	0.08	4129.50	4165.74	4129.50	343.02	0.00	0.08	87.00	42.00	0.00	627.50	695.34	3131324.00	1.92	4455.16	4462.00
7	3	2	14300.00	7816.00	201.20	0	Spot (Block7, Row2, Column3)	4754.70	4683.00	436.03	0.01	0.09	4101.00	4185.81	4101.00	1158.85	0.01	0.28	16.00	0.00	0.00	582.00	653.70	5463145.00	0.49	4392.17	4401.00
7	4	2	14610.00	7777.00	126.25	0	Spot (Block7, Row2, Column4)	6029.93	4848.00	6200.14	0.09	1.03	4079.00	4143.93	4079.00	779.12	0.01	0.19	49.00	14.00	0.24	769.00	1950.93	2532572.00	2.42	4655.78	4614.50
7	5	2	14895.00	7803.00	220.00	0	Spot (Block7, Row2, Column5)	5526.84	5487.50	622.02	0.00	0.11	3985.00	4045.63	3985.00	655.64	0.01	0.16	93.00	58.00	0.00	1502.50	1541.84	7660206.00	2.26	4445.02	4422.00
7	6	2	15206.00	7799.00	122.70	0	Spot (Block7, Row2, Column6)	4668.86	4637.00	363.34	0.00	0.08	3911.00	3952.54	3911.00	295.11	0.00	0.07	91.00	63.00	0.00	726.00	757.86	1858208.00	2.43	4306.65	4329.00
7	7	2	15497.00	7799.00	208.05	0	Spot (Block7, Row2, Column7)	4494.53	4458.50	385.63	0.00	0.09	3903.00	3944.10	3903.00	295.34	0.00	0.07	77.00	45.00	0.00	555.50	591.53	5555242.00	1.86	4127.69	4069.00
7	8	2	15794.00	7803.00	167.55	0	Spot (Block7, Row2, Column8)	4308.02	4281.00	358.30	0.00	0.08	3870.00	3912.11	3870.00	276.30	0.00	0.07	62.00	36.00	0.00	411.00	438.02	3343020.00	1.43	4055.49	4024.00
7	1	3	13693.00	8108.00	169.55	0	Spot (Block7, Row3, Column1)	5511.07	5387.00	638.03	0.01	0.12	4169.00	4209.76	4169.00	366.20	0.00	0.09	97.00	82.00	0.00	1218.00	1342.07	4419879.00	3.55	4674.08	4581.00
7	2	3	13987.00	8096.00	169.55	0	Spot (Block7, Row3, Column2)	4933.62	4869.00	755.39	0.01	0.15	4075.00	4102.99	4075.00	344.95	0.00	0.08	87.00	57.00	0.00	794.00	858.62	3946898.00	2.41	4467.56	4454.50
7	3	3	14308.00	8106.00	155.55	0	Spot (Block7, Row3, Column3)	4979.21	4927.50	417.29	0.00	0.08	4087.00	4135.33	4087.00	353.74	0.01	0.09	92.00	60.00	0.00	840.50	892.21	3306196.00	2.39	4372.66	4410.00
7	4	3	14595.00	8101.00	172.50	0	Spot (Block7, Row3, Column4)	5263.22	5179.50	538.41	0.01	0.10	4056.00	4108.32	4056.00	348.06	0.01	0.08	96.00	81.00	0.00	1123.50	1207.22	4368474.00	3.32	4534.89	4509.00
7	5	3	14900.00	8107.00	166.85	0	Spot (Block7, Row3, Column5)	5021.87	4823.50	613.38	0.02	0.12	3983.00	4024.05	3983.00	301.82	0.00	0.08	95.00	72.00	0.00	840.50	1038.87	3886925.00	3.31	4343.32	4342.00
7	6	3	15185.00	8103.00	179.10	0	Spot (Block7, Row3, Column6)	5040.88	5076.00	543.72	0.00	0.11	3979.00	4036.22	3979.00	901.04	0.01	0.22	61.00	10.00	0.00	1097.00	1061.88	4531750.00	1.12	4468.14	4403.00
7	7	3	15523.00	8101.00	178.75	0	Spot (Block7, Row3, Column7)	4427.04	4387.00	363.90	0.00	0.08	3920.00	3996.77	3920.00	929.04	0.01	0.23	15.00	0.00	0.00	467.00	507.04	3966626.00	0.46	4230.73	4250.00
7	8	3	15798.00	8102.00	178.30	0	Spot (Block7, Row3, Column8)	4652.10	4645.00	425.92	0.00	0.09	3846.00	3893.00	3846.00	291.94	0.01	0.07	85.00	65.00	0.00	799.00	806.10	4145025.00	2.60	4215.07	4222.00
7	1	4	13696.00	8408.00	185.70	0	Spot (Block7, Row4, Column1)	5474.87	5403.50	676.32	0.01	0.12	4196.00	4235.60	4196.00	346.80	0.00	0.08	93.00	78.00	0.00	1207.50	1278.87	5299673.00	3.57	4630.96	4599.50
7	2	4	14002.00	8420.00	204.25	0	Spot (Block7, Row4, Column2)	4936.14	4832.00	399.28	0.01	0.08	4173.00	4246.06	4173.00	939.17	0.01	0.22	30.00	0.00	0.00	659.00	763.14	5829576.00	0.73	4503.08	4509.00
7	3	4	14293.00	8404.00	159.05	0	Spot (Block7, Row4, Column3)	7583.02	7556.00	1392.37	0.00	0.18	4226.00	4309.11	4226.00	917.69	0.01	0.21	98.00	84.00	0.00	3330.00	3357.02	5292950.00	3.57	5164.02	5125.00
7	4	4	14604.00	8404.00	154.35	0	Spot (Block7, Row4, Column4)	5034.21	5016.00	405.59	0.00	0.08	4177.00	4237.31	4177.00	376.29	0.01	0.09	87.00	57.00	0.00	839.00	857.21	3327610.00	2.12	4631.86	4555.00
7	5	4	14887.00	8406.00	176.20	0	Spot (Block7, Row4, Column5)	5043.37	4908.00	664.21	0.01	0.13	4122.00	4164.01	4122.00	358.47	0.00	0.09	87.00	55.00	0.00	786.00	921.37	4377649.00	2.45	4470.31	4519.50
7	6	4	15206.00	8413.00	175.35	0	Spot (Block7, Row4, Column6)	5874.42	5815.00	674.50	0.00	0.11	4075.00	4098.13	4075.00	334.50	0.00	0.08	99.00	98.00	0.00	1740.00	1799.42	5046124.00	5.31	4673.63	4634.00
7	7	4	15508.00	8400.00	142.15	0	Spot (Block7, Row4, Column7)	5084.16	4965.00	609.43	0.01	0.12	3991.00	4020.54	3991.00	312.33	0.00	0.08	94.00	81.00	0.00	974.00	1093.16	2781034.00	3.41	4439.42	4402.00
7	8	4	15793.00	8411.00	174.20	0	Spot (Block7, Row4, Column8)	5536.22	5436.00	783.22	0.01	0.14	3952.00	3975.16	3952.00	288.28	0.00	0.07	98.00	93.00	0.00	1484.00	1584.22	4689179.00	5.42	4384.84	4397.00
7	1	5	13701.00	8709.00	115.55	0	Spot (Block7, Row5, Column1)	6186.63	6171.00	715.77	0.00	0.12	4392.00	4437.07	4392.00	394.06	0.00	0.09	98.00	92.00	0.00	1779.00	1794.63	2165322.00	4.44	5098.30	5041.00
7	2	5	13999.00	8709.00	195.55	0	Spot (Block7, Row5, Column2)	5219.92	5145.00	521.92	0.01	0.10	4323.00	4412.23	4323.00	957.75	0.01	0.22	42.00	2.00	0.00	822.00	896.92	5679270.00	0.84	4627.59	4587.00
7	3	5	14296.00	8719.00	200.40	0	Spot (Block7, Row5, Column3)	5259.95	5149.00	547.40	0.01	0.10	4375.00	4467.88	4375.00	975.63	0.01	0.22	39.00	2.00	0.00	774.00	884.95	5980567.00	0.81	4748.76	4706.00
7	4	5	14602.00	8706.00	199.70	0	Spot (Block7, Row5, Column4)	5310.28	5212.00	472.01	0.01	0.09	4384.00	4422.94	4384.00	521.49	0.00	0.12	80.00	37.00	0.00	828.00	926.28	6016547.00	1.70	4774.16	4749.00
7	5	5	14901.00	8706.00	153.20	0	Spot (Block7, Row5, Column5)	8040.07	8021.50	1391.04	0.00	0.17	4352.00	4379.53	4352.00	377.45	0.00	0.09	100.00	99.00	0.00	3669.50	3688.07	5177805.00	9.70	5389.81	5436.00
7	6	5	15195.00	8707.00	196.65	0	Spot (Block7, Row5, Column6)	5044.65	4962.50	503.91	0.01	0.10	4230.00	4268.80	4230.00	345.14	0.00	0.08	83.00	54.00	0.00	732.50	814.65	5508755.00	2.25	4520.48	4510.00
7	7	5	15492.00	8708.00	202.00	0	Spot (Block7, Row5, Column7)	5059.84	5013.00	455.51	0.00	0.09	4091.00	4147.76	4091.00	329.56	0.01	0.08	92.00	75.00	0.00	922.00	968.84	5839061.00	2.77	4475.96	4423.50
7	8	5	15815.00	8695.00	187.25	0	Spot (Block7, Row5, Column8)	5415.10	5223.00	1618.88	0.02	0.30	4043.00	4090.23	4043.00	308.88	0.01	0.08	92.00	78.00	0.00	1180.00	1372.10	5312214.00	4.29	4815.10	4191.50
7	1	6	13696.00	9002.00	187.05	0	Spot (Block7, Row6, Column1)	5742.77	5701.50	614.11	0.00	0.11	4482.00	4518.77	4482.00	392.18	0.00	0.09	93.00	73.00	0.00	1219.50	1260.77	5673861.00	3.12	4993.85	4934.50
7	2	6	13992.00	9002.00	208.80	0	Spot (Block7, Row6, Column2)	5332.84	5279.50	512.42	0.00	0.10	4400.00	4469.41	4400.00	386.19	0.01	0.09	85.00	55.00	0.00	879.50	932.84	6612719.00	2.24	4818.66	4815.00
7	3	6	14303.00	9006.00	124.95	0	Spot (Block7, Row6, Column3)	6133.08	6029.50	651.69	0.01	0.11	4422.00	4475.96	4422.00	515.86	0.01	0.12	99.00	91.00	0.00	1607.50	1711.08	2539095.00	3.21	5092.84	5125.50
7	4	6	14596.00	8993.00	185.05	0	Spot (Block7, Row6, Column4)	5549.06	5476.00	583.52	0.01	0.11	4447.00	4474.45	4447.00	516.55	0.00	0.12	86.00	49.00	0.00	1029.00	1102.06	5343745.00	2.08	5025.92	4972.00
7	5	6	14898.00	9002.00	159.50	0	Spot (Block7, Row6, Column5)	7275.34	7002.50	1307.19	0.02	0.18	4378.00	4412.63	4378.00	380.84	0.00	0.09	99.00	98.00	0.00	2624.50	2897.34	5121841.00	7.52	5303.82	5334.50
7	6	6	15208.00	8997.00	193.20	0	Spot (Block7, Row6, Column6)	4900.46	4869.50	416.49	0.00	0.08	4276.00	4307.48	4276.00	356.42	0.00	0.08	72.00	40.00	0.00	593.50	624.46	5145488.00	1.66	4589.12	4512.50
7	7	6	15505.00	9001.00	182.20	0	Spot (Block7, Row6, Column7)	5284.19	5254.50	550.26	0.00	0.10	4184.00	4258.17	4184.00	1137.63	0.01	0.27	47.00	2.00	0.00	1070.50	1100.19	4914294.00	0.90	4628.46	4631.00
7	8	6	15803.00	9002.00	195.35	0	Spot (Block7, Row6, Column8)	4904.17	4835.50	447.40	0.01	0.09	4106.00	4231.33	4106.00	1609.27	0.01	0.38	3.00	0.00	0.00	729.50	798.17	5286690.00	0.42	4524.84	4496.00
7	1	7	13696.00	9309.00	205.75	0	Spot (Block7, Row7, Column1)	5338.65	5232.00	581.38	0.01	0.11	4490.00	4595.84	4490.00	528.12	0.01	0.11	63.00	34.00	0.00	742.00	848.65	6422391.00	1.41	4886.41	4832.00
7	2	7	13994.00	9308.00	195.10	0	Spot (Block7, Row7, Column2)	5206.18	5214.00	451.91	0.00	0.09	4414.00	4483.00	4414.00	400.93	0.01	0.09	74.00	49.00	0.00	800.00	792.18	5596645.00	1.80	4862.48	4850.00
7	3	7	14295.00	9307.00	203.65	0	Spot (Block7, Row7, Column3)	5188.21	5095.00	477.14	0.01	0.09	4405.00	4456.57	4405.00	384.22	0.01	0.09	76.00	45.00	0.00	690.00	783.21	6075394.00	1.90	4818.05	4787.00
7	4	7	14588.00	9302.00	203.20	0	Spot (Block7, Row7, Column4)	5045.79	4976.50	463.02	0.01	0.09	4401.50	4442.26	4401.50	380.31	0.00	0.09	63.00	38.00	0.00	575.00	644.29	5923762.00	1.59	4674.11	4641.00
7	5	7	14897.00	9294.00	160.10	0	Spot (Block7, Row7, Column5)	5187.44	5097.50	560.54	0.01	0.11	4315.00	4382.65	4315.00	544.20	0.01	0.12	68.00	31.00	0.00	782.50	872.44	3662333.00	1.48	4624.18	4579.00
7	6	7	15192.00	9329.00	205.35	0	Spot (Block7, Row7, Column6)	5155.91	5059.00	1870.24	0.01	0.36	4188.00	4227.08	4188.00	353.89	0.00	0.08	77.00	59.00	0.00	871.00	967.91	6181932.00	2.62	4779.91	4536.50
7	7	7	15500.00	9286.00	178.75	0	Spot (Block7, Row7, Column7)	5127.45	4857.00	2013.05	0.02	0.39	4131.00	4211.46	4131.00	1229.26	0.01	0.29	18.00	1.00	0.00	726.00	996.45	4589064.00	0.75	4485.39	4419.00
7	8	7	15788.00	9302.00	102.65	0	Spot (Block7, Row7, Column8)	6826.11	6826.00	902.99	0.00	0.13	4116.00	4236.49	4116.00	1572.18	0.01	0.37	88.00	29.00	0.00	2710.00	2710.11	1829398.00	1.65	5136.08	5105.00
7	1	8	13693.00	9606.00	150.55	0	Spot (Block7, Row8, Column1)	64430.28	65535.00	3838.57	0.01	0.06	4629.00	4741.27	4629.00	623.04	0.01	0.13	100.00	100.00	87.48	60906.00	59801.28	40140420.00	95.80	23831.81	18757.00
7	2	8	13993.00	9604.00	192.90	0	Spot (Block7, Row8, Column2)	5330.68	5309.00	581.19	0.00	0.11	4519.00	4614.45	4519.00	545.76	0.01	0.12	60.00	28.00	0.00	790.00	811.68	5591886.00	1.31	4941.70	4911.50
7	3	8	14308.00	9599.00	169.55	0	Spot (Block7, Row8, Column3)	5365.64	5250.00	763.35	0.01	0.14	4457.00	4516.31	4457.00	431.61	0.01	0.10	70.00	46.00	0.00	793.00	908.64	4297881.00	1.97	4738.09	4718.50
7	4	8	14600.00	9608.00	153.60	0	Spot (Block7, Row8, Column4)	5855.32	5799.00	651.79	0.00	0.11	4430.00	4481.93	4430.00	430.36	0.01	0.10	96.00	76.00	0.00	1369.00	1425.32	3805960.00	3.19	4909.17	4877.00
7	5	8	14888.00	9616.00	181.70	0	Spot (Block7, Row8, Column5)	5286.18	5230.00	513.52	0.00	0.10	4389.00	4447.16	4389.00	554.61	0.01	0.12	69.00	36.00	0.00	841.00	897.18	4889714.00	1.51	4953.02	4950.00
7	6	8	15190.00	9613.00	187.70	0	Spot (Block7, Row8, Column6)	6256.86	5797.00	3008.24	0.03	0.48	4254.00	4346.32	4254.00	1064.03	0.01	0.24	73.00	36.00	0.00	1543.00	2002.86	6200548.00	1.80	4882.22	4855.00
7	7	8	15500.00	9615.00	182.35	0	Spot (Block7, Row8, Column7)	5216.77	5038.00	585.69	0.02	0.11	4181.00	4258.72	4181.00	923.02	0.01	0.22	44.00	15.00	0.00	857.00	1035.77	4919412.00	1.04	4517.42	4514.50
7	8	8	15811.00	9600.00	125.05	0	Spot (Block7, Row8, Column8)	14230.85	14199.50	3692.73	0.00	0.26	4220.00	4322.86	4220.00	1178.94	0.01	0.27	100.00	100.00	0.00	9979.50	10010.85	5948496.00	8.40	6999.82	6517.00
8	1	1	18198.00	7497.00	158.95	0	Spot (Block8, Row1, Column1)	61544.93	65535.00	7287.38	0.03	0.12	3881.00	4003.28	3881.00	987.75	0.01	0.25	100.00	100.00	71.57	61654.00	57663.93	43081852.00	58.26	21618.95	18002.00
8	2	1	18488.00	7515.00	196.80	0	Spot (Block8, Row1, Column2)	4912.43	4775.00	1053.71	0.01	0.21	3794.00	3891.27	3794.00	912.35	0.01	0.23	53.00	11.00	0.00	981.00	1118.43	5379113.00	1.12	4347.20	4091.00
8	3	1	18797.00	7484.00	200.40	0	Spot (Block8, Row1, Column3)	4436.48	4229.00	1512.11	0.02	0.34	3783.00	3813.98	3783.00	333.69	0.00	0.09	66.00	30.00	0.00	446.00	653.48	5048715.00	1.87	3962.35	4003.50
8	4	1	19104.00	7499.00	124.40	0	Spot (Block8, Row1, Column4)	4765.11	4702.00	412.22	0.01	0.09	3707.00	3741.45	3707.00	238.85	0.00	0.06	99.00	96.00	0.00	995.00	1058.11	1972754.00	4.29	4192.77	4185.00
8	5	1	19399.00	7501.00	173.95	0	Spot (Block8, Row1, Column5)	4410.19	4366.00	314.42	0.00	0.07	3674.00	3726.81	3674.00	794.02	0.01	0.21	40.00	0.00	0.00	692.00	736.19	3744251.00	0.86	3923.94	3902.00
8	6	1	19703.00	7487.00	145.90	0	Spot (Block8, Row1, Column6)	4356.44	4351.50	375.72	0.00	0.09	3731.00	3788.85	3731.00	694.36	0.01	0.18	41.00	2.00	0.00	620.50	625.44	2526735.00	0.82	3973.25	3980.00
8	7	1	20014.00	7491.00	117.45	0	Spot (Block8, Row1, Column7)	5195.31	5157.00	492.14	0.00	0.09	3862.00	3890.05	3862.00	252.97	0.00	0.07	99.00	95.00	0.00	1295.00	1333.31	1880702.00	5.16	4334.68	4316.00
8	8	1	20299.00	7501.00	182.45	0	Spot (Block8, Row1, Column8)	4966.86	4892.50	376.18	0.01	0.08	4019.00	4054.87	4019.00	272.42	0.00	0.07	96.00	88.00	0.00	873.50	947.86	4648982.00	3.35	4420.94	4400.00
8	1	2	18206.00	7800.00	136.00	0	Spot (Block8, Row2, Column1)	4267.61	4144.00	750.67	0.01	0.18	3717.00	3799.45	3717.00	616.17	0.01	0.16	29.00	2.00	0.00	427.00	550.61	2129537.00	0.76	3900.55	3888.00
8	2	2	18505.00	7802.00	162.40	0	Spot (Block8, Row2, Column2)	4652.51	4352.00	2879.89	0.03	0.62	3766.00	3890.11	3766.00	1819.20	0.01	0.47	2.00	1.00	0.00	586.00	886.51	3391683.00	0.42	4105.89	3816.00
8	3	2	18830.00	7785.00	177.45	0	Spot (Block8, Row2, Column3)	4505.17	4531.00	423.20	0.00	0.09	3834.00	4029.29	3834.00	2079.92	0.02	0.52	0.00	0.00	0.00	697.00	671.17	3946525.00	0.23	4259.17	4227.00
8	4	2	19099.00	7813.00	191.75	0	Spot (Block8, Row2, Column4)	4553.42	4477.00	322.81	0.01	0.07	3872.00	3961.89	3872.00	1046.58	0.01	0.26	17.00	0.00	0.00	605.00	681.42	4731003.00	0.57	4236.69	4201.00
8	5	2	19395.00	7805.00	210.45	0	Spot (Block8, Row2, Column5)	6006.92	5894.00	909.15	0.01	0.15	3748.00	3789.89	3748.00	261.26	0.00	0.07	100.00	99.00	0.00	2146.00	2258.92	7562708.00	8.49	4519.43	4433.00
8	6	2	19709.00	7810.00	137.05	0	Spot (Block8, Row2, Column6)	4481.12	4501.00	356.46	0.00	0.08	3692.00	3720.07	3692.00	497.31	0.00	0.13	74.00	30.00	0.00	809.00	789.12	2262964.00	1.53	4024.20	3983.00
8	7	2	19989.00	7798.00	214.85	0	Spot (Block8, Row2, Column7)	4205.12	4173.00	255.98	0.00	0.06	3744.00	3751.48	3744.00	233.08	0.00	0.06	82.00	45.00	0.00	429.00	461.12	5546558.00	1.95	3862.38	3834.00
8	8	2	20298.00	7795.00	136.80	0	Spot (Block8, Row2, Column8)	4200.86	4167.00	264.72	0.00	0.06	3832.00	3844.15	3832.00	241.68	0.00	0.06	58.00	33.00	0.00	335.00	368.86	2125633.00	1.48	4047.39	4025.00
8	1	3	18195.00	8098.00	159.80	0	Spot (Block8, Row3, Column1)	5346.57	5331.00	653.84	0.00	0.12	3591.00	3722.19	3591.00	1214.67	0.02	0.33	74.00	17.00	0.00	1740.00	1755.57	3753291.00	1.34	4246.36	4185.00
8	2	3	18505.00	8118.00	218.05	0	Spot (Block8, Row3, Column2)	4406.37	4327.50	1196.68	0.01	0.27	3763.00	3860.44	3763.00	1602.39	0.01	0.42	0.00	0.00	0.00	564.50	643.37	5975043.00	0.34	4242.44	3995.00
8	3	3	18780.00	8123.00	196.60	0	Spot (Block8, Row3, Column3)	5158.23	4744.00	2585.83	0.04	0.50	3964.00	4134.29	3964.00	1846.18	0.02	0.45	11.00	4.00	0.00	780.00	1194.23	5648260.00	0.55	4315.55	4018.00
8	4	3	19108.00	8098.00	188.65	0	Spot (Block8, Row3, Column4)	5133.10	5080.00	546.91	0.00	0.11	4044.00	4125.91	4044.00	1030.46	0.01	0.25	50.00	2.00	0.00	1036.00	1089.10	5153637.00	0.98	4465.35	4459.00
8	5	3	19391.00	8101.00	165.15	0	Spot (Block8, Row3, Column5)	5337.61	5228.00	612.77	0.01	0.11	3961.00	3999.53	3961.00	284.22	0.00	0.07	99.00	91.00	0.00	1267.00	1376.61	4040571.00	4.71	4472.47	4440.00
8	6	3	19693.00	8101.00	203.25	0	Spot (Block8, Row3, Column6)	4418.54	4379.00	318.04	0.00	0.07	3775.00	3805.32	3775.00	238.80	0.00	0.06	94.00	68.00	0.00	604.00	643.54	5182950.00	2.57	4049.01	4034.00
8	7	3	19998.00	8101.00	185.45	0	Spot (Block8, Row3, Column7)	4258.02	4242.00	270.04	0.00	0.06	3715.00	3737.38	3715.00	244.64	0.00	0.07	85.00	54.00	0.00	527.00	543.02	4117506.00	2.13	3953.05	3963.00
8	8	3	20294.00	8092.00	201.65	0	Spot (Block8, Row3, Column8)	4294.79	4269.00	271.66	0.00	0.06	3779.00	3790.75	3779.00	241.95	0.00	0.06	84.00	50.00	0.00	490.00	515.79	4969068.00	2.08	3917.92	3896.00
8	1	4	18190.00	8401.00	182.30	0	Spot (Block8, Row4, Column1)	4901.28	4583.50	2758.46	0.03	0.56	3570.00	3677.23	3570.00	1254.43	0.01	0.34	35.00	2.00	0.00	1013.50	1331.28	4567990.00	0.98	3946.52	3899.00
8	2	4	18507.00	8406.00	210.45	0	Spot (Block8, Row4, Column2)	4357.33	4297.50	293.87	0.01	0.07	3796.00	3866.15	3796.00	909.81	0.01	0.24	15.00	0.00	0.00	501.50	561.33	5542519.00	0.54	3996.57	3980.50
8	3	4	18799.00	8403.00	157.75	0	Spot (Block8, Row4, Column3)	7651.40	7456.00	1523.09	0.01	0.20	4061.00	4100.97	4061.00	301.39	0.00	0.07	100.00	99.00	0.00	3395.00	3590.40	5241207.00	11.78	5072.64	5074.00
8	4	4	19106.00	8405.00	191.90	0	Spot (Block8, Row4, Column4)	4790.05	4766.00	335.75	0.00	0.07	4182.00	4219.48	4182.00	296.04	0.00	0.07	81.00	49.00	0.00	584.00	608.05	4986441.00	1.93	4412.91	4395.00
8	5	4	19388.00	8401.00	143.65	0	Spot (Block8, Row4, Column5)	6160.47	5678.50	3459.85	0.04	0.56	4128.00	4182.61	4128.00	323.72	0.01	0.08	100.00	99.00	0.00	1550.50	2032.47	3462185.00	6.11	5083.57	5015.00
