ATF	1.0
30	28
"Checksum_ImageFile=483c0902219c0365167d04625838a1a3"
"Checksum_ResultFile=22ee25de48ad8d63c1d749ccb76cfffe"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:53:10"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h52m58_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h52m58_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=43"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
12	6	1	19714.00	11994.00	124.30	0	Spot (Block12, Row1, Column6)	22024.62	21056.00	2595.86	0.02	0.12	17444.00	17545.81	17444.00	1235.42	0.00	0.07	98.00	83.00	0.00	3612.00	4580.62	9096167.00	3.63	19080.72	19100.00
12	7	1	20018.00	11995.00	121.50	0	Spot (Block12, Row1, Column7)	26141.51	26136.00	2992.07	0.00	0.11	17675.00	17742.06	17675.00	1239.25	0.00	0.07	99.00	98.00	0.00	8461.00	8466.51	10273613.00	6.78	20504.18	20224.50
12	8	1	20307.00	11998.00	218.85	0	Spot (Block12, Row1, Column8)	21334.50	21278.50	1551.87	0.00	0.07	17951.00	17996.97	17951.00	1227.86	0.00	0.07	94.00	68.00	0.00	3327.50	3383.50	29356266.00	2.72	19291.11	19174.00
12	1	2	18207.00	12305.00	128.85	0	Spot (Block12, Row2, Column1)	20163.81	19905.00	1390.08	0.01	0.07	17297.00	17382.42	17297.00	1333.69	0.00	0.08	91.00	47.00	0.00	2608.00	2866.81	8993059.00	2.09	18513.82	18461.50
12	2	2	18503.00	12303.00	143.50	0	Spot (Block12, Row2, Column2)	20315.40	20282.00	1464.55	0.00	0.07	17118.50	17207.43	17118.50	1263.36	0.00	0.07	92.00	65.00	0.00	3163.50	3196.90	11335996.00	2.46	18542.54	18426.00
12	3	2	18801.00	12302.00	201.20	0	Spot (Block12, Row2, Column3)	20421.59	20139.00	1872.86	0.01	0.09	17173.00	17290.64	17173.00	1278.91	0.00	0.07	88.00	57.00	0.00	2966.00	3248.59	23423572.00	2.45	18641.22	18576.50
12	4	2	19098.00	12303.00	203.35	0	Spot (Block12, Row2, Column4)	20633.87	20545.00	1760.84	0.00	0.09	17328.00	17520.56	17328.00	1312.01	0.00	0.07	91.00	64.00	0.00	3217.00	3305.87	24224160.00	2.37	18869.57	18807.50
12	5	2	19405.00	12301.00	205.50	0	Spot (Block12, Row2, Column5)	25548.28	25367.00	2609.17	0.00	0.10	17496.00	17643.27	17496.00	1230.87	0.00	0.07	100.00	99.00	0.00	7871.00	8052.28	30709012.00	6.42	20400.73	20354.50
12	6	2	19696.00	12300.00	186.05	0	Spot (Block12, Row2, Column6)	21359.30	21198.00	1851.83	0.00	0.09	17453.50	17537.60	17453.50	1202.98	0.00	0.07	92.00	80.00	0.00	3744.50	3905.80	20739874.00	3.18	19192.96	19338.50
12	7	2	19999.00	12301.00	194.30	0	Spot (Block12, Row2, Column7)	20083.88	19713.00	2475.78	0.01	0.12	17325.00	17402.32	17325.00	1224.83	0.00	0.07	75.00	48.00	0.00	2388.00	2758.88	21449588.00	2.19	18788.56	18761.00
12	8	2	20306.00	12297.00	156.30	0	Spot (Block12, Row2, Column8)	20341.29	20166.50	1430.50	0.00	0.07	17486.00	17551.57	17486.00	1211.04	0.00	0.07	90.00	55.00	0.00	2680.50	2855.29	13628666.00	2.30	18862.38	18841.00
12	1	3	18204.00	12599.00	178.55	0	Spot (Block12, Row3, Column1)	23730.45	23677.50	2885.35	0.00	0.12	17383.00	17490.56	17383.00	1344.15	0.00	0.08	98.00	89.00	0.00	6294.50	6347.45	21025184.00	4.64	19618.55	19408.00
12	2	3	18498.00	12608.00	204.85	0	Spot (Block12, Row3, Column2)	20937.08	20851.00	1733.80	0.00	0.08	17355.00	17494.43	17355.00	1300.59	0.00	0.07	89.00	66.00	0.00	3496.00	3582.08	24894180.00	2.65	18755.31	18757.00
12	3	3	18800.00	12597.00	193.40	0	Spot (Block12, Row3, Column3)	22005.17	21629.00	2013.01	0.01	0.09	17603.00	17721.41	17603.00	1345.19	0.00	0.08	96.00	81.00	0.00	4026.00	4402.17	23413508.00	3.18	19531.18	19565.50
12	4	3	19111.00	12600.00	176.00	0	Spot (Block12, Row3, Column4)	24274.25	23853.00	3113.44	0.01	0.13	17650.00	17740.90	17650.00	1284.09	0.00	0.07	99.00	94.00	0.00	6203.00	6624.25	21045776.00	5.09	20213.68	20065.00
12	5	3	19400.00	12596.00	190.20	0	Spot (Block12, Row3, Column5)	22607.96	22183.00	3050.32	0.01	0.13	17599.00	17672.97	17599.00	1243.44	0.00	0.07	98.00	85.00	0.00	4584.00	5008.96	22947088.00	3.97	19409.13	19401.00
12	6	3	19700.00	12602.00	198.60	0	Spot (Block12, Row3, Column6)	20266.32	19957.00	1400.21	0.01	0.07	17579.00	17664.45	17579.00	1220.47	0.00	0.07	84.00	48.00	0.00	2378.00	2687.32	22637488.00	2.13	18806.66	18561.00
12	7	3	20005.00	12601.00	202.40	0	Spot (Block12, Row3, Column7)	19766.71	19679.50	1543.98	0.00	0.08	17274.00	17388.03	17274.00	1220.99	0.00	0.07	76.00	49.00	0.00	2405.50	2492.71	23008442.00	1.95	18265.03	18156.50
12	8	3	20294.00	12599.00	209.70	0	Spot (Block12, Row3, Column8)	19521.89	19322.50	1510.15	0.00	0.08	17100.00	17160.47	17100.00	1145.41	0.00	0.07	77.00	48.00	0.00	2222.50	2421.89	24363296.00	2.06	17776.93	17774.00
12	1	4	18202.00	12899.00	174.20	0	Spot (Block12, Row4, Column1)	25193.61	23891.50	5413.88	0.02	0.21	17431.00	17564.26	17431.00	1334.71	0.00	0.08	99.00	92.00	0.48	6460.50	7762.61	21213008.00	5.72	20153.23	19992.00
12	2	4	18498.00	12901.00	202.15	0	Spot (Block12, Row4, Column2)	21205.94	20957.00	1505.15	0.01	0.07	17858.00	17935.95	17858.00	1386.59	0.00	0.08	91.00	57.00	0.00	3099.00	3347.94	24577684.00	2.36	19295.60	19188.00
12	3	4	18801.00	12904.00	151.90	0	Spot (Block12, Row4, Column3)	39714.50	38863.00	8777.66	0.01	0.22	17713.00	17830.87	17713.00	1398.64	0.00	0.08	100.00	100.00	0.16	21150.00	22001.50	24980432.00	15.65	23843.28	23584.50
12	4	4	19113.00	12894.00	156.25	0	Spot (Block12, Row4, Column4)	20412.18	20287.50	1435.17	0.00	0.07	17305.50	17414.94	17305.50	1312.35	0.00	0.08	92.00	59.00	0.00	2982.00	3106.68	13716984.00	2.28	18846.45	18880.50
12	5	4	19394.00	12895.00	186.00	0	Spot (Block12, Row4, Column5)	20781.09	20524.00	1733.57	0.01	0.08	17228.50	17333.51	17228.50	1253.47	0.00	0.07	91.00	71.00	0.00	3295.50	3552.59	20220004.00	2.75	18780.84	18657.00
12	6	4	19701.00	12903.00	201.85	0	Spot (Block12, Row4, Column6)	26106.04	26003.00	2432.08	0.00	0.09	17622.00	17737.68	17622.00	1225.19	0.00	0.07	100.00	99.00	0.00	8381.00	8484.04	30204678.00	6.83	20626.70	20354.00
12	7	4	19994.00	12899.00	183.15	0	Spot (Block12, Row4, Column7)	22429.75	22193.50	2343.34	0.00	0.10	17563.00	17635.55	17563.00	1239.15	0.00	0.07	97.00	84.00	0.00	4630.50	4866.75	21218540.00	3.87	19426.23	19415.00
12	8	4	20306.00	12886.00	148.10	0	Spot (Block12, Row4, Column8)	24302.74	21666.50	10205.66	0.05	0.42	17174.00	17246.36	17174.00	1277.96	0.00	0.07	94.00	76.00	3.99	4492.50	7128.74	14630248.00	5.52	20245.32	20093.00
12	1	5	18209.00	13204.00	115.15	0	Spot (Block12, Row5, Column1)	27544.75	27655.00	3088.32	0.00	0.11	17279.00	17400.67	17279.00	1326.62	0.00	0.08	100.00	100.00	0.00	10376.00	10265.75	9613117.00	7.65	20883.43	20726.00
12	2	5	18498.00	13204.00	199.60	0	Spot (Block12, Row5, Column2)	21337.51	21256.00	1580.88	0.00	0.07	17691.00	17750.24	17691.00	1301.90	0.00	0.07	96.00	70.00	0.00	3565.00	3646.51	23962032.00	2.76	19139.80	19242.50
12	3	5	18800.00	13207.00	193.75	0	Spot (Block12, Row5, Column3)	22003.85	21819.00	1847.42	0.00	0.08	17743.00	17826.61	17743.00	1366.19	0.00	0.08	97.00	80.00	0.00	4076.00	4260.85	23346100.00	3.06	19980.06	19839.50
12	4	5	19098.00	13202.00	191.55	0	Spot (Block12, Row5, Column4)	20705.27	20690.00	1518.05	0.00	0.07	17183.00	17286.42	17183.00	1280.75	0.00	0.07	94.00	69.00	0.00	3507.00	3522.27	21429956.00	2.67	18832.13	18568.50
12	5	5	19402.00	13201.00	151.55	0	Spot (Block12, Row5, Column5)	37582.95	37290.00	9070.19	0.00	0.24	17228.50	17328.76	17228.50	1339.42	0.00	0.08	100.00	100.00	0.64	20061.50	20354.45	23639676.00	15.12	22676.73	22255.00
12	6	5	19705.00	13196.00	193.10	0	Spot (Block12, Row5, Column6)	21741.56	21425.00	2286.55	0.01	0.11	17539.00	17597.02	17539.00	1235.78	0.00	0.07	94.00	77.00	0.00	3886.00	4202.56	22872128.00	3.35	19270.89	19269.00
12	7	5	19993.00	13201.00	193.80	0	Spot (Block12, Row5, Column7)	20564.34	20552.00	1551.32	0.00	0.08	17413.00	17421.45	17413.00	1242.85	0.00	0.07	90.00	64.00	0.00	3139.00	3151.34	21798184.00	2.53	18863.94	18774.00
12	8	5	20302.00	13203.00	158.65	0	Spot (Block12, Row5, Column8)	23431.75	22921.00	2954.17	0.01	0.13	17067.00	17113.93	17067.00	1289.34	0.00	0.08	99.00	92.00	0.00	5854.00	6364.75	16355364.00	4.90	19028.74	19015.00
12	1	6	18204.00	13500.00	204.05	0	Spot (Block12, Row6, Column1)	20616.33	20332.00	1818.73	0.01	0.09	17109.00	17177.54	17109.00	1304.85	0.00	0.08	90.00	65.00	0.00	3223.00	3507.33	24595288.00	2.64	18660.17	18582.00
12	2	6	18504.00	13499.00	215.80	0	Spot (Block12, Row6, Column2)	20998.43	20936.00	1549.07	0.00	0.07	17596.50	17654.49	17596.50	1329.96	0.00	0.08	91.00	67.00	0.00	3339.50	3401.93	27969892.00	2.51	19166.08	19049.00
12	3	6	18800.00	13499.00	181.10	0	Spot (Block12, Row6, Column3)	26075.68	25320.00	4415.48	0.01	0.17	17860.00	17945.61	17860.00	1328.71	0.00	0.07	99.00	93.00	0.00	7460.00	8215.68	24120000.00	6.12	20495.11	20405.50
12	4	6	19102.00	13505.00	193.60	0	Spot (Block12, Row6, Column4)	21883.38	21701.00	1832.72	0.00	0.08	17657.50	17781.48	17657.50	1363.59	0.00	0.08	96.00	76.00	0.00	4043.50	4225.88	23196362.00	3.01	19563.37	19608.00
12	5	6	19406.00	13504.00	153.20	0	Spot (Block12, Row6, Column5)	34433.60	33966.50	7942.61	0.01	0.23	17566.00	17675.43	17566.00	1368.21	0.00	0.08	100.00	99.00	0.78	16400.50	16867.60	22175236.00	12.25	22302.46	21835.50
12	6	6	19701.00	13503.00	209.25	0	Spot (Block12, Row6, Column6)	20201.52	20065.00	1482.80	0.00	0.07	17518.00	17645.25	17518.00	1760.11	0.00	0.10	67.00	28.00	0.00	2547.00	2683.52	25292312.00	1.45	18454.03	18407.00
12	7	6	19997.00	13499.00	190.35	0	Spot (Block12, Row6, Column7)	20908.76	20721.50	1865.61	0.00	0.09	17097.00	17226.48	17097.00	1708.61	0.00	0.10	85.00	56.00	0.00	3624.50	3811.76	21452382.00	2.16	18601.73	18629.50
12	8	6	20303.00	13502.00	183.95	0	Spot (Block12, Row6, Column8)	20177.91	19975.00	1658.66	0.00	0.08	16946.00	16971.48	16946.00	1160.27	0.00	0.07	88.00	72.00	0.00	3029.00	3231.91	19088308.00	2.76	18256.27	18224.50
12	1	7	18206.00	13804.00	209.55	0	Spot (Block12, Row7, Column1)	20295.29	20271.00	1538.37	0.00	0.08	17106.00	17147.98	17106.00	1384.30	0.00	0.08	86.00	57.00	0.00	3165.00	3189.29	25389386.00	2.27	18358.60	18155.00
12	2	7	18502.00	13801.00	211.15	0	Spot (Block12, Row7, Column2)	20228.25	19998.00	1566.45	0.00	0.08	17474.00	17531.53	17474.00	1342.45	0.00	0.08	80.00	46.00	0.00	2524.00	2754.25	25750544.00	2.01	18708.98	18538.00
12	3	7	18804.00	13801.00	209.95	0	Spot (Block12, Row7, Column3)	20685.40	20693.00	1531.87	0.00	0.07	17741.50	17809.94	17741.50	1346.59	0.00	0.08	83.00	53.00	0.00	2951.50	2943.90	25898126.00	2.14	19088.28	19040.00
12	4	7	19103.00	13803.00	203.85	0	Spot (Block12, Row7, Column4)	20808.73	20736.00	1427.65	0.00	0.07	17704.50	17807.05	17704.50	1326.59	0.00	0.07	91.00	58.00	0.00	3031.50	3104.23	24616736.00	2.26	19147.42	19130.00
12	5	7	19398.00	13805.00	217.00	0	Spot (Block12, Row7, Column5)	20876.08	20854.00	1599.84	0.00	0.08	17706.00	17783.65	17706.00	1341.86	0.00	0.08	89.00	57.00	0.00	3148.00	3170.08	28036536.00	2.30	18949.62	18787.00
12	6	7	19704.00	13796.00	206.00	0	Spot (Block12, Row7, Column6)	20781.69	20589.00	1646.57	0.00	0.08	17466.00	17606.63	17466.00	1757.47	0.00	0.10	79.00	43.00	0.00	3123.00	3315.69	25125044.00	1.81	19491.35	19218.00
12	7	7	20002.00	13796.00	102.00	0	Spot (Block12, Row7, Column7)	23237.05	21875.50	4797.19	0.03	0.21	17142.00	17239.23	17142.00	1673.40	0.00	0.10	98.00	82.00	0.00	4733.50	6095.05	6181056.00	3.58	19361.27	19423.00
12	8	7	20304.00	13800.00	89.40	0	Spot (Block12, Row7, Column8)	25763.47	25826.00	2362.93	0.00	0.09	16908.50	16980.34	16908.50	1182.93	0.00	0.07	100.00	100.00	0.00	8917.50	8854.97	5101168.00	7.42	20596.20	20254.50
12	1	8	18196.00	14105.00	156.25	0	Spot (Block12, Row8, Column1)	64883.37	65535.00	3146.45	0.00	0.05	16889.00	17011.30	16889.00	1561.54	0.00	0.09	100.00	100.00	94.19	48646.00	47994.37	43537148.00	30.66	33645.04	29325.00
12	2	8	18502.00	14098.00	192.95	0	Spot (Block12, Row8, Column2)	20334.78	20178.50	1515.97	0.00	0.07	17328.50	17451.82	17328.50	1496.11	0.00	0.09	81.00	46.00	0.00	2850.00	3006.28	21270176.00	1.93	18719.43	18503.50
12	3	8	18798.00	14105.00	188.35	0	Spot (Block12, Row8, Column3)	22200.08	21691.50	2619.68	0.01	0.12	17484.00	17538.06	17484.00	1393.38	0.00	0.08	92.00	77.00	0.00	4207.50	4716.08	22155696.00	3.35	19243.98	18958.00
12	4	8	19102.00	14100.00	185.90	0	Spot (Block12, Row8, Column4)	20950.20	20712.50	1647.80	0.00	0.08	17425.00	17500.23	17425.00	1376.50	0.00	0.08	93.00	58.00	0.00	3287.50	3525.20	20405500.00	2.51	19048.09	19076.00
12	5	8	19391.00	14100.00	201.15	0	Spot (Block12, Row8, Column5)	19897.14	19719.50	1461.20	0.00	0.07	17268.00	17364.79	17268.00	1358.11	0.00	0.08	77.00	45.00	0.00	2451.50	2629.14	22841916.00	1.86	18494.84	18466.50
12	6	8	19704.00	14100.00	189.35	0	Spot (Block12, Row8, Column6)	20600.01	20547.00	1666.42	0.00	0.08	17158.00	17215.93	17158.00	1294.08	0.00	0.08	90.00	66.00	0.00	3389.00	3442.01	20785398.00	2.62	18694.03	18653.50
12	7	8	20004.00	14099.00	187.90	0	Spot (Block12, Row8, Column7)	20378.22	20311.00	1633.49	0.00	0.08	17034.50	17081.12	17034.50	1300.91	0.00	0.08	87.00	65.00	0.00	3276.50	3343.72	20154056.00	2.53	18588.51	18453.00
12	8	8	20312.00	14098.00	130.70	0	Spot (Block12, Row8, Column8)	29579.62	29262.00	4187.93	0.00	0.14	16938.00	17011.83	16938.00	1268.04	0.00	0.07	100.00	100.00	0.00	12324.00	12641.62	13577043.00	9.91	20740.91	20492.50
13	1	1	4696.00	16510.00	158.00	0	Spot (Block13, Row1, Column1)	65254.54	65535.00	1760.27	0.00	0.03	6644.00	6715.85	6644.00	845.57	0.00	0.13	100.00	100.00	95.22	58891.00	58610.54	45026060.00	69.23	26121.79	23732.50
13	2	1	5003.00	16519.00	181.90	0	Spot (Block13, Row1, Column2)	8484.46	8388.00	1275.42	0.00	0.15	6570.50	6608.38	6570.50	772.92	0.00	0.12	80.00	57.00	0.00	1817.50	1913.96	7839641.00	2.43	7202.62	7148.00
13	3	1	5303.00	16510.00	154.05	0	Spot (Block13, Row1, Column3)	8453.92	8376.00	966.76	0.00	0.11	6653.50	6684.78	6653.50	756.85	0.00	0.11	86.00	57.00	0.00	1722.50	1800.42	5495048.00	2.34	7337.16	7370.00
13	4	1	5581.00	16509.00	154.25	0	Spot (Block13, Row1, Column4)	9733.74	9219.50	3806.53	0.02	0.39	6742.00	6796.48	6742.00	779.72	0.00	0.11	94.00	77.00	0.00	2477.50	2991.74	6365866.00	3.77	7959.48	7949.50
13	5	1	5900.00	16510.00	154.20	0	Spot (Block13, Row1, Column5)	12277.75	11825.00	2976.34	0.02	0.24	6827.00	6878.03	6827.00	817.50	0.00	0.12	98.00	95.00	0.00	4998.00	5450.75	8054207.00	6.61	8216.24	8213.50
13	6	1	6213.00	16507.00	110.05	0	Spot (Block13, Row1, Column6)	11098.87	10688.50	2072.44	0.02	0.19	6892.00	6936.74	6892.00	791.62	0.00	0.11	100.00	96.00	0.00	3796.50	4206.87	3507242.00	5.26	8147.73	8339.00
13	7	1	6520.00	16503.00	112.80	0	Spot (Block13, Row1, Column7)	14604.35	14182.50	2497.16	0.01	0.17	7052.00	7092.71	7052.00	822.14	0.00	0.12	100.00	100.00	0.00	7130.50	7552.35	4848645.00	9.14	9528.63	9435.00
13	8	1	6806.00	16512.00	188.65	0	Spot (Block13, Row1, Column8)	9250.56	9113.00	1333.28	0.01	0.14	7207.00	7264.24	7207.00	883.03	0.00	0.12	79.00	56.00	0.00	1906.00	2043.56	9315310.00	2.25	8060.93	8101.50
13	1	2	4702.00	16806.00	113.15	0	Spot (Block13, Row2, Column1)	7296.14	7215.50	728.38	0.00	0.10	6547.00	6596.63	6547.00	796.67	0.00	0.12	40.00	10.00	0.00	668.50	749.14	2422318.00	0.88	7078.31	6952.00
13	2	2	5009.00	16815.00	131.30	0	Spot (Block13, Row2, Column2)	8536.44	8490.00	965.13	0.00	0.11	6483.00	6530.82	6483.00	717.69	0.00	0.11	96.00	67.00	0.00	2007.00	2053.44	3977983.00	2.79	7289.92	7258.50
13	3	2	5301.00	16811.00	173.75	0	Spot (Block13, Row2, Column3)	8324.62	8299.00	1002.34	0.00	0.12	6549.00	6629.41	6549.00	728.99	0.01	0.11	88.00	61.00	0.00	1750.00	1775.62	7001010.00	2.33	7365.88	7400.50
13	4	2	5616.00	16800.00	220.95	0	Spot (Block13, Row2, Column4)	7987.17	7999.00	1004.88	0.00	0.13	6660.00	6717.53	6660.00	784.46	0.00	0.12	66.00	41.00	0.00	1339.00	1327.17	11158071.00	1.62	7377.48	7059.50
13	5	2	5907.00	16811.00	137.55	0	Spot (Block13, Row2, Column5)	9800.19	9789.00	1307.01	0.00	0.13	6808.00	6833.96	6808.00	793.72	0.00	0.12	98.00	87.00	0.00	2981.00	2992.19	5027497.00	3.74	8089.07	7902.50
13	6	2	6198.00	16805.00	182.80	0	Spot (Block13, Row2, Column6)	8503.83	8474.00	1118.32	0.00	0.13	6833.00	6860.04	6833.00	790.23	0.00	0.12	76.00	52.00	0.00	1641.00	1670.83	7968093.00	2.08	7671.47	7757.00
13	7	2	6504.00	16815.00	190.70	0	Spot (Block13, Row2, Column7)	8624.29	8523.00	1146.85	0.01	0.13	6907.00	6956.52	6907.00	815.75	0.00	0.12	78.00	49.00	0.00	1616.00	1717.29	8839902.00	2.04	7690.72	7697.00
13	8	2	6799.00	16803.00	147.20	0	Spot (Block13, Row2, Column8)	8076.96	7751.00	966.61	0.02	0.12	7181.00	7239.70	7181.00	889.30	0.00	0.12	45.00	23.00	0.00	570.00	895.96	4765408.00	0.94	7541.01	7372.00
13	1	3	4703.00	17114.00	155.15	0	Spot (Block13, Row3, Column1)	11585.81	11083.00	2536.68	0.02	0.22	6486.00	6545.56	6486.00	841.62	0.00	0.13	99.00	95.00	0.00	4597.00	5099.81	7658222.00	5.99	7835.43	7826.00
13	2	3	5016.00	17114.00	197.05	0	Spot (Block13, Row3, Column2)	8061.19	7962.00	1032.15	0.01	0.13	6519.00	6586.28	6519.00	790.74	0.00	0.12	75.00	44.00	0.00	1443.00	1542.19	8859244.00	1.87	7220.80	7221.00
13	3	3	5300.00	17119.00	169.70	0	Spot (Block13, Row3, Column3)	9127.59	8830.00	1795.53	0.01	0.20	6658.00	6752.05	6658.00	848.84	0.01	0.13	87.00	65.00	0.00	2172.00	2469.59	7238178.00	2.80	7571.72	7539.50
13	4	3	5599.00	17111.00	163.45	0	Spot (Block13, Row3, Column4)	9546.51	9407.00	1495.53	0.01	0.16	6677.00	6760.10	6677.00	823.55	0.01	0.12	92.00	79.00	0.00	2730.00	2869.51	7035776.00	3.38	7533.41	7330.00
13	5	3	5902.00	17111.00	173.55	0	Spot (Block13, Row3, Column5)	9024.99	8726.00	1480.05	0.01	0.16	6738.50	6804.64	6738.50	845.42	0.00	0.12	85.00	57.00	0.00	1987.50	2286.49	7562938.00	2.63	7616.71	7631.00
13	6	3	6206.00	17107.00	205.45	0	Spot (Block13, Row3, Column6)	8228.03	8163.00	977.49	0.00	0.12	6761.00	6789.95	6761.00	814.19	0.00	0.12	73.00	40.00	0.00	1402.00	1467.03	9857183.00	1.77	7396.03	7361.00
13	7	3	6511.00	17114.00	153.85	0	Spot (Block13, Row3, Column7)	9689.99	9602.00	1438.39	0.00	0.15	6861.00	6916.66	6861.00	808.45	0.00	0.12	94.00	78.00	0.00	2741.00	2828.99	6308186.00	3.43	7772.77	7721.00
13	8	3	6798.00	17117.00	195.65	0	Spot (Block13, Row3, Column8)	8269.23	8161.50	1095.82	0.01	0.13	7183.00	7413.27	7183.00	2326.76	0.01	0.31	13.00	0.00	0.00	978.50	1086.23	8947310.00	0.37	7488.29	7442.00
13	1	4	4713.00	17414.00	198.30	0	Spot (Block13, Row4, Column1)	8487.52	8131.00	1491.06	0.02	0.18	6493.00	6547.24	6493.00	797.67	0.00	0.12	77.00	51.00	0.00	1638.00	1994.52	9429639.00	2.43	7159.48	6997.00
13	2	4	5007.00	17417.00	219.05	0	Spot (Block13, Row4, Column2)	7639.53	7522.50	1050.82	0.01	0.14	6599.00	6689.37	6599.00	864.55	0.01	0.13	52.00	19.00	0.00	923.50	1040.53	10542552.00	1.10	7062.73	7039.00
13	3	4	5306.00	17430.00	154.65	0	Spot (Block13, Row4, Column3)	18615.09	16397.50	11682.14	0.06	0.63	6702.00	6773.06	6702.00	842.15	0.00	0.12	98.00	93.00	3.67	9695.50	11913.09	12174267.00	14.06	9987.50	8269.00
13	4	4	5616.00	17421.00	127.30	0	Spot (Block13, Row4, Column4)	8284.10	7993.00	1222.09	0.02	0.15	6730.00	6805.63	6730.00	877.24	0.00	0.13	75.00	31.00	0.00	1263.00	1554.10	3603585.00	1.69	7517.85	7437.00
13	5	4	5896.00	17408.00	189.95	0	Spot (Block13, Row4, Column5)	8393.70	8270.00	1184.47	0.01	0.14	6711.00	6797.73	6711.00	899.82	0.01	0.13	72.00	40.00	0.00	1559.00	1682.70	8544790.00	1.77	7227.27	7119.50
13	6	4	6203.00	17412.00	172.65	0	Spot (Block13, Row4, Column6)	12603.24	12325.00	2192.36	0.01	0.17	6707.00	6763.16	6707.00	808.81	0.00	0.12	99.00	99.00	0.00	5618.00	5896.24	10435480.00	7.22	8717.67	8577.50
13	7	4	6499.00	17411.00	151.35	0	Spot (Block13, Row4, Column7)	12679.15	11649.00	3794.16	0.04	0.30	6880.00	6935.43	6880.00	815.41	0.00	0.12	98.00	96.00	0.00	4769.00	5799.15	8000546.00	7.04	8301.27	8207.00
13	8	4	6808.00	17418.00	157.25	0	Spot (Block13, Row4, Column8)	11377.97	11111.00	2138.11	0.01	0.19	7012.00	7099.63	7012.00	909.88	0.01	0.13	98.00	90.00	0.00	4099.00	4365.97	7748395.00	4.70	8415.88	8531.00
13	1	5	4704.00	17709.00	99.30	0	Spot (Block13, Row5, Column1)	10291.08	10041.00	1460.35	0.01	0.14	6446.00	6497.46	6446.00	728.20	0.00	0.11	100.00	100.00	0.00	3595.00	3845.08	2552187.00	5.21	8093.90	7907.00
13	2	5	5012.00	17721.00	162.00	0	Spot (Block13, Row5, Column2)	7924.78	7788.00	903.51	0.01	0.11	6445.00	6513.84	6445.00	718.32	0.00	0.11	81.00	45.00	0.00	1343.00	1479.78	5729617.00	1.96	7205.20	7220.50
13	3	5	5306.00	17712.00	187.70	0	Spot (Block13, Row5, Column3)	8073.54	7994.00	928.70	0.00	0.12	6521.00	6612.16	6521.00	764.40	0.01	0.12	81.00	47.00	0.00	1473.00	1552.54	7984732.00	1.91	7344.52	7305.00
13	4	5	5607.00	17708.00	188.55	0	Spot (Block13, Row5, Column4)	8843.39	8550.00	1559.55	0.01	0.18	6588.00	6659.63	6588.00	775.56	0.00	0.12	82.00	64.00	0.00	1962.00	2255.39	8869918.00	2.82	7758.58	7183.50
13	5	5	5906.00	17709.00	142.60	0	Spot (Block13, Row5, Column5)	20729.65	20308.50	5817.15	0.01	0.28	6734.00	6783.24	6734.00	844.90	0.00	0.12	100.00	100.00	0.00	13574.50	13995.65	11484224.00	16.51	10342.99	9788.00
13	6	5	6200.00	17711.00	154.70	0	Spot (Block13, Row5, Column6)	9216.39	8873.00	1821.68	0.02	0.20	6743.00	6791.81	6743.00	817.30	0.00	0.12	93.00	72.00	0.00	2130.00	2473.39	6092035.00	2.97	7501.33	7572.50
13	7	5	6515.00	17716.00	191.55	0	Spot (Block13, Row5, Column7)	8071.10	8012.00	1035.88	0.00	0.13	6841.00	6903.84	6841.00	868.15	0.00	0.13	62.00	26.00	0.00	1171.00	1230.10	8329371.00	1.34	7585.77	7450.00
