ATF	1.0
30	28
"Checksum_ImageFile=b9a0569751141a14ab6db72a842479d6"
"Checksum_ResultFile=af82e4ad92ac61ca88e9fe70b61cd064"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:57:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_13h57m14_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_13h57m14_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4486, 2805"
"JpegBrightness=49"
"JpegContrast=85"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	2	3	9432.00	3596.00	147.00	-50	Spot (Block2, Row3, Column2)	51.63	50.00	9.79	0.01	0.19	51.00	51.23	51.00	11.57	0.00	0.23	15.00	0.00	0.00	-1.00	0.63	30566.00	0.04	52.87	52.00
2	3	3	9732.00	3596.00	147.00	-50	Spot (Block2, Row3, Column3)	49.16	49.00	9.75	0.00	0.20	48.00	49.25	48.00	11.98	0.01	0.24	17.00	0.00	0.00	1.00	1.16	29202.00	-0.01	44.71	43.00
2	4	3	10032.00	3596.00	147.00	-50	Spot (Block2, Row3, Column4)	53.09	51.00	10.14	0.02	0.19	47.00	49.14	47.00	12.05	0.02	0.25	25.00	5.00	0.00	4.00	6.09	31537.00	0.33	59.78	60.00
2	5	3	10332.00	3597.00	147.00	-50	Spot (Block2, Row3, Column5)	48.60	49.00	9.68	0.00	0.20	53.00	52.47	53.00	11.19	0.00	0.21	4.00	0.00	0.00	-4.00	-4.40	28966.00	-0.35	53.59	54.00
2	6	3	10633.00	3597.00	147.00	-50	Spot (Block2, Row3, Column6)	44.94	45.00	6.87	0.00	0.15	52.00	52.03	52.00	11.46	0.00	0.22	0.00	0.00	0.00	-7.00	-7.06	26693.00	-0.62	48.73	49.50
2	7	3	10933.00	3597.00	147.00	-50	Spot (Block2, Row3, Column7)	45.97	45.00	9.26	0.01	0.20	51.00	50.66	51.00	11.36	0.00	0.22	3.00	0.00	0.00	-6.00	-5.03	27306.00	-0.41	49.28	49.00
2	8	3	11233.00	3597.00	147.00	-50	Spot (Block2, Row3, Column8)	48.66	48.00	9.21	0.01	0.19	51.00	51.25	51.00	10.71	0.00	0.21	8.00	0.00	0.00	-3.00	-2.34	28707.00	-0.24	51.21	51.50
2	1	4	9131.00	3896.00	147.00	-50	Spot (Block2, Row4, Column1)	42.50	39.00	14.48	0.04	0.34	51.00	51.46	51.00	11.59	0.00	0.23	12.00	0.00	0.00	-12.00	-8.50	24950.00	-0.77	47.94	45.00
2	2	4	9431.00	3896.00	147.00	-50	Spot (Block2, Row4, Column2)	46.23	45.00	12.32	0.01	0.27	50.00	50.91	50.00	11.53	0.01	0.23	13.00	1.00	0.00	-5.00	-3.77	27278.00	-0.41	52.50	52.00
2	3	4	9732.00	3896.00	147.00	-50	Spot (Block2, Row4, Column3)	48.28	46.00	9.83	0.02	0.20	48.00	49.44	48.00	12.16	0.01	0.25	16.00	0.00	0.00	-2.00	0.28	28531.00	-0.10	51.62	50.50
2	4	4	10032.00	3896.00	147.00	-50	Spot (Block2, Row4, Column4)	49.58	50.00	8.55	0.00	0.17	49.00	50.48	49.00	12.06	0.01	0.24	8.00	0.00	0.00	1.00	0.58	29401.00	-0.07	50.88	51.00
2	5	4	10349.00	3829.00	177.45	0	Spot (Block2, Row4, Column5)	60.93	61.00	11.34	0.00	0.19	50.00	50.64	50.00	11.13	0.01	0.22	48.00	16.00	0.00	11.00	10.93	53493.00	0.92	52.52	53.00
2	6	4	10633.00	3896.00	147.00	-50	Spot (Block2, Row4, Column6)	45.68	45.00	7.57	0.01	0.17	50.00	49.97	50.00	11.46	0.00	0.23	2.00	0.00	0.00	-5.00	-4.32	27136.00	-0.37	48.24	47.00
2	7	4	10933.00	3897.00	147.00	-50	Spot (Block2, Row4, Column7)	44.27	43.00	10.72	0.01	0.24	49.00	49.23	49.00	10.65	0.00	0.22	11.00	0.00	0.00	-6.00	-4.73	26294.00	-0.47	45.43	45.00
2	8	4	11294.00	3923.00	170.65	0	Spot (Block2, Row4, Column8)	70.70	71.00	11.40	0.00	0.16	51.00	51.28	51.00	11.23	0.00	0.22	79.00	37.00	0.00	20.00	19.70	57335.00	1.73	58.74	61.00
2	1	5	9131.00	4196.00	147.00	-50	Spot (Block2, Row5, Column1)	54.69	54.00	10.25	0.01	0.19	53.00	52.17	53.00	11.51	0.01	0.22	18.00	1.00	0.00	1.00	1.69	32047.00	0.22	47.85	46.00
2	2	5	9431.00	4196.00	147.00	-50	Spot (Block2, Row5, Column2)	46.54	45.00	10.84	0.01	0.23	52.00	52.51	52.00	10.48	0.00	0.20	9.00	0.00	0.00	-7.00	-5.46	27366.00	-0.57	51.47	54.00
2	3	5	9732.00	4196.00	147.00	-50	Spot (Block2, Row5, Column3)	43.06	41.00	9.78	0.02	0.23	49.00	50.18	49.00	11.50	0.01	0.23	6.00	0.00	0.00	-8.00	-5.94	25446.00	-0.62	45.46	45.00
2	4	5	10032.00	4196.00	147.00	-50	Spot (Block2, Row5, Column4)	57.13	59.00	10.96	0.01	0.19	50.00	49.39	50.00	11.07	0.01	0.22	37.00	7.00	0.00	9.00	7.13	33709.00	0.70	47.54	49.00
2	5	5	10332.00	4196.00	147.00	-50	Spot (Block2, Row5, Column5)	55.51	55.00	14.14	0.00	0.25	49.00	49.35	49.00	11.58	0.00	0.23	42.00	12.00	0.00	6.00	6.51	32804.00	0.53	51.49	52.00
2	6	5	10632.00	4196.00	147.00	-50	Spot (Block2, Row5, Column6)	48.63	47.00	9.05	0.01	0.19	49.00	49.74	49.00	11.98	0.01	0.24	12.00	0.00	0.00	-2.00	-0.37	28886.00	-0.09	47.01	46.00
2	7	5	10933.00	4196.00	147.00	-50	Spot (Block2, Row5, Column7)	51.09	48.00	12.61	0.03	0.25	52.00	51.12	52.00	11.36	0.01	0.22	23.00	3.00	0.00	-4.00	-0.91	30141.00	-0.00	57.11	59.00
2	8	5	11233.00	4196.00	147.00	-50	Spot (Block2, Row5, Column8)	55.51	57.00	12.55	0.01	0.23	50.00	50.40	50.00	11.72	0.00	0.23	33.00	7.00	0.00	7.00	5.51	32748.00	0.44	52.10	52.00
2	1	6	9131.00	4495.00	147.00	-50	Spot (Block2, Row6, Column1)	58.31	60.00	11.06	0.01	0.19	52.00	51.37	52.00	10.69	0.01	0.21	41.00	4.00	0.00	8.00	6.31	34288.00	0.65	50.65	52.00
2	2	6	9431.00	4495.00	147.00	-50	Spot (Block2, Row6, Column2)	48.34	47.00	10.04	0.01	0.21	51.00	50.96	51.00	10.56	0.00	0.21	11.00	0.00	0.00	-4.00	-2.66	28523.00	-0.25	46.82	44.50
2	3	6	9731.00	4496.00	147.00	-50	Spot (Block2, Row6, Column3)	46.84	46.00	8.06	0.01	0.17	48.00	49.04	48.00	11.46	0.01	0.23	5.00	1.00	0.00	-2.00	-1.16	27681.00	-0.19	45.75	43.00
2	4	6	10032.00	4496.00	147.00	-50	Spot (Block2, Row6, Column4)	53.90	54.00	7.83	0.00	0.15	49.00	49.94	49.00	11.71	0.01	0.23	17.00	0.00	0.00	5.00	4.90	31802.00	0.34	54.35	54.00
2	5	6	10332.00	4496.00	147.00	-50	Spot (Block2, Row6, Column5)	53.55	55.00	10.76	0.01	0.20	52.00	52.12	52.00	11.76	0.00	0.23	22.00	0.00	0.00	3.00	1.55	31646.00	0.12	55.88	57.00
2	6	6	10632.00	4496.00	147.00	-50	Spot (Block2, Row6, Column6)	47.16	45.00	10.08	0.02	0.21	53.00	52.27	53.00	11.84	0.01	0.23	7.00	0.00	0.00	-8.00	-5.84	27873.00	-0.43	51.08	51.00
2	7	6	10933.00	4496.00	147.00	-50	Spot (Block2, Row6, Column7)	46.39	45.00	8.83	0.01	0.19	53.00	52.58	53.00	11.66	0.00	0.22	1.00	0.00	0.00	-8.00	-6.61	27370.00	-0.53	47.80	47.00
2	8	6	11233.00	4496.00	147.00	-50	Spot (Block2, Row6, Column8)	47.06	46.00	9.27	0.01	0.20	51.00	51.15	51.00	11.37	0.00	0.22	7.00	0.00	0.00	-5.00	-3.94	27763.00	-0.36	50.44	47.00
2	1	7	9131.00	4795.00	147.00	-50	Spot (Block2, Row7, Column1)	54.59	55.00	11.23	0.00	0.21	54.00	54.71	54.00	12.01	0.01	0.22	16.00	0.00	0.00	1.00	0.59	32156.00	-0.01	52.92	55.00
2	2	7	9431.00	4795.00	147.00	-50	Spot (Block2, Row7, Column2)	46.13	44.00	12.50	0.02	0.27	54.00	53.75	54.00	11.33	0.00	0.21	3.00	0.00	0.00	-10.00	-7.87	27168.00	-0.67	53.48	53.00
2	3	7	9731.00	4795.00	147.00	-50	Spot (Block2, Row7, Column3)	47.60	48.00	10.69	0.00	0.22	48.00	49.03	48.00	11.90	0.01	0.24	17.00	0.00	0.00	0.00	-0.40	28132.00	-0.12	42.71	44.00
2	4	7	10032.00	4795.00	147.00	-50	Spot (Block2, Row7, Column4)	41.86	40.00	13.15	0.02	0.31	51.00	51.78	51.00	12.44	0.01	0.24	8.00	4.00	0.00	-11.00	-9.14	24612.00	-0.80	49.49	45.50
2	5	7	10332.00	4796.00	147.00	-50	Spot (Block2, Row7, Column5)	45.29	43.00	12.17	0.02	0.27	53.00	53.37	53.00	11.27	0.00	0.21	6.00	1.00	0.00	-10.00	-7.71	26724.00	-0.72	55.12	57.00
2	6	7	10632.00	4796.00	147.00	-50	Spot (Block2, Row7, Column6)	45.42	45.00	9.01	0.00	0.20	51.00	50.75	51.00	10.41	0.00	0.21	4.00	0.00	0.00	-6.00	-5.58	26888.00	-0.51	46.98	47.00
2	7	7	10932.00	4796.00	147.00	-50	Spot (Block2, Row7, Column7)	58.18	58.00	11.03	0.00	0.19	54.00	53.18	54.00	11.46	0.01	0.22	26.00	6.00	0.00	4.00	4.18	34441.00	0.44	56.79	58.00
2	8	7	11233.00	4796.00	147.00	-50	Spot (Block2, Row7, Column8)	53.58	55.00	10.66	0.01	0.20	54.00	53.15	54.00	11.26	0.01	0.21	11.00	0.00	0.00	1.00	-0.42	31505.00	0.04	53.27	55.00
2	1	8	9192.00	5108.00	124.10	0	Spot (Block2, Row8, Column1)	1509.00	1493.00	365.03	0.00	0.24	56.00	58.12	56.00	17.44	0.02	0.30	100.00	100.00	0.00	1437.00	1453.00	614161.00	83.17	476.59	443.00
2	2	8	9431.00	5095.00	147.00	-50	Spot (Block2, Row8, Column2)	54.29	52.00	11.34	0.02	0.21	57.00	58.16	57.00	15.51	0.01	0.27	8.00	0.00	0.00	-5.00	-2.71	31870.00	-0.25	55.99	52.00
2	3	8	9731.00	5095.00	147.00	-50	Spot (Block2, Row8, Column3)	51.48	51.00	9.90	0.00	0.19	53.00	52.95	53.00	11.84	0.00	0.22	10.00	0.00	0.00	-2.00	-1.52	30376.00	-0.12	48.01	47.00
2	4	8	10031.00	5095.00	147.00	-50	Spot (Block2, Row8, Column4)	55.90	58.00	11.87	0.02	0.21	54.00	52.99	54.00	11.41	0.01	0.22	21.00	3.00	0.00	4.00	1.90	32926.00	0.25	56.15	57.00
2	5	8	10332.00	5095.00	147.00	-50	Spot (Block2, Row8, Column5)	59.49	61.00	8.41	0.01	0.14	54.00	53.50	54.00	10.93	0.00	0.20	30.00	0.00	0.00	7.00	5.49	35042.00	0.55	56.53	57.00
2	6	8	10632.00	5095.00	147.00	-50	Spot (Block2, Row8, Column6)	45.83	46.00	12.94	0.00	0.28	54.00	53.65	54.00	10.51	0.00	0.20	9.00	0.00	0.00	-8.00	-8.17	27042.00	-0.74	51.13	54.50
2	7	8	10932.00	5096.00	147.00	-50	Spot (Block2, Row8, Column7)	56.09	57.00	9.70	0.01	0.17	56.00	55.18	56.00	11.42	0.01	0.21	11.00	0.00	0.00	1.00	0.09	33148.00	0.08	49.32	50.00
2	8	8	11294.00	5106.00	165.50	0	Spot (Block2, Row8, Column8)	120.99	119.00	26.26	0.01	0.22	54.00	53.30	54.00	12.16	0.01	0.23	99.00	97.00	0.00	65.00	66.99	92438.00	5.57	78.49	77.00
3	1	1	13693.00	3000.00	154.80	0	Spot (Block3, Row1, Column1)	2103.72	2075.00	1023.65	0.01	0.49	61.00	61.01	61.00	14.55	0.00	0.24	100.00	100.00	0.00	2014.00	2042.72	1380038.00	140.40	477.14	380.00
3	2	1	13987.00	3004.00	147.00	-50	Spot (Block3, Row1, Column2)	69.65	70.00	6.62	0.00	0.10	59.00	58.75	59.00	12.34	0.00	0.21	42.00	0.00	0.00	11.00	10.65	40953.00	0.88	68.56	69.00
3	3	1	14287.00	3004.00	147.00	-50	Spot (Block3, Row1, Column3)	55.93	56.00	9.45	0.00	0.17	56.00	55.83	56.00	10.73	0.00	0.19	13.00	0.00	0.00	0.00	-0.07	32884.00	0.01	56.18	57.00
3	4	1	14588.00	3004.00	147.00	-50	Spot (Block3, Row1, Column4)	54.59	55.00	11.79	0.00	0.22	58.00	57.76	58.00	11.92	0.00	0.21	11.00	0.00	0.00	-3.00	-3.41	32042.00	-0.27	55.08	56.00
3	5	1	14888.00	3004.00	147.00	-50	Spot (Block3, Row1, Column5)	61.37	63.00	9.54	0.01	0.16	58.00	57.04	58.00	10.58	0.01	0.19	24.00	0.00	0.00	5.00	3.37	36210.00	0.41	56.04	58.00
3	6	1	15188.00	3005.00	147.00	-50	Spot (Block3, Row1, Column6)	69.80	73.00	14.28	0.02	0.20	58.00	57.76	58.00	11.03	0.00	0.19	62.00	21.00	0.00	15.00	11.80	41252.00	1.09	62.83	65.00
3	7	1	15488.00	3005.00	147.00	-50	Spot (Block3, Row1, Column7)	58.87	58.00	11.65	0.01	0.20	58.00	57.19	58.00	10.63	0.01	0.19	25.00	3.00	0.00	0.00	0.87	34614.00	0.16	53.01	50.50
3	8	1	15782.00	2982.00	143.90	0	Spot (Block3, Row1, Column8)	77.89	79.00	9.97	0.01	0.13	58.00	57.16	58.00	12.25	0.01	0.21	78.00	31.00	0.00	21.00	19.89	43461.00	1.69	59.93	60.00
3	1	2	13758.00	3255.00	211.35	0	Spot (Block3, Row2, Column1)	65.35	66.00	8.49	0.00	0.13	59.00	58.73	59.00	14.70	0.00	0.25	15.00	0.00	0.00	7.00	6.35	83391.00	0.45	60.91	61.50
3	2	2	13987.00	3304.00	147.00	-50	Spot (Block3, Row2, Column2)	56.66	56.00	8.87	0.01	0.16	57.00	56.87	57.00	11.55	0.00	0.20	12.00	0.00	0.00	-1.00	-0.34	33318.00	-0.02	55.54	56.00
3	3	2	14287.00	3304.00	147.00	-50	Spot (Block3, Row2, Column3)	53.51	55.00	10.51	0.01	0.20	57.00	56.69	57.00	11.88	0.00	0.21	3.00	0.00	0.00	-2.00	-3.49	31518.00	-0.27	49.39	47.00
3	4	2	14587.00	3304.00	147.00	-50	Spot (Block3, Row2, Column4)	56.60	56.00	7.39	0.00	0.13	58.00	56.85	58.00	12.01	0.01	0.21	3.00	0.00	0.00	-2.00	-1.40	33281.00	-0.02	59.80	60.00
3	5	2	14888.00	3304.00	147.00	-50	Spot (Block3, Row2, Column5)	59.34	61.00	9.69	0.01	0.16	57.00	56.45	57.00	10.26	0.00	0.18	19.00	0.00	0.00	4.00	2.34	34950.00	0.28	58.90	61.00
3	6	2	15188.00	3304.00	147.00	-50	Spot (Block3, Row2, Column6)	65.56	68.00	10.50	0.02	0.16	55.00	54.95	55.00	10.73	0.00	0.20	57.00	12.00	0.00	13.00	10.56	38683.00	0.99	55.91	56.50
3	7	2	15495.00	3335.00	175.55	0	Spot (Block3, Row2, Column7)	69.22	70.00	10.80	0.00	0.16	55.00	54.82	55.00	10.53	0.00	0.19	68.00	24.00	0.00	15.00	14.22	59740.00	1.37	65.24	66.00
3	8	2	15818.00	3346.00	242.35	0	Spot (Block3, Row2, Column8)	61.30	63.00	9.65	0.01	0.16	54.00	53.69	54.00	11.15	0.00	0.21	38.00	2.00	0.00	9.00	7.30	103717.00	0.68	53.81	55.00
3	1	3	13686.00	3603.00	147.00	-50	Spot (Block3, Row3, Column1)	67.69	69.00	10.33	0.01	0.15	56.00	56.18	56.00	12.18	0.00	0.22	50.00	8.00	0.00	13.00	11.69	39939.00	0.95	63.09	64.00
3	2	3	13987.00	3604.00	147.00	-50	Spot (Block3, Row3, Column2)	54.74	55.00	7.75	0.00	0.14	57.00	56.32	57.00	11.85	0.01	0.21	2.00	0.00	0.00	-2.00	-2.26	32297.00	-0.13	53.07	53.00
3	3	3	14287.00	3604.00	147.00	-50	Spot (Block3, Row3, Column3)	58.01	59.00	10.74	0.01	0.19	57.00	56.39	57.00	12.29	0.00	0.22	14.00	0.00	0.00	2.00	1.01	34226.00	0.13	55.03	53.00
3	4	3	14587.00	3604.00	147.00	-50	Spot (Block3, Row3, Column4)	59.95	62.00	12.01	0.01	0.20	56.00	55.67	56.00	12.00	0.00	0.22	30.00	1.00	0.00	6.00	3.95	35248.00	0.36	53.78	56.00
3	5	3	14888.00	3604.00	147.00	-50	Spot (Block3, Row3, Column5)	53.13	53.00	11.05	0.00	0.21	57.00	56.81	57.00	10.18	0.00	0.18	10.00	0.00	0.00	-4.00	-3.87	31240.00	-0.36	58.62	61.00
3	6	3	15188.00	3604.00	147.00	-50	Spot (Block3, Row3, Column6)	63.98	63.00	11.21	0.01	0.18	57.00	56.09	57.00	10.44	0.01	0.19	37.00	13.00	0.00	6.00	6.98	37747.00	0.76	64.80	65.00
3	7	3	15488.00	3604.00	147.00	-50	Spot (Block3, Row3, Column7)	48.57	48.00	8.46	0.01	0.17	58.00	56.54	58.00	10.87	0.01	0.19	1.00	0.00	0.00	-10.00	-9.43	28605.00	-0.73	54.66	55.00
3	8	3	15788.00	3604.00	147.00	-50	Spot (Block3, Row3, Column8)	55.71	57.00	15.11	0.01	0.27	58.00	56.84	58.00	11.26	0.01	0.20	26.00	1.00	0.00	-1.00	-2.29	32699.00	-0.10	56.20	58.00
3	1	4	13686.00	3903.00	147.00	-50	Spot (Block3, Row4, Column1)	56.36	57.00	9.83	0.00	0.17	56.00	55.56	56.00	11.58	0.00	0.21	14.00	0.00	0.00	1.00	0.36	33083.00	0.07	58.38	60.00
3	2	4	13987.00	3903.00	147.00	-50	Spot (Block3, Row4, Column2)	52.94	51.00	11.68	0.02	0.22	56.00	55.56	56.00	11.14	0.00	0.20	14.00	0.00	0.00	-5.00	-3.06	31286.00	-0.24	48.03	49.00
3	3	4	14287.00	3903.00	147.00	-50	Spot (Block3, Row4, Column3)	60.37	61.00	8.39	0.00	0.14	56.00	55.81	56.00	10.83	0.00	0.19	22.00	1.00	0.00	5.00	4.37	35617.00	0.42	60.90	61.00
3	4	4	14587.00	3904.00	147.00	-50	Spot (Block3, Row4, Column4)	54.81	56.00	10.27	0.01	0.19	54.00	53.70	54.00	11.47	0.00	0.21	15.00	2.00	0.00	2.00	0.81	32390.00	0.10	62.55	63.00
3	5	4	14887.00	3904.00	147.00	-50	Spot (Block3, Row4, Column5)	57.18	57.00	9.80	0.00	0.17	55.00	54.98	55.00	11.26	0.00	0.20	18.00	2.00	0.00	2.00	2.18	33620.00	0.20	56.34	57.00
3	6	4	15188.00	3904.00	147.00	-50	Spot (Block3, Row4, Column6)	51.39	49.00	11.39	0.02	0.22	57.00	56.04	57.00	11.28	0.01	0.20	12.00	0.00	0.00	-8.00	-5.61	30323.00	-0.41	55.07	56.00
3	7	4	15488.00	3904.00	147.00	-50	Spot (Block3, Row4, Column7)	65.96	66.00	9.13	0.00	0.14	59.00	57.62	59.00	10.65	0.01	0.18	33.00	5.00	0.00	7.00	6.96	38919.00	0.78	62.94	63.00
3	8	4	15819.00	3909.00	126.55	0	Spot (Block3, Row4, Column8)	87.43	87.00	12.30	0.00	0.14	59.00	58.16	59.00	10.67	0.01	0.18	92.00	70.00	0.00	28.00	28.43	37508.00	2.74	74.50	77.00
3	1	5	13686.00	4203.00	147.00	-50	Spot (Block3, Row5, Column1)	47.29	48.00	12.26	0.01	0.26	57.00	55.89	57.00	11.70	0.01	0.21	2.00	0.00	0.00	-9.00	-9.71	27856.00	-0.73	50.88	52.00
3	2	5	13986.00	4203.00	147.00	-50	Spot (Block3, Row5, Column2)	61.32	61.00	10.21	0.00	0.17	56.00	55.37	56.00	10.98	0.00	0.20	28.00	7.00	0.00	5.00	5.32	36120.00	0.54	55.87	54.00
3	3	5	14287.00	4203.00	147.00	-50	Spot (Block3, Row5, Column3)	54.31	56.00	9.89	0.01	0.18	55.00	55.18	55.00	10.99	0.00	0.20	9.00	0.00	0.00	1.00	-0.69	32042.00	-0.08	49.89	49.00
3	4	5	14587.00	4203.00	147.00	-50	Spot (Block3, Row5, Column4)	58.40	59.00	8.72	0.00	0.15	55.00	54.34	55.00	11.78	0.01	0.22	18.00	0.00	0.00	4.00	3.40	34574.00	0.34	56.43	56.00
3	5	5	14887.00	4203.00	147.00	-50	Spot (Block3, Row5, Column5)	47.11	45.00	12.57	0.02	0.27	55.00	54.25	55.00	11.51	0.01	0.21	7.00	0.00	0.00	-10.00	-7.89	27797.00	-0.62	51.56	49.00
3	6	5	15188.00	4204.00	147.00	-50	Spot (Block3, Row5, Column6)	52.23	50.00	10.95	0.02	0.21	56.00	55.00	56.00	11.16	0.01	0.20	10.00	1.00	0.00	-6.00	-3.77	30866.00	-0.25	58.43	58.00
3	7	5	15488.00	4204.00	147.00	-50	Spot (Block3, Row5, Column7)	55.52	57.00	11.99	0.01	0.22	57.00	55.34	57.00	11.81	0.01	0.21	15.00	0.00	0.00	0.00	-1.48	32758.00	0.02	55.53	59.00
3	8	5	15788.00	4204.00	147.00	-50	Spot (Block3, Row5, Column8)	54.53	54.00	9.76	0.00	0.18	57.00	56.75	57.00	11.26	0.00	0.20	6.00	0.00	0.00	-3.00	-2.47	32012.00	-0.20	58.30	60.00
3	1	6	13686.00	4503.00	147.00	-50	Spot (Block3, Row6, Column1)	54.53	54.00	8.42	0.00	0.15	57.00	56.14	57.00	12.25	0.01	0.22	2.00	0.00	0.00	-3.00	-2.47	32007.00	-0.13	52.91	53.00
3	2	6	13986.00	4503.00	147.00	-50	Spot (Block3, Row6, Column2)	59.34	60.00	9.61	0.00	0.16	56.00	55.72	56.00	11.66	0.00	0.21	22.00	0.00	0.00	4.00	3.34	34954.00	0.31	61.44	62.00
3	3	6	14287.00	4503.00	147.00	-50	Spot (Block3, Row6, Column3)	54.40	56.00	11.38	0.01	0.21	55.00	54.20	55.00	11.13	0.01	0.21	17.00	1.00	0.00	1.00	-0.60	32203.00	0.02	55.86	57.00
3	4	6	14587.00	4503.00	147.00	-50	Spot (Block3, Row6, Column4)	54.01	54.00	10.78	0.00	0.20	54.00	53.73	54.00	11.48	0.00	0.21	17.00	0.00	0.00	0.00	0.01	31917.00	0.02	54.46	54.00
3	5	6	14965.00	4487.00	197.20	0	Spot (Block3, Row6, Column5)	60.34	60.00	10.28	0.00	0.17	54.00	54.08	54.00	11.61	0.00	0.21	34.00	4.00	0.00	6.00	6.34	66017.00	0.54	55.56	54.50
3	6	6	15187.00	4503.00	147.00	-50	Spot (Block3, Row6, Column6)	66.70	68.00	8.73	0.01	0.13	57.00	55.98	57.00	11.49	0.01	0.21	46.00	4.00	0.00	11.00	9.70	39419.00	0.93	56.92	56.00
3	7	6	15488.00	4503.00	147.00	-50	Spot (Block3, Row6, Column7)	48.49	47.00	11.70	0.01	0.24	55.00	54.71	55.00	11.88	0.00	0.22	11.00	0.00	0.00	-8.00	-6.51	28658.00	-0.52	54.34	54.00
3	8	6	15788.00	4504.00	147.00	-50	Spot (Block3, Row6, Column8)	55.83	59.00	15.45	0.02	0.28	55.00	54.93	55.00	11.24	0.00	0.20	31.00	6.00	0.00	4.00	0.83	32828.00	0.08	54.83	58.00
3	1	7	13686.00	4802.00	147.00	-50	Spot (Block3, Row7, Column1)	58.27	58.00	10.51	0.00	0.18	55.00	55.51	55.00	12.42	0.00	0.22	21.00	1.00	0.00	3.00	3.27	34381.00	0.22	56.55	57.00
3	2	7	13986.00	4803.00	147.00	-50	Spot (Block3, Row7, Column2)	60.45	61.00	9.11	0.00	0.15	56.00	55.86	56.00	11.64	0.00	0.21	22.00	1.00	0.00	5.00	4.45	35728.00	0.39	56.92	57.00
3	3	7	14286.00	4803.00	147.00	-50	Spot (Block3, Row7, Column3)	49.85	53.00	11.47	0.03	0.23	56.00	55.13	56.00	11.28	0.01	0.20	0.00	0.00	0.00	-3.00	-6.15	29509.00	-0.47	51.10	51.50
3	4	7	14587.00	4803.00	147.00	-50	Spot (Block3, Row7, Column4)	58.61	60.00	11.01	0.01	0.19	53.00	52.93	53.00	11.22	0.00	0.21	32.00	5.00	0.00	7.00	5.61	34814.00	0.51	55.88	57.00
3	5	7	14887.00	4803.00	147.00	-50	Spot (Block3, Row7, Column5)	51.84	51.00	8.52	0.01	0.16	54.00	53.91	54.00	11.70	0.00	0.22	7.00	0.00	0.00	-3.00	-2.16	30689.00	-0.18	49.05	50.00
3	6	7	15187.00	4803.00	147.00	-50	Spot (Block3, Row7, Column6)	55.41	56.00	11.30	0.00	0.20	55.00	54.58	55.00	11.14	0.00	0.20	19.00	1.00	0.00	1.00	0.41	32746.00	0.07	53.57	53.00
3	7	7	15488.00	4803.00	147.00	-50	Spot (Block3, Row7, Column7)	52.68	53.00	15.43	0.00	0.29	56.00	55.50	56.00	11.60	0.00	0.21	21.00	1.00	0.00	-3.00	-3.32	31132.00	-0.24	49.85	47.00
3	8	7	15788.00	4803.00	147.00	-50	Spot (Block3, Row7, Column8)	57.37	58.00	9.61	0.00	0.17	61.00	60.34	61.00	11.57	0.00	0.19	6.00	0.00	0.00	-3.00	-3.63	33675.00	-0.26	55.78	55.00
3	1	8	13689.00	5101.00	125.25	0	Spot (Block3, Row8, Column1)	2748.48	1697.00	5237.46	0.21	1.91	55.00	56.80	55.00	17.15	0.01	0.30	100.00	100.00	0.24	1642.00	2693.48	1154360.00	156.98	586.13	342.00
3	2	8	13986.00	5102.00	147.00	-50	Spot (Block3, Row8, Column2)	52.99	56.00	13.88	0.02	0.26	54.00	54.40	54.00	16.11	0.00	0.30	8.00	0.00	0.00	2.00	-1.01	31371.00	-0.09	53.34	57.00
