ATF	1.0
30	28
"Checksum_ImageFile=ec90e2f5ab885cc6b5b2328d1bd699dd"
"Checksum_ResultFile=471b9c339425bba2e250e4ccf7cac95b"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:03:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h03m47_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h03m47_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2625"
"JpegBrightness=35"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	8	3	11549.00	3480.00	156.15	0	Spot (Block2, Row3, Column8)	6580.91	5985.00	3234.19	0.04	0.49	384.00	440.96	384.00	344.98	0.06	0.78	100.00	99.00	0.00	5601.00	6196.91	4415788.00	17.80	1893.07	1462.00
2	1	4	9454.00	3736.00	173.45	0	Spot (Block2, Row4, Column1)	475.37	461.50	112.41	0.01	0.24	313.00	367.94	313.00	245.98	0.07	0.67	26.00	0.00	0.00	148.50	162.37	398357.00	0.44	392.78	389.00
2	2	4	9751.00	3768.00	163.20	0	Spot (Block2, Row4, Column2)	7733.49	7156.00	3594.61	0.03	0.46	365.00	420.11	365.00	330.75	0.06	0.79	100.00	100.00	0.00	6791.00	7368.49	5668647.00	22.11	1900.91	1870.50
2	3	4	10045.00	3765.00	164.50	0	Spot (Block2, Row4, Column3)	1690.78	1554.00	859.71	0.04	0.51	364.00	428.99	364.00	349.72	0.07	0.82	88.00	71.00	0.00	1190.00	1326.78	1273155.00	3.61	922.54	524.00
2	4	4	10347.00	3767.00	147.00	-50	Spot (Block2, Row4, Column4)	409.16	397.00	90.24	0.01	0.22	376.00	440.51	376.00	493.75	0.07	1.12	0.00	0.00	0.00	21.00	33.16	243452.00	-0.06	420.32	388.00
2	5	4	10653.00	3765.00	160.35	0	Spot (Block2, Row4, Column5)	680.89	582.00	697.06	0.07	1.02	387.00	452.31	387.00	409.56	0.07	0.91	11.00	3.00	0.00	195.00	293.89	482751.00	0.56	458.98	446.00
2	6	4	10943.00	3773.00	194.15	0	Spot (Block2, Row4, Column6)	5573.76	5563.00	1906.81	0.00	0.34	390.00	467.77	390.00	324.82	0.08	0.69	99.00	99.00	0.00	5173.00	5183.76	5930481.00	15.72	1716.87	1396.00
2	7	4	11243.00	3772.00	169.20	0	Spot (Block2, Row4, Column7)	2012.39	1335.00	1673.51	0.18	0.83	413.00	593.53	413.00	788.92	0.16	1.33	54.00	36.00	0.00	922.00	1599.39	1609914.00	1.80	917.42	608.00
2	8	4	11576.00	3782.00	184.60	0	Spot (Block2, Row4, Column8)	547.34	491.00	190.31	0.05	0.35	372.00	444.81	372.00	671.64	0.08	1.51	1.00	0.00	0.00	119.00	175.34	522161.00	0.15	447.88	406.50
2	1	5	9452.00	4071.00	193.45	0	Spot (Block2, Row5, Column1)	683.68	572.00	423.93	0.08	0.62	328.00	435.12	328.00	352.18	0.12	0.81	36.00	8.00	0.00	244.00	355.68	721281.00	0.71	449.51	384.50
2	2	5	9745.00	4068.00	152.75	0	Spot (Block2, Row5, Column2)	7284.26	6846.50	3056.27	0.03	0.42	369.00	459.12	369.00	348.49	0.09	0.76	100.00	100.00	0.00	6477.50	6915.26	4676497.00	19.58	1767.20	1624.50
2	3	5	10045.00	4069.00	156.65	0	Spot (Block2, Row5, Column3)	26513.43	22164.00	15409.24	0.08	0.58	320.00	404.43	320.00	257.04	0.10	0.64	100.00	100.00	0.89	21844.00	26193.43	17843544.00	101.58	3932.36	3455.50
2	4	5	10362.00	4038.00	186.55	0	Spot (Block2, Row5, Column4)	416.92	397.00	96.28	0.02	0.23	316.00	400.33	316.00	602.40	0.10	1.50	0.00	0.00	0.00	81.00	100.92	409413.00	0.03	374.60	369.00
2	5	5	10651.00	4067.00	143.90	0	Spot (Block2, Row5, Column5)	8743.83	8193.00	4497.77	0.03	0.51	324.00	372.08	324.00	243.78	0.06	0.66	100.00	100.00	0.00	7869.00	8419.83	4905291.00	34.34	2277.64	1874.00
2	6	5	10945.00	4071.00	147.00	-50	Spot (Block2, Row5, Column6)	426.23	395.00	82.42	0.03	0.19	374.00	419.64	374.00	305.06	0.05	0.73	0.00	0.00	0.00	21.00	52.23	251049.00	0.02	385.49	389.50
2	7	5	11247.00	4072.00	194.45	0	Spot (Block2, Row5, Column7)	25993.63	22666.00	15450.85	0.06	0.59	400.00	512.11	400.00	416.06	0.11	0.81	100.00	100.00	0.66	22266.00	25593.63	27605252.00	61.24	5213.02	5225.50
2	8	5	11547.00	4076.00	146.85	0	Spot (Block2, Row5, Column8)	3813.18	3230.00	2768.79	0.07	0.73	334.00	400.84	334.00	279.81	0.08	0.70	99.00	81.00	0.00	2896.00	3479.18	2249779.00	12.20	950.97	775.00
2	1	6	9444.00	4363.00	202.65	0	Spot (Block2, Row6, Column1)	25049.96	19078.00	16781.18	0.12	0.67	381.00	538.41	381.00	496.75	0.15	0.92	100.00	100.00	2.07	18697.00	24668.96	29108072.00	49.34	5250.78	5222.00
2	2	6	9742.00	4363.00	200.35	0	Spot (Block2, Row6, Column2)	15454.10	14678.50	7788.70	0.02	0.50	345.00	485.78	345.00	449.09	0.15	0.92	100.00	100.00	0.00	14333.50	15109.10	17648580.00	33.33	3422.61	3338.50
2	3	6	10034.00	4365.00	146.35	0	Spot (Block2, Row6, Column3)	2808.64	2539.00	1492.38	0.04	0.53	308.00	381.17	308.00	242.20	0.09	0.64	100.00	100.00	0.00	2231.00	2500.64	1640248.00	10.02	918.77	748.00
2	4	6	10350.00	4374.00	156.40	0	Spot (Block2, Row6, Column4)	755.07	696.50	259.41	0.04	0.34	305.00	354.83	305.00	542.76	0.07	1.53	33.00	1.00	0.00	391.50	450.07	507404.00	0.74	456.22	396.00
2	5	6	10640.00	4364.00	145.90	0	Spot (Block2, Row6, Column5)	8236.97	7688.00	4207.91	0.03	0.51	341.00	383.83	341.00	308.62	0.05	0.80	100.00	100.00	0.00	7347.00	7895.97	4810392.00	25.45	1939.55	1404.00
2	6	6	10922.00	4370.00	167.60	0	Spot (Block2, Row6, Column6)	607.27	499.00	399.84	0.09	0.66	382.00	433.60	382.00	314.46	0.06	0.73	19.00	6.00	0.00	117.00	225.27	473671.00	0.55	459.20	404.50
2	7	6	11246.00	4371.00	149.35	0	Spot (Block2, Row6, Column7)	3004.84	2751.50	1832.72	0.04	0.61	380.00	408.89	380.00	258.18	0.03	0.63	100.00	87.00	0.00	2371.50	2624.84	1832955.00	10.05	890.53	730.50
2	8	6	11547.00	4377.00	146.30	0	Spot (Block2, Row6, Column8)	3923.38	3402.50	2361.50	0.06	0.60	314.00	342.03	314.00	82.01	0.04	0.24	100.00	100.00	0.00	3088.50	3609.38	2291251.00	43.67	969.90	862.00
2	1	7	9439.00	4662.00	165.90	0	Spot (Block2, Row7, Column1)	9730.05	8750.50	5551.12	0.05	0.57	305.00	400.93	305.00	361.52	0.12	0.90	100.00	100.00	0.00	8445.50	9425.05	7433759.00	25.81	1728.72	1645.00
2	2	7	9741.00	4662.00	181.70	0	Spot (Block2, Row7, Column2)	351.95	334.00	45.62	0.02	0.13	303.00	370.58	303.00	311.40	0.09	0.84	0.00	0.00	0.00	31.00	48.95	325200.00	-0.06	327.31	313.00
2	3	7	10041.00	4665.00	147.00	-50	Spot (Block2, Row7, Column3)	339.99	314.00	51.20	0.03	0.15	301.00	311.97	301.00	55.59	0.02	0.18	36.00	8.00	0.00	13.00	38.99	199916.00	0.50	322.21	306.00
2	4	7	10341.00	4667.00	147.00	-50	Spot (Block2, Row7, Column4)	375.88	382.00	74.02	0.01	0.20	303.00	325.23	303.00	99.83	0.03	0.31	27.00	3.00	0.00	79.00	72.88	222520.00	0.51	342.11	326.00
2	5	7	10651.00	4667.00	175.00	0	Spot (Block2, Row7, Column5)	903.99	896.00	270.82	0.00	0.30	370.00	431.01	370.00	308.49	0.07	0.72	79.00	32.00	0.00	526.00	533.99	772010.00	1.53	499.57	472.50
2	6	7	10940.00	4669.00	179.40	0	Spot (Block2, Row7, Column6)	21290.02	21548.00	10117.78	0.01	0.48	404.00	597.78	404.00	516.03	0.17	0.86	100.00	100.00	0.00	21144.00	20886.02	19182308.00	40.10	3916.20	3812.00
2	7	7	11230.00	4679.00	147.25	0	Spot (Block2, Row7, Column7)	2921.86	2742.00	1100.64	0.03	0.38	386.00	455.88	386.00	334.27	0.07	0.73	99.00	99.00	0.00	2356.00	2535.86	1726821.00	7.38	1024.56	840.00
2	8	7	11541.00	4674.00	185.15	0	Spot (Block2, Row7, Column8)	8484.85	8465.00	2635.49	0.00	0.31	326.00	371.82	326.00	140.35	0.06	0.38	100.00	100.00	0.00	8139.00	8158.85	8187882.00	57.81	2285.36	2037.00
2	1	8	9432.00	4968.00	153.60	0	Spot (Block2, Row8, Column1)	408.11	391.00	85.11	0.02	0.21	298.00	317.78	298.00	120.89	0.03	0.38	26.00	7.00	0.00	93.00	110.11	263230.00	0.75	335.33	314.00
2	2	8	9743.00	4960.00	177.10	0	Spot (Block2, Row8, Column2)	470.52	453.00	110.56	0.02	0.23	295.00	296.24	295.00	36.12	0.00	0.12	92.00	84.00	0.00	158.00	175.52	409826.00	4.82	338.54	324.00
2	3	8	10036.00	4967.00	148.95	0	Spot (Block2, Row8, Column3)	1615.29	1358.00	1075.85	0.08	0.67	297.00	306.27	297.00	66.27	0.01	0.22	98.00	91.00	0.00	1061.00	1318.29	982096.00	19.75	549.21	492.50
2	4	8	10341.00	4971.00	150.65	0	Spot (Block2, Row8, Column4)	17531.72	16451.00	9556.44	0.03	0.55	299.00	312.62	299.00	77.55	0.02	0.25	100.00	100.00	0.00	16152.00	17232.72	10887199.00	222.03	3893.27	3215.50
2	5	8	10639.00	4969.00	147.00	-50	Spot (Block2, Row8, Column5)	353.07	329.00	58.03	0.03	0.16	306.00	397.63	306.00	354.78	0.11	0.89	0.00	0.00	0.00	23.00	47.07	207961.00	-0.13	352.99	356.00
2	6	8	10944.00	4974.00	203.00	0	Spot (Block2, Row8, Column6)	34464.46	27826.00	20847.98	0.09	0.60	378.00	560.79	378.00	555.74	0.17	0.99	100.00	100.00	20.56	27448.00	34086.46	40564916.00	61.01	6908.42	7023.00
2	7	8	11246.00	4974.00	146.70	0	Spot (Block2, Row8, Column7)	901.97	877.00	317.46	0.01	0.35	343.00	431.98	343.00	349.38	0.10	0.81	69.00	32.00	0.00	534.00	558.97	528554.00	1.35	516.96	495.00
2	8	8	11526.00	4976.00	149.80	0	Spot (Block2, Row8, Column8)	41114.12	40795.50	20003.42	0.00	0.49	322.00	373.36	322.00	148.22	0.06	0.40	100.00	100.00	24.84	40473.50	40792.12	25326432.00	274.87	8038.72	6091.00
3	1	1	13954.00	2887.00	154.05	0	Spot (Block3, Row1, Column1)	15327.33	13520.00	8904.91	0.05	0.58	338.00	368.55	338.00	102.96	0.04	0.28	100.00	100.00	0.00	13182.00	14989.33	9962765.00	145.29	3445.75	2794.50
3	2	1	14253.00	2896.00	150.10	0	Spot (Block3, Row1, Column2)	2795.25	2558.00	1425.71	0.04	0.51	310.00	338.12	310.00	72.61	0.04	0.21	100.00	100.00	0.00	2248.00	2485.25	1724671.00	33.84	851.34	729.50
3	3	1	14569.00	2894.00	153.40	0	Spot (Block3, Row1, Column3)	861.22	654.50	934.45	0.12	1.09	304.00	323.23	304.00	50.87	0.03	0.16	94.00	83.00	0.00	350.50	557.22	563237.00	10.58	456.66	386.00
3	4	1	14846.00	2895.00	147.45	0	Spot (Block3, Row1, Column4)	2262.40	2023.00	1229.91	0.05	0.54	310.00	333.80	310.00	55.61	0.03	0.17	100.00	100.00	0.00	1713.00	1952.40	1341606.00	34.68	791.06	685.50
3	5	1	15150.00	2898.00	149.90	0	Spot (Block3, Row1, Column5)	1304.87	1089.00	761.73	0.08	0.58	307.00	330.29	307.00	58.51	0.03	0.18	100.00	96.00	0.00	782.00	997.87	805104.00	16.66	534.73	486.00
3	6	1	15447.00	2899.00	145.50	0	Spot (Block3, Row1, Column6)	3586.70	3220.00	1768.98	0.05	0.49	306.00	330.05	306.00	60.30	0.03	0.18	100.00	100.00	0.00	2914.00	3280.70	2069527.00	54.01	1115.18	908.00
3	7	1	15741.00	2902.00	147.75	0	Spot (Block3, Row1, Column7)	5343.34	4847.00	2946.39	0.04	0.55	300.00	313.63	300.00	57.75	0.02	0.18	100.00	100.00	0.00	4547.00	5043.34	3211349.00	87.10	1354.60	1011.00
3	8	1	16056.00	2903.00	164.70	0	Spot (Block3, Row1, Column8)	446.45	408.00	103.14	0.04	0.23	296.00	298.01	296.00	48.19	0.00	0.16	83.00	60.00	0.00	112.00	150.45	335731.00	3.08	337.81	326.00
3	1	2	13936.00	3168.00	233.80	0	Spot (Block3, Row2, Column1)	347.23	322.00	53.39	0.03	0.15	305.00	324.74	305.00	75.66	0.03	0.23	36.00	1.00	0.00	17.00	42.23	547579.00	0.30	330.01	312.50
3	2	2	14248.00	3194.00	127.65	0	Spot (Block3, Row2, Column2)	933.04	896.50	243.19	0.02	0.26	299.00	311.81	299.00	46.09	0.02	0.15	100.00	100.00	0.00	597.50	634.04	404939.00	13.48	487.49	480.00
3	3	2	14598.00	3159.00	161.10	0	Spot (Block3, Row2, Column3)	347.99	332.00	45.13	0.02	0.13	300.00	319.73	300.00	65.04	0.03	0.20	44.00	1.00	0.00	32.00	47.99	248816.00	0.43	321.65	304.00
3	4	2	14857.00	3195.00	178.80	0	Spot (Block3, Row2, Column4)	653.12	618.50	198.96	0.02	0.30	303.00	318.93	303.00	54.11	0.02	0.17	97.00	90.00	0.00	315.50	350.12	583893.00	6.18	388.39	387.00
3	5	2	15152.00	3200.00	181.95	0	Spot (Block3, Row2, Column5)	3932.53	3833.00	1588.18	0.01	0.40	309.00	344.37	309.00	101.06	0.05	0.29	100.00	100.00	0.00	3524.00	3623.53	3637590.00	35.50	1216.98	987.00
3	6	2	15451.00	3201.00	147.00	-50	Spot (Block3, Row2, Column6)	500.93	494.00	95.61	0.01	0.19	312.00	410.42	312.00	299.50	0.12	0.73	9.00	0.00	0.00	182.00	188.93	294545.00	0.30	447.73	420.00
3	7	2	15747.00	3203.00	166.45	0	Spot (Block3, Row2, Column7)	519.19	492.00	127.82	0.02	0.25	301.00	323.86	301.00	96.46	0.03	0.30	80.00	48.00	0.00	191.00	218.19	398737.00	2.02	368.06	371.00
3	8	2	16056.00	3211.00	233.75	0	Spot (Block3, Row2, Column8)	315.46	305.00	41.66	0.01	0.13	296.00	310.91	296.00	109.49	0.02	0.35	4.00	0.00	0.00	9.00	19.46	495905.00	0.04	302.58	296.00
3	1	3	13950.00	3489.00	151.85	0	Spot (Block3, Row3, Column1)	1131.27	1024.00	512.03	0.04	0.45	300.00	308.64	300.00	59.87	0.01	0.19	100.00	99.00	0.00	724.00	831.27	714965.00	13.74	503.43	469.00
3	2	3	14224.00	3511.00	194.60	0	Spot (Block3, Row3, Column2)	422.70	395.00	239.40	0.03	0.57	301.00	325.48	301.00	85.69	0.03	0.26	59.00	19.00	0.00	94.00	121.70	452710.00	1.13	343.82	320.00
3	3	3	14565.00	3504.00	108.65	0	Spot (Block3, Row3, Column3)	3325.94	817.00	8515.13	0.61	2.56	303.00	333.48	303.00	94.76	0.04	0.28	100.00	91.00	0.00	514.00	3022.94	994457.00	31.58	1041.00	611.50
3	4	3	14848.00	3500.00	150.35	0	Spot (Block3, Row3, Column4)	6355.52	5794.00	3781.46	0.04	0.59	300.00	312.49	300.00	61.16	0.02	0.20	100.00	100.00	0.00	5494.00	6055.52	3915001.00	98.81	1542.04	1253.00
3	5	3	15133.00	3505.00	133.65	0	Spot (Block3, Row3, Column5)	2662.63	614.00	6524.27	0.64	2.45	307.00	388.68	307.00	289.78	0.10	0.75	50.00	32.00	0.00	307.00	2355.63	1270075.00	7.85	831.66	411.00
3	6	3	15449.00	3498.00	209.25	0	Spot (Block3, Row3, Column6)	29226.21	22973.00	17708.56	0.10	0.61	367.00	520.18	367.00	434.51	0.15	0.84	100.00	100.00	6.84	22606.00	28859.21	36328272.00	66.06	6248.81	6036.00
3	7	3	15750.00	3504.00	150.10	0	Spot (Block3, Row3, Column7)	1314.28	1137.00	752.26	0.06	0.57	303.00	394.29	303.00	320.10	0.11	0.81	81.00	60.00	0.00	834.00	1011.28	806966.00	2.87	519.70	467.00
3	8	3	16048.00	3505.00	158.50	0	Spot (Block3, Row3, Column8)	22142.44	19704.50	11229.70	0.05	0.51	298.00	337.77	298.00	397.41	0.05	1.18	100.00	100.00	0.00	19406.50	21844.44	15322570.00	54.87	4080.67	3601.50
3	1	4	13951.00	3789.00	148.75	0	Spot (Block3, Row4, Column1)	6060.45	5367.00	3658.00	0.05	0.60	303.00	320.22	303.00	69.58	0.02	0.22	100.00	100.00	0.00	5064.00	5757.45	3654454.00	82.50	1614.68	1341.00
3	2	4	14245.00	3792.00	182.65	0	Spot (Block3, Row4, Column2)	3850.83	3529.00	2068.93	0.04	0.54	303.00	346.49	303.00	141.80	0.06	0.41	100.00	100.00	0.00	3226.00	3547.83	3600528.00	24.71	1057.08	1027.00
3	3	4	14550.00	3796.00	153.35	0	Spot (Block3, Row4, Column3)	35048.37	32705.50	21628.59	0.03	0.62	302.00	347.19	302.00	158.85	0.06	0.46	100.00	100.00	16.30	32403.50	34746.37	22571236.00	218.45	5834.42	4000.00
3	4	4	14846.00	3787.00	197.00	0	Spot (Block3, Row4, Column4)	364.94	378.00	66.81	0.02	0.18	296.00	303.15	296.00	63.19	0.01	0.21	55.00	13.00	0.00	82.00	68.94	401071.00	0.98	315.56	302.50
3	5	4	15105.00	3794.00	80.25	0	Spot (Block3, Row4, Column5)	1242.01	410.00	2800.83	0.48	2.26	300.00	316.11	300.00	69.28	0.02	0.22	91.00	39.00	0.00	110.00	942.01	187544.00	13.36	453.14	396.00
3	6	4	15454.00	3805.00	191.20	0	Spot (Block3, Row4, Column6)	4162.51	4087.50	1500.94	0.01	0.36	310.00	390.34	310.00	268.18	0.10	0.69	100.00	100.00	0.00	3777.50	3852.51	4287386.00	14.07	1289.19	1026.50
3	7	4	15742.00	3801.00	170.00	0	Spot (Block3, Row4, Column7)	730.12	559.00	466.49	0.12	0.64	307.00	384.82	307.00	268.94	0.10	0.70	47.00	27.00	0.00	252.00	423.12	587018.00	1.28	382.59	385.50
3	8	4	16046.00	3815.00	159.55	0	Spot (Block3, Row4, Column8)	456.69	419.00	88.26	0.04	0.19	297.00	327.66	297.00	376.57	0.04	1.15	1.00	0.00	0.00	122.00	159.69	319229.00	0.34	347.38	334.00
3	1	5	13948.00	4096.00	148.75	0	Spot (Block3, Row5, Column1)	7402.34	5741.00	5398.50	0.11	0.73	312.00	423.73	312.00	305.28	0.13	0.72	100.00	99.00	0.00	5429.00	7090.34	4493222.00	22.86	1817.54	1112.00
3	2	5	14244.00	4092.00	157.75	0	Spot (Block3, Row5, Column2)	25034.61	23033.50	11516.71	0.04	0.46	316.00	437.32	316.00	298.26	0.14	0.68	100.00	100.00	0.00	22717.50	24718.61	17223808.00	82.47	4586.83	4015.00
3	3	5	14545.00	4096.00	159.20	0	Spot (Block3, Row5, Column3)	15874.61	12631.00	9632.38	0.10	0.61	303.00	368.27	303.00	204.14	0.08	0.55	100.00	100.00	0.00	12328.00	15571.61	11096350.00	75.96	2391.75	2173.00
3	4	5	14849.00	4095.00	148.00	0	Spot (Block3, Row5, Column4)	1837.59	1586.00	1056.97	0.06	0.58	298.00	325.72	298.00	134.90	0.04	0.41	99.00	98.00	0.00	1288.00	1539.59	1100718.00	11.21	692.08	455.50
3	5	5	15153.00	4093.00	147.75	0	Spot (Block3, Row5, Column5)	29507.12	27235.00	19309.21	0.03	0.65	299.00	318.60	299.00	81.59	0.03	0.26	100.00	100.00	4.19	26936.00	29208.12	17615760.00	357.74	5139.89	3490.00
3	6	5	15438.00	4094.00	154.30	0	Spot (Block3, Row5, Column6)	436.66	405.00	85.02	0.03	0.19	308.00	371.74	308.00	243.03	0.08	0.65	10.00	0.00	0.00	97.00	128.66	285578.00	0.27	357.88	360.00
3	7	5	15749.00	4101.00	194.10	0	Spot (Block3, Row5, Column7)	29776.63	25858.50	17887.12	0.06	0.60	331.00	439.91	331.00	356.20	0.12	0.81	100.00	100.00	3.37	25527.50	29445.63	31801488.00	82.36	5726.87	5731.50
3	8	5	16048.00	4102.00	146.50	0	Spot (Block3, Row5, Column8)	2262.91	1913.00	1613.32	0.07	0.71	296.00	342.55	296.00	241.00	0.06	0.70	87.00	75.00	0.00	1617.00	1966.91	1328331.00	7.97	687.75	572.50
3	1	6	13944.00	4391.00	208.25	0	Spot (Block3, Row6, Column1)	25807.68	20176.00	16685.45	0.11	0.65	386.00	544.13	386.00	470.24	0.15	0.86	100.00	100.00	2.84	19790.00	25421.68	31769284.00	53.72	5705.62	5432.00
3	2	6	14245.00	4390.00	198.25	0	Spot (Block3, Row6, Column2)	18938.06	18044.00	9429.34	0.02	0.50	349.50	497.87	349.50	426.77	0.15	0.86	100.00	100.00	0.00	17694.50	18588.56	20983370.00	43.21	4004.83	3930.00
3	3	6	14538.00	4396.00	147.10	0	Spot (Block3, Row6, Column3)	7678.98	6928.00	4677.94	0.04	0.61	302.00	369.11	302.00	261.12	0.09	0.71	100.00	100.00	0.00	6626.00	7376.98	4507564.00	27.99	2069.72	1358.00
3	4	6	14848.00	4396.00	162.95	0	Spot (Block3, Row6, Column4)	506.86	482.50	136.43	0.02	0.27	297.00	303.99	297.00	54.05	0.01	0.18	91.00	72.00	0.00	185.50	209.86	373052.00	3.75	347.91	335.00
3	5	6	15146.00	4398.00	145.60	0	Spot (Block3, Row6, Column5)	11261.65	9963.00	6923.43	0.05	0.61	304.00	327.40	304.00	77.94	0.03	0.24	100.00	100.00	0.00	9659.00	10957.65	6531756.00	140.29	2401.12	1706.00
3	6	6	15443.00	4401.00	147.00	-50	Spot (Block3, Row6, Column6)	385.47	389.00	66.56	0.00	0.17	316.00	388.84	316.00	295.53	0.09	0.76	0.00	0.00	0.00	73.00	69.47	226270.00	-0.01	391.70	396.00
3	7	6	15746.00	4401.00	151.20	0	Spot (Block3, Row6, Column7)	1952.76	1745.00	1138.62	0.05	0.58	313.00	364.80	313.00	223.19	0.07	0.61	97.00	83.00	0.00	1432.00	1639.76	1222425.00	7.11	710.49	658.00
3	8	6	16051.00	4409.00	148.80	0	Spot (Block3, Row6, Column8)	2978.94	2728.50	1978.43	0.04	0.66	298.00	307.06	298.00	44.38	0.01	0.14	100.00	100.00	0.00	2430.50	2680.94	1799281.00	60.20	917.86	780.50
3	1	7	13946.00	4689.00	169.55	0	Spot (Block3, Row7, Column1)	5778.99	5238.00	3051.45	0.04	0.53	304.00	390.81	304.00	294.45	0.11	0.75	100.00	100.00	0.00	4934.00	5474.99	4628972.00	18.30	1280.40	1227.50
3	2	7	14252.00	4712.00	186.90	0	Spot (Block3, Row7, Column2)	347.12	321.00	58.44	0.03	0.17	301.00	353.38	301.00	214.19	0.07	0.61	1.00	0.00	0.00	20.00	46.12	342264.00	-0.03	322.00	303.00
3	3	7	14541.00	4695.00	147.00	-50	Spot (Block3, Row7, Column3)	323.70	304.00	49.16	0.03	0.15	295.00	301.56	295.00	51.50	0.01	0.17	28.00	16.00	0.00	9.00	28.70	190660.00	0.43	312.53	300.50
3	4	7	14829.00	4703.00	166.85	0	Spot (Block3, Row7, Column4)	341.93	326.00	46.41	0.02	0.14	295.00	306.23	295.00	98.53	0.02	0.32	18.00	0.00	0.00	31.00	46.93	264311.00	0.36	305.83	302.00
3	5	7	15144.00	4694.00	170.95	0	Spot (Block3, Row7, Column5)	612.31	592.00	155.84	0.01	0.25	310.00	387.86	310.00	290.33	0.10	0.75	45.00	4.00	0.00	282.00	302.31	495974.00	0.77	393.17	393.00
3	6	7	15440.00	4698.00	182.60	0	Spot (Block3, Row7, Column6)	25174.68	24709.00	12834.82	0.01	0.51	386.00	562.45	386.00	550.69	0.16	0.98	100.00	100.00	0.11	24323.00	24788.68	23538336.00	44.69	4289.04	4279.00
3	7	7	15731.00	4710.00	148.70	0	Spot (Block3, Row7, Column7)	3004.06	2872.50	1279.98	0.02	0.43	319.00	422.87	319.00	359.39	0.12	0.85	100.00	98.00	0.00	2553.50	2685.06	1808444.00	7.18	1023.31	736.00
3	8	7	16041.00	4706.00	188.15	0	Spot (Block3, Row7, Column8)	6895.34	6808.00	2067.77	0.01	0.30	306.00	349.32	306.00	143.63	0.06	0.41	100.00	100.00	0.00	6502.00	6589.34	6895336.00	45.58	1869.46	1719.00
3	1	8	13935.00	5016.00	188.30	0	Spot (Block3, Row8, Column1)	382.27	387.00	78.00	0.01	0.20	298.00	313.59	298.00	81.19	0.02	0.26	55.00	16.00	0.00	89.00	84.27	382275.00	0.85	323.86	307.00
3	2	8	14236.00	4995.00	158.20	0	Spot (Block3, Row8, Column2)	449.80	417.00	109.80	0.03	0.24	296.00	299.90	296.00	37.72	0.01	0.13	84.00	80.00	0.00	121.00	153.80	309014.00	3.97	354.58	360.50
3	3	8	14532.00	4990.00	157.50	0	Spot (Block3, Row8, Column3)	686.17	594.00	352.37	0.06	0.51	296.00	309.61	296.00	103.21	0.02	0.33	79.00	57.00	0.00	298.00	390.17	470029.00	3.65	376.96	371.00
3	4	8	14838.00	4996.00	154.00	0	Spot (Block3, Row8, Column4)	46991.21	52976.00	18938.47	0.05	0.40	298.00	320.53	298.00	136.69	0.03	0.43	100.00	100.00	38.80	52678.00	46693.21	30638476.00	341.44	8324.40	6554.00
3	5	8	15139.00	4999.00	147.00	-50	Spot (Block3, Row8, Column5)	354.17	370.00	52.55	0.02	0.15	308.00	404.25	308.00	354.86	0.12	0.88	0.00	0.00	0.00	62.00	46.17	208960.00	-0.14	337.65	320.50
3	6	8	15443.00	4997.00	207.30	0	Spot (Block3, Row8, Column6)	33900.25	26172.50	21025.59	0.11	0.62	386.00	578.78	386.00	567.17	0.18	0.98	100.00	100.00	20.96	25786.50	33514.25	41561972.00	58.75	6597.78	6494.50
3	7	8	15742.00	5001.00	147.40	0	Spot (Block3, Row8, Column7)	1687.72	1514.00	805.12	0.05	0.48	318.00	419.95	318.00	328.58	0.12	0.78	95.00	74.00	0.00	1196.00	1369.72	1004192.00	3.86	683.41	602.50
