ATF	1.0
30	28
"Checksum_ImageFile=78082db91162349540478b6cdb95b5d3"
"Checksum_ResultFile=4a8a1e6687c5ca963fb5a9ce6891d842"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:27:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h27m38_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h27m38_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2630"
"JpegBrightness=28"
"JpegContrast=19"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
1	7	8	6736.00	4954.00	153.70	0	Spot (Block1, Row8, Column7)	1029.25	908.00	552.89	0.05	0.54	291.00	334.51	291.00	287.24	0.06	0.86	76.00	52.00	0.00	617.00	738.25	664896.00	2.42	441.67	373.00
1	8	8	7026.00	4941.00	153.60	0	Spot (Block1, Row8, Column8)	62609.53	65535.00	7601.27	0.02	0.12	309.00	401.51	309.00	333.63	0.11	0.83	100.00	100.00	79.10	65226.00	62300.53	40446116.00	186.46	13440.08	11655.50
2	1	1	9453.00	2861.00	156.80	0	Spot (Block2, Row1, Column1)	49059.35	55965.00	17479.67	0.06	0.36	1096.00	1189.55	1096.00	448.86	0.04	0.38	100.00	100.00	42.01	54869.00	47963.35	33164368.00	106.65	11592.95	8626.00
2	2	1	9754.00	2868.00	151.90	0	Spot (Block2, Row1, Column2)	1561.85	1507.50	255.43	0.02	0.16	1173.00	1270.88	1173.00	1036.81	0.03	0.82	1.00	0.00	0.00	334.50	388.85	990212.00	0.28	1295.38	1271.00
2	3	1	10055.00	2863.00	147.90	0	Spot (Block2, Row1, Column3)	6091.10	5325.00	3483.16	0.06	0.57	1177.00	1256.34	1177.00	1023.47	0.03	0.81	86.00	72.00	0.00	4148.00	4914.10	3636386.00	4.72	2248.27	1973.00
2	4	1	10345.00	2864.00	165.15	0	Spot (Block2, Row1, Column4)	1429.21	1409.50	261.35	0.01	0.18	1089.00	1122.02	1089.00	198.61	0.01	0.18	67.00	44.00	0.00	320.50	340.21	1077625.00	1.55	1164.03	1099.00
2	5	1	10651.00	2873.00	147.75	0	Spot (Block2, Row1, Column5)	13949.04	12204.00	8972.68	0.06	0.64	1103.00	1151.73	1103.00	230.14	0.02	0.20	100.00	100.00	0.00	11101.00	12846.04	8285729.00	55.61	3761.81	3006.00
2	6	1	10941.00	2872.00	150.25	0	Spot (Block2, Row1, Column6)	6055.48	5365.00	2563.25	0.05	0.42	1190.00	1229.11	1190.00	243.73	0.01	0.20	100.00	100.00	0.00	4175.00	4865.48	3742289.00	19.80	2487.18	1974.00
2	7	1	11244.00	2874.00	148.85	0	Spot (Block2, Row1, Column7)	17142.68	16143.00	8256.12	0.03	0.48	1279.00	1310.85	1279.00	282.93	0.01	0.22	100.00	100.00	0.00	14864.00	15863.68	10337036.00	55.96	5178.44	4032.50
2	8	1	11556.00	2873.00	160.85	0	Spot (Block2, Row1, Column8)	2192.84	2030.00	984.04	0.03	0.45	1204.00	1264.23	1204.00	298.35	0.02	0.24	92.00	66.00	0.00	826.00	988.84	1567881.00	3.11	1526.43	1518.50
2	1	2	9449.00	3161.00	147.00	-50	Spot (Block2, Row2, Column1)	1145.14	1088.00	183.13	0.02	0.16	1113.50	1310.22	1113.50	2008.69	0.07	1.53	0.00	0.00	0.00	-25.50	31.64	675634.00	-0.08	1163.83	1204.00
2	2	2	9746.00	3166.00	126.00	0	Spot (Block2, Row2, Column2)	7102.51	6953.00	1994.09	0.01	0.28	1210.00	1337.46	1210.00	1083.83	0.04	0.81	100.00	98.00	0.00	5743.00	5892.51	3011465.00	5.32	2708.86	2604.00
2	3	2	10050.00	3165.00	147.00	-50	Spot (Block2, Row2, Column3)	1511.57	1468.00	261.74	0.01	0.17	1231.00	1425.14	1231.00	1301.69	0.06	0.91	0.00	0.00	0.00	237.00	280.57	896361.00	0.07	1342.72	1272.00
2	4	2	10355.00	3168.00	154.35	0	Spot (Block2, Row2, Column4)	4958.68	4757.00	1637.60	0.02	0.33	1112.00	1269.34	1112.00	904.53	0.06	0.71	99.00	92.00	0.00	3645.00	3846.68	3252892.00	4.08	2243.38	2045.00
2	5	2	10652.00	3166.00	175.10	0	Spot (Block2, Row2, Column5)	22347.73	21756.00	8771.94	0.01	0.39	1192.00	1438.86	1192.00	2075.86	0.08	1.44	100.00	100.00	0.00	20564.00	21155.73	19084956.00	10.07	7618.60	5795.50
2	6	2	10953.00	3140.00	227.00	0	Spot (Block2, Row2, Column6)	1693.74	1668.50	369.89	0.01	0.22	1243.00	1445.31	1243.00	722.15	0.07	0.50	22.00	0.00	0.00	425.50	450.74	2506739.00	0.34	1443.03	1380.00
2	7	2	11244.00	3169.00	156.35	0	Spot (Block2, Row2, Column7)	2358.43	2221.00	702.45	0.03	0.30	1259.00	1338.80	1259.00	418.60	0.03	0.31	83.00	54.00	0.00	962.00	1099.43	1587222.00	2.44	1570.76	1547.00
2	8	2	11466.00	3198.00	163.40	0	Spot (Block2, Row2, Column8)	1932.91	1566.00	1934.00	0.09	1.00	1213.00	1306.72	1213.00	453.93	0.03	0.35	36.00	11.00	0.00	353.00	719.91	1416821.00	1.38	1406.68	1416.00
2	1	3	9451.00	3461.00	147.10	0	Spot (Block2, Row3, Column1)	9823.63	8785.00	6069.67	0.05	0.62	1101.00	1202.13	1101.00	779.49	0.04	0.65	99.00	89.00	0.00	7684.00	8722.63	5805766.00	11.06	3170.37	2426.00
2	2	3	9742.00	3464.00	153.95	0	Spot (Block2, Row3, Column2)	1792.98	1732.00	402.69	0.02	0.22	1204.00	1335.09	1204.00	599.55	0.04	0.45	44.00	7.00	0.00	528.00	588.98	1161853.00	0.76	1396.39	1347.00
2	3	3	10039.00	3468.00	145.65	0	Spot (Block2, Row3, Column3)	8338.33	6805.00	4919.41	0.09	0.59	1220.00	1449.19	1220.00	1403.16	0.07	0.97	98.00	79.00	0.00	5585.00	7118.33	4819557.00	4.91	3374.01	2444.00
2	4	3	10417.00	3410.00	293.50	0	Spot (Block2, Row3, Column4)	3147.15	1964.00	5209.93	0.20	1.66	1297.00	1856.25	1297.00	2895.15	0.16	1.56	12.00	5.00	0.28	667.00	1850.15	7949708.00	0.45	2234.88	1601.00
2	5	3	10629.00	3447.00	113.00	0	Spot (Block2, Row3, Column5)	6011.20	4670.00	5761.27	0.11	0.96	1382.00	1939.49	1382.00	2591.86	0.15	1.34	60.00	25.00	0.00	3288.00	4629.20	1995717.00	1.57	3403.38	2727.50
2	6	3	10951.00	3475.00	217.70	0	Spot (Block2, Row3, Column6)	57424.66	65535.00	12835.63	0.06	0.22	1439.00	1939.13	1439.00	1288.68	0.13	0.66	100.00	100.00	61.81	64096.00	55985.66	77581544.00	43.06	14364.39	13240.50
2	7	3	11281.00	3488.00	214.85	0	Spot (Block2, Row3, Column7)	8288.31	4435.00	9231.39	0.27	1.11	1323.00	1888.41	1323.00	1781.42	0.15	0.94	67.00	47.00	0.99	3112.00	6965.31	10932283.00	3.59	3743.66	2534.00
2	8	3	11549.00	3481.00	157.30	0	Spot (Block2, Row3, Column8)	24279.96	22655.50	12370.75	0.03	0.51	1211.00	1490.99	1211.00	1280.47	0.09	0.86	100.00	99.00	0.00	21444.50	23068.96	16510372.00	17.80	6887.40	5901.00
2	1	4	9440.00	3743.00	161.85	0	Spot (Block2, Row4, Column1)	1703.75	1615.00	439.22	0.02	0.26	1094.00	1230.86	1094.00	915.80	0.05	0.74	26.00	1.00	0.00	521.00	609.75	1240330.00	0.52	1354.55	1277.50
2	2	4	9752.00	3768.00	164.00	0	Spot (Block2, Row4, Column2)	28975.25	26992.00	12980.95	0.03	0.45	1193.00	1438.96	1193.00	1164.80	0.08	0.81	100.00	100.00	0.14	25799.00	27782.25	21412704.00	23.64	7042.61	6734.50
2	3	4	10044.00	3765.00	166.65	0	Spot (Block2, Row4, Column3)	6261.81	5751.00	3245.75	0.04	0.52	1189.00	1444.40	1189.00	1242.26	0.08	0.86	88.00	76.00	0.00	4562.00	5072.81	4827853.00	3.88	3195.23	1754.00
2	4	4	10346.00	3767.00	147.00	-50	Spot (Block2, Row4, Column4)	1337.44	1270.00	285.57	0.02	0.21	1181.00	1450.56	1181.00	1746.79	0.09	1.20	0.00	0.00	0.00	89.00	156.44	793102.00	-0.06	1338.21	1303.00
2	5	4	10650.00	3764.00	149.50	0	Spot (Block2, Row4, Column5)	2570.07	2166.00	2287.09	0.07	0.89	1261.00	1561.03	1261.00	1503.38	0.09	0.96	18.00	6.00	0.00	905.00	1309.07	1565171.00	0.67	1721.12	1558.50
2	6	4	10944.00	3773.00	194.55	0	Spot (Block2, Row4, Column6)	20749.09	20488.00	6901.38	0.01	0.33	1314.00	1551.53	1314.00	917.70	0.07	0.59	100.00	99.00	0.00	19174.00	19435.09	22243000.00	20.92	6101.12	5052.50
2	7	4	11246.00	3772.00	169.80	0	Spot (Block2, Row4, Column7)	7540.36	5025.00	6505.37	0.18	0.86	1445.50	2060.35	1445.50	2667.66	0.15	1.29	58.00	39.00	0.00	3579.50	6094.86	6054909.00	2.05	3239.48	2080.00
2	8	4	11575.00	3784.00	184.10	0	Spot (Block2, Row4, Column8)	1836.36	1670.00	705.25	0.04	0.38	1199.00	1546.09	1199.00	2268.98	0.11	1.47	2.00	0.00	0.00	471.00	637.36	1742701.00	0.13	1511.04	1341.00
2	1	5	9453.00	4069.00	199.95	0	Spot (Block2, Row5, Column1)	2251.42	1937.00	1506.90	0.07	0.67	1123.00	1439.56	1123.00	1132.05	0.11	0.79	37.00	10.00	0.00	814.00	1128.42	2548612.00	0.72	1514.05	1283.50
2	2	5	9745.00	4068.00	154.35	0	Spot (Block2, Row5, Column2)	26727.69	25356.00	11459.53	0.02	0.43	1198.00	1549.89	1198.00	1246.65	0.11	0.80	100.00	100.00	0.00	24158.00	25529.69	17479906.00	20.20	6548.26	5650.00
2	3	5	10046.00	4069.00	164.15	0	Spot (Block2, Row5, Column3)	53981.84	65535.00	15803.63	0.08	0.29	1108.00	1323.43	1108.00	823.48	0.08	0.62	100.00	100.00	55.35	64427.00	52873.84	40378776.00	63.95	9760.25	9119.00
2	4	5	10363.00	4041.00	185.05	0	Spot (Block2, Row5, Column4)	1412.37	1374.00	346.67	0.01	0.25	1094.00	1342.57	1094.00	2040.99	0.09	1.52	0.00	0.00	0.00	280.00	318.37	1360113.00	0.03	1253.19	1193.50
2	5	5	10651.00	4068.00	146.00	0	Spot (Block2, Row5, Column5)	32486.85	31060.00	16320.92	0.02	0.50	1104.00	1253.24	1104.00	1034.22	0.06	0.83	100.00	100.00	2.93	29956.00	31382.85	18874876.00	30.20	7439.06	6175.50
2	6	5	10945.00	4071.00	147.00	-50	Spot (Block2, Row5, Column6)	1419.05	1342.00	349.98	0.02	0.25	1202.00	1366.60	1202.00	881.99	0.06	0.65	2.00	0.00	0.00	140.00	217.05	835822.00	0.06	1374.66	1269.00
2	7	5	11248.00	4072.00	204.45	0	Spot (Block2, Row5, Column7)	53497.49	65535.00	16424.94	0.09	0.31	1360.00	1651.38	1360.00	1103.86	0.08	0.67	100.00	100.00	57.89	64175.00	52137.49	63395224.00	46.97	13251.07	13394.50
2	8	5	11547.00	4076.00	147.85	0	Spot (Block2, Row5, Column8)	13950.06	11900.00	9868.70	0.07	0.71	1120.00	1307.49	1120.00	835.11	0.07	0.64	94.00	86.00	0.00	10780.00	12830.06	8370036.00	15.14	3454.81	2800.00
2	1	6	9445.00	4363.00	212.65	0	Spot (Block2, Row6, Column1)	52557.97	65311.00	15666.36	0.09	0.30	1217.00	1761.68	1217.00	1550.85	0.16	0.88	100.00	100.00	49.50	64094.00	51340.97	67852976.00	32.75	13455.83	13414.00
2	2	6	9744.00	4364.00	203.40	0	Spot (Block2, Row6, Column2)	48503.66	55887.00	18452.27	0.06	0.38	1170.00	1604.98	1170.00	1448.16	0.14	0.90	100.00	100.00	39.24	54717.00	47333.66	57234784.00	32.39	11743.00	11198.00
2	3	6	10035.00	4367.00	147.35	0	Spot (Block2, Row6, Column3)	10460.74	9803.00	5519.91	0.03	0.53	1074.00	1264.60	1074.00	784.81	0.07	0.62	100.00	100.00	0.00	8729.00	9386.74	6182295.00	11.72	3166.99	2598.00
2	4	6	10349.00	4379.00	160.85	0	Spot (Block2, Row6, Column4)	2569.36	2416.00	949.69	0.03	0.37	1031.00	1193.30	1031.00	1874.00	0.06	1.57	34.00	1.00	0.00	1385.00	1538.36	1837095.00	0.73	1512.28	1397.50
2	5	6	10641.00	4365.00	146.95	0	Spot (Block2, Row6, Column5)	31235.16	29447.50	15141.04	0.03	0.48	1127.00	1279.73	1127.00	1226.33	0.06	0.96	100.00	100.00	0.51	28320.50	30108.16	18366280.00	24.43	7375.19	6287.00
2	6	6	10931.00	4370.00	163.85	0	Spot (Block2, Row6, Column6)	2188.57	1771.00	1673.77	0.09	0.76	1206.00	1422.52	1206.00	1044.31	0.07	0.73	33.00	8.00	0.00	565.00	982.57	1630485.00	0.73	1391.21	1340.00
2	7	6	11247.00	4372.00	151.95	0	Spot (Block2, Row6, Column7)	10742.62	9361.00	6450.70	0.06	0.60	1200.00	1323.76	1200.00	598.33	0.04	0.45	99.00	96.00	0.00	8161.00	9542.62	6800080.00	15.74	3014.93	2704.00
2	8	6	11548.00	4379.00	148.05	0	Spot (Block2, Row6, Column8)	14086.77	12442.00	8612.42	0.05	0.61	1098.00	1146.00	1098.00	282.80	0.02	0.25	100.00	100.00	0.00	11344.00	12988.77	8395716.00	45.76	3710.95	3344.00
2	1	7	9440.00	4661.00	166.75	0	Spot (Block2, Row7, Column1)	35607.09	33202.00	19037.77	0.03	0.53	1010.00	1298.96	1010.00	1125.53	0.11	0.87	100.00	100.00	11.13	32192.00	34597.09	27524364.00	30.48	6331.42	6177.50
2	2	7	9752.00	4675.00	185.75	0	Spot (Block2, Row7, Column2)	1154.61	1094.00	176.84	0.02	0.15	994.00	1190.76	994.00	951.64	0.08	0.80	0.00	0.00	0.00	100.00	160.61	1121131.00	-0.04	1046.16	999.00
2	3	7	10044.00	4669.00	199.30	0	Spot (Block2, Row7, Column3)	1114.86	1091.00	156.72	0.01	0.14	982.00	1000.81	982.00	220.01	0.01	0.22	27.00	5.00	0.00	109.00	132.86	1247527.00	0.52	1003.07	991.50
2	4	7	10303.00	4665.00	255.25	0	Spot (Block2, Row7, Column4)	1090.14	1075.00	188.13	0.01	0.17	996.00	1050.21	996.00	337.81	0.02	0.32	8.00	0.00	0.00	79.00	94.14	2062544.00	0.12	993.28	969.00
2	5	7	10651.00	4670.00	172.15	0	Spot (Block2, Row7, Column5)	3323.95	3251.00	987.01	0.01	0.30	1175.00	1409.99	1175.00	919.55	0.08	0.65	90.00	56.00	0.00	2076.00	2148.95	2755556.00	2.08	1813.91	1757.50
2	6	7	10941.00	4670.00	189.10	0	Spot (Block2, Row7, Column6)	52569.82	65535.00	18689.82	0.10	0.36	1411.00	1872.83	1411.00	1370.72	0.12	0.73	100.00	100.00	57.07	64124.00	51158.82	52780644.00	36.99	11632.21	11028.00
2	7	7	11232.00	4679.00	146.30	0	Spot (Block2, Row7, Column7)	11107.72	10696.50	3942.89	0.02	0.35	1247.00	1496.64	1247.00	991.98	0.08	0.66	100.00	100.00	0.00	9449.50	9860.72	6486908.00	9.69	3714.92	3233.00
2	8	7	11543.00	4674.00	186.10	0	Spot (Block2, Row7, Column8)	31886.11	32073.50	9984.71	0.00	0.31	1119.00	1231.54	1119.00	434.04	0.04	0.35	100.00	100.00	0.00	30954.50	30767.11	31057064.00	70.63	8678.50	7927.00
2	1	8	9431.00	4964.00	150.05	0	Spot (Block2, Row8, Column1)	1441.35	1325.50	410.81	0.04	0.29	980.00	1038.40	980.00	427.11	0.03	0.41	38.00	8.00	0.00	345.50	461.35	890752.00	0.94	1117.34	1111.00
2	2	8	9746.00	4966.00	168.90	0	Spot (Block2, Row8, Column2)	1615.15	1500.50	437.86	0.03	0.27	924.00	965.82	924.00	137.32	0.02	0.14	97.00	82.00	0.00	576.50	691.15	1285660.00	4.73	1145.21	1134.00
2	3	8	10036.00	4967.00	152.10	0	Spot (Block2, Row8, Column3)	5868.04	4673.50	3952.95	0.10	0.67	920.00	979.00	920.00	215.86	0.03	0.22	100.00	92.00	0.00	3753.50	4948.04	3708601.00	22.65	1875.51	1744.50
2	4	8	10341.00	4971.00	154.20	0	Spot (Block2, Row8, Column4)	49335.87	59190.00	18320.26	0.08	0.37	982.00	1011.22	982.00	272.12	0.01	0.27	100.00	100.00	44.73	58208.00	48353.87	32315232.00	177.59	10919.46	8722.00
2	5	8	10609.00	4978.00	171.45	0	Spot (Block2, Row8, Column5)	1131.18	1098.00	170.59	0.01	0.15	1017.00	1219.82	1017.00	784.87	0.08	0.64	0.00	0.00	0.00	81.00	114.18	928699.00	-0.11	1092.49	1062.00
2	6	8	10945.00	4974.00	219.00	0	Spot (Block2, Row8, Column6)	57023.32	65535.00	13292.41	0.06	0.23	1246.00	1739.78	1246.00	1364.16	0.14	0.78	100.00	100.00	60.67	64289.00	55777.32	78008728.00	40.53	13433.52	12784.50
2	7	8	11246.00	4974.00	147.90	0	Spot (Block2, Row8, Column7)	3190.49	3060.00	1128.42	0.02	0.35	1166.00	1390.56	1166.00	877.29	0.08	0.63	81.00	56.00	0.00	1894.00	2024.49	1904725.00	2.05	1752.01	1623.00
2	8	8	11527.00	4976.00	156.30	0	Spot (Block2, Row8, Column8)	62416.82	65535.00	7126.05	0.02	0.11	1122.00	1224.94	1122.00	425.33	0.04	0.35	100.00	100.00	77.53	64413.00	61294.82	41944488.00	143.87	16417.05	12149.50
3	1	1	13954.00	2887.00	157.20	0	Spot (Block3, Row1, Column1)	44686.46	46281.50	19233.79	0.02	0.43	1093.00	1158.81	1093.00	307.64	0.03	0.27	100.00	100.00	33.33	45188.50	43593.46	30565752.00	141.49	9164.38	7836.00
3	2	1	14253.00	2897.00	151.80	0	Spot (Block3, Row1, Column2)	9865.77	9372.00	5049.49	0.02	0.51	1005.00	1064.82	1005.00	232.24	0.03	0.22	100.00	100.00	0.00	8367.00	8860.77	6195706.00	37.90	2917.81	2764.50
3	3	1	14575.00	2895.00	158.70	0	Spot (Block3, Row1, Column3)	2937.44	2125.00	3375.23	0.14	1.15	980.00	1000.58	980.00	171.14	0.01	0.17	91.00	84.00	0.00	1145.00	1957.44	2023898.00	11.32	1634.95	1219.50
3	4	1	14851.00	2895.00	148.90	0	Spot (Block3, Row1, Column4)	7821.20	7277.00	4221.10	0.03	0.54	995.00	1036.24	995.00	184.27	0.02	0.18	100.00	100.00	0.00	6282.00	6826.20	4747466.00	36.82	2582.21	2154.00
3	5	1	15150.00	2897.00	148.55	0	Spot (Block3, Row1, Column5)	4741.16	4106.00	2821.88	0.06	0.60	998.00	1040.15	998.00	190.06	0.02	0.18	100.00	95.00	0.00	3108.00	3743.16	2854177.00	19.47	1975.07	1700.00
3	6	1	15449.00	2899.00	147.35	0	Spot (Block3, Row1, Column6)	12573.05	11135.00	5997.13	0.05	0.48	988.00	1016.77	988.00	207.20	0.01	0.20	100.00	100.00	0.00	10147.00	11585.05	7430673.00	55.77	3756.28	3064.00
3	7	1	15743.00	2902.00	148.75	0	Spot (Block3, Row1, Column7)	18840.37	17349.00	10047.36	0.04	0.53	906.00	952.57	906.00	183.33	0.02	0.19	100.00	100.00	0.00	16443.00	17934.37	11492626.00	97.57	5010.82	4124.50
3	8	1	16058.00	2901.00	162.65	0	Spot (Block3, Row1, Column8)	1490.68	1385.50	319.17	0.03	0.21	885.00	899.15	885.00	158.75	0.01	0.18	96.00	81.00	0.00	500.50	605.68	1091179.00	3.73	1093.62	1104.00
3	1	2	13931.00	3176.00	173.25	0	Spot (Block3, Row2, Column1)	1156.95	1151.50	174.45	0.00	0.15	991.00	1024.50	991.00	260.12	0.01	0.25	27.00	2.00	0.00	160.50	165.95	967212.00	0.51	1088.91	1078.00
3	2	2	14247.00	3196.00	126.80	0	Spot (Block3, Row2, Column2)	3125.84	3045.00	736.22	0.01	0.24	977.00	991.18	977.00	163.00	0.01	0.16	100.00	100.00	0.00	2068.00	2148.84	1337860.00	13.10	1556.20	1521.00
3	3	2	14559.00	3190.00	177.70	0	Spot (Block3, Row2, Column3)	1137.99	1111.00	154.55	0.01	0.14	981.00	1008.58	981.00	216.51	0.01	0.21	35.00	6.00	0.00	130.00	156.99	1001432.00	0.60	1025.82	1004.00
3	4	2	14857.00	3193.00	166.35	0	Spot (Block3, Row2, Column4)	2384.26	2304.00	608.02	0.01	0.26	973.00	992.13	973.00	184.17	0.01	0.19	99.00	98.00	0.00	1331.00	1411.26	1831112.00	7.56	1391.76	1367.00
3	5	2	15153.00	3200.00	183.00	0	Spot (Block3, Row2, Column5)	14048.58	13737.50	5576.52	0.01	0.40	997.00	1100.34	997.00	394.84	0.04	0.36	100.00	100.00	0.00	12740.50	13051.58	13261860.00	32.79	3951.41	3354.00
3	6	2	15451.00	3201.00	147.00	-50	Spot (Block3, Row2, Column6)	1655.70	1557.00	328.04	0.03	0.20	1019.00	1305.44	1019.00	893.81	0.11	0.68	21.00	0.00	0.00	538.00	636.70	970242.00	0.39	1373.67	1317.00
3	7	2	15748.00	3206.00	161.30	0	Spot (Block3, Row2, Column7)	1651.82	1565.50	393.54	0.02	0.24	939.00	1031.44	939.00	437.50	0.04	0.42	69.00	34.00	0.00	626.50	712.82	1189311.00	1.42	1151.80	1131.50
3	8	2	16054.00	3188.00	190.85	0	Spot (Block3, Row2, Column8)	1018.20	980.50	149.61	0.02	0.15	899.00	951.48	899.00	283.12	0.02	0.30	19.00	0.00	0.00	81.50	119.20	1042636.00	0.24	973.32	985.00
3	1	3	13953.00	3489.00	153.35	0	Spot (Block3, Row3, Column1)	4016.12	3569.50	1841.00	0.05	0.46	961.00	980.13	961.00	233.61	0.01	0.24	100.00	99.00	0.00	2608.50	3055.12	2602448.00	13.00	1611.42	1530.50
3	2	3	14198.00	3525.00	122.20	0	Spot (Block3, Row3, Column2)	1640.86	1316.00	1497.44	0.10	0.91	993.00	1042.89	993.00	289.09	0.02	0.28	55.00	20.00	0.00	323.00	647.86	651420.00	2.07	1127.59	1087.50
3	3	3	14563.00	3504.00	121.40	0	Spot (Block3, Row3, Column3)	7725.61	2608.50	14415.83	0.47	1.87	994.00	1049.74	994.00	287.75	0.02	0.27	100.00	97.00	4.08	1614.50	6731.61	3028439.00	23.20	2562.59	2083.00
3	4	3	14850.00	3500.00	153.20	0	Spot (Block3, Row3, Column4)	22423.26	19815.00	13293.53	0.05	0.59	915.00	974.17	915.00	190.61	0.03	0.20	100.00	100.00	0.00	18900.00	21508.26	14552694.00	112.53	4381.24	3566.50
3	5	3	15135.00	3506.00	133.80	0	Spot (Block3, Row3, Column5)	8396.63	2310.50	14639.04	0.56	1.74	992.00	1208.04	992.00	803.57	0.09	0.67	66.00	44.00	3.51	1318.50	7404.63	4063969.00	8.95	3272.28	1461.50
3	6	3	15450.00	3499.00	221.15	0	Spot (Block3, Row3, Column6)	56567.97	65535.00	13493.11	0.06	0.24	1141.00	1653.98	1141.00	1209.49	0.16	0.73	100.00	100.00	58.83	64394.00	55426.97	79139416.00	45.40	13066.57	12699.00
3	7	3	15753.00	3502.00	150.90	0	Spot (Block3, Row3, Column7)	4590.58	4062.00	2633.71	0.05	0.57	981.00	1226.62	981.00	881.97	0.10	0.72	82.00	67.00	0.00	3081.00	3609.58	2864524.00	3.81	1641.69	1545.50
3	8	3	16049.00	3504.00	163.25	0	Spot (Block3, Row3, Column8)	55124.21	65535.00	13996.36	0.08	0.25	908.00	1068.16	908.00	1525.43	0.07	1.43	100.00	100.00	52.64	64627.00	54216.21	40737160.00	35.44	11260.28	10333.00
3	1	4	13952.00	3789.00	151.05	0	Spot (Block3, Row4, Column1)	21934.94	20183.00	13003.54	0.04	0.59	970.00	1021.45	970.00	272.26	0.02	0.27	100.00	100.00	0.00	19213.00	20964.94	13775139.00	76.82	5203.97	4479.00
3	2	4	14245.00	3792.00	181.90	0	Spot (Block3, Row4, Column2)	14411.11	12819.00	7744.06	0.05	0.54	1003.00	1111.31	1003.00	454.23	0.04	0.41	100.00	100.00	0.00	11816.00	13408.11	13359096.00	29.28	3620.27	3580.00
3	3	4	14551.00	3796.00	158.20	0	Spot (Block3, Row4, Column3)	57112.41	65535.00	13808.67	0.06	0.24	983.00	1094.03	983.00	519.59	0.05	0.47	100.00	100.00	65.99	64552.00	56129.41	39465020.00	107.81	14093.97	10763.50
3	4	4	14844.00	3789.00	173.00	0	Spot (Block3, Row4, Column4)	1196.22	1175.00	202.53	0.01	0.17	906.00	956.97	906.00	233.93	0.02	0.24	54.00	21.00	0.00	269.00	290.22	1002431.00	1.02	1017.70	997.00
3	5	4	15147.00	3799.00	147.00	-50	Spot (Block3, Row4, Column5)	2052.87	1230.50	5569.80	0.22	2.71	945.00	1004.39	945.00	272.72	0.03	0.27	53.00	19.00	0.34	285.50	1107.87	1207088.00	3.84	1530.27	1127.50
3	6	4	15454.00	3806.00	192.50	0	Spot (Block3, Row4, Column6)	14886.36	14944.00	5153.88	0.00	0.35	1019.00	1228.36	1019.00	725.92	0.08	0.59	100.00	100.00	0.00	13925.00	13867.36	15630676.00	18.81	4284.28	3663.00
3	7	4	15743.00	3798.00	155.75	0	Spot (Block3, Row4, Column7)	2875.94	2252.50	1789.35	0.11	0.62	997.00	1204.16	997.00	713.63	0.08	0.59	69.00	45.00	0.00	1255.50	1878.94	1915377.00	2.34	1385.10	1339.00
3	8	4	16043.00	3816.00	162.70	0	Spot (Block3, Row4, Column8)	1461.54	1390.00	350.49	0.02	0.24	911.00	1062.81	911.00	1509.42	0.07	1.42	1.00	0.00	0.00	479.00	550.54	1064003.00	0.26	1088.58	1111.50
3	1	5	13949.00	4097.00	152.75	0	Spot (Block3, Row5, Column1)	26475.83	21597.00	18491.43	0.09	0.70	1087.00	1371.90	1087.00	968.24	0.10	0.71	100.00	100.00	3.29	20510.00	25388.83	16891584.00	25.93	5624.13	3613.00
3	2	5	14245.00	4092.00	163.20	0	Spot (Block3, Row5, Column2)	57632.27	65535.00	12473.05	0.06	0.22	1099.00	1407.44	1099.00	915.67	0.11	0.65	100.00	100.00	61.25	64436.00	56533.27	42533004.00	61.40	12691.76	11198.00
