ATF	1.0
30	28
"Checksum_ImageFile=6a9d315c9b832965773bb943ab6b2d20"
"Checksum_ResultFile=720adeea62b6ac52663b779e74a20de3"
"Type=Mapix Results 2"
"DateTime=2021/04/01 17:40:09"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h39m57_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h39m57_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4720, 2635"
"JpegBrightness=48"
"JpegContrast=21"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=28.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
16	4	2	19265.00	16728.00	177.30	0	Spot (Block16, Row2, Column4)	158.88	170.00	33.85	0.03	0.21	64.00	64.55	64.00	11.67	0.00	0.18	100.00	99.00	0.00	106.00	94.88	138706.00	8.09	93.94	94.00
16	5	2	19566.00	16729.00	195.25	0	Spot (Block16, Row2, Column5)	243.75	238.00	53.24	0.01	0.22	64.00	64.52	64.00	11.33	0.00	0.18	100.00	100.00	0.00	174.00	179.75	262765.00	15.82	114.94	108.50
16	6	2	19860.00	16726.00	177.40	0	Spot (Block16, Row2, Column6)	110.66	111.00	16.78	0.00	0.15	65.00	69.93	65.00	23.42	0.03	0.33	91.00	49.00	0.00	46.00	45.66	96713.00	1.74	80.18	79.00
16	7	2	20162.00	16744.00	176.65	0	Spot (Block16, Row2, Column7)	115.46	113.00	20.33	0.01	0.18	65.00	66.26	65.00	11.86	0.01	0.18	99.00	92.00	0.00	48.00	50.46	100682.00	4.15	81.07	81.00
16	8	2	20466.00	16735.00	147.00	-50	Spot (Block16, Row2, Column8)	67.03	67.00	7.61	0.00	0.11	63.00	64.14	63.00	14.44	0.01	0.23	7.00	0.00	0.00	4.00	4.03	39413.00	0.20	63.09	66.00
16	1	3	18364.00	17020.00	157.10	0	Spot (Block16, Row3, Column1)	343.35	285.00	162.12	0.08	0.47	63.00	63.05	63.00	11.14	0.00	0.18	100.00	100.00	0.00	222.00	280.35	233134.00	25.17	127.46	112.00
16	2	3	18666.00	17044.00	189.25	0	Spot (Block16, Row3, Column2)	75.61	76.00	8.73	0.00	0.12	64.00	64.47	64.00	12.63	0.00	0.20	46.00	5.00	0.00	12.00	11.61	76137.00	0.88	69.79	71.00
16	3	3	18956.00	17021.00	173.65	0	Spot (Block16, Row3, Column3)	155.26	131.00	164.56	0.07	1.06	64.00	64.22	64.00	12.29	0.00	0.19	99.00	97.00	0.00	67.00	91.26	130416.00	7.41	85.05	85.00
16	4	3	19267.00	17029.00	150.05	0	Spot (Block16, Row3, Column4)	604.25	544.00	267.30	0.05	0.44	65.00	65.78	65.00	13.39	0.01	0.20	100.00	100.00	0.00	479.00	539.25	373426.00	40.21	181.95	163.50
16	5	3	19560.00	17005.00	132.25	0	Spot (Block16, Row3, Column5)	245.91	124.00	550.85	0.30	2.24	66.00	70.02	66.00	23.82	0.03	0.34	97.00	62.00	0.00	58.00	179.91	116317.00	7.38	102.38	102.00
16	6	3	19863.00	17029.00	203.50	0	Spot (Block16, Row3, Column6)	1652.32	1346.00	961.30	0.09	0.58	70.00	79.13	70.00	33.71	0.05	0.43	100.00	100.00	0.00	1276.00	1582.32	1939818.00	46.67	423.35	403.50
16	7	3	20162.00	17037.00	157.75	0	Spot (Block16, Row3, Column7)	260.67	268.00	100.01	0.01	0.38	68.00	73.03	68.00	26.49	0.03	0.36	100.00	94.00	0.00	200.00	192.67	179338.00	7.08	112.39	103.00
16	8	3	20467.00	17042.00	160.05	0	Spot (Block16, Row3, Column8)	1340.63	1228.00	564.28	0.04	0.42	62.00	64.50	62.00	17.60	0.02	0.27	100.00	100.00	0.00	1166.00	1278.63	954526.00	72.49	342.59	279.50
16	1	4	18361.00	17321.00	151.85	0	Spot (Block16, Row4, Column1)	541.85	503.50	217.31	0.03	0.40	66.00	66.77	66.00	13.40	0.01	0.20	100.00	100.00	0.00	437.50	475.85	341367.00	35.46	175.16	167.00
16	2	4	18657.00	17326.00	164.75	0	Spot (Block16, Row4, Column2)	467.03	482.00	148.46	0.01	0.32	66.00	69.22	66.00	18.85	0.02	0.27	100.00	100.00	0.00	416.00	401.03	349335.00	21.10	166.40	168.50
16	3	4	18961.00	17328.00	148.30	0	Spot (Block16, Row4, Column3)	2304.95	2124.00	1142.86	0.04	0.50	66.00	68.13	66.00	18.71	0.01	0.27	100.00	100.00	0.00	2058.00	2238.95	1385274.00	119.53	568.07	442.50
16	4	4	19262.00	17328.00	147.00	-50	Spot (Block16, Row4, Column4)	67.60	68.00	6.19	0.00	0.09	66.00	65.36	66.00	12.73	0.00	0.19	3.00	0.00	0.00	2.00	1.60	40222.00	0.18	69.05	69.00
16	5	4	19550.00	17309.00	149.95	0	Spot (Block16, Row4, Column5)	112.38	97.00	86.98	0.06	0.77	67.00	68.32	67.00	13.45	0.01	0.20	80.00	56.00	0.00	30.00	45.38	68887.00	3.27	80.24	83.00
16	6	4	19868.00	17326.00	202.90	0	Spot (Block16, Row4, Column6)	259.83	273.00	59.06	0.02	0.23	69.00	73.63	69.00	25.64	0.03	0.35	100.00	98.00	0.00	204.00	190.83	302697.00	7.26	118.86	110.00
16	7	4	20163.00	17333.00	173.30	0	Spot (Block16, Row4, Column7)	206.58	179.50	104.93	0.06	0.51	69.00	72.98	69.00	24.80	0.02	0.34	94.00	73.00	0.00	110.50	137.58	173529.00	5.39	94.15	94.00
16	8	4	20459.00	17355.00	181.65	0	Spot (Block16, Row4, Column8)	109.03	108.00	16.91	0.00	0.16	65.00	66.62	65.00	15.36	0.01	0.23	95.00	79.00	0.00	43.00	44.03	100743.00	2.76	78.89	79.00
16	1	5	18364.00	17626.00	154.90	0	Spot (Block16, Row5, Column1)	443.26	380.00	221.47	0.07	0.50	68.00	73.82	68.00	26.34	0.04	0.36	100.00	100.00	0.00	312.00	375.26	291662.00	14.03	140.02	124.00
16	2	5	18658.00	17622.00	156.10	0	Spot (Block16, Row5, Column2)	1455.60	1413.00	510.79	0.01	0.35	72.00	79.33	72.00	29.34	0.04	0.37	100.00	100.00	0.00	1341.00	1383.60	975254.00	46.90	345.98	270.00
16	3	5	18961.00	17625.00	162.45	0	Spot (Block16, Row5, Column3)	1087.19	945.50	574.77	0.06	0.53	68.00	71.73	68.00	22.36	0.02	0.31	100.00	100.00	0.00	877.50	1019.19	793650.00	45.42	241.02	209.00
16	4	5	19260.00	17628.00	158.20	0	Spot (Block16, Row5, Column4)	267.39	248.00	117.71	0.03	0.44	64.00	65.38	64.00	18.24	0.01	0.28	100.00	98.00	0.00	184.00	203.39	184499.00	11.07	99.36	97.00
16	5	5	19565.00	17626.00	148.50	0	Spot (Block16, Row5, Column5)	2621.33	2393.50	1437.27	0.04	0.55	64.00	67.04	64.00	17.91	0.02	0.27	100.00	100.00	0.00	2329.50	2557.33	1578039.00	142.58	575.22	383.00
16	6	5	19872.00	17631.00	188.00	0	Spot (Block16, Row5, Column6)	114.49	109.00	25.21	0.02	0.22	66.00	71.43	66.00	27.52	0.03	0.39	82.00	26.00	0.00	43.00	48.49	114491.00	1.56	80.05	81.00
16	7	5	20164.00	17629.00	195.75	0	Spot (Block16, Row5, Column7)	1861.80	1733.00	1012.44	0.03	0.54	72.00	80.42	72.00	36.21	0.05	0.45	100.00	100.00	0.00	1661.00	1789.80	2031223.00	49.19	453.20	461.00
16	8	5	20465.00	17636.00	152.50	0	Spot (Block16, Row5, Column8)	595.88	498.00	397.78	0.08	0.67	66.00	70.06	66.00	26.28	0.03	0.38	100.00	100.00	0.00	432.00	529.88	378981.00	20.01	159.29	152.00
16	1	6	18358.00	17925.00	202.10	0	Spot (Block16, Row6, Column1)	1328.08	1028.00	837.68	0.11	0.63	75.00	84.54	75.00	36.84	0.05	0.44	100.00	100.00	0.00	953.00	1253.08	1541898.00	33.76	353.65	369.00
16	2	6	18657.00	17921.00	206.30	0	Spot (Block16, Row6, Column2)	1155.89	1147.50	506.99	0.00	0.44	74.00	83.57	74.00	36.32	0.05	0.43	100.00	100.00	0.00	1073.50	1081.89	1394004.00	29.52	345.63	362.50
16	3	6	18952.00	17924.00	147.40	0	Spot (Block16, Row6, Column3)	864.53	820.00	379.26	0.02	0.44	69.00	73.28	69.00	25.33	0.03	0.35	100.00	100.00	0.00	751.00	795.53	510935.00	31.24	255.55	184.00
16	4	6	19262.00	17923.00	187.65	0	Spot (Block16, Row6, Column4)	110.98	108.00	22.29	0.01	0.20	64.00	64.85	64.00	13.43	0.01	0.21	98.00	84.00	0.00	44.00	46.98	109872.00	3.43	76.15	77.50
16	5	6	19559.00	17930.00	146.90	0	Spot (Block16, Row6, Column5)	2265.04	2101.00	1168.36	0.03	0.52	64.00	66.28	64.00	17.51	0.02	0.26	100.00	100.00	0.00	2037.00	2201.04	1343167.00	125.57	455.38	347.50
16	6	6	19849.00	17925.00	203.75	0	Spot (Block16, Row6, Column6)	85.03	86.00	11.55	0.00	0.14	65.00	69.89	65.00	24.77	0.03	0.35	37.00	0.00	0.00	21.00	20.03	100760.00	0.61	67.87	68.00
16	7	6	20159.00	17931.00	155.55	0	Spot (Block16, Row6, Column7)	484.64	447.00	241.95	0.04	0.50	67.00	72.01	67.00	28.12	0.03	0.39	100.00	100.00	0.00	380.00	417.64	322770.00	14.67	142.45	128.00
16	8	6	20463.00	17936.00	150.55	0	Spot (Block16, Row6, Column8)	530.71	475.50	300.75	0.05	0.57	66.00	67.39	66.00	13.22	0.01	0.20	100.00	100.00	0.00	409.50	464.71	330102.00	35.04	154.06	154.00
16	1	7	18357.00	18219.00	162.30	0	Spot (Block16, Row7, Column1)	533.61	487.00	216.10	0.04	0.40	68.00	72.16	68.00	25.39	0.03	0.35	100.00	99.00	0.00	419.00	465.61	390603.00	18.18	168.47	173.00
16	2	7	18664.00	18250.00	198.60	0	Spot (Block16, Row7, Column2)	76.22	76.00	8.05	0.00	0.11	65.00	67.22	65.00	20.05	0.01	0.30	14.00	0.00	0.00	11.00	11.22	84909.00	0.45	66.26	67.00
16	3	7	18957.00	18226.00	147.00	-50	Spot (Block16, Row7, Column3)	62.06	63.00	7.67	0.01	0.12	64.00	63.89	64.00	12.35	0.00	0.19	1.00	0.00	0.00	-1.00	-1.94	36863.00	-0.15	62.92	64.00
16	4	7	19257.00	18228.00	147.00	-50	Spot (Block16, Row7, Column4)	66.42	67.00	8.60	0.00	0.13	64.00	64.66	64.00	13.95	0.00	0.22	9.00	0.00	0.00	3.00	2.42	39252.00	0.13	65.07	65.00
16	5	7	19562.00	18228.00	197.25	0	Spot (Block16, Row7, Column5)	151.11	163.00	36.59	0.03	0.24	64.00	69.57	64.00	25.71	0.04	0.37	97.00	75.00	0.00	99.00	87.11	166066.00	3.17	89.28	88.00
16	6	7	19853.00	18227.00	197.65	0	Spot (Block16, Row7, Column6)	1421.98	1386.50	711.76	0.01	0.50	71.00	85.35	71.00	42.79	0.08	0.50	100.00	100.00	0.00	1315.50	1350.98	1578400.00	31.24	355.94	356.50
16	7	7	20147.00	18234.00	151.00	0	Spot (Block16, Row7, Column7)	690.31	693.50	262.90	0.00	0.38	70.00	75.24	70.00	24.60	0.03	0.33	100.00	100.00	0.00	623.50	620.31	432134.00	25.01	225.61	177.50
16	8	7	20456.00	18234.00	194.15	0	Spot (Block16, Row7, Column8)	405.41	407.50	80.88	0.00	0.20	67.00	69.93	67.00	17.85	0.02	0.26	100.00	100.00	0.00	340.50	338.41	433793.00	18.80	163.26	172.00
16	1	8	18355.00	18522.00	147.00	-50	Spot (Block16, Row8, Column1)	72.12	73.00	9.91	0.01	0.14	65.00	65.58	65.00	12.47	0.00	0.19	31.00	2.00	0.00	8.00	7.12	42479.00	0.52	68.59	71.00
16	2	8	18643.00	18509.00	184.55	0	Spot (Block16, Row8, Column2)	102.64	103.00	15.32	0.00	0.15	63.00	62.39	63.00	11.03	0.00	0.18	96.00	87.00	0.00	40.00	39.64	98330.00	3.65	76.47	78.00
16	3	8	18944.00	18522.00	169.25	0	Spot (Block16, Row8, Column3)	175.80	184.00	60.19	0.02	0.34	63.00	63.22	63.00	14.84	0.00	0.23	99.00	96.00	0.00	121.00	112.80	139236.00	7.59	91.17	91.00
16	4	8	19252.00	18526.00	154.55	0	Spot (Block16, Row8, Column4)	2519.60	2463.50	1106.09	0.01	0.44	64.00	66.17	64.00	19.52	0.01	0.29	100.00	100.00	0.00	2399.50	2455.60	1647818.00	125.72	583.63	375.00
16	5	8	19534.00	18577.00	230.95	0	Spot (Block16, Row8, Column5)	73.22	73.00	7.52	0.00	0.10	64.00	69.23	64.00	29.72	0.03	0.43	0.00	0.00	0.00	9.00	9.22	112618.00	0.13	66.24	66.50
16	6	8	19858.00	18530.00	197.30	0	Spot (Block16, Row8, Column6)	2338.52	1662.00	1739.53	0.15	0.74	70.00	83.74	70.00	46.98	0.08	0.56	100.00	100.00	0.00	1592.00	2268.52	2570036.00	47.99	488.89	497.00
16	7	8	20156.00	18531.00	154.50	0	Spot (Block16, Row8, Column7)	260.85	268.00	86.10	0.01	0.33	69.00	74.66	69.00	32.42	0.03	0.43	99.00	96.00	0.00	199.00	191.85	170595.00	5.74	111.26	103.00
16	8	8	20439.00	18533.00	150.15	0	Spot (Block16, Row8, Column8)	4343.33	3889.00	2351.95	0.05	0.54	69.00	70.78	69.00	21.33	0.01	0.30	100.00	100.00	0.00	3820.00	4274.33	2671148.00	200.32	892.17	672.00
17	1	1	4839.00	20835.00	150.30	0	Spot (Block17, Row1, Column1)	1495.64	1311.50	799.20	0.06	0.53	90.00	91.15	90.00	13.45	0.01	0.15	100.00	100.00	0.00	1221.50	1405.64	918324.00	104.43	374.51	277.00
17	2	1	5131.00	20841.00	145.95	0	Spot (Block17, Row1, Column2)	528.68	489.00	240.77	0.03	0.46	89.00	89.85	89.00	13.38	0.00	0.15	100.00	100.00	0.00	400.00	439.68	307163.00	32.81	189.57	180.00
17	3	1	5443.00	20839.00	159.40	0	Spot (Block17, Row1, Column3)	196.92	191.00	45.52	0.01	0.23	86.00	86.87	86.00	11.49	0.00	0.13	100.00	100.00	0.00	105.00	110.92	137846.00	9.57	118.74	115.00
17	4	1	5731.00	20844.00	147.80	0	Spot (Block17, Row1, Column4)	390.96	332.00	165.51	0.07	0.42	87.00	87.95	87.00	11.90	0.00	0.14	100.00	100.00	0.00	245.00	303.96	232624.00	25.45	159.67	166.00
17	5	1	6039.00	20844.00	146.75	0	Spot (Block17, Row1, Column5)	455.96	414.00	235.17	0.04	0.52	86.00	87.36	86.00	12.61	0.01	0.14	100.00	100.00	0.00	328.00	369.96	267649.00	29.24	160.12	157.00
17	6	1	6326.00	20846.00	143.85	0	Spot (Block17, Row1, Column6)	516.25	453.50	229.23	0.06	0.44	90.00	90.83	90.00	13.21	0.00	0.15	100.00	100.00	0.00	363.50	426.25	288065.00	32.21	182.85	177.00
17	7	1	6631.00	20848.00	141.80	0	Spot (Block17, Row1, Column7)	1342.46	1257.00	661.58	0.03	0.49	88.00	89.27	88.00	14.19	0.01	0.16	100.00	100.00	0.00	1169.00	1254.46	731641.00	88.32	385.63	288.00
17	8	1	6930.00	20866.00	171.50	0	Spot (Block17, Row1, Column8)	107.40	105.00	13.12	0.01	0.12	86.00	86.36	86.00	13.08	0.00	0.15	73.00	24.00	0.00	19.00	21.40	87743.00	1.61	95.09	95.00
17	1	2	4836.00	21138.00	147.00	-50	Spot (Block17, Row2, Column1)	91.27	91.00	7.18	0.00	0.08	89.00	89.91	89.00	13.46	0.00	0.15	5.00	0.00	0.00	2.00	2.27	53484.00	0.10	91.14	90.00
17	2	2	5128.00	21141.00	125.50	0	Spot (Block17, Row2, Column2)	323.40	326.00	56.64	0.00	0.18	87.00	87.65	87.00	10.83	0.00	0.12	100.00	100.00	0.00	239.00	236.40	134533.00	21.78	166.89	173.00
17	3	2	5459.00	21127.00	158.00	0	Spot (Block17, Row2, Column3)	106.82	108.00	12.38	0.00	0.12	86.00	87.02	86.00	11.66	0.01	0.13	78.00	44.00	0.00	22.00	20.82	73599.00	1.70	96.49	98.00
17	4	2	5740.00	21153.00	172.05	0	Spot (Block17, Row2, Column4)	215.14	215.00	40.05	0.00	0.19	89.00	90.47	89.00	13.19	0.01	0.15	100.00	100.00	0.00	126.00	126.14	178348.00	9.45	133.74	129.00
17	5	2	6038.00	21145.00	168.95	0	Spot (Block17, Row2, Column5)	367.02	355.50	124.91	0.01	0.34	89.00	89.42	89.00	11.38	0.00	0.13	100.00	100.00	0.00	266.50	278.02	290677.00	24.40	157.57	165.50
17	6	2	6331.00	21142.00	159.30	0	Spot (Block17, Row2, Column6)	175.65	186.00	34.59	0.02	0.20	90.00	92.85	90.00	24.69	0.01	0.27	96.00	76.00	0.00	96.00	85.65	123306.00	3.35	114.91	114.00
17	7	2	6646.00	21159.00	160.70	0	Spot (Block17, Row2, Column7)	147.35	145.00	26.74	0.01	0.18	89.00	89.23	89.00	11.86	0.00	0.13	98.00	92.00	0.00	56.00	58.35	105059.00	4.90	108.64	107.00
17	8	2	6958.00	21144.00	180.65	0	Spot (Block17, Row2, Column8)	96.56	96.00	9.13	0.00	0.09	87.00	88.22	87.00	13.64	0.01	0.15	29.00	4.00	0.00	9.00	9.56	88253.00	0.61	93.13	92.00
17	1	3	4834.00	21437.00	145.00	0	Spot (Block17, Row3, Column1)	568.97	532.50	276.44	0.03	0.49	89.00	90.03	89.00	13.30	0.01	0.15	100.00	100.00	0.00	443.50	479.97	324312.00	36.02	190.58	179.50
17	2	3	5131.00	21447.00	187.30	0	Spot (Block17, Row3, Column2)	131.01	125.00	26.05	0.02	0.20	88.00	90.07	88.00	15.10	0.01	0.17	87.00	62.00	0.00	37.00	43.01	129565.00	2.71	99.69	99.00
17	3	3	5427.00	21438.00	137.80	0	Spot (Block17, Row3, Column3)	503.86	378.00	656.80	0.12	1.30	89.00	90.61	89.00	15.13	0.01	0.17	100.00	100.00	0.00	289.00	414.86	259993.00	27.31	207.20	183.50
17	4	3	5734.00	21447.00	142.20	0	Spot (Block17, Row3, Column4)	938.70	879.50	435.74	0.03	0.46	88.00	89.63	88.00	13.80	0.01	0.15	100.00	100.00	0.00	791.50	850.70	518161.00	61.51	261.05	251.00
17	5	3	6039.00	21439.00	151.35	0	Spot (Block17, Row3, Column5)	215.38	202.00	53.89	0.03	0.25	89.00	93.44	89.00	27.16	0.02	0.29	99.00	90.00	0.00	113.00	126.38	135045.00	4.49	130.14	118.50
17	6	3	6338.00	21447.00	218.30	0	Spot (Block17, Row3, Column6)	1398.21	888.00	992.39	0.20	0.71	91.00	98.73	91.00	35.69	0.04	0.36	100.00	100.00	0.00	797.00	1307.21	1914154.00	36.41	447.00	423.00
17	7	3	6638.00	21451.00	147.95	0	Spot (Block17, Row3, Column7)	298.07	282.50	115.94	0.02	0.39	89.00	92.09	89.00	24.63	0.01	0.27	99.00	97.00	0.00	193.50	209.07	178844.00	8.36	147.65	128.00
17	8	3	6932.00	21460.00	152.80	0	Spot (Block17, Row3, Column8)	641.24	588.00	252.33	0.04	0.39	88.00	89.78	88.00	14.38	0.01	0.16	100.00	100.00	0.00	500.00	553.24	409753.00	38.36	221.87	189.00
17	1	4	4831.00	21737.00	139.50	0	Spot (Block17, Row4, Column1)	890.18	775.00	407.63	0.06	0.46	90.00	92.30	90.00	15.88	0.01	0.17	100.00	100.00	0.00	685.00	800.18	470013.00	50.26	288.82	256.00
17	2	4	5132.00	21743.00	169.40	0	Spot (Block17, Row4, Column2)	490.98	477.50	190.70	0.01	0.39	90.00	95.75	90.00	22.98	0.03	0.24	100.00	100.00	0.00	387.50	400.98	393763.00	17.20	190.01	189.00
17	3	4	5433.00	21741.00	143.10	0	Spot (Block17, Row4, Column3)	5366.89	4795.00	3176.70	0.05	0.59	89.00	94.56	89.00	23.74	0.03	0.25	100.00	100.00	0.00	4706.00	5277.89	2989356.00	222.07	992.65	837.00
17	4	4	5735.00	21757.00	172.00	0	Spot (Block17, Row4, Column4)	98.24	98.00	10.64	0.00	0.11	86.00	87.83	86.00	14.81	0.01	0.17	39.00	6.00	0.00	12.00	12.24	81146.00	0.70	93.74	93.00
17	5	4	6027.00	21745.00	149.10	0	Spot (Block17, Row4, Column5)	176.82	158.00	153.96	0.05	0.87	86.00	87.83	86.00	17.50	0.01	0.20	98.00	85.00	0.00	72.00	90.82	107860.00	5.08	116.06	112.50
17	6	4	6334.00	21746.00	175.90	0	Spot (Block17, Row4, Column6)	513.24	473.50	180.96	0.04	0.35	89.00	93.45	89.00	25.08	0.02	0.27	100.00	100.00	0.00	384.50	424.24	442416.00	16.74	195.57	183.00
17	7	4	6630.00	21752.00	155.55	0	Spot (Block17, Row4, Column7)	245.15	207.50	105.94	0.07	0.43	90.00	97.95	90.00	40.92	0.04	0.42	88.00	72.00	0.00	117.50	155.15	162780.00	3.60	120.82	115.00
17	8	4	6928.00	21760.00	168.45	0	Spot (Block17, Row4, Column8)	145.35	151.00	21.74	0.02	0.15	88.00	89.45	88.00	16.74	0.01	0.19	96.00	81.00	0.00	63.00	57.35	114392.00	3.34	104.38	105.00
17	1	5	4834.00	22043.00	139.70	0	Spot (Block17, Row5, Column1)	1081.66	1028.00	614.33	0.02	0.57	91.00	96.28	91.00	26.76	0.02	0.28	100.00	100.00	0.00	937.00	990.66	572198.00	36.82	315.48	261.00
17	2	5	5130.00	22040.00	159.45	0	Spot (Block17, Row5, Column2)	595.30	580.00	210.48	0.01	0.35	94.00	101.20	94.00	30.35	0.03	0.30	100.00	100.00	0.00	486.00	501.30	414927.00	16.28	199.10	194.00
17	3	5	5431.00	22043.00	147.30	0	Spot (Block17, Row5, Column3)	1641.04	1411.00	883.46	0.07	0.54	89.00	95.94	89.00	25.98	0.03	0.27	100.00	100.00	0.00	1322.00	1552.04	969857.00	59.47	355.46	354.00
17	4	5	5726.00	22044.00	147.85	0	Spot (Block17, Row5, Column4)	363.88	318.00	152.99	0.06	0.42	88.00	91.05	88.00	21.52	0.01	0.24	100.00	100.00	0.00	230.00	275.88	216509.00	12.68	153.42	146.50
17	5	5	6033.00	22046.00	141.55	0	Spot (Block17, Row5, Column5)	5865.65	5385.00	3536.15	0.04	0.60	88.00	92.22	88.00	24.75	0.02	0.27	100.00	100.00	0.00	5297.00	5777.65	3173314.00	233.25	1141.22	798.50
17	6	5	6325.00	22050.00	158.10	0	Spot (Block17, Row5, Column6)	172.04	180.00	27.32	0.02	0.16	88.00	95.89	88.00	40.72	0.04	0.42	91.00	64.00	0.00	92.00	84.04	116814.00	1.87	113.64	112.00
17	7	5	6633.00	22051.00	207.15	0	Spot (Block17, Row5, Column7)	2572.45	1919.00	1806.77	0.13	0.70	92.00	107.00	92.00	59.60	0.07	0.56	100.00	100.00	0.00	1827.00	2480.45	3140964.00	41.37	630.78	617.50
17	8	5	6942.00	22053.00	158.05	0	Spot (Block17, Row5, Column8)	600.24	489.50	600.56	0.09	1.00	88.00	95.31	88.00	40.26	0.03	0.42	98.00	95.00	0.00	401.50	512.24	416564.00	12.54	218.16	142.00
17	1	6	4825.00	22343.00	212.60	0	Spot (Block17, Row6, Column1)	1175.64	763.00	859.82	0.19	0.73	95.00	106.12	95.00	43.56	0.05	0.41	100.00	100.00	0.00	668.00	1080.64	1517747.00	24.55	379.34	391.00
17	2	6	5129.00	22339.00	224.80	0	Spot (Block17, Row6, Column2)	1395.80	1105.00	707.77	0.10	0.51	93.00	104.57	93.00	42.61	0.05	0.41	100.00	100.00	0.00	1012.00	1302.80	2028101.00	30.30	450.44	461.00
17	3	6	5419.00	22341.00	139.10	0	Spot (Block17, Row6, Column3)	1054.32	941.00	537.95	0.05	0.51	87.00	93.52	87.00	31.08	0.03	0.33	100.00	100.00	0.00	854.00	967.32	549302.00	30.92	336.01	257.00
17	4	6	5732.00	22339.00	155.35	0	Spot (Block17, Row6, Column4)	230.72	219.00	66.25	0.02	0.29	88.00	90.17	88.00	17.56	0.01	0.19	100.00	97.00	0.00	131.00	142.72	152968.00	8.01	120.16	117.00
17	5	6	6029.00	22346.00	138.90	0	Spot (Block17, Row6, Column5)	4270.44	4043.00	2408.02	0.02	0.56	91.00	95.37	91.00	22.89	0.02	0.24	100.00	100.00	0.00	3952.00	4179.44	2233440.00	182.42	889.92	723.50
17	6	6	6327.00	22350.00	187.25	0	Spot (Block17, Row6, Column6)	121.36	115.00	23.14	0.02	0.19	90.00	95.36	90.00	30.11	0.03	0.32	39.00	13.00	0.00	25.00	31.36	119900.00	0.86	96.55	96.00
17	7	6	6627.00	22350.00	143.75	0	Spot (Block17, Row6, Column7)	517.56	470.00	223.70	0.04	0.43	90.00	97.50	90.00	43.25	0.03	0.44	100.00	100.00	0.00	380.00	427.56	290871.00	9.71	182.34	176.00
17	8	6	6935.00	22355.00	143.95	0	Spot (Block17, Row6, Column8)	562.64	476.00	310.15	0.07	0.55	89.00	90.54	89.00	17.65	0.01	0.19	100.00	100.00	0.00	387.00	473.64	317893.00	26.74	192.90	177.00
17	1	7	4827.00	22638.00	152.40	0	Spot (Block17, Row7, Column1)	681.69	601.00	294.68	0.05	0.43	96.00	102.09	96.00	30.61	0.03	0.30	100.00	100.00	0.00	505.00	585.69	433555.00	18.94	220.77	211.00
17	2	7	5160.00	22635.00	138.00	0	Spot (Block17, Row7, Column2)	109.98	110.00	9.34	0.00	0.08	92.00	96.15	92.00	26.20	0.02	0.27	17.00	0.00	0.00	18.00	17.98	56200.00	0.53	95.77	95.00
17	3	7	5427.00	22643.00	147.00	-50	Spot (Block17, Row7, Column3)	81.90	83.00	12.61	0.01	0.15	86.00	87.15	86.00	12.90	0.01	0.15	7.00	0.00	0.00	-3.00	-4.10	48650.00	-0.41	90.44	94.00
17	4	7	5714.00	22609.00	137.70	0	Spot (Block17, Row7, Column4)	101.54	102.00	6.86	0.00	0.07	87.00	88.82	87.00	16.00	0.01	0.18	40.00	0.00	0.00	15.00	14.54	51682.00	0.79	94.66	94.00
17	5	7	6034.00	22646.00	173.90	0	Spot (Block17, Row7, Column5)	210.06	204.00	41.56	0.01	0.20	92.00	98.05	92.00	35.18	0.03	0.36	99.00	88.00	0.00	112.00	118.06	177708.00	3.18	132.57	130.00
