ATF	1.0
30	28
"Checksum_ImageFile=a0059d6681ea688364ce9c39d11c3638"
"Checksum_ResultFile=d386e1648faeec5c5525b1206065b10e"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:07:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h07m20_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h07m20_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4830, 2570"
"JpegBrightness=48"
"JpegContrast=17"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	2	3	9839.00	3390.00	150.90	0	Spot (Block2, Row3, Column2)	741.95	697.00	144.08	0.03	0.19	590.00	613.30	590.00	117.45	0.02	0.19	46.00	30.00	0.00	107.00	151.95	462235.00	1.10	687.02	685.00
2	3	3	10121.00	3397.00	157.25	0	Spot (Block2, Row3, Column3)	1149.76	1019.00	517.05	0.05	0.45	588.00	615.71	588.00	122.72	0.02	0.20	94.00	77.00	0.00	431.00	561.76	786437.00	4.35	742.10	715.50
2	4	3	10432.00	3407.00	205.55	0	Spot (Block2, Row3, Column4)	785.47	773.00	154.34	0.01	0.20	588.00	633.29	588.00	128.40	0.03	0.20	55.00	33.00	0.00	185.00	197.47	939420.00	1.19	694.97	686.00
2	5	3	10733.00	3404.00	157.65	0	Spot (Block2, Row3, Column5)	921.21	884.00	349.90	0.02	0.38	610.00	655.85	610.00	137.84	0.03	0.21	76.00	49.00	0.00	274.00	311.21	632874.00	1.93	723.46	699.00
2	6	3	11037.00	3404.00	196.95	0	Spot (Block2, Row3, Column6)	2863.14	2593.00	1131.45	0.04	0.40	679.00	682.42	679.00	149.39	0.00	0.22	100.00	99.00	0.00	1914.00	2184.14	3132279.00	14.60	1300.30	1268.50
2	7	3	11333.00	3411.00	147.00	-50	Spot (Block2, Row3, Column7)	720.39	688.00	173.23	0.02	0.24	674.00	670.76	674.00	138.33	0.00	0.21	30.00	12.00	0.00	14.00	46.39	424312.00	0.36	699.39	684.00
2	8	3	11630.00	3423.00	154.90	0	Spot (Block2, Row3, Column8)	3748.88	3583.00	1318.92	0.02	0.35	679.00	691.13	679.00	157.10	0.01	0.23	100.00	100.00	0.00	2904.00	3069.88	2478009.00	19.46	1496.98	1351.50
2	1	4	9528.00	3707.00	179.30	0	Spot (Block2, Row4, Column1)	779.45	785.00	175.25	0.00	0.22	583.00	587.04	583.00	109.67	0.00	0.19	58.00	44.00	0.00	202.00	196.45	703064.00	1.75	668.65	627.50
2	2	4	9834.00	3699.00	192.85	0	Spot (Block2, Row4, Column2)	926.37	875.00	220.13	0.02	0.24	588.00	599.27	588.00	116.40	0.01	0.19	85.00	61.00	0.00	287.00	338.37	977318.00	2.81	691.29	691.00
2	3	4	10133.00	3701.00	157.70	0	Spot (Block2, Row4, Column3)	1477.44	1357.50	441.17	0.04	0.30	588.00	609.65	588.00	122.38	0.02	0.20	99.00	97.00	0.00	769.50	889.44	1010568.00	7.09	812.12	804.00
2	4	4	10420.00	3713.00	206.70	0	Spot (Block2, Row4, Column4)	711.48	687.00	135.08	0.02	0.19	588.00	613.26	588.00	118.31	0.02	0.19	36.00	20.00	0.00	99.00	123.48	865875.00	0.83	663.42	668.00
2	5	4	10704.00	3713.00	191.20	0	Spot (Block2, Row4, Column5)	773.73	769.00	156.18	0.00	0.20	592.00	628.06	592.00	123.93	0.03	0.20	54.00	28.00	0.00	177.00	181.73	799258.00	1.18	664.80	620.50
2	6	4	11031.00	3710.00	185.55	0	Spot (Block2, Row4, Column6)	2112.40	2038.00	574.37	0.02	0.27	609.00	650.13	609.00	135.87	0.03	0.21	100.00	99.00	0.00	1429.00	1503.40	2051140.00	10.76	1071.01	1045.00
2	7	4	11341.00	3703.00	173.60	0	Spot (Block2, Row4, Column7)	781.59	789.50	142.80	0.00	0.18	655.00	667.33	655.00	150.98	0.01	0.23	40.00	13.00	0.00	134.50	126.59	659659.00	0.76	731.44	696.00
2	8	4	11645.00	3701.00	228.10	0	Spot (Block2, Row4, Column8)	709.86	693.00	142.01	0.01	0.20	609.00	657.33	609.00	140.99	0.03	0.21	35.00	12.00	0.00	84.00	100.86	1061238.00	0.37	659.22	666.00
2	1	5	9533.00	4004.00	153.70	0	Spot (Block2, Row5, Column1)	835.68	806.00	162.99	0.02	0.20	586.00	588.11	586.00	114.26	0.00	0.19	75.00	46.00	0.00	220.00	249.68	541522.00	2.17	672.95	674.00
2	2	5	9831.00	4001.00	158.45	0	Spot (Block2, Row5, Column2)	3690.54	3552.00	1323.40	0.02	0.36	591.00	606.38	591.00	131.03	0.01	0.22	100.00	100.00	0.00	2961.00	3099.54	2561235.00	23.54	1268.35	1188.00
2	3	5	10140.00	3999.00	172.35	0	Spot (Block2, Row5, Column3)	1501.74	1382.00	519.46	0.04	0.35	587.00	601.36	587.00	119.83	0.01	0.20	98.00	96.00	0.00	795.00	914.74	1249444.00	7.51	884.32	850.00
2	4	5	10427.00	4019.00	166.70	0	Spot (Block2, Row5, Column4)	792.74	785.50	147.91	0.00	0.19	590.00	599.71	590.00	111.90	0.01	0.19	64.00	35.00	0.00	195.50	202.74	613577.00	1.72	712.59	700.50
2	5	5	10737.00	4009.00	148.70	0	Spot (Block2, Row5, Column5)	1696.10	1589.50	612.08	0.03	0.36	590.00	608.64	590.00	115.87	0.01	0.19	100.00	99.00	0.00	999.50	1106.10	1024442.00	9.38	935.22	901.00
2	6	5	11008.00	4007.00	189.75	0	Spot (Block2, Row5, Column6)	706.64	688.00	150.27	0.01	0.21	594.00	625.91	594.00	145.09	0.02	0.23	35.00	14.00	0.00	94.00	112.64	719363.00	0.56	639.30	591.50
2	7	5	11331.00	4008.00	177.60	0	Spot (Block2, Row5, Column7)	5062.44	4512.00	2311.51	0.05	0.46	599.00	644.81	599.00	166.92	0.03	0.26	100.00	100.00	0.00	3913.00	4463.44	4485322.00	26.47	1745.16	1704.50
2	8	5	11647.00	4030.00	138.15	0	Spot (Block2, Row5, Column8)	773.60	785.00	151.32	0.01	0.20	592.00	621.59	592.00	141.26	0.02	0.23	52.00	27.00	0.00	193.00	181.60	399180.00	1.08	700.67	698.00
2	1	6	9528.00	4297.00	197.65	0	Spot (Block2, Row6, Column1)	2331.70	2032.50	948.89	0.06	0.41	585.00	589.49	585.00	122.70	0.00	0.21	100.00	100.00	0.00	1447.50	1746.70	2574195.00	14.20	1059.32	994.50
2	2	6	9828.00	4300.00	187.45	0	Spot (Block2, Row6, Column2)	2708.15	2647.00	931.26	0.01	0.34	592.00	611.21	592.00	135.60	0.01	0.22	100.00	100.00	0.00	2055.00	2116.15	2672942.00	15.46	1179.33	1191.00
2	3	6	10121.00	4295.00	164.15	0	Spot (Block2, Row6, Column3)	782.26	788.00	154.86	0.00	0.20	581.00	579.18	581.00	120.26	0.00	0.21	62.00	33.00	0.00	207.00	201.26	585133.00	1.69	660.22	626.00
2	4	6	10429.00	4297.00	211.40	0	Spot (Block2, Row6, Column4)	674.05	659.00	134.69	0.01	0.20	584.00	575.51	584.00	106.66	0.01	0.19	40.00	17.00	0.00	75.00	90.05	857395.00	0.92	583.57	586.00
2	5	6	10731.00	4310.00	148.70	0	Spot (Block2, Row6, Column5)	1442.54	1387.00	457.87	0.02	0.32	586.00	581.16	586.00	107.93	0.00	0.19	99.00	94.00	0.00	801.00	856.54	869854.00	7.98	809.61	799.00
2	6	6	11026.00	4318.00	192.40	0	Spot (Block2, Row6, Column6)	665.45	625.00	130.06	0.03	0.20	589.50	595.81	589.50	126.85	0.00	0.21	27.00	12.00	0.00	35.50	75.95	693400.00	0.55	590.17	584.00
2	7	6	11328.00	4302.00	168.60	0	Spot (Block2, Row6, Column7)	727.56	692.50	168.75	0.02	0.23	587.00	587.58	587.00	131.71	0.00	0.22	41.00	23.00	0.00	105.50	140.56	577685.00	1.06	649.97	602.00
2	8	6	11633.00	4331.00	191.20	0	Spot (Block2, Row6, Column8)	671.60	680.00	128.51	0.01	0.19	581.00	574.28	581.00	115.40	0.01	0.20	39.00	13.00	0.00	99.00	90.60	691751.00	0.84	622.94	608.50
2	1	7	9527.00	4602.00	182.20	0	Spot (Block2, Row7, Column1)	943.81	900.50	224.38	0.02	0.24	525.00	557.41	525.00	107.32	0.03	0.19	94.00	79.00	0.00	375.50	418.81	879629.00	3.60	658.39	618.00
2	2	7	9833.00	4589.00	193.85	0	Spot (Block2, Row7, Column2)	666.71	686.00	132.61	0.01	0.20	565.00	565.54	565.00	112.40	0.00	0.20	51.00	21.00	0.00	121.00	101.71	709380.00	0.90	616.89	595.00
2	3	7	10122.00	4625.00	184.70	0	Spot (Block2, Row7, Column3)	649.43	607.00	104.23	0.03	0.16	500.00	542.33	500.00	104.50	0.04	0.19	51.00	28.00	0.00	107.00	149.43	622150.00	1.02	597.15	601.00
2	4	7	10412.00	4633.00	196.10	0	Spot (Block2, Row7, Column4)	634.37	594.00	123.91	0.03	0.20	565.00	561.20	565.00	112.26	0.00	0.20	41.00	14.00	0.00	29.00	69.37	691460.00	0.65	606.98	592.50
2	5	7	10731.00	4605.00	199.35	0	Spot (Block2, Row7, Column5)	661.73	672.00	128.70	0.01	0.19	582.00	576.01	582.00	122.78	0.00	0.21	34.00	9.00	0.00	90.00	79.73	741797.00	0.70	616.42	594.00
2	6	7	11026.00	4608.00	167.10	0	Spot (Block2, Row7, Column6)	3504.97	3487.00	1163.34	0.00	0.33	590.00	601.82	590.00	145.99	0.01	0.24	100.00	100.00	0.00	2897.00	2914.97	2723365.00	19.89	1316.08	1287.00
2	7	7	11330.00	4627.00	144.65	0	Spot (Block2, Row7, Column7)	715.44	683.00	145.46	0.02	0.20	581.00	576.62	581.00	121.53	0.00	0.21	38.00	22.00	0.00	102.00	134.44	407086.00	1.14	629.41	591.00
2	8	7	11628.00	4611.00	192.40	0	Spot (Block2, Row7, Column8)	2658.95	2564.00	790.64	0.02	0.30	574.00	563.11	574.00	107.87	0.01	0.19	100.00	99.00	0.00	1990.00	2084.95	2778603.00	19.43	1098.31	972.50
2	1	8	9538.00	4896.00	128.40	0	Spot (Block2, Row8, Column1)	1129.19	1064.00	298.44	0.03	0.26	507.00	548.00	507.00	103.90	0.03	0.19	99.00	98.00	0.00	557.00	622.19	499100.00	5.59	728.96	707.50
2	2	8	9827.00	4896.00	200.25	0	Spot (Block2, Row8, Column2)	610.54	584.00	117.55	0.02	0.19	500.00	539.59	500.00	97.41	0.03	0.18	39.00	28.00	0.00	84.00	110.54	696017.00	0.73	582.40	576.50
2	3	8	10109.00	4895.00	176.65	0	Spot (Block2, Row8, Column3)	634.81	604.00	120.10	0.02	0.19	496.00	531.98	496.00	101.98	0.03	0.19	54.00	31.00	0.00	108.00	138.81	556726.00	1.01	560.79	510.00
2	4	8	10424.00	4906.00	149.90	0	Spot (Block2, Row8, Column4)	5765.04	5689.00	2224.48	0.01	0.39	501.00	542.03	501.00	107.89	0.03	0.20	100.00	100.00	0.00	5188.00	5264.04	3522440.00	48.41	1809.68	1674.00
2	5	8	10727.00	4901.00	219.45	0	Spot (Block2, Row8, Column5)	616.67	594.00	123.63	0.02	0.20	515.00	558.90	515.00	117.09	0.04	0.21	34.00	12.00	0.00	79.00	101.67	851007.00	0.49	569.04	558.50
2	6	8	11028.00	4909.00	192.75	0	Spot (Block2, Row8, Column6)	3158.84	2608.00	1664.42	0.08	0.53	579.00	583.43	579.00	141.70	0.00	0.24	100.00	100.00	0.00	2029.00	2579.84	3326254.00	18.18	1230.06	1221.00
2	7	8	11347.00	4895.00	128.10	0	Spot (Block2, Row8, Column7)	657.72	609.00	118.50	0.03	0.18	527.00	558.70	527.00	118.38	0.03	0.21	49.00	21.00	0.00	82.00	130.72	289396.00	0.84	606.62	585.00
2	8	8	11609.00	4914.00	155.50	0	Spot (Block2, Row8, Column8)	804.03	780.50	212.86	0.01	0.26	503.00	543.87	503.00	105.53	0.03	0.19	89.00	54.00	0.00	277.50	301.03	537094.00	2.47	617.98	608.50
3	1	1	14038.00	2827.00	157.05	0	Spot (Block3, Row1, Column1)	25808.92	22474.00	15071.95	0.06	0.58	98.00	121.24	98.00	88.99	0.09	0.73	100.00	100.00	0.59	22376.00	25710.92	17575872.00	288.67	4164.54	3203.00
3	2	1	14331.00	2840.00	147.00	-50	Spot (Block3, Row1, Column2)	76.68	77.00	9.26	0.00	0.12	84.00	98.85	84.00	63.32	0.07	0.64	0.00	0.00	0.00	-7.00	-7.32	45087.00	-0.35	76.59	75.00
3	3	1	14631.00	2842.00	147.00	-50	Spot (Block3, Row1, Column3)	76.93	79.00	13.07	0.01	0.17	72.00	72.33	72.00	11.87	0.00	0.16	34.00	4.00	0.00	7.00	4.93	45466.00	0.39	67.69	71.00
3	4	1	14933.00	2831.00	165.90	0	Spot (Block3, Row1, Column4)	80.33	81.00	10.74	0.00	0.13	70.00	70.56	70.00	17.56	0.00	0.25	24.00	0.00	0.00	11.00	10.33	61612.00	0.56	74.72	76.00
3	5	1	15254.00	2853.00	181.70	0	Spot (Block3, Row1, Column5)	80.16	80.00	10.33	0.00	0.13	69.00	69.13	69.00	17.11	0.00	0.25	27.00	1.00	0.00	11.00	11.16	73989.00	0.64	74.05	73.00
3	6	1	15532.00	2848.00	147.00	-50	Spot (Block3, Row1, Column6)	93.61	77.00	160.75	0.08	1.72	70.00	69.34	70.00	11.63	0.00	0.17	24.00	2.00	0.00	7.00	23.61	55511.00	2.09	99.75	73.00
3	7	1	15832.00	2850.00	147.00	-50	Spot (Block3, Row1, Column7)	88.57	89.00	10.36	0.00	0.12	81.00	104.65	81.00	147.16	0.11	1.41	0.00	0.00	0.00	8.00	7.57	52165.00	-0.11	81.68	82.00
3	8	1	16132.00	2843.00	150.80	0	Spot (Block3, Row1, Column8)	53756.19	65535.00	14918.83	0.09	0.28	111.00	163.81	111.00	192.20	0.17	1.17	100.00	100.00	50.81	65424.00	53645.19	33329088.00	278.84	10197.84	8216.00
3	1	2	14029.00	3138.00	147.00	-50	Spot (Block3, Row2, Column1)	83.01	84.00	13.90	0.01	0.17	86.00	99.57	86.00	58.23	0.06	0.58	0.00	0.00	0.00	-2.00	-2.99	48810.00	-0.28	90.35	89.00
3	2	2	14329.00	3140.00	147.00	-50	Spot (Block3, Row2, Column2)	70.12	69.00	19.80	0.01	0.28	77.00	83.08	77.00	24.65	0.03	0.30	1.00	1.00	0.00	-8.00	-6.88	41229.00	-0.53	67.90	68.00
3	3	2	14629.00	3142.00	147.00	-50	Spot (Block3, Row2, Column3)	71.99	72.00	9.39	0.00	0.13	69.00	69.11	69.00	11.20	0.00	0.16	20.00	1.00	0.00	3.00	2.99	42328.00	0.26	66.01	66.00
3	4	2	14900.00	3174.00	197.60	0	Spot (Block3, Row2, Column4)	76.20	76.00	8.14	0.00	0.11	69.00	68.19	69.00	11.37	0.01	0.17	29.00	2.00	0.00	7.00	7.20	84048.00	0.70	68.45	69.00
3	5	2	15230.00	3146.00	147.00	-50	Spot (Block3, Row2, Column5)	75.78	75.00	8.45	0.00	0.11	70.00	68.99	70.00	11.55	0.01	0.17	25.00	1.00	0.00	5.00	5.78	44636.00	0.59	76.91	76.00
3	6	2	15530.00	3148.00	147.00	-50	Spot (Block3, Row2, Column6)	73.48	74.00	7.32	0.00	0.10	73.00	71.58	73.00	11.66	0.01	0.16	5.00	0.00	0.00	1.00	0.48	43206.00	0.16	71.11	71.00
3	7	2	15831.00	3150.00	147.00	-50	Spot (Block3, Row2, Column7)	79.24	79.00	13.22	0.00	0.17	79.00	81.68	79.00	20.52	0.01	0.25	6.00	0.00	0.00	0.00	0.24	46596.00	-0.12	73.26	75.00
3	8	2	16131.00	3152.00	147.00	-50	Spot (Block3, Row2, Column8)	99.10	100.00	12.93	0.00	0.13	98.00	130.68	98.00	121.98	0.12	0.93	0.00	0.00	0.00	2.00	1.10	58468.00	-0.26	102.85	103.00
3	1	3	14027.00	3438.00	147.00	-50	Spot (Block3, Row3, Column1)	75.25	75.00	6.48	0.00	0.09	75.00	76.69	75.00	16.22	0.01	0.21	0.00	0.00	0.00	0.00	0.25	44471.00	-0.09	74.70	74.00
3	2	3	14249.00	3470.00	241.95	0	Spot (Block3, Row3, Column2)	92.59	93.00	15.71	0.00	0.17	76.00	77.38	76.00	16.16	0.01	0.21	50.00	18.00	0.00	17.00	16.59	156578.00	0.94	82.73	80.50
3	3	3	14644.00	3433.00	233.50	0	Spot (Block3, Row3, Column3)	82.79	81.00	13.06	0.01	0.16	70.00	69.53	70.00	14.20	0.00	0.20	39.00	12.00	0.00	11.00	12.79	130152.00	0.93	74.15	74.00
3	4	3	14928.00	3444.00	147.00	-50	Spot (Block3, Row3, Column4)	71.80	71.00	8.07	0.00	0.11	69.00	67.19	69.00	12.72	0.01	0.19	13.00	0.00	0.00	2.00	2.80	42290.00	0.36	67.53	69.00
3	5	3	15174.00	3436.00	138.75	0	Spot (Block3, Row3, Column5)	84.98	85.00	9.79	0.00	0.12	70.00	68.56	70.00	12.11	0.01	0.18	59.00	16.00	0.00	15.00	14.98	44192.00	1.36	75.15	75.00
3	6	3	15529.00	3448.00	147.00	-50	Spot (Block3, Row3, Column6)	75.06	75.00	8.15	0.00	0.11	71.00	70.64	71.00	10.67	0.00	0.15	20.00	1.00	0.00	4.00	4.06	44136.00	0.41	73.23	73.00
3	7	3	15829.00	3450.00	147.00	-50	Spot (Block3, Row3, Column7)	69.14	65.00	15.15	0.03	0.22	75.00	73.88	75.00	12.52	0.01	0.17	16.00	3.00	0.00	-10.00	-5.86	40721.00	-0.38	70.36	66.00
3	8	3	16129.00	3452.00	147.00	-50	Spot (Block3, Row3, Column8)	76.09	76.00	7.13	0.00	0.09	87.00	91.98	87.00	25.50	0.02	0.28	0.00	0.00	0.00	-11.00	-10.91	44741.00	-0.62	80.73	81.00
3	1	4	14031.00	3706.00	141.05	0	Spot (Block3, Row4, Column1)	89.11	89.00	7.29	0.00	0.08	72.00	71.80	72.00	11.42	0.00	0.16	73.00	24.00	0.00	17.00	17.11	48208.00	1.52	80.30	80.00
3	2	4	14326.00	3740.00	147.00	-50	Spot (Block3, Row4, Column2)	76.95	78.00	10.54	0.01	0.14	73.00	72.43	73.00	11.88	0.00	0.16	23.00	0.00	0.00	5.00	3.95	45090.00	0.38	75.24	75.00
3	3	4	14639.00	3728.00	184.35	0	Spot (Block3, Row4, Column3)	105.60	105.00	16.15	0.00	0.15	70.00	69.96	70.00	13.87	0.00	0.20	92.00	66.00	0.00	35.00	35.60	100950.00	2.57	79.88	80.00
3	4	4	14926.00	3744.00	147.00	-50	Spot (Block3, Row4, Column4)	65.36	67.00	9.39	0.01	0.14	69.00	68.38	69.00	12.08	0.00	0.18	2.00	0.00	0.00	-2.00	-3.64	38368.00	-0.25	63.90	65.00
3	5	4	15227.00	3746.00	147.00	-50	Spot (Block3, Row4, Column5)	71.83	73.00	11.69	0.01	0.16	69.00	68.28	69.00	10.53	0.00	0.15	25.00	5.00	0.00	4.00	2.83	42666.00	0.34	76.98	75.00
3	6	4	15548.00	3763.00	202.25	0	Spot (Block3, Row4, Column6)	83.64	83.00	9.36	0.00	0.11	69.00	68.20	69.00	10.19	0.01	0.15	65.00	24.00	0.00	14.00	14.64	96936.00	1.51	73.85	75.00
3	7	4	15827.00	3750.00	147.00	-50	Spot (Block3, Row4, Column7)	70.96	70.00	11.36	0.01	0.16	71.00	70.16	71.00	11.72	0.01	0.17	15.00	3.00	0.00	-1.00	-0.04	41794.00	0.07	69.39	68.00
3	8	4	16128.00	3752.00	147.00	-50	Spot (Block3, Row4, Column8)	90.10	91.00	11.34	0.00	0.13	81.00	82.99	81.00	17.86	0.01	0.22	23.00	0.00	0.00	10.00	9.10	53612.00	0.40	82.31	84.00
3	1	5	14024.00	4039.00	147.00	-50	Spot (Block3, Row5, Column1)	79.78	81.00	12.55	0.01	0.16	71.00	71.25	71.00	18.57	0.00	0.26	26.00	0.00	0.00	10.00	8.78	46990.00	0.46	78.93	81.00
3	2	5	14324.00	4041.00	147.00	-50	Spot (Block3, Row5, Column2)	71.33	72.00	14.32	0.00	0.20	74.00	73.83	74.00	11.14	0.00	0.15	14.00	3.00	0.00	-2.00	-2.67	41944.00	-0.22	80.95	79.00
3	3	5	14625.00	4043.00	147.00	-50	Spot (Block3, Row5, Column3)	72.02	72.00	7.41	0.00	0.10	72.00	71.37	72.00	9.85	0.00	0.14	10.00	0.00	0.00	0.00	0.02	42129.00	0.07	71.46	71.00
3	4	5	14925.00	4044.00	147.00	-50	Spot (Block3, Row5, Column4)	70.96	71.00	9.09	0.00	0.13	70.00	69.02	70.00	10.93	0.01	0.16	15.00	0.00	0.00	1.00	0.96	42081.00	0.18	72.47	73.50
3	5	5	15233.00	4046.00	162.50	0	Spot (Block3, Row5, Column5)	135.78	125.00	33.18	0.04	0.24	69.00	68.87	69.00	11.49	0.00	0.17	99.00	96.00	0.00	56.00	66.78	98845.00	5.82	89.71	89.00
3	6	5	15525.00	4048.00	147.00	-50	Spot (Block3, Row5, Column6)	71.15	71.00	9.95	0.00	0.14	68.00	67.89	68.00	10.50	0.00	0.15	23.00	2.00	0.00	3.00	3.15	41838.00	0.31	70.32	72.00
3	7	5	15809.00	4096.00	292.25	0	Spot (Block3, Row5, Column7)	74.77	74.00	10.37	0.00	0.14	70.00	69.25	70.00	11.68	0.00	0.17	24.00	4.00	0.00	4.00	4.77	187151.00	0.47	72.43	73.00
3	8	5	16126.00	4052.00	147.00	-50	Spot (Block3, Row5, Column8)	80.97	80.00	9.58	0.01	0.12	78.00	78.09	78.00	14.51	0.00	0.19	14.00	0.00	0.00	2.00	2.97	47936.00	0.20	80.31	80.00
3	1	6	14022.00	4339.00	147.00	-50	Spot (Block3, Row6, Column1)	70.71	73.00	11.99	0.01	0.17	71.00	70.85	71.00	11.42	0.00	0.16	13.00	0.00	0.00	2.00	-0.29	41575.00	-0.01	67.74	70.00
3	2	6	14323.00	4341.00	147.00	-50	Spot (Block3, Row6, Column2)	81.27	82.00	9.74	0.00	0.12	76.00	75.68	76.00	11.19	0.00	0.15	26.00	2.00	0.00	6.00	5.27	47869.00	0.50	78.50	79.00
3	3	6	14623.00	4343.00	147.00	-50	Spot (Block3, Row6, Column3)	84.10	84.00	10.38	0.00	0.12	74.00	73.62	74.00	10.58	0.00	0.14	46.00	12.00	0.00	10.00	10.10	49536.00	0.99	81.16	82.00
3	4	6	14946.00	4283.00	286.90	0	Spot (Block3, Row6, Column4)	75.47	76.00	9.89	0.00	0.13	70.00	69.43	70.00	10.94	0.00	0.16	30.00	3.00	0.00	6.00	5.47	181882.00	0.55	66.13	68.00
3	5	6	15222.00	4341.00	170.60	0	Spot (Block3, Row6, Column5)	115.41	108.00	28.91	0.03	0.25	71.00	70.38	71.00	11.18	0.00	0.16	94.00	82.00	0.00	37.00	44.41	93827.00	4.03	86.25	86.00
3	6	6	15524.00	4348.00	147.00	-50	Spot (Block3, Row6, Column6)	74.45	75.00	9.18	0.00	0.12	71.00	70.68	71.00	12.01	0.00	0.17	18.00	0.00	0.00	4.00	3.45	43928.00	0.31	74.96	74.00
3	7	6	15824.00	4350.00	147.00	-50	Spot (Block3, Row6, Column7)	78.18	76.00	11.66	0.01	0.15	69.00	67.77	69.00	11.77	0.01	0.17	33.00	13.00	0.00	7.00	9.18	46048.00	0.88	80.01	79.00
3	8	6	16106.00	4342.00	185.40	0	Spot (Block3, Row6, Column8)	81.58	82.00	10.27	0.00	0.13	72.00	71.75	72.00	12.29	0.00	0.17	39.00	6.00	0.00	10.00	9.58	78805.00	0.80	69.73	70.00
3	1	7	14021.00	4639.00	147.00	-50	Spot (Block3, Row7, Column1)	71.50	71.00	11.54	0.00	0.16	73.00	73.12	73.00	13.01	0.00	0.18	9.00	1.00	0.00	-2.00	-1.50	41968.00	-0.12	68.43	68.50
3	2	7	14321.00	4641.00	147.00	-50	Spot (Block3, Row7, Column2)	72.88	74.00	14.70	0.01	0.20	73.00	73.38	73.00	10.66	0.00	0.15	26.00	5.00	0.00	1.00	-0.12	42710.00	-0.05	77.31	75.00
3	3	7	14621.00	4643.00	147.00	-50	Spot (Block3, Row7, Column3)	66.32	67.00	9.69	0.00	0.15	72.00	72.05	72.00	10.80	0.00	0.15	3.00	0.00	0.00	-5.00	-5.68	39263.00	-0.53	71.54	73.00
3	4	7	14922.00	4645.00	147.00	-50	Spot (Block3, Row7, Column4)	77.58	78.00	10.66	0.00	0.14	72.00	70.69	72.00	11.21	0.01	0.16	26.00	7.00	0.00	6.00	5.58	45387.00	0.61	66.42	67.00
3	5	7	15222.00	4647.00	147.00	-50	Spot (Block3, Row7, Column5)	70.16	70.00	10.68	0.00	0.15	71.00	69.95	71.00	11.22	0.01	0.16	15.00	0.00	0.00	-1.00	-0.84	41817.00	0.02	74.21	75.00
3	6	7	15522.00	4649.00	147.00	-50	Spot (Block3, Row7, Column6)	78.13	77.00	12.10	0.01	0.15	71.00	70.53	71.00	11.97	0.00	0.17	36.00	9.00	0.00	6.00	7.13	46097.00	0.63	82.04	81.00
3	7	7	15822.00	4651.00	147.00	-50	Spot (Block3, Row7, Column7)	70.45	71.00	6.71	0.00	0.10	69.00	69.13	69.00	11.37	0.00	0.16	4.00	0.00	0.00	2.00	1.45	41637.00	0.12	69.58	69.00
3	8	7	16143.00	4650.00	221.10	0	Spot (Block3, Row7, Column8)	92.19	92.00	13.27	0.00	0.14	72.00	71.47	72.00	11.52	0.00	0.16	72.00	39.00	0.00	20.00	20.19	129156.00	1.80	77.04	77.00
3	1	8	14042.00	4918.00	120.25	0	Spot (Block3, Row8, Column1)	398.61	382.00	116.27	0.02	0.29	73.00	73.88	73.00	12.33	0.01	0.17	100.00	100.00	0.00	309.00	325.61	153067.00	26.33	178.45	171.00
3	2	8	14320.00	4941.00	147.00	-50	Spot (Block3, Row8, Column2)	71.15	70.00	8.33	0.01	0.12	74.00	74.64	74.00	10.48	0.00	0.14	6.00	0.00	0.00	-4.00	-2.85	42049.00	-0.33	72.81	72.00
3	3	8	14620.00	4943.00	147.00	-50	Spot (Block3, Row8, Column3)	73.69	72.00	9.45	0.01	0.13	74.00	73.60	74.00	10.78	0.00	0.15	14.00	1.00	0.00	-2.00	-0.31	43480.00	0.01	74.42	72.00
