ATF	1.0
30	28
"Checksum_ImageFile=7c14648f3ff1dac8efef38a34a8c93c6"
"Checksum_ResultFile=f618d64873db74af8ecf68866470c60a"
"Type=Mapix Results 2"
"DateTime=2021/04/15 21:39:22"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h39m10_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_21h39m10_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4835, 2570"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
7	3	2	14604.00	7624.00	147.00	-50	Spot (Block7, Row2, Column3)	311.63	312.00	17.27	0.00	0.06	316.00	315.90	316.00	23.41	0.00	0.07	4.00	0.00	0.00	-4.00	-4.37	184173.00	-0.18	314.26	311.00
7	4	2	14916.00	7581.00	206.45	0	Spot (Block7, Row2, Column4)	325.20	323.00	19.32	0.00	0.06	305.00	310.31	305.00	91.34	0.01	0.29	0.00	0.00	0.00	18.00	20.20	392845.00	0.16	316.14	313.00
7	5	2	15210.00	7636.00	189.45	0	Spot (Block7, Row2, Column5)	349.20	347.00	29.60	0.00	0.08	305.00	309.64	305.00	91.24	0.01	0.29	6.00	0.00	0.00	42.00	44.20	352338.00	0.43	319.39	319.50
7	6	2	15505.00	7631.00	147.00	-50	Spot (Block7, Row2, Column6)	361.87	350.00	141.48	0.01	0.39	310.00	311.14	310.00	24.20	0.00	0.08	58.00	41.00	0.00	40.00	51.87	213142.00	2.10	333.22	330.00
7	7	2	15806.00	7633.00	147.00	-50	Spot (Block7, Row2, Column7)	309.72	314.00	27.77	0.01	0.09	319.00	320.58	319.00	26.76	0.00	0.08	6.00	0.00	0.00	-5.00	-9.28	183044.00	-0.41	322.22	321.00
7	8	2	16106.00	7635.00	147.00	-50	Spot (Block7, Row2, Column8)	393.52	381.50	57.93	0.01	0.15	395.00	490.91	395.00	344.22	0.09	0.70	0.00	0.00	0.00	-13.50	-1.48	232175.00	-0.28	394.41	347.50
7	1	3	13988.00	7953.00	217.75	0	Spot (Block7, Row3, Column1)	323.04	320.00	20.72	0.00	0.06	311.00	316.85	311.00	58.10	0.01	0.18	1.00	0.00	0.00	9.00	12.04	440297.00	0.11	306.49	306.00
7	2	3	14302.00	7922.00	147.00	-50	Spot (Block7, Row3, Column2)	357.32	319.00	255.88	0.05	0.72	319.00	322.68	319.00	30.90	0.00	0.10	21.00	7.00	0.00	0.00	38.32	212608.00	1.12	335.54	337.00
7	3	3	14615.00	7945.00	180.15	0	Spot (Block7, Row3, Column3)	385.76	390.00	43.44	0.00	0.11	309.00	308.94	309.00	23.07	0.00	0.07	86.00	72.00	0.00	81.00	76.76	349499.00	3.33	324.93	323.50
7	4	3	14907.00	7938.00	177.90	0	Spot (Block7, Row3, Column4)	336.86	332.00	23.75	0.01	0.07	303.00	303.54	303.00	20.45	0.00	0.07	68.00	34.00	0.00	29.00	33.86	298798.00	1.63	319.45	316.00
7	5	3	15201.00	7942.00	168.15	0	Spot (Block7, Row3, Column5)	346.69	344.00	34.22	0.00	0.10	300.00	301.25	300.00	21.37	0.00	0.07	72.00	51.00	0.00	44.00	46.69	274232.00	2.13	326.82	325.00
7	6	3	15479.00	7931.00	109.95	0	Spot (Block7, Row3, Column6)	344.88	345.00	17.74	0.00	0.05	305.00	306.66	305.00	23.90	0.00	0.08	82.00	36.00	0.00	40.00	39.88	106912.00	1.60	323.95	323.00
7	7	3	15804.00	7933.00	147.00	-50	Spot (Block7, Row3, Column7)	315.10	315.00	20.40	0.00	0.06	316.00	316.25	316.00	23.70	0.00	0.07	14.00	0.00	0.00	-1.00	-0.90	186227.00	-0.05	306.37	309.00
7	8	3	16104.00	7935.00	147.00	-50	Spot (Block7, Row3, Column8)	333.67	335.00	19.68	0.00	0.06	337.00	366.83	337.00	78.46	0.04	0.21	0.00	0.00	0.00	-2.00	-3.33	196866.00	-0.42	320.89	320.00
7	1	4	14009.00	8232.00	134.00	0	Spot (Block7, Row4, Column1)	346.67	348.00	18.85	0.00	0.05	306.00	312.68	306.00	120.83	0.01	0.39	0.00	0.00	0.00	42.00	40.67	166400.00	0.28	326.08	328.00
7	2	4	14300.00	8223.00	147.00	-50	Spot (Block7, Row4, Column2)	332.85	329.00	24.42	0.01	0.07	308.00	307.79	308.00	23.92	0.00	0.08	45.00	20.00	0.00	21.00	24.85	196381.00	1.05	323.61	321.00
7	3	4	14610.00	8236.00	157.90	0	Spot (Block7, Row4, Column3)	532.00	524.00	84.20	0.01	0.16	302.00	302.21	302.00	22.10	0.00	0.07	100.00	99.00	0.00	222.00	230.00	366018.00	10.40	371.95	365.50
7	4	4	14901.00	8227.00	147.00	-50	Spot (Block7, Row4, Column4)	314.64	312.00	20.90	0.00	0.07	299.00	299.09	299.00	21.32	0.00	0.07	35.00	13.00	0.00	13.00	15.64	185953.00	0.73	313.92	312.00
7	5	4	15187.00	8180.00	247.15	0	Spot (Block7, Row4, Column5)	327.57	326.00	25.29	0.00	0.08	305.00	305.92	305.00	23.70	0.00	0.08	45.00	17.00	0.00	21.00	22.57	579135.00	0.91	313.25	313.00
7	6	4	15516.00	8246.00	220.15	0	Spot (Block7, Row4, Column6)	338.01	338.00	25.95	0.00	0.08	307.00	307.00	307.00	19.16	0.00	0.06	65.00	39.00	0.00	31.00	31.01	470168.00	1.62	308.92	310.00
7	7	4	15802.00	8233.00	147.00	-50	Spot (Block7, Row4, Column7)	317.76	318.00	14.05	0.00	0.04	310.00	311.04	310.00	22.44	0.00	0.07	16.00	0.00	0.00	8.00	7.76	187799.00	0.30	316.24	316.00
7	8	4	16123.00	8222.00	130.30	0	Spot (Block7, Row4, Column8)	418.64	413.00	45.81	0.01	0.11	326.00	333.75	326.00	40.53	0.01	0.12	85.00	56.00	0.00	87.00	92.64	190900.00	2.09	368.62	368.50
7	1	5	13998.00	8521.00	147.00	-50	Spot (Block7, Row5, Column1)	346.42	347.00	24.73	0.00	0.07	309.00	314.03	309.00	110.28	0.01	0.35	0.00	0.00	0.00	38.00	37.42	203349.00	0.29	335.50	332.00
7	2	5	14297.00	8482.00	207.35	0	Spot (Block7, Row5, Column2)	317.38	316.00	21.37	0.00	0.07	297.00	301.46	297.00	113.84	0.01	0.38	0.00	0.00	0.00	19.00	20.38	388469.00	0.14	303.33	304.00
7	3	5	14539.00	8525.00	174.50	0	Spot (Block7, Row5, Column3)	328.12	324.00	24.12	0.01	0.07	300.00	300.47	300.00	23.12	0.00	0.08	51.00	17.00	0.00	24.00	28.12	280543.00	1.20	310.48	312.00
7	4	5	14887.00	8536.00	226.30	0	Spot (Block7, Row5, Column4)	319.65	317.00	20.88	0.00	0.07	299.00	300.24	299.00	23.13	0.00	0.08	40.00	14.00	0.00	18.00	20.65	468614.00	0.84	303.42	305.00
7	5	5	15208.00	8543.00	154.65	0	Spot (Block7, Row5, Column5)	667.67	686.00	150.39	0.01	0.23	303.00	304.93	303.00	24.75	0.00	0.08	100.00	100.00	0.00	383.00	364.67	439994.00	14.65	417.39	397.00
7	6	5	15503.00	8556.00	210.80	0	Spot (Block7, Row5, Column6)	318.15	316.00	16.55	0.00	0.05	304.00	305.12	304.00	19.64	0.00	0.06	35.00	8.00	0.00	12.00	14.15	403409.00	0.66	312.32	310.00
7	7	5	15800.00	8533.00	147.00	-50	Spot (Block7, Row5, Column7)	336.37	336.00	28.50	0.00	0.08	309.00	309.81	309.00	18.79	0.00	0.06	57.00	36.00	0.00	27.00	27.37	197449.00	1.41	333.24	331.00
7	8	5	16124.00	8573.00	208.65	0	Spot (Block7, Row5, Column8)	342.58	344.00	25.54	0.00	0.07	319.00	320.39	319.00	20.59	0.00	0.06	55.00	27.00	0.00	25.00	23.58	423775.00	1.08	326.59	326.00
7	1	6	13996.00	8821.00	147.00	-50	Spot (Block7, Row6, Column1)	309.40	307.00	20.72	0.00	0.07	307.00	308.19	307.00	28.80	0.00	0.09	13.00	0.00	0.00	0.00	2.40	182856.00	0.04	320.97	318.00
7	2	6	14334.00	8769.00	254.50	0	Spot (Block7, Row6, Column2)	309.44	310.00	21.54	0.00	0.07	299.00	300.32	299.00	22.62	0.00	0.08	29.00	4.00	0.00	11.00	10.44	581744.00	0.40	299.37	300.00
7	3	6	14583.00	8823.00	126.05	0	Spot (Block7, Row6, Column3)	385.66	381.00	27.26	0.01	0.07	307.00	307.49	307.00	22.58	0.00	0.07	99.00	91.00	0.00	74.00	78.66	163134.00	3.46	353.13	356.50
7	4	6	14898.00	8827.00	147.00	-50	Spot (Block7, Row6, Column4)	315.31	314.00	17.95	0.00	0.06	302.00	302.61	302.00	23.37	0.00	0.08	28.00	3.00	0.00	12.00	13.31	187297.00	0.54	316.42	316.00
7	5	6	15205.00	8838.00	159.95	0	Spot (Block7, Row6, Column5)	564.18	559.00	92.25	0.00	0.16	303.00	304.23	303.00	22.93	0.00	0.08	100.00	100.00	0.00	256.00	261.18	397746.00	11.34	389.86	388.00
7	6	6	15498.00	8831.00	147.00	-50	Spot (Block7, Row6, Column6)	310.05	312.00	15.70	0.00	0.05	302.00	303.13	302.00	21.95	0.00	0.07	21.00	0.00	0.00	10.00	8.05	182927.00	0.31	306.72	308.00
7	7	6	15753.00	8811.00	223.05	0	Spot (Block7, Row6, Column7)	329.69	327.00	23.42	0.00	0.07	305.00	306.52	305.00	23.83	0.00	0.08	47.00	18.00	0.00	22.00	24.69	468822.00	0.97	319.45	315.00
7	8	6	16148.00	8864.00	111.60	0	Spot (Block7, Row6, Column8)	364.64	360.00	30.64	0.01	0.08	317.00	316.93	317.00	22.52	0.00	0.07	77.00	45.00	0.00	43.00	47.64	117778.00	2.12	335.44	336.00
7	1	7	13995.00	9121.00	147.00	-50	Spot (Block7, Row7, Column1)	314.11	313.00	22.22	0.00	0.07	310.00	312.46	310.00	25.96	0.00	0.08	18.00	1.00	0.00	3.00	4.11	185008.00	0.06	315.33	316.00
7	2	7	14295.00	9123.00	147.00	-50	Spot (Block7, Row7, Column2)	340.65	321.00	102.72	0.03	0.30	308.00	308.57	308.00	21.02	0.00	0.07	37.00	20.00	0.00	13.00	32.65	199964.00	1.53	307.54	311.00
7	3	7	14596.00	9125.00	147.00	-50	Spot (Block7, Row7, Column3)	306.33	306.00	14.50	0.00	0.05	308.00	308.29	308.00	22.41	0.00	0.07	6.00	0.00	0.00	-2.00	-1.67	180431.00	-0.09	310.47	308.00
7	4	7	14896.00	9127.00	147.00	-50	Spot (Block7, Row7, Column4)	313.78	311.00	18.53	0.00	0.06	307.00	306.50	307.00	23.86	0.00	0.08	15.00	3.00	0.00	4.00	6.78	185445.00	0.31	311.75	310.00
7	5	7	15196.00	9129.00	147.00	-50	Spot (Block7, Row7, Column5)	297.57	295.00	18.39	0.00	0.06	305.00	306.49	305.00	22.60	0.00	0.07	6.00	0.00	0.00	-10.00	-7.43	174375.00	-0.39	301.04	300.00
7	6	7	15461.00	9144.00	169.50	0	Spot (Block7, Row7, Column6)	359.28	365.00	26.35	0.01	0.07	301.00	301.78	301.00	21.94	0.00	0.07	88.00	71.00	0.00	64.00	58.28	285990.00	2.62	317.74	316.50
7	7	7	15810.00	9130.00	113.90	0	Spot (Block7, Row7, Column7)	348.81	351.00	19.98	0.00	0.06	305.50	306.02	305.50	23.24	0.00	0.08	80.00	49.00	0.00	45.50	43.31	118943.00	1.84	333.04	330.00
7	8	7	16102.00	9132.00	205.60	0	Spot (Block7, Row7, Column8)	378.90	374.00	59.19	0.01	0.16	317.00	318.02	317.00	23.14	0.00	0.07	84.00	63.00	0.00	57.00	61.90	455056.00	2.63	330.06	328.00
7	1	8	14012.00	9427.00	120.95	0	Spot (Block7, Row8, Column1)	2197.11	2143.00	560.21	0.01	0.25	318.00	321.11	318.00	32.08	0.00	0.10	100.00	100.00	0.00	1825.00	1879.11	861266.00	58.47	910.91	811.00
7	2	8	14294.00	9423.00	147.00	-50	Spot (Block7, Row8, Column2)	324.00	319.00	25.08	0.01	0.08	315.00	318.49	315.00	29.31	0.00	0.09	23.00	3.00	0.00	4.00	9.00	190186.00	0.19	333.16	332.00
7	3	8	14594.00	9425.00	147.00	-50	Spot (Block7, Row8, Column3)	318.04	319.00	26.38	0.00	0.08	312.00	312.69	312.00	23.24	0.00	0.07	33.00	3.00	0.00	7.00	6.04	187641.00	0.23	311.66	312.00
7	4	8	14873.00	9389.00	192.70	0	Spot (Block7, Row8, Column4)	342.11	341.50	38.99	0.00	0.11	312.00	315.28	312.00	82.32	0.00	0.26	12.00	0.00	0.00	29.50	30.11	359214.00	0.33	325.29	322.50
7	5	8	15195.00	9430.00	147.00	-50	Spot (Block7, Row8, Column5)	318.79	319.00	16.55	0.00	0.05	311.00	311.42	311.00	21.84	0.00	0.07	21.00	1.00	0.00	8.00	7.79	189041.00	0.34	319.06	321.00
7	6	8	15495.00	9432.00	147.00	-50	Spot (Block7, Row8, Column6)	348.93	348.00	20.10	0.00	0.06	309.00	309.59	309.00	22.41	0.00	0.07	78.00	40.00	0.00	39.00	39.93	205172.00	1.76	330.08	328.00
7	7	8	15740.00	9451.00	129.70	0	Spot (Block7, Row8, Column7)	345.37	346.00	18.93	0.00	0.05	313.00	313.50	313.00	22.64	0.00	0.07	68.00	28.00	0.00	33.00	32.37	155760.00	1.41	328.43	328.00
7	8	8	16088.00	9447.00	148.45	0	Spot (Block7, Row8, Column8)	960.42	920.50	445.18	0.02	0.46	321.00	323.00	321.00	24.33	0.00	0.08	100.00	100.00	0.00	599.50	639.42	580091.00	26.20	458.40	445.00
8	1	1	18516.00	7352.00	161.90	0	Spot (Block8, Row1, Column1)	59955.04	65535.00	9541.63	0.04	0.16	3031.00	3124.72	3031.00	557.76	0.01	0.18	100.00	100.00	66.07	62504.00	56924.04	43287944.00	101.89	17990.38	16329.00
8	2	1	18809.00	7359.00	185.70	0	Spot (Block8, Row1, Column2)	4048.19	3959.00	619.91	0.01	0.15	2991.00	3063.93	2991.00	484.30	0.01	0.16	81.00	49.00	0.00	968.00	1057.19	3922693.00	2.03	3384.73	3403.00
8	3	1	19120.00	7362.00	204.80	0	Spot (Block8, Row1, Column3)	3376.67	3295.50	380.12	0.01	0.11	2911.00	2959.10	2911.00	324.70	0.01	0.11	55.00	31.00	0.00	384.50	465.67	4024994.00	1.29	3119.20	3149.00
8	4	1	19405.00	7364.00	186.45	0	Spot (Block8, Row1, Column4)	3880.43	3789.00	539.22	0.01	0.14	2954.00	2984.08	2954.00	313.08	0.00	0.10	90.00	68.00	0.00	835.00	926.43	3783415.00	2.86	3277.92	3302.00
8	5	1	19712.00	7363.00	204.05	0	Spot (Block8, Row1, Column5)	3685.06	3653.50	397.34	0.00	0.11	3044.00	3085.13	3044.00	323.91	0.01	0.10	78.00	44.00	0.00	609.50	641.06	4363110.00	1.85	3332.24	3288.00
8	6	1	20005.00	7364.00	184.80	0	Spot (Block8, Row1, Column6)	4047.00	3955.50	566.60	0.01	0.14	3181.00	3209.82	3181.00	339.39	0.00	0.11	87.00	60.00	0.00	774.50	866.00	3893213.00	2.47	3540.44	3549.50
8	7	1	20319.00	7366.00	139.90	0	Spot (Block8, Row1, Column7)	4080.00	3994.50	423.21	0.01	0.10	3295.00	3381.95	3295.00	532.63	0.01	0.16	67.00	28.00	0.00	699.50	785.00	2146078.00	1.31	3561.44	3595.00
8	8	1	20608.00	7372.00	164.75	0	Spot (Block8, Row1, Column8)	64221.04	65535.00	5204.25	0.01	0.08	3555.00	3670.08	3555.00	680.24	0.01	0.19	100.00	100.00	91.82	61980.00	60666.04	47909368.00	89.01	22776.14	20831.50
8	1	2	18496.00	7654.00	233.90	0	Spot (Block8, Row2, Column1)	3352.19	3305.50	378.59	0.01	0.11	2987.00	3059.63	2987.00	457.05	0.01	0.15	38.00	7.00	0.00	318.50	365.19	5283057.00	0.64	3140.55	3105.00
8	2	2	18811.00	7658.00	148.40	0	Spot (Block8, Row2, Column2)	3653.03	3661.00	373.24	0.00	0.10	2962.00	2999.33	2962.00	332.81	0.01	0.11	81.00	53.00	0.00	699.00	691.03	2210082.00	1.96	3290.62	3305.50
8	3	2	19110.00	7658.00	208.80	0	Spot (Block8, Row2, Column3)	3512.63	3448.00	389.77	0.01	0.11	2950.00	2992.45	2950.00	337.79	0.01	0.11	67.00	38.00	0.00	498.00	562.63	4348637.00	1.54	3216.46	3259.00
8	4	2	19414.00	7662.00	221.95	0	Spot (Block8, Row2, Column4)	3533.55	3499.00	392.61	0.00	0.11	2980.00	3005.57	2980.00	312.72	0.00	0.10	67.00	40.00	0.00	519.00	553.55	5003509.00	1.69	3167.02	3157.00
8	5	2	19715.00	7661.00	193.70	0	Spot (Block8, Row2, Column5)	5057.14	4933.00	1233.54	0.01	0.24	3055.00	3085.96	3055.00	323.44	0.00	0.10	99.00	99.00	0.00	1878.00	2002.14	5380802.00	6.09	3772.02	3745.00
8	6	2	20009.00	7658.00	197.70	0	Spot (Block8, Row2, Column6)	3747.60	3690.00	372.86	0.01	0.10	3157.50	3207.57	3157.50	369.60	0.01	0.12	65.00	34.00	0.00	532.50	590.10	4148590.00	1.46	3409.22	3373.00
8	7	2	20313.00	7663.00	199.65	0	Spot (Block8, Row2, Column7)	3735.43	3714.00	387.68	0.00	0.10	3198.00	3244.04	3198.00	315.57	0.01	0.10	66.00	39.00	0.00	516.00	537.43	4228511.00	1.56	3494.52	3453.50
8	8	2	20622.00	7666.00	219.45	0	Spot (Block8, Row2, Column8)	3838.21	3815.00	394.59	0.00	0.10	3402.00	3503.72	3402.00	600.78	0.01	0.17	35.00	0.00	0.00	413.00	436.21	5292895.00	0.56	3539.24	3518.00
8	1	3	18503.00	7958.00	206.30	0	Spot (Block8, Row3, Column1)	3689.89	3627.00	482.76	0.01	0.13	3010.00	3050.52	3010.00	340.46	0.01	0.11	73.00	43.00	0.00	617.00	679.89	4457382.00	1.88	3230.37	3200.00
8	2	3	18812.00	7954.00	198.30	0	Spot (Block8, Row3, Column2)	3620.12	3576.00	419.47	0.01	0.12	3004.00	3053.27	3004.00	330.84	0.01	0.11	66.00	45.00	0.00	572.00	616.12	4036429.00	1.71	3314.96	3282.00
8	3	3	19096.00	7979.00	155.55	0	Spot (Block8, Row3, Column3)	4352.03	4008.00	1779.25	0.04	0.41	3020.00	3070.17	3020.00	346.98	0.01	0.11	92.00	71.00	0.00	988.00	1332.03	2898454.00	3.69	3592.50	3482.00
8	4	3	19408.00	7960.00	175.10	0	Spot (Block8, Row3, Column4)	4322.44	4130.50	672.51	0.02	0.16	2998.00	3049.71	2998.00	349.12	0.01	0.11	97.00	82.00	0.00	1132.50	1324.44	3708654.00	3.65	3511.59	3497.00
8	5	3	19704.00	7970.00	181.35	0	Spot (Block8, Row3, Column5)	3880.18	3807.00	501.28	0.01	0.13	3073.00	3107.02	3073.00	369.92	0.00	0.12	80.00	49.00	0.00	734.00	807.18	3581405.00	2.09	3358.77	3314.00
8	6	3	20013.00	7961.00	190.15	0	Spot (Block8, Row3, Column6)	11031.79	10471.00	3792.56	0.02	0.34	3181.00	3226.54	3181.00	393.41	0.01	0.12	100.00	100.00	0.00	7290.00	7850.79	11252421.00	19.84	5507.90	5415.00
8	7	3	20314.00	7960.00	203.35	0	Spot (Block8, Row3, Column7)	3685.52	3641.00	349.70	0.01	0.09	3215.00	3267.77	3215.00	392.36	0.01	0.12	53.00	22.00	0.00	426.00	470.52	4359976.00	1.06	3376.57	3417.50
8	8	3	20610.00	7981.00	160.05	0	Spot (Block8, Row3, Column8)	13978.32	12931.50	4869.93	0.03	0.35	3297.00	3344.45	3297.00	395.03	0.01	0.12	100.00	100.00	0.00	9634.50	10681.32	9840736.00	26.92	6400.99	5661.50
8	1	4	18505.00	8251.00	193.50	0	Spot (Block8, Row4, Column1)	4217.81	4081.50	748.98	0.01	0.18	3080.00	3106.24	3080.00	344.85	0.00	0.11	87.00	66.00	0.00	1001.50	1137.81	4462442.00	3.22	3352.23	3341.00
8	2	4	18806.00	8261.00	204.50	0	Spot (Block8, Row4, Column2)	4285.04	4170.00	607.29	0.01	0.14	3073.00	3116.85	3073.00	363.02	0.01	0.12	94.00	78.00	0.00	1097.00	1212.04	5094915.00	3.22	3545.31	3517.00
8	3	4	19108.00	8261.00	157.45	0	Spot (Block8, Row4, Column3)	7599.54	7557.00	1935.75	0.00	0.25	3040.00	3086.56	3040.00	340.59	0.01	0.11	100.00	100.00	0.00	4517.00	4559.54	5175285.00	13.25	4254.40	4153.00
8	4	4	19395.00	8257.00	199.65	0	Spot (Block8, Row4, Column4)	3463.17	3446.50	352.55	0.00	0.10	2982.00	3040.87	2982.00	342.61	0.01	0.11	61.00	30.00	0.00	464.50	481.17	3913385.00	1.23	3281.77	3282.00
8	5	4	19693.00	8261.00	192.40	0	Spot (Block8, Row4, Column5)	3612.23	3547.00	422.49	0.01	0.12	3030.50	3063.86	3030.50	334.03	0.00	0.11	73.00	36.00	0.00	516.50	581.73	3767556.00	1.64	3248.86	3270.50
8	6	4	20012.00	8264.00	196.50	0	Spot (Block8, Row4, Column6)	5198.64	5098.00	657.33	0.01	0.13	3145.00	3173.40	3145.00	354.59	0.00	0.11	100.00	99.00	0.00	1953.00	2053.64	5676918.00	5.71	3895.75	3886.50
8	7	4	20303.00	8262.00	195.30	0	Spot (Block8, Row4, Column7)	3785.29	3770.00	410.70	0.00	0.11	3259.00	3342.21	3259.00	634.15	0.01	0.19	37.00	2.00	0.00	511.00	526.29	4076758.00	0.70	3479.79	3436.50
8	8	4	20606.00	8267.00	132.40	0	Spot (Block8, Row4, Column8)	3779.12	3731.50	386.38	0.01	0.10	3304.00	3334.44	3304.00	336.87	0.00	0.10	61.00	31.00	0.00	427.50	475.12	1776187.00	1.32	3545.54	3468.50
8	1	5	18509.00	8554.00	165.55	0	Spot (Block8, Row5, Column1)	5396.91	5066.50	1187.82	0.03	0.22	3183.00	3223.31	3183.00	408.74	0.01	0.13	99.00	91.00	0.00	1883.50	2213.91	4090856.00	5.32	3745.90	3730.00
8	2	5	18804.00	8554.00	158.15	0	Spot (Block8, Row5, Column2)	16416.83	16006.00	4714.65	0.01	0.29	3190.00	3272.11	3190.00	535.98	0.01	0.16	100.00	100.00	0.00	12816.00	13226.83	11212698.00	24.52	6648.46	6529.50
8	3	5	19109.00	8556.00	164.25	0	Spot (Block8, Row5, Column3)	6601.02	6279.00	1578.07	0.02	0.24	3098.00	3152.33	3098.00	367.00	0.01	0.12	100.00	99.00	0.00	3181.00	3503.02	4944164.00	9.40	4026.59	3991.50
8	4	5	19401.00	8564.00	170.05	0	Spot (Block8, Row5, Column4)	3792.00	3764.00	441.68	0.00	0.12	3020.50	3060.14	3020.50	323.73	0.01	0.11	83.00	56.00	0.00	743.50	771.50	3052558.00	2.26	3347.19	3363.00
8	5	5	19707.00	8562.00	150.65	0	Spot (Block8, Row5, Column5)	7740.49	7689.50	1947.67	0.00	0.25	3017.00	3051.52	3017.00	316.82	0.00	0.10	100.00	100.00	0.00	4672.50	4723.49	4799106.00	14.80	4427.98	4272.00
8	6	5	20010.00	8566.00	181.70	0	Spot (Block8, Row5, Column6)	3616.06	3587.00	399.04	0.00	0.11	3118.00	3215.34	3118.00	606.55	0.01	0.19	38.00	3.00	0.00	469.00	498.06	3355702.00	0.66	3344.03	3344.00
8	7	5	20309.00	8562.00	184.50	0	Spot (Block8, Row5, Column7)	37612.68	36816.00	16743.85	0.01	0.45	3304.00	3482.63	3304.00	853.56	0.02	0.25	100.00	100.00	6.81	33512.00	34308.68	35920184.00	39.99	11040.85	10990.50
8	8	5	20606.00	8565.00	186.15	0	Spot (Block8, Row5, Column8)	4036.49	3955.00	468.82	0.01	0.12	3321.00	3438.94	3321.00	635.45	0.02	0.18	49.00	15.00	0.00	634.00	715.49	3931538.00	0.94	3557.40	3541.00
8	1	6	18502.00	8850.00	185.85	0	Spot (Block8, Row6, Column1)	10472.67	9996.00	3761.08	0.02	0.36	3259.00	3341.51	3259.00	530.88	0.01	0.16	100.00	100.00	0.00	6737.00	7213.67	10200379.00	13.43	5350.72	5324.00
8	2	6	18805.00	8856.00	191.65	0	Spot (Block8, Row6, Column2)	23094.50	22662.50	8517.17	0.01	0.37	3301.00	3426.53	3301.00	664.71	0.02	0.19	100.00	100.00	0.00	19361.50	19793.50	23925904.00	29.59	8475.62	8410.00
8	3	6	19095.00	8853.00	168.70	0	Spot (Block8, Row6, Column3)	4507.78	4378.00	681.68	0.01	0.15	3155.00	3231.13	3155.00	537.60	0.01	0.17	89.00	62.00	0.00	1223.00	1352.78	3574670.00	2.37	3634.91	3613.00
8	4	6	19402.00	8858.00	201.40	0	Spot (Block8, Row6, Column4)	3607.96	3554.00	422.33	0.01	0.12	3016.00	3053.50	3016.00	324.66	0.01	0.11	68.00	40.00	0.00	538.00	591.96	4141934.00	1.71	3256.47	3275.00
8	5	6	19702.00	8859.00	153.75	0	Spot (Block8, Row6, Column5)	5265.48	5186.50	835.51	0.01	0.16	3027.50	3065.14	3027.50	329.40	0.01	0.11	99.00	99.00	0.00	2159.00	2237.98	3401501.00	6.68	3722.12	3693.00
8	6	6	20013.00	8871.00	231.40	0	Spot (Block8, Row6, Column6)	3565.04	3531.50	330.42	0.00	0.09	3151.00	3247.46	3151.00	608.44	0.01	0.19	28.00	0.00	0.00	380.50	414.04	5497288.00	0.52	3280.70	3224.50
8	7	6	20314.00	8867.00	191.25	0	Spot (Block8, Row6, Column7)	3838.32	3778.00	423.62	0.01	0.11	3232.00	3352.07	3232.00	644.19	0.02	0.19	41.00	6.00	0.00	546.00	606.32	3961142.00	0.75	3408.30	3304.00
8	8	6	20607.00	8876.00	183.50	0	Spot (Block8, Row6, Column8)	3892.72	3849.50	367.53	0.00	0.09	3294.00	3342.58	3294.00	371.75	0.01	0.11	68.00	36.00	0.00	555.50	598.72	3674726.00	1.48	3501.14	3520.50
8	1	7	18506.00	9152.00	191.90	0	Spot (Block8, Row7, Column1)	4814.31	4696.50	814.24	0.01	0.17	3190.00	3238.73	3190.00	391.93	0.01	0.12	97.00	83.00	0.00	1506.50	1624.31	4997255.00	4.02	3773.26	3716.00
