ATF	1.0
30	28
"Checksum_ImageFile=9788aa8672d79f0a2437c193dd98bacf"
"Checksum_ResultFile=ffd031eeeed929d902116b767506358f"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:18:56"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h18m44_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h18m44_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	3	1	18912.00	29859.00	149.40	0	Spot (Block28, Row1, Column3)	9010.40	8297.00	3259.81	0.04	0.36	3766.00	3799.01	3766.00	246.85	0.00	0.06	100.00	100.00	0.00	4531.00	5244.40	5523374.00	21.11	4905.82	4873.50
28	4	1	19206.00	29857.00	147.75	0	Spot (Block28, Row1, Column4)	11718.05	11214.00	4100.45	0.02	0.35	3768.00	3796.83	3768.00	238.87	0.00	0.06	100.00	100.00	0.00	7446.00	7950.05	7054269.00	33.16	5719.70	5617.00
28	5	1	19511.00	29852.00	148.00	0	Spot (Block28, Row1, Column5)	19893.87	17939.00	11504.29	0.04	0.58	3809.00	3849.85	3809.00	240.76	0.00	0.06	100.00	100.00	0.00	14130.00	16084.87	11896535.00	66.64	7115.60	6595.50
28	6	1	19803.00	29852.00	144.80	0	Spot (Block28, Row1, Column6)	17797.57	16907.50	7286.68	0.02	0.41	3919.00	3965.66	3919.00	265.54	0.01	0.07	100.00	100.00	0.00	12988.50	13878.57	10073427.00	52.09	7421.40	6948.50
28	7	1	20103.00	29858.00	89.70	0	Spot (Block28, Row1, Column7)	20427.23	19706.00	4764.55	0.02	0.23	3960.00	4009.92	3960.00	303.04	0.01	0.08	100.00	100.00	0.00	15746.00	16467.23	4105874.00	54.18	8869.85	8662.00
28	8	1	20395.00	29861.00	118.60	0	Spot (Block28, Row1, Column8)	63834.93	65535.00	6531.01	0.01	0.10	3944.00	4350.04	3944.00	3943.10	0.04	0.91	100.00	100.00	90.79	61591.00	59890.93	23555192.00	15.09	22782.34	18310.00
28	1	2	18313.00	30139.00	141.10	0	Spot (Block28, Row2, Column1)	4248.92	4222.00	233.13	0.00	0.05	3721.00	3757.62	3721.00	313.20	0.00	0.08	83.00	28.00	0.00	501.00	527.92	2290170.00	1.57	3990.87	3998.00
28	2	2	18610.00	30154.00	127.25	0	Spot (Block28, Row2, Column2)	12816.47	12918.00	3113.48	0.00	0.24	3720.00	3758.60	3720.00	245.34	0.00	0.07	100.00	100.00	0.00	9198.00	9096.47	5498266.00	36.92	6307.52	6139.00
28	3	2	18910.00	30150.00	189.00	0	Spot (Block28, Row2, Column3)	4391.32	4356.00	248.80	0.00	0.06	3747.00	3798.13	3747.00	255.91	0.01	0.07	95.00	68.00	0.00	609.00	644.32	4413274.00	2.32	4024.78	4004.00
28	4	2	19208.00	30154.00	160.25	0	Spot (Block28, Row2, Column4)	9074.65	9178.00	1729.07	0.00	0.19	3769.00	3815.80	3769.00	256.17	0.01	0.07	100.00	100.00	0.00	5409.00	5305.65	6406706.00	20.53	5326.80	5288.00
28	5	2	19510.00	30155.00	175.00	0	Spot (Block28, Row2, Column5)	6332.22	6225.00	690.38	0.01	0.11	3836.00	3877.06	3836.00	255.13	0.00	0.07	100.00	100.00	0.00	2389.00	2496.22	5426710.00	9.62	4685.92	4684.00
28	6	2	19803.00	30157.00	157.00	0	Spot (Block28, Row2, Column6)	6491.77	6298.00	1271.55	0.01	0.20	3885.00	3963.60	3885.00	342.70	0.01	0.09	100.00	98.00	0.00	2413.00	2606.77	4401418.00	7.38	4596.04	4576.00
28	7	2	20109.00	30151.00	151.40	0	Spot (Block28, Row2, Column7)	7263.44	6900.00	1764.90	0.02	0.24	3900.00	3931.86	3900.00	250.60	0.00	0.06	100.00	100.00	0.00	3000.00	3363.44	4554174.00	13.29	4755.15	4735.00
28	8	2	20421.00	30176.00	196.45	0	Spot (Block28, Row2, Column8)	4439.19	4418.00	222.94	0.00	0.05	4012.00	4282.42	4012.00	3387.97	0.03	0.79	0.00	0.00	0.00	406.00	427.19	4834283.00	0.05	4217.70	4207.50
28	1	3	18310.00	30455.00	148.80	0	Spot (Block28, Row3, Column1)	15521.97	14461.00	7021.19	0.03	0.45	3714.00	3734.68	3714.00	237.88	0.00	0.06	100.00	100.00	0.00	10747.00	11807.97	9359746.00	49.55	6368.24	6034.00
28	2	3	18609.00	30454.00	189.20	0	Spot (Block28, Row3, Column2)	4475.47	4450.00	314.56	0.00	0.07	3724.00	3764.23	3724.00	266.20	0.00	0.07	94.00	76.00	0.00	726.00	751.47	4524696.00	2.67	3996.16	4005.00
28	3	3	18905.00	30456.00	145.75	0	Spot (Block28, Row3, Column3)	14978.93	13398.00	8228.24	0.05	0.55	3749.00	3819.26	3749.00	343.91	0.01	0.09	100.00	100.00	0.52	9649.00	11229.93	8642845.00	32.45	6430.03	5600.00
28	4	3	19211.00	30453.00	144.90	0	Spot (Block28, Row3, Column4)	18434.50	17366.50	8137.91	0.03	0.44	3773.00	3829.47	3773.00	268.90	0.01	0.07	100.00	100.00	0.00	13593.50	14661.50	10544534.00	54.31	7195.95	7095.00
28	5	3	19507.00	30449.00	143.15	0	Spot (Block28, Row3, Column5)	13092.00	12022.00	5315.43	0.04	0.41	3838.00	3914.54	3838.00	342.71	0.01	0.09	100.00	100.00	0.00	8184.00	9254.00	7331519.00	26.78	6188.24	5765.00
28	6	3	19811.00	30449.00	203.15	0	Spot (Block28, Row3, Column6)	16195.10	13475.00	6348.08	0.08	0.39	3909.00	4020.52	3909.00	409.13	0.01	0.10	100.00	100.00	0.00	9566.00	12286.10	18948258.00	29.76	7810.59	7816.00
28	7	3	20116.00	30459.00	144.45	0	Spot (Block28, Row3, Column7)	14834.44	13931.00	6686.09	0.03	0.45	3922.00	3996.73	3922.00	353.30	0.01	0.09	100.00	100.00	0.00	10009.00	10912.44	8470463.00	30.68	6204.62	6008.50
28	8	3	20411.00	30471.00	151.60	0	Spot (Block28, Row3, Column8)	16755.05	15945.00	6155.14	0.02	0.37	3947.00	3988.73	3947.00	282.88	0.00	0.07	100.00	100.00	0.00	11998.00	12808.05	10538928.00	45.13	7909.83	6899.00
28	1	4	18304.00	30746.00	146.55	0	Spot (Block28, Row4, Column1)	18314.85	17178.00	8161.73	0.03	0.45	3717.00	3762.91	3717.00	278.90	0.01	0.07	100.00	100.00	0.00	13461.00	14597.85	10714186.00	52.18	7106.24	6647.50
28	2	4	18605.00	30747.00	191.90	0	Spot (Block28, Row4, Column2)	5089.09	5001.00	538.57	0.01	0.11	3745.00	3797.08	3745.00	329.60	0.01	0.09	99.00	91.00	0.00	1256.00	1344.09	5302833.00	3.92	4310.62	4315.50
28	3	4	18908.00	30751.00	149.25	0	Spot (Block28, Row4, Column3)	56062.85	65535.00	14196.73	0.07	0.25	3788.00	3851.71	3788.00	373.40	0.01	0.10	100.00	100.00	59.31	61747.00	52274.85	34310732.00	139.83	16851.37	15279.50
28	4	4	19196.00	30752.00	196.10	0	Spot (Block28, Row4, Column4)	4734.52	4720.00	367.32	0.00	0.08	3762.00	3810.45	3762.00	307.86	0.01	0.08	96.00	82.00	0.00	958.00	972.52	5155888.00	3.00	4126.05	4123.50
28	5	4	19507.00	30755.00	147.00	-50	Spot (Block28, Row4, Column5)	4100.31	3868.00	505.59	0.03	0.12	3782.00	3822.97	3782.00	295.20	0.00	0.08	28.00	24.00	0.00	86.00	318.31	2415084.00	0.94	3876.12	3830.00
28	6	4	19809.00	30758.00	182.00	0	Spot (Block28, Row4, Column6)	6783.71	6788.00	798.72	0.00	0.12	3789.00	3846.56	3789.00	310.74	0.01	0.08	100.00	100.00	0.00	2999.00	2994.71	6295281.00	9.45	4768.39	4648.00
28	7	4	20105.00	30758.00	148.40	0	Spot (Block28, Row4, Column7)	10369.71	9227.50	4784.47	0.05	0.46	3847.00	3885.06	3847.00	249.18	0.00	0.06	100.00	100.00	0.00	5380.50	6522.71	6242566.00	26.02	5287.67	5318.00
28	8	4	20408.00	30757.00	164.25	0	Spot (Block28, Row4, Column8)	5649.86	5362.00	998.11	0.02	0.18	3827.00	3873.01	3827.00	239.03	0.01	0.06	99.00	98.00	0.00	1535.00	1822.86	4226096.00	7.43	4381.79	4359.00
28	1	5	18311.00	31061.00	146.85	0	Spot (Block28, Row5, Column1)	23605.07	21977.00	11812.38	0.03	0.50	3738.00	3824.36	3738.00	386.35	0.01	0.10	100.00	100.00	0.00	18239.00	19867.07	13856175.00	51.20	8200.50	7561.00
28	2	5	18605.00	31055.00	150.25	0	Spot (Block28, Row5, Column2)	20054.04	20241.50	6428.65	0.00	0.32	3770.00	3818.22	3770.00	319.47	0.01	0.08	100.00	100.00	0.00	16471.50	16284.04	12313182.00	50.82	7964.03	7716.00
28	3	5	18907.00	31051.00	157.80	0	Spot (Block28, Row5, Column3)	8018.20	7909.50	1923.04	0.01	0.24	3742.00	3797.08	3742.00	340.60	0.01	0.09	100.00	100.00	0.00	4167.50	4276.20	5548593.00	12.39	4901.55	4902.00
28	4	5	19209.00	31058.00	149.10	0	Spot (Block28, Row5, Column4)	9860.30	9096.00	3818.07	0.04	0.39	3714.00	3756.83	3714.00	321.88	0.00	0.09	100.00	100.00	0.00	5382.00	6146.30	6004922.00	18.96	5119.07	5066.00
28	5	5	19511.00	31060.00	148.15	0	Spot (Block28, Row5, Column5)	57846.40	65535.00	12988.45	0.05	0.22	3739.00	3803.74	3739.00	399.54	0.01	0.11	100.00	100.00	67.22	61796.00	54107.40	34765960.00	135.26	17805.60	15365.00
28	6	5	19808.00	31054.00	154.80	0	Spot (Block28, Row5, Column6)	6401.19	6248.00	1130.69	0.01	0.18	3709.00	3754.37	3709.00	295.01	0.01	0.08	100.00	99.00	0.00	2539.00	2692.19	4231186.00	8.97	4431.42	4353.00
28	7	5	20113.00	31053.00	175.55	0	Spot (Block28, Row5, Column7)	9732.19	9316.00	2712.13	0.02	0.28	3768.00	3828.73	3768.00	298.22	0.01	0.08	100.00	100.00	0.00	5548.00	5964.19	8379417.00	19.80	5427.50	5301.00
28	8	5	20408.00	31062.00	147.20	0	Spot (Block28, Row5, Column8)	21197.33	18464.00	12459.75	0.06	0.59	3781.00	3832.62	3781.00	263.71	0.01	0.07	100.00	100.00	0.00	14683.00	17416.33	12612413.00	65.85	7190.38	6381.50
28	1	6	18304.00	31351.00	204.45	0	Spot (Block28, Row6, Column1)	15200.00	12850.50	6081.41	0.07	0.40	3797.00	3900.68	3797.00	441.79	0.01	0.11	100.00	100.00	0.00	9053.50	11403.00	18088002.00	25.58	7174.02	7109.50
28	2	6	18609.00	31352.00	193.00	0	Spot (Block28, Row6, Column2)	7330.99	7326.00	1378.24	0.00	0.19	3728.00	3806.45	3728.00	376.24	0.01	0.10	100.00	100.00	0.00	3598.00	3602.99	7704874.00	9.37	4959.27	4915.00
28	3	6	18901.00	31349.00	145.35	0	Spot (Block28, Row6, Column3)	30527.39	28557.00	15216.99	0.03	0.50	3643.00	3693.45	3643.00	305.86	0.01	0.08	100.00	100.00	0.70	24914.00	26884.39	17553256.00	87.73	9025.88	8211.00
28	4	6	19208.00	31355.00	178.70	0	Spot (Block28, Row6, Column4)	4838.06	4768.00	557.46	0.01	0.12	3657.00	3694.67	3657.00	308.46	0.00	0.08	97.00	85.00	0.00	1111.00	1181.06	4325227.00	3.71	4051.14	4034.00
28	5	6	19505.00	31359.00	108.45	0	Spot (Block28, Row6, Column5)	63413.85	65535.00	5211.54	0.01	0.08	3689.00	3760.74	3689.00	377.15	0.01	0.10	100.00	100.00	78.41	61846.00	59724.85	19087604.00	158.17	22486.71	21201.00
28	6	6	19806.00	31360.00	170.45	0	Spot (Block28, Row6, Column6)	4893.80	4730.00	728.60	0.01	0.15	3695.00	3739.71	3695.00	290.29	0.01	0.08	95.00	77.00	0.00	1035.00	1198.80	3959083.00	3.98	4075.61	4082.00
28	7	6	20106.00	31355.00	147.40	0	Spot (Block28, Row6, Column7)	22697.47	20806.50	11716.16	0.04	0.52	3690.00	3739.33	3690.00	306.92	0.01	0.08	100.00	100.00	0.00	17116.50	19007.47	13527694.00	61.77	7740.37	7405.00
28	8	6	20416.00	31367.00	147.05	0	Spot (Block28, Row6, Column8)	26509.49	23962.00	14963.77	0.04	0.56	3692.00	3726.31	3692.00	258.68	0.00	0.07	100.00	100.00	0.84	20270.00	22817.49	15746640.00	88.07	8480.14	7664.00
28	1	7	18308.00	31653.00	182.70	0	Spot (Block28, Row7, Column1)	5373.41	5320.00	808.57	0.00	0.15	3714.00	3761.84	3714.00	369.62	0.01	0.10	98.00	88.00	0.00	1606.00	1659.41	5024140.00	4.36	4257.86	4274.00
28	2	7	18599.00	31649.00	185.05	0	Spot (Block28, Row7, Column2)	4428.53	4312.00	380.31	0.01	0.09	3626.00	3666.65	3626.00	269.97	0.00	0.07	96.00	78.00	0.00	686.00	802.53	4264679.00	2.82	3905.67	3917.00
28	3	7	18897.00	31651.00	206.45	0	Spot (Block28, Row7, Column3)	4187.95	4154.50	275.38	0.00	0.07	3561.00	3603.44	3561.00	266.69	0.01	0.07	91.00	58.00	0.00	593.50	626.95	5075794.00	2.19	3850.35	3817.50
28	4	7	19205.00	31656.00	198.50	0	Spot (Block28, Row7, Column4)	4289.08	4262.50	305.72	0.00	0.07	3616.00	3661.86	3616.00	270.27	0.01	0.07	92.00	61.00	0.00	646.50	673.08	4778036.00	2.32	3870.08	3851.50
28	5	7	19521.00	31651.00	146.15	0	Spot (Block28, Row7, Column5)	6727.22	6712.00	1093.28	0.00	0.16	3691.00	3737.31	3691.00	332.06	0.01	0.09	100.00	100.00	0.00	3021.00	3036.22	3921967.00	9.00	4731.96	4705.00
28	6	7	19807.00	31659.00	183.75	0	Spot (Block28, Row7, Column6)	7781.89	8005.50	1618.24	0.01	0.21	3718.00	3786.84	3718.00	386.71	0.01	0.10	100.00	100.00	0.00	4287.50	4063.89	7377236.00	10.33	5054.53	4938.00
28	7	7	20097.00	31663.00	146.70	0	Spot (Block28, Row7, Column7)	20278.79	18590.00	9369.90	0.04	0.46	3591.00	3635.85	3591.00	305.66	0.01	0.08	100.00	100.00	0.00	14999.00	16687.79	11964483.00	54.45	7883.19	6615.50
28	8	7	20413.00	31656.00	138.10	0	Spot (Block28, Row7, Column8)	7726.22	7838.00	1154.89	0.01	0.15	3539.00	3562.26	3539.00	235.65	0.00	0.07	100.00	100.00	0.00	4299.00	4187.22	4002180.00	17.67	4989.66	4911.50
28	1	8	18319.00	31943.00	131.75	0	Spot (Block28, Row8, Column1)	5606.71	5422.00	869.25	0.01	0.16	3625.00	3642.92	3625.00	267.01	0.00	0.07	100.00	99.00	0.00	1797.00	1981.71	2607118.00	7.35	4279.78	4286.00
28	2	8	18604.00	31951.00	176.00	0	Spot (Block28, Row8, Column2)	5489.00	5251.00	1162.14	0.02	0.21	3566.50	3595.22	3566.50	265.25	0.00	0.07	100.00	97.00	0.00	1684.50	1922.50	4758966.00	7.14	4198.73	4192.00
28	3	8	18898.00	31953.00	150.45	0	Spot (Block28, Row8, Column3)	9415.22	8614.00	3988.42	0.04	0.42	3518.00	3566.39	3518.00	286.63	0.01	0.08	100.00	100.00	0.00	5096.00	5897.22	5865685.00	20.41	4778.99	4648.00
28	4	8	19200.00	31954.00	146.70	0	Spot (Block28, Row8, Column4)	33606.26	34396.50	13601.81	0.01	0.40	3544.00	3586.58	3544.00	318.18	0.01	0.09	100.00	100.00	0.51	30852.50	30062.26	19693268.00	94.35	10431.59	9302.00
28	5	8	19492.00	31941.00	205.30	0	Spot (Block28, Row8, Column5)	4132.98	4092.00	354.44	0.00	0.09	3568.00	3623.55	3568.00	377.51	0.01	0.10	67.00	23.00	0.00	524.00	564.98	4943045.00	1.35	3729.82	3724.00
28	6	8	19808.00	31956.00	198.30	0	Spot (Block28, Row8, Column6)	18033.86	14264.50	8969.81	0.10	0.50	3582.00	3680.77	3582.00	478.24	0.01	0.13	100.00	100.00	0.00	10682.50	14451.86	20125786.00	30.01	7556.70	7600.00
28	7	8	20103.00	31952.00	146.15	0	Spot (Block28, Row8, Column7)	8501.37	8240.00	2677.19	0.01	0.31	3486.00	3548.93	3486.00	347.74	0.01	0.10	100.00	100.00	0.00	4754.00	5015.37	4956300.00	14.24	4742.61	4494.00
28	8	8	20387.00	31964.00	84.25	0	Spot (Block28, Row8, Column8)	4132.81	4142.00	254.10	0.00	0.06	3390.00	3406.75	3390.00	206.28	0.00	0.06	97.00	84.00	0.00	752.00	742.81	702577.00	3.52	3692.27	3614.00
29	1	1	4790.00	34315.00	154.75	0	Spot (Block29, Row1, Column1)	56185.91	65535.00	13176.62	0.07	0.23	1831.00	1894.82	1831.00	298.45	0.01	0.16	100.00	100.00	58.09	63704.00	54354.91	37139200.00	181.91	13430.93	11374.00
29	2	1	5087.00	34321.00	144.35	0	Spot (Block29, Row1, Column2)	10362.20	9869.00	4010.91	0.02	0.39	1787.00	1829.46	1787.00	238.07	0.01	0.13	100.00	100.00	0.00	8082.00	8575.20	5844281.00	35.84	3907.49	3488.00
29	3	1	5394.00	34323.00	147.60	0	Spot (Block29, Row1, Column3)	3696.28	3479.00	1095.40	0.03	0.30	1777.00	1797.00	1777.00	155.22	0.00	0.09	100.00	100.00	0.00	1702.00	1919.28	2191896.00	12.24	2224.75	2212.00
29	4	1	5688.00	34321.00	141.20	0	Spot (Block29, Row1, Column4)	9319.98	8866.00	3825.82	0.02	0.41	1784.00	1821.81	1784.00	174.81	0.01	0.10	100.00	100.00	0.00	7082.00	7535.98	5042107.00	42.89	3533.24	3304.00
29	5	1	5992.00	34320.00	143.00	0	Spot (Block29, Row1, Column5)	8877.27	7909.00	4469.69	0.05	0.50	1809.00	1836.85	1809.00	184.28	0.01	0.10	100.00	100.00	0.00	6100.00	7068.27	4971273.00	38.21	3057.34	2914.00
29	6	1	6287.00	34317.00	139.00	0	Spot (Block29, Row1, Column6)	21378.33	20680.50	9938.52	0.01	0.46	1824.00	1865.33	1824.00	206.67	0.01	0.11	100.00	100.00	0.00	18856.50	19554.33	11287756.00	94.42	6206.53	4967.00
29	7	1	6591.00	34326.00	86.95	0	Spot (Block29, Row1, Column7)	24769.73	24179.00	6514.73	0.01	0.26	1873.00	1940.93	1873.00	315.56	0.02	0.16	100.00	100.00	0.00	22306.00	22896.73	4582400.00	72.34	8095.28	7629.50
29	8	1	6878.00	34327.00	116.35	0	Spot (Block29, Row1, Column8)	63696.79	65535.00	5943.70	0.01	0.09	1984.00	2044.62	1984.00	361.83	0.01	0.18	100.00	100.00	89.04	63551.00	61712.79	22676144.00	170.39	17714.21	15555.50
29	1	2	4787.00	34589.00	178.10	0	Spot (Block29, Row2, Column1)	2067.69	2051.00	132.52	0.00	0.06	1812.00	1863.04	1812.00	239.17	0.01	0.13	49.00	7.00	0.00	239.00	255.69	1836111.00	0.86	1958.01	1950.00
29	2	2	5089.00	34617.00	126.65	0	Spot (Block29, Row2, Column2)	6821.84	6612.00	1790.42	0.01	0.26	1789.00	1824.36	1789.00	170.13	0.01	0.09	100.00	100.00	0.00	4823.00	5032.84	2906104.00	29.37	3091.54	3029.00
29	3	2	5392.00	34610.00	195.70	0	Spot (Block29, Row2, Column3)	2177.16	2169.00	190.67	0.00	0.09	1782.00	1819.88	1782.00	192.74	0.01	0.11	83.00	50.00	0.00	387.00	395.16	2360042.00	1.85	1940.85	1951.00
29	4	2	5691.00	34615.00	186.90	0	Spot (Block29, Row2, Column4)	3969.58	3965.00	1011.12	0.00	0.25	1789.00	1841.04	1789.00	201.59	0.01	0.11	100.00	100.00	0.00	2176.00	2180.58	3886219.00	10.56	2503.01	2496.00
29	5	2	5990.00	34620.00	170.10	0	Spot (Block29, Row2, Column5)	4529.54	4455.00	1122.54	0.01	0.25	1810.00	1842.12	1810.00	174.84	0.01	0.09	100.00	100.00	0.00	2645.00	2719.54	3619106.00	15.37	2509.07	2501.00
29	6	2	6286.00	34618.00	146.40	0	Spot (Block29, Row2, Column6)	5420.22	5075.50	1922.79	0.03	0.35	1819.00	1852.44	1819.00	198.66	0.01	0.11	100.00	100.00	0.00	3256.50	3601.22	3165410.00	17.96	2657.57	2562.00
29	7	2	6587.00	34619.00	162.65	0	Spot (Block29, Row2, Column7)	3204.67	2985.50	857.88	0.03	0.27	1849.00	1869.83	1849.00	185.94	0.00	0.10	99.00	92.00	0.00	1136.50	1355.67	2352228.00	7.18	2159.68	2124.00
29	8	2	6896.00	34605.00	245.10	0	Spot (Block29, Row2, Column8)	2174.80	2179.50	184.72	0.00	0.08	1949.00	2006.44	1949.00	341.02	0.01	0.17	26.00	0.00	0.00	230.50	225.80	3779810.00	0.49	2034.28	1994.00
29	1	3	4793.00	34917.00	139.50	0	Spot (Block29, Row3, Column1)	14427.08	14369.50	6308.64	0.00	0.44	1891.00	1926.06	1891.00	194.69	0.01	0.10	100.00	100.00	0.00	12478.50	12536.08	7675208.00	64.21	4850.55	4307.50
29	2	3	5103.00	34951.00	184.40	0	Spot (Block29, Row3, Column2)	2365.86	2298.50	239.90	0.01	0.10	1951.00	1974.51	1951.00	260.23	0.01	0.13	70.00	23.00	0.00	347.50	414.86	2266493.00	1.50	2184.20	2176.00
29	3	3	5384.00	34917.00	136.85	0	Spot (Block29, Row3, Column3)	30175.88	28705.50	17183.28	0.02	0.57	1946.00	2005.67	1946.00	345.45	0.01	0.17	100.00	100.00	9.41	26759.50	28229.88	15389697.00	81.55	7951.75	6383.00
29	4	3	5688.00	34917.00	138.00	0	Spot (Block29, Row3, Column4)	26148.13	25812.50	12538.46	0.01	0.48	1892.00	1959.61	1892.00	292.95	0.02	0.15	100.00	100.00	0.00	23920.50	24256.13	13544734.00	82.57	6833.68	5950.00
29	5	3	5991.00	34910.00	138.90	0	Spot (Block29, Row3, Column5)	23245.87	20119.00	15296.09	0.06	0.66	1844.00	1919.53	1844.00	275.10	0.02	0.14	100.00	100.00	3.05	18275.00	21401.87	12204082.00	77.52	6946.55	4792.50
29	6	3	6292.00	34916.00	211.70	0	Spot (Block29, Row3, Column6)	4479.97	3928.00	1453.58	0.06	0.32	1838.00	1877.84	1838.00	199.39	0.01	0.11	100.00	100.00	0.00	2090.00	2641.97	5729880.00	13.05	2757.47	2777.50
29	7	3	6599.00	34923.00	142.60	0	Spot (Block29, Row3, Column7)	5956.68	5490.50	2476.58	0.04	0.42	1860.00	1887.82	1860.00	229.21	0.01	0.12	100.00	100.00	0.00	3630.50	4096.68	3288087.00	17.75	2844.21	2692.00
29	8	3	6893.00	34933.00	148.80	0	Spot (Block29, Row3, Column8)	17967.63	17017.00	7393.52	0.02	0.41	1905.00	1947.54	1905.00	251.65	0.01	0.13	100.00	100.00	0.00	15112.00	16062.63	10906351.00	63.66	5973.16	5162.00
29	1	4	4790.00	35211.00	138.85	0	Spot (Block29, Row4, Column1)	24633.21	24589.50	12053.58	0.00	0.49	1917.00	1951.90	1917.00	209.03	0.01	0.11	100.00	100.00	0.00	22672.50	22716.21	12809271.00	108.51	7727.71	6084.50
29	2	4	5097.00	35209.00	209.00	0	Spot (Block29, Row4, Column2)	2425.10	2407.00	209.25	0.00	0.09	1950.00	1999.14	1950.00	282.81	0.01	0.14	78.00	31.00	0.00	457.00	475.10	3026520.00	1.51	2183.14	2170.50
29	3	4	5390.00	35218.00	144.75	0	Spot (Block29, Row4, Column3)	61601.98	65535.00	8467.93	0.03	0.14	1965.00	2035.63	1965.00	344.89	0.02	0.17	100.00	100.00	76.22	63570.00	59636.98	35236616.00	172.71	16954.58	14666.00
29	4	4	5682.00	35214.00	190.45	0	Spot (Block29, Row4, Column4)	2233.80	2205.00	170.25	0.01	0.08	1901.00	1953.14	1901.00	281.42	0.01	0.14	57.00	11.00	0.00	304.00	332.80	2278472.00	1.00	2058.19	2033.00
29	5	4	5973.00	35258.00	137.45	0	Spot (Block29, Row4, Column5)	2120.83	2010.50	323.22	0.02	0.15	1872.00	1930.92	1872.00	322.89	0.01	0.17	28.00	12.00	0.00	138.50	248.83	1081625.00	0.59	2055.17	1962.50
29	6	4	6290.00	35218.00	172.50	0	Spot (Block29, Row4, Column6)	5256.39	5239.00	1209.75	0.00	0.23	1866.00	1889.43	1866.00	165.07	0.01	0.09	100.00	100.00	0.00	3373.00	3390.39	4368056.00	20.40	2800.76	2741.50
29	7	4	6587.00	35223.00	147.70	0	Spot (Block29, Row4, Column7)	4537.44	3991.00	1890.47	0.06	0.42	1882.00	1898.12	1882.00	169.00	0.00	0.09	100.00	99.00	0.00	2109.00	2655.44	2727002.00	15.62	2459.32	2427.00
29	8	4	6896.00	35228.00	167.50	0	Spot (Block29, Row4, Column8)	2875.69	2786.00	557.84	0.01	0.19	1921.00	1949.13	1921.00	182.29	0.01	0.09	96.00	85.00	0.00	865.00	954.69	2254544.00	5.08	2155.11	2136.00
29	1	5	4795.00	35519.00	139.80	0	Spot (Block29, Row5, Column1)	23345.15	22319.00	11669.86	0.02	0.50	1874.00	1928.39	1874.00	233.75	0.01	0.12	100.00	100.00	0.00	20445.00	21471.15	12349585.00	91.62	6716.68	5827.00
29	2	5	5092.00	35516.00	147.05	0	Spot (Block29, Row5, Column2)	18029.64	17839.50	6411.90	0.00	0.36	1926.00	1982.54	1926.00	232.91	0.01	0.12	100.00	100.00	0.00	15913.50	16103.64	10745668.00	68.90	5537.10	5139.50
29	3	5	5391.00	35517.00	159.10	0	Spot (Block29, Row5, Column3)	3663.43	3562.00	812.82	0.01	0.22	1962.00	2017.03	1962.00	277.82	0.01	0.14	100.00	97.00	0.00	1600.00	1701.43	2579055.00	5.93	2432.75	2405.50
29	4	5	5688.00	35522.00	139.35	0	Spot (Block29, Row5, Column4)	8889.07	8419.00	3920.23	0.02	0.44	1910.00	1969.69	1910.00	262.95	0.01	0.13	100.00	100.00	0.00	6509.00	6979.07	4666761.00	26.31	3579.49	3247.00
29	5	5	5991.00	35522.00	145.70	0	Spot (Block29, Row5, Column5)	62327.49	65535.00	7343.44	0.02	0.12	1887.00	1971.55	1887.00	377.12	0.02	0.19	100.00	100.00	79.76	63648.00	60440.49	36025584.00	160.04	17628.40	13896.50
