ATF	1.0
30	28
"Checksum_ImageFile=0dc6431fa2312ba2d28083a09563ba41"
"Checksum_ResultFile=9176fb1f3045c315cb04304b3963920a"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:02:57"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h02m45_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h02m45_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2615"
"JpegBrightness=47"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
45	1	6	4739.00	53821.00	201.45	0	Spot (Block45, Row6, Column1)	3770.31	2871.50	2321.93	0.12	0.62	410.00	458.58	410.00	135.85	0.05	0.30	100.00	100.00	0.00	2461.50	3360.31	4335860.00	24.38	1339.25	1336.00
45	2	6	5041.00	53822.00	212.55	0	Spot (Block45, Row6, Column2)	1026.87	1009.00	260.68	0.01	0.25	409.00	440.21	409.00	99.73	0.03	0.23	99.00	98.00	0.00	600.00	617.87	1320558.00	5.88	627.83	611.00
45	3	6	5328.00	53816.00	153.60	0	Spot (Block45, Row6, Column3)	879.22	838.50	246.92	0.02	0.28	410.00	448.56	410.00	106.29	0.04	0.24	98.00	84.00	0.00	428.50	469.22	566215.00	4.05	541.72	519.00
45	4	6	5640.00	53835.00	185.80	0	Spot (Block45, Row6, Column4)	532.20	506.00	81.17	0.02	0.15	409.00	430.14	409.00	54.13	0.02	0.13	83.00	43.00	0.00	97.00	123.20	516766.00	1.89	471.23	478.00
45	5	6	5945.00	53821.00	108.00	0	Spot (Block45, Row6, Column5)	844.07	792.50	172.98	0.03	0.20	408.00	434.50	408.00	60.36	0.03	0.14	100.00	98.00	0.00	384.50	436.07	256598.00	6.79	590.28	597.00
45	6	6	6241.00	53830.00	219.80	0	Spot (Block45, Row6, Column6)	526.76	495.00	82.03	0.03	0.16	410.00	438.78	410.00	66.96	0.03	0.15	77.00	37.00	0.00	85.00	116.76	726934.00	1.31	457.24	467.00
45	7	6	6536.00	53827.00	162.95	0	Spot (Block45, Row6, Column7)	808.32	740.00	241.70	0.04	0.30	414.00	443.54	414.00	68.20	0.03	0.15	99.00	90.00	0.00	326.00	394.32	590070.00	5.35	532.83	509.00
45	8	6	6856.00	53832.00	160.65	0	Spot (Block45, Row6, Column8)	555.13	521.50	106.05	0.03	0.19	411.00	439.58	411.00	64.68	0.03	0.15	71.00	48.00	0.00	110.50	144.13	398586.00	1.79	472.71	479.00
45	1	7	4737.00	54119.00	187.35	0	Spot (Block45, Row7, Column1)	2052.69	1806.50	1027.61	0.06	0.50	408.00	444.19	408.00	111.83	0.04	0.25	100.00	100.00	0.00	1398.50	1644.69	2032166.00	14.38	870.61	882.50
45	2	7	5040.00	54101.00	204.60	0	Spot (Block45, Row7, Column2)	498.63	498.00	65.07	0.00	0.13	403.00	422.49	403.00	67.39	0.02	0.16	74.00	21.00	0.00	95.00	95.63	594366.00	1.13	432.32	412.00
45	3	7	5313.00	54103.00	287.80	0	Spot (Block45, Row7, Column3)	453.65	433.00	60.65	0.02	0.13	406.00	419.16	406.00	48.39	0.01	0.12	47.00	22.00	0.00	27.00	47.65	1101004.00	0.71	413.69	403.00
45	4	7	5637.00	54130.00	184.95	0	Spot (Block45, Row7, Column4)	528.51	507.50	84.77	0.02	0.16	406.00	426.53	406.00	59.74	0.02	0.14	79.00	38.00	0.00	101.50	122.51	507374.00	1.71	455.84	429.00
45	5	7	5960.00	54124.00	153.70	0	Spot (Block45, Row7, Column5)	483.68	497.00	61.24	0.01	0.13	405.00	433.26	405.00	66.96	0.03	0.15	64.00	11.00	0.00	92.00	78.68	316327.00	0.75	450.10	419.00
45	6	7	6239.00	54123.00	193.60	0	Spot (Block45, Row7, Column6)	1172.59	1088.50	372.94	0.03	0.32	410.00	468.09	410.00	166.44	0.06	0.36	99.00	88.00	0.00	678.50	762.59	1242950.00	4.23	676.57	677.00
45	7	7	6531.00	54125.00	184.55	0	Spot (Block45, Row7, Column7)	537.17	506.00	89.14	0.03	0.17	409.00	437.26	409.00	70.16	0.03	0.16	73.00	41.00	0.00	97.00	128.17	516754.00	1.42	462.31	476.00
45	8	7	6845.00	54130.00	174.00	0	Spot (Block45, Row7, Column8)	1671.21	1622.50	414.19	0.01	0.25	409.00	436.54	409.00	63.77	0.03	0.15	100.00	100.00	0.00	1213.50	1262.21	1420526.00	19.36	810.68	809.00
45	1	8	4743.00	54407.00	112.50	0	Spot (Block45, Row8, Column1)	2115.09	1160.00	4057.39	0.26	1.92	403.00	419.07	403.00	60.30	0.02	0.14	100.00	100.00	0.00	757.00	1712.09	693750.00	28.13	771.53	694.50
45	2	8	5039.00	54421.00	165.90	0	Spot (Block45, Row8, Column2)	508.57	504.00	58.25	0.00	0.11	401.00	411.24	401.00	46.77	0.01	0.11	81.00	63.00	0.00	103.00	107.57	389562.00	2.08	443.91	430.50
45	3	8	5326.00	54418.00	168.05	0	Spot (Block45, Row8, Column3)	553.70	519.00	98.58	0.03	0.18	401.00	410.29	401.00	52.85	0.01	0.13	86.00	55.00	0.00	118.00	152.70	434657.00	2.71	459.43	434.00
45	4	8	5641.00	54421.00	138.90	0	Spot (Block45, Row8, Column4)	4697.72	4407.00	1879.22	0.03	0.40	401.00	418.20	401.00	57.49	0.02	0.14	100.00	100.00	0.00	4006.00	4296.72	2456909.00	74.45	1435.71	1271.00
45	5	8	5921.00	54411.00	222.90	0	Spot (Block45, Row8, Column5)	497.48	497.00	71.51	0.00	0.14	403.00	446.82	403.00	140.69	0.04	0.31	24.00	0.00	0.00	94.00	94.48	707908.00	0.36	446.14	428.00
45	6	8	6243.00	54424.00	183.10	0	Spot (Block45, Row8, Column6)	7357.27	5940.00	5081.40	0.09	0.69	413.00	490.83	413.00	210.79	0.07	0.43	100.00	100.00	0.00	5527.00	6944.27	6952617.00	32.58	1828.01	1801.00
45	7	8	6535.00	54413.00	162.55	0	Spot (Block45, Row8, Column7)	561.12	541.50	81.29	0.02	0.14	405.00	449.76	405.00	150.52	0.05	0.33	47.00	5.00	0.00	136.50	156.12	411860.00	0.74	471.28	479.00
45	8	8	6846.00	54432.00	148.55	0	Spot (Block45, Row8, Column8)	977.02	744.00	1327.67	0.12	1.36	408.00	435.31	408.00	64.13	0.03	0.15	96.00	83.00	0.00	336.00	569.02	591100.00	8.45	569.41	525.50
46	1	1	9250.00	52332.00	150.90	0	Spot (Block46, Row1, Column1)	32542.49	29370.00	17541.54	0.04	0.54	398.00	426.77	398.00	124.71	0.03	0.29	100.00	100.00	4.47	28972.00	32144.49	20404164.00	257.52	6113.45	4447.00
46	2	1	9543.00	52340.00	152.10	0	Spot (Block46, Row1, Column2)	942.60	938.00	287.76	0.00	0.31	393.00	399.89	393.00	94.80	0.01	0.24	99.00	93.00	0.00	545.00	549.60	598554.00	5.72	539.47	520.00
46	3	1	9847.00	52344.00	225.60	0	Spot (Block46, Row1, Column3)	447.87	416.00	77.64	0.03	0.17	390.00	384.71	390.00	68.32	0.01	0.18	44.00	10.00	0.00	26.00	57.87	653001.00	0.92	401.73	398.00
46	4	1	10144.00	52340.00	141.75	0	Spot (Block46, Row1, Column4)	927.57	900.50	272.30	0.01	0.29	394.00	396.91	394.00	67.10	0.00	0.17	100.00	99.00	0.00	506.50	533.57	506455.00	7.91	571.04	555.00
46	5	1	10455.00	52331.00	148.80	0	Spot (Block46, Row1, Column5)	580.74	578.00	142.22	0.00	0.24	394.00	399.02	394.00	68.18	0.01	0.17	90.00	54.00	0.00	184.00	186.74	350768.00	2.67	456.75	470.00
46	6	1	10739.00	52334.00	156.90	0	Spot (Block46, Row1, Column6)	686.57	677.00	179.82	0.01	0.26	394.00	402.98	394.00	70.48	0.01	0.17	90.00	71.00	0.00	283.00	292.57	464805.00	4.02	466.47	476.00
46	7	1	11042.00	52339.00	115.75	0	Spot (Block46, Row1, Column7)	1104.04	1026.00	325.13	0.03	0.29	394.00	417.78	394.00	158.42	0.03	0.38	99.00	96.00	0.00	632.00	710.04	389727.00	4.33	589.35	581.00
46	8	1	11338.00	52345.00	100.65	0	Spot (Block46, Row1, Column8)	61881.88	65535.00	7228.34	0.02	0.12	396.00	439.39	396.00	200.32	0.05	0.46	100.00	100.00	67.44	65139.00	61485.88	15965525.00	306.72	15327.81	12355.50
46	1	2	9247.00	52632.00	147.00	-50	Spot (Block46, Row2, Column1)	431.72	406.00	71.19	0.03	0.16	393.00	405.81	393.00	147.66	0.01	0.36	7.00	0.00	0.00	13.00	38.72	255579.00	0.18	432.09	408.00
46	2	2	9550.00	52607.00	120.35	0	Spot (Block46, Row2, Column2)	459.80	473.00	75.05	0.01	0.16	390.00	384.13	390.00	69.02	0.01	0.18	52.00	13.00	0.00	83.00	69.80	176564.00	1.10	430.68	416.00
46	3	2	9860.00	52629.00	190.15	0	Spot (Block46, Row2, Column3)	433.40	395.00	88.83	0.04	0.20	386.00	375.99	386.00	69.46	0.01	0.18	35.00	14.00	0.00	9.00	47.40	441635.00	0.83	406.85	395.00
46	4	2	10143.00	52633.00	170.20	0	Spot (Block46, Row2, Column4)	481.02	496.00	73.35	0.01	0.15	391.00	385.09	391.00	70.53	0.01	0.18	63.00	18.00	0.00	105.00	90.02	388664.00	1.36	429.89	402.50
46	5	2	10447.00	52637.00	165.95	0	Spot (Block46, Row2, Column5)	751.98	760.50	167.74	0.00	0.22	392.00	388.90	392.00	64.65	0.00	0.17	99.00	97.00	0.00	368.50	359.98	580529.00	5.62	517.52	505.00
46	6	2	10744.00	52622.00	136.65	0	Spot (Block46, Row2, Column6)	509.50	505.00	81.54	0.00	0.16	394.00	398.04	394.00	71.94	0.00	0.18	75.00	30.00	0.00	111.00	115.50	258314.00	1.55	449.30	416.00
46	7	2	11052.00	52614.00	259.65	0	Spot (Block46, Row2, Column7)	414.53	395.00	81.05	0.02	0.20	393.00	394.15	393.00	64.50	0.00	0.16	28.00	9.00	0.00	2.00	21.53	810404.00	0.32	388.60	392.00
46	8	2	11336.00	52646.00	202.10	0	Spot (Block46, Row2, Column8)	460.23	472.00	84.66	0.01	0.18	395.00	421.06	395.00	153.59	0.03	0.36	11.00	0.00	0.00	77.00	65.23	533406.00	0.26	412.28	398.00
46	1	3	9239.00	52933.00	150.70	0	Spot (Block46, Row3, Column1)	546.62	494.00	114.25	0.04	0.21	392.00	391.92	392.00	62.59	0.00	0.16	83.00	46.00	0.00	102.00	154.62	338355.00	2.47	441.28	409.00
46	2	3	9563.00	52941.00	238.30	0	Spot (Block46, Row3, Column2)	435.44	403.00	77.37	0.03	0.18	389.00	386.34	389.00	65.98	0.00	0.17	37.00	11.00	0.00	14.00	46.44	715860.00	0.74	397.30	394.00
46	3	3	9843.00	52925.00	167.45	0	Spot (Block46, Row3, Column3)	633.94	567.00	272.05	0.05	0.43	389.00	382.91	389.00	69.26	0.01	0.18	93.00	59.00	0.00	178.00	244.94	494476.00	3.62	438.29	410.50
46	4	3	10152.00	52937.00	151.70	0	Spot (Block46, Row3, Column4)	767.67	730.50	243.13	0.02	0.32	390.00	384.51	390.00	65.92	0.01	0.17	94.00	81.00	0.00	340.50	377.67	483631.00	5.81	492.40	483.00
46	5	3	10447.00	52932.00	133.60	0	Spot (Block46, Row3, Column5)	681.85	603.00	345.86	0.05	0.51	392.00	391.63	392.00	71.74	0.00	0.18	96.00	72.00	0.00	211.00	289.85	324561.00	4.05	520.47	490.00
46	6	3	10747.00	52937.00	198.95	0	Spot (Block46, Row3, Column6)	2048.99	1814.50	913.32	0.05	0.45	397.00	410.10	397.00	82.68	0.01	0.20	100.00	100.00	0.00	1417.50	1651.99	2298970.00	19.82	871.44	884.00
46	7	3	11050.00	52932.00	165.45	0	Spot (Block46, Row3, Column7)	494.22	497.50	88.05	0.00	0.18	395.00	409.25	395.00	78.22	0.02	0.19	64.00	23.00	0.00	102.50	99.22	375608.00	1.09	435.96	404.00
46	8	3	11353.00	52951.00	165.75	0	Spot (Block46, Row3, Column8)	691.86	687.00	175.34	0.00	0.25	395.00	410.44	395.00	74.04	0.02	0.18	94.00	78.00	0.00	292.00	296.86	526508.00	3.80	488.28	455.00
46	1	4	9250.00	53219.00	159.35	0	Spot (Block46, Row4, Column1)	711.64	680.00	203.33	0.02	0.29	394.00	398.55	394.00	64.41	0.00	0.16	95.00	76.00	0.00	286.00	317.64	496013.00	4.86	491.90	491.50
46	2	4	9551.00	53232.00	181.85	0	Spot (Block46, Row4, Column2)	612.44	585.00	139.22	0.02	0.23	391.00	390.71	391.00	61.37	0.00	0.16	91.00	71.00	0.00	194.00	221.44	567728.00	3.61	457.41	463.00
46	3	4	9850.00	53235.00	142.05	0	Spot (Block46, Row4, Column3)	2075.19	1898.00	812.43	0.04	0.39	391.00	392.51	391.00	64.39	0.00	0.16	100.00	100.00	0.00	1507.00	1684.19	1143429.00	26.13	769.49	673.00
46	4	4	10124.00	53259.00	149.35	0	Spot (Block46, Row4, Column4)	473.24	465.00	119.68	0.01	0.25	391.00	391.23	391.00	63.21	0.00	0.16	50.00	21.00	0.00	74.00	82.24	287258.00	1.30	438.34	398.00
46	5	4	10444.00	53231.00	163.15	0	Spot (Block46, Row4, Column5)	555.90	501.00	325.03	0.05	0.58	394.00	393.57	394.00	67.90	0.00	0.17	69.00	29.00	0.00	107.00	161.90	409140.00	2.39	451.04	409.00
46	6	4	10746.00	53238.00	176.70	0	Spot (Block46, Row4, Column6)	1387.99	1364.00	406.31	0.01	0.29	395.00	406.00	395.00	74.63	0.01	0.18	100.00	100.00	0.00	969.00	992.99	1211716.00	13.16	682.62	637.00
46	7	4	11048.00	53234.00	149.15	0	Spot (Block46, Row4, Column7)	526.50	507.00	92.00	0.02	0.17	393.00	402.64	393.00	70.61	0.01	0.18	82.00	29.00	0.00	114.00	133.50	319059.00	1.75	462.70	474.50
46	8	4	11346.00	53239.00	147.00	-50	Spot (Block46, Row4, Column8)	480.64	489.00	90.30	0.01	0.19	396.00	427.56	396.00	561.29	0.03	1.31	0.00	0.00	0.00	93.00	84.64	282136.00	0.09	431.03	400.00
46	1	5	9255.00	53540.00	147.45	0	Spot (Block46, Row5, Column1)	1349.15	1223.00	553.71	0.04	0.41	395.00	403.92	395.00	76.07	0.01	0.19	100.00	99.00	0.00	828.00	954.15	800043.00	12.43	598.56	607.00
46	2	5	9543.00	53538.00	174.10	0	Spot (Block46, Row5, Column2)	626.43	585.00	174.09	0.03	0.28	393.00	397.61	393.00	69.17	0.01	0.17	87.00	67.00	0.00	192.00	233.43	529962.00	3.31	448.49	418.50
46	3	5	9846.00	53533.00	163.10	0	Spot (Block46, Row5, Column3)	1049.21	982.50	364.99	0.03	0.35	393.00	397.87	393.00	63.96	0.01	0.16	100.00	99.00	0.00	589.50	656.21	772216.00	10.18	569.13	567.00
46	4	5	10143.00	53530.00	160.50	0	Spot (Block46, Row5, Column4)	554.82	524.00	115.03	0.02	0.21	393.00	393.95	393.00	60.72	0.00	0.15	84.00	53.00	0.00	131.00	161.82	394479.00	2.65	454.77	436.00
46	5	5	10450.00	53537.00	138.60	0	Spot (Block46, Row5, Column5)	2129.19	1974.50	883.60	0.03	0.41	395.00	402.98	395.00	93.80	0.01	0.23	100.00	100.00	0.00	1579.50	1734.19	1102920.00	18.40	840.43	681.00
46	6	5	10751.00	53542.00	148.95	0	Spot (Block46, Row5, Column6)	492.67	494.00	107.66	0.00	0.22	394.00	402.47	394.00	98.98	0.01	0.25	50.00	24.00	0.00	100.00	98.67	298559.00	0.91	441.34	408.00
46	7	5	11047.00	53536.00	166.05	0	Spot (Block46, Row5, Column7)	861.61	781.00	269.13	0.04	0.31	389.00	387.67	389.00	76.64	0.00	0.20	99.00	92.00	0.00	392.00	472.61	659132.00	6.18	522.49	507.00
46	8	5	11345.00	53548.00	162.85	0	Spot (Block46, Row5, Column8)	603.76	595.00	133.10	0.01	0.22	392.00	424.53	392.00	567.02	0.03	1.34	0.00	0.00	0.00	203.00	211.76	444971.00	0.32	468.38	431.00
46	1	6	9245.00	53829.00	197.95	0	Spot (Block46, Row6, Column1)	1896.58	1674.00	850.78	0.05	0.45	394.00	403.70	394.00	82.90	0.01	0.21	100.00	100.00	0.00	1280.00	1502.58	2095724.00	18.01	856.44	825.00
46	2	6	9547.00	53838.00	196.35	0	Spot (Block46, Row6, Column2)	650.56	603.00	154.70	0.03	0.24	396.00	405.64	396.00	76.92	0.01	0.19	93.00	73.00	0.00	207.00	254.56	711711.00	3.18	501.09	498.50
46	3	6	9834.00	53828.00	150.60	0	Spot (Block46, Row6, Column3)	812.97	755.00	254.33	0.03	0.31	392.00	397.26	392.00	67.25	0.01	0.17	98.00	89.00	0.00	363.00	420.97	505666.00	6.18	520.31	506.00
46	4	6	10151.00	53826.00	165.10	0	Spot (Block46, Row6, Column4)	476.60	483.00	88.20	0.01	0.19	390.00	390.86	390.00	60.57	0.00	0.15	57.00	24.00	0.00	93.00	86.60	360784.00	1.42	432.31	406.00
46	5	6	10440.00	53842.00	97.75	0	Spot (Block46, Row6, Column5)	1666.36	1595.50	445.43	0.02	0.27	391.50	395.39	391.50	62.65	0.00	0.16	100.00	100.00	0.00	1204.00	1274.86	399926.00	20.29	846.66	771.00
46	6	6	10775.00	53836.00	203.35	0	Spot (Block46, Row6, Column6)	428.40	400.00	72.42	0.03	0.17	391.00	387.83	391.00	68.05	0.00	0.18	32.00	9.00	0.00	9.00	37.40	502512.00	0.60	414.75	400.50
46	7	6	11064.00	53835.00	145.85	0	Spot (Block46, Row6, Column7)	548.65	507.00	116.89	0.03	0.21	389.00	384.33	389.00	70.37	0.01	0.18	77.00	46.00	0.00	118.00	159.65	317667.00	2.34	443.95	416.00
46	8	6	11351.00	53842.00	165.85	0	Spot (Block46, Row6, Column8)	576.32	574.00	136.32	0.00	0.24	391.00	401.44	391.00	75.20	0.01	0.19	81.00	53.00	0.00	183.00	185.32	437425.00	2.33	440.51	407.50
46	1	7	9247.00	54133.00	180.20	0	Spot (Block46, Row7, Column1)	639.62	600.50	141.45	0.03	0.22	393.00	393.36	393.00	68.97	0.00	0.18	92.00	74.00	0.00	207.50	246.62	583329.00	3.57	448.59	432.00
46	2	7	9553.00	54129.00	177.15	0	Spot (Block46, Row7, Column2)	466.45	483.00	73.29	0.02	0.16	393.00	388.19	393.00	62.21	0.01	0.16	56.00	14.00	0.00	90.00	73.45	409079.00	1.26	433.55	401.00
46	3	7	9846.00	54150.00	214.95	0	Spot (Block46, Row7, Column3)	452.59	426.00	76.36	0.03	0.17	392.00	391.21	392.00	65.01	0.00	0.17	47.00	13.00	0.00	34.00	60.59	598775.00	0.94	398.38	396.00
46	4	7	10128.00	54137.00	195.15	0	Spot (Block46, Row7, Column4)	447.33	403.00	83.39	0.05	0.19	393.00	397.52	393.00	63.86	0.00	0.16	42.00	16.00	0.00	10.00	54.33	480431.00	0.78	404.03	389.00
46	5	7	10471.00	54151.00	161.90	0	Spot (Block46, Row7, Column5)	461.16	461.00	75.22	0.00	0.16	393.00	402.84	393.00	65.42	0.01	0.16	50.00	14.00	0.00	68.00	68.16	333420.00	0.89	429.60	399.00
46	6	7	10742.00	54141.00	177.80	0	Spot (Block46, Row7, Column6)	760.47	711.50	200.63	0.03	0.26	393.00	411.86	393.00	86.90	0.02	0.21	97.00	83.00	0.00	318.50	367.47	675293.00	4.01	521.40	513.50
46	7	7	11039.00	54140.00	165.85	0	Spot (Block46, Row7, Column7)	693.42	650.00	215.39	0.03	0.31	393.00	399.68	393.00	69.20	0.01	0.17	91.00	71.00	0.00	257.00	300.42	528383.00	4.24	463.71	423.00
46	8	7	11349.00	54138.00	180.65	0	Spot (Block46, Row7, Column8)	2138.55	2046.00	578.74	0.02	0.27	393.00	404.83	393.00	77.07	0.01	0.19	100.00	100.00	0.00	1653.00	1745.55	1952499.00	22.50	880.80	862.50
46	1	8	9257.00	54425.00	114.40	0	Spot (Block46, Row8, Column1)	1191.27	1121.00	465.43	0.03	0.39	393.00	391.12	393.00	62.61	0.00	0.16	100.00	100.00	0.00	728.00	798.27	408604.00	12.78	657.61	663.00
46	2	8	9544.00	54443.00	173.00	0	Spot (Block46, Row8, Column2)	460.43	426.00	80.49	0.03	0.17	393.00	386.64	393.00	59.04	0.01	0.15	49.00	19.00	0.00	33.00	67.43	384917.00	1.25	423.36	402.00
46	3	8	9845.00	54429.00	208.00	0	Spot (Block46, Row8, Column3)	466.64	477.00	74.58	0.01	0.16	394.00	393.96	394.00	60.27	0.00	0.15	55.00	19.00	0.00	83.00	72.64	571632.00	1.21	407.38	400.00
46	4	8	10141.00	54432.00	147.40	0	Spot (Block46, Row8, Column4)	1024.04	964.00	316.42	0.03	0.31	394.00	402.60	394.00	64.76	0.01	0.16	99.00	99.00	0.00	570.00	630.04	612373.00	9.60	556.72	541.00
46	5	8	10420.00	54429.00	198.90	0	Spot (Block46, Row8, Column5)	464.35	484.00	77.88	0.02	0.17	393.00	408.96	393.00	81.71	0.02	0.20	52.00	13.00	0.00	91.00	71.35	517755.00	0.68	422.87	400.00
46	6	8	10750.00	54444.00	191.20	0	Spot (Block46, Row8, Column6)	2856.85	2346.50	1591.77	0.09	0.56	396.00	421.46	396.00	102.12	0.03	0.24	100.00	100.00	0.00	1950.50	2460.85	2965407.00	23.85	1036.00	1031.00
46	7	8	11034.00	54440.00	135.15	0	Spot (Block46, Row8, Column7)	598.37	580.00	140.51	0.01	0.23	394.00	405.42	394.00	86.53	0.01	0.21	79.00	55.00	0.00	186.00	204.37	295593.00	2.23	462.85	479.00
46	8	8	11331.00	54446.00	157.10	0	Spot (Block46, Row8, Column8)	718.44	669.00	200.22	0.03	0.28	392.00	401.56	392.00	69.34	0.01	0.17	97.00	81.00	0.00	277.00	326.44	487823.00	4.57	469.18	430.00
47	1	1	13752.00	52342.00	152.65	0	Spot (Block47, Row1, Column1)	37485.03	33934.00	19096.48	0.04	0.51	747.00	789.78	747.00	243.43	0.02	0.31	100.00	100.00	14.17	33187.00	36738.03	24065476.00	150.74	7859.25	6487.50
47	2	1	14043.00	52343.00	154.30	0	Spot (Block47, Row1, Column2)	1816.53	1660.00	647.70	0.04	0.36	705.00	743.33	705.00	200.34	0.02	0.27	98.00	91.00	0.00	955.00	1111.53	1191645.00	5.36	995.48	937.00
47	3	1	14349.00	52347.00	152.20	0	Spot (Block47, Row1, Column3)	1858.82	1620.00	804.68	0.06	0.43	669.00	679.63	669.00	151.01	0.01	0.22	99.00	88.00	0.00	951.00	1189.82	1176633.00	7.81	953.08	951.50
47	4	1	14647.00	52351.00	146.00	0	Spot (Block47, Row1, Column4)	1561.14	1534.00	481.14	0.01	0.31	609.00	651.99	609.00	141.98	0.03	0.22	100.00	90.00	0.00	925.00	952.14	907021.00	6.40	912.25	864.50
47	5	1	14953.00	52348.00	148.35	0	Spot (Block47, Row1, Column5)	2482.29	2174.00	1373.17	0.06	0.55	595.00	628.12	595.00	134.05	0.02	0.21	100.00	100.00	0.00	1579.00	1887.29	1496821.00	13.83	1019.22	976.50
47	6	1	15242.00	52348.00	145.55	0	Spot (Block47, Row1, Column6)	2599.02	2278.00	1168.85	0.06	0.45	592.00	619.98	592.00	135.25	0.02	0.22	100.00	99.00	0.00	1686.00	2007.02	1494434.00	14.63	1105.68	1045.00
47	7	1	15546.00	52349.00	117.05	0	Spot (Block47, Row1, Column7)	6015.01	6137.50	2205.81	0.01	0.37	591.00	622.67	591.00	182.63	0.02	0.29	100.00	100.00	0.00	5546.50	5424.01	2165402.00	29.53	2069.69	1558.00
47	8	1	15842.00	52358.00	97.15	0	Spot (Block47, Row1, Column8)	63085.25	65535.00	6528.37	0.02	0.10	591.00	627.56	591.00	194.68	0.03	0.31	100.00	100.00	80.50	64944.00	62494.25	15203546.00	320.82	15404.88	12483.00
47	1	2	13750.00	52644.00	147.00	-50	Spot (Block47, Row2, Column1)	636.52	591.00	117.48	0.03	0.18	573.50	589.39	573.50	172.97	0.01	0.29	13.00	0.00	0.00	17.50	63.02	377457.00	0.27	613.35	594.00
47	2	2	14052.00	52643.00	135.05	0	Spot (Block47, Row2, Column2)	1390.34	1370.00	351.35	0.01	0.25	566.00	571.23	566.00	129.27	0.00	0.23	100.00	98.00	0.00	804.00	824.34	678486.00	6.34	829.77	805.50
47	3	2	14357.00	52633.00	191.85	0	Spot (Block47, Row2, Column3)	660.91	684.50	110.21	0.02	0.17	563.00	564.02	563.00	117.86	0.00	0.21	51.00	12.00	0.00	121.50	97.91	684702.00	0.82	592.26	588.00
47	4	2	14649.00	52642.00	172.15	0	Spot (Block47, Row2, Column4)	1153.47	1086.00	315.09	0.03	0.27	515.00	560.28	515.00	116.97	0.04	0.21	98.00	93.00	0.00	571.00	638.47	953920.00	5.07	710.34	718.00
47	5	2	14948.00	52635.00	182.80	0	Spot (Block47, Row2, Column5)	1430.16	1301.00	498.36	0.04	0.35	521.00	560.77	521.00	114.40	0.03	0.20	100.00	99.00	0.00	780.00	909.16	1340061.00	7.60	840.99	817.00
47	6	2	15246.00	52640.00	153.70	0	Spot (Block47, Row2, Column6)	856.70	817.50	182.61	0.02	0.21	582.00	581.26	582.00	132.29	0.00	0.23	72.00	47.00	0.00	235.50	274.70	558566.00	2.08	648.41	610.00
47	7	2	15545.00	52642.00	160.75	0	Spot (Block47, Row2, Column7)	975.75	925.00	235.96	0.02	0.24	589.00	596.95	589.00	129.18	0.01	0.22	86.00	67.00	0.00	336.00	386.75	692785.00	2.93	706.11	689.00
47	8	2	15850.00	52652.00	147.00	-50	Spot (Block47, Row2, Column8)	669.68	681.50	151.94	0.01	0.23	591.00	610.05	591.00	172.74	0.01	0.28	26.00	4.00	0.00	90.50	78.68	393774.00	0.35	613.75	579.00
47	1	3	13749.00	52950.00	152.65	0	Spot (Block47, Row3, Column1)	1192.95	1086.00	486.94	0.04	0.41	492.00	504.81	492.00	99.73	0.01	0.20	94.00	86.00	0.00	594.00	700.95	762298.00	6.90	656.32	641.00
47	2	3	14074.00	52951.00	143.20	0	Spot (Block47, Row3, Column2)	602.32	599.50	110.30	0.00	0.18	490.00	497.46	490.00	93.33	0.01	0.19	64.00	22.00	0.00	109.50	112.32	338505.00	1.12	562.08	502.50
