ATF	1.0
30	28
"Checksum_ImageFile=675ca11790b7c0dc02810829902f41bd"
"Checksum_ResultFile=b05b58dfcbdfaedcca3e617ec9c097be"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:31:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h30m56_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h30m56_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=49"
"JpegContrast=53"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	1	2	9373.00	3129.00	147.00	-50	Spot (Block2, Row2, Column1)	149.76	152.00	19.98	0.01	0.13	147.00	150.18	147.00	21.95	0.01	0.15	18.00	0.00	0.00	5.00	2.76	88061.00	-0.02	152.34	156.00
2	2	2	9673.00	3127.00	171.15	0	Spot (Block2, Row2, Column2)	175.84	178.00	14.66	0.01	0.08	150.00	151.00	150.00	19.39	0.00	0.13	69.00	18.00	0.00	28.00	25.84	143483.00	1.28	167.71	173.00
2	3	2	9974.00	3131.00	147.00	-50	Spot (Block2, Row2, Column3)	168.95	172.00	16.27	0.01	0.10	157.00	156.18	157.00	18.79	0.00	0.12	38.00	1.00	0.00	15.00	11.95	99511.00	0.68	162.47	169.00
2	4	2	10264.00	3139.00	198.30	0	Spot (Block2, Row2, Column4)	182.88	184.00	16.50	0.00	0.09	165.00	162.47	165.00	21.10	0.01	0.13	44.00	6.00	0.00	19.00	17.88	202995.00	0.97	167.31	170.50
2	5	2	10576.00	3130.00	184.35	0	Spot (Block2, Row2, Column5)	295.07	293.00	44.07	0.00	0.15	170.00	167.12	170.00	20.54	0.01	0.12	100.00	97.00	0.00	123.00	125.07	282088.00	6.23	216.45	208.00
2	6	2	10875.00	3134.00	147.00	-50	Spot (Block2, Row2, Column6)	181.09	183.00	15.84	0.00	0.09	171.00	167.91	171.00	20.37	0.01	0.12	28.00	1.00	0.00	12.00	10.09	106662.00	0.65	172.91	172.00
2	7	2	11175.00	3135.00	147.00	-50	Spot (Block2, Row2, Column7)	194.73	194.00	16.06	0.00	0.08	173.00	170.40	173.00	20.27	0.01	0.12	50.00	12.00	0.00	21.00	21.73	114888.00	1.20	175.22	176.00
2	8	2	11475.00	3136.00	147.00	-50	Spot (Block2, Row2, Column8)	192.09	192.00	13.08	0.00	0.07	179.00	179.50	179.00	30.83	0.00	0.17	9.00	0.00	0.00	13.00	13.09	112757.00	0.41	192.08	192.00
2	1	3	9382.00	3424.00	148.70	0	Spot (Block2, Row3, Column1)	176.66	180.00	16.64	0.01	0.09	142.00	144.72	142.00	17.89	0.01	0.12	85.00	58.00	0.00	38.00	34.66	106526.00	1.78	156.83	155.50
2	2	3	9673.00	3430.00	147.00	-50	Spot (Block2, Row3, Column2)	149.08	151.00	21.88	0.01	0.15	147.00	148.99	147.00	19.34	0.01	0.13	22.00	4.00	0.00	4.00	2.08	87660.00	0.00	158.82	157.00
2	3	3	9957.00	3442.00	180.85	0	Spot (Block2, Row3, Column3)	185.28	188.00	18.18	0.01	0.10	155.00	154.98	155.00	18.60	0.00	0.12	75.00	40.00	0.00	33.00	30.28	170455.00	1.63	168.51	173.00
2	4	3	10262.00	3434.00	235.85	0	Spot (Block2, Row3, Column4)	178.01	178.00	21.10	0.00	0.12	161.00	159.63	161.00	19.37	0.00	0.12	43.00	15.00	0.00	17.00	17.01	286233.00	0.95	162.78	166.00
2	5	3	10575.00	3429.00	173.95	0	Spot (Block2, Row3, Column5)	210.12	207.00	17.85	0.01	0.08	164.00	163.52	164.00	20.45	0.00	0.13	96.00	59.00	0.00	43.00	46.12	178391.00	2.28	184.84	187.00
2	6	3	10876.00	3430.00	198.20	0	Spot (Block2, Row3, Column6)	463.87	448.00	120.31	0.02	0.26	171.00	169.25	171.00	20.72	0.00	0.12	100.00	100.00	0.00	277.00	292.87	514891.00	14.22	255.81	263.00
2	7	3	11175.00	3435.00	147.00	-50	Spot (Block2, Row3, Column7)	163.82	165.00	22.97	0.00	0.14	172.00	169.67	172.00	20.21	0.01	0.12	9.00	0.00	0.00	-7.00	-8.18	97144.00	-0.29	169.42	172.00
2	8	3	11475.00	3441.00	138.00	0	Spot (Block2, Row3, Column8)	296.95	300.00	45.00	0.00	0.15	176.00	172.87	176.00	19.64	0.01	0.11	99.00	96.00	0.00	124.00	120.95	152630.00	6.32	218.67	212.00
2	1	4	9354.00	3699.00	204.50	0	Spot (Block2, Row4, Column1)	171.23	172.00	13.78	0.00	0.08	145.00	147.02	145.00	18.96	0.01	0.13	73.00	20.00	0.00	27.00	26.23	204102.00	1.28	154.46	155.00
2	2	4	9673.00	3718.00	169.45	0	Spot (Block2, Row4, Column2)	182.18	185.00	18.85	0.01	0.10	149.00	150.54	149.00	19.75	0.00	0.13	81.00	39.00	0.00	36.00	33.18	145929.00	1.60	167.30	169.00
2	3	4	9988.00	3727.00	134.50	0	Spot (Block2, Row4, Column3)	205.46	203.00	29.17	0.01	0.14	151.00	152.27	151.00	19.48	0.00	0.13	94.00	77.00	0.00	52.00	54.46	99235.00	2.73	176.47	180.00
2	4	4	10273.00	3732.00	147.00	-50	Spot (Block2, Row4, Column4)	161.82	165.00	20.57	0.01	0.13	155.00	155.25	155.00	20.20	0.00	0.13	32.00	3.00	0.00	10.00	6.82	95476.00	0.33	153.55	146.00
2	5	4	10570.00	3735.00	208.70	0	Spot (Block2, Row4, Column5)	184.21	186.00	23.45	0.00	0.13	160.00	158.75	160.00	20.43	0.00	0.13	62.00	17.00	0.00	26.00	24.21	227319.00	1.25	170.56	172.00
2	6	4	10877.00	3734.00	169.40	0	Spot (Block2, Row4, Column6)	370.59	366.00	91.36	0.01	0.25	163.00	162.47	163.00	21.54	0.00	0.13	100.00	97.00	0.00	203.00	207.59	294246.00	9.66	217.20	206.00
2	7	4	11174.00	3735.00	147.00	-50	Spot (Block2, Row4, Column7)	170.08	170.00	12.16	0.00	0.07	169.00	166.37	169.00	20.91	0.01	0.13	6.00	0.00	0.00	1.00	1.08	100178.00	0.18	172.13	174.00
2	8	4	11474.00	3736.00	147.00	-50	Spot (Block2, Row4, Column8)	194.51	193.00	16.93	0.00	0.09	172.00	169.66	172.00	20.41	0.01	0.12	52.00	13.00	0.00	21.00	22.51	114564.00	1.22	180.85	180.00
2	1	5	9352.00	4031.00	151.45	0	Spot (Block2, Row5, Column1)	175.79	177.00	15.30	0.00	0.09	147.00	149.83	147.00	20.01	0.01	0.13	77.00	20.00	0.00	30.00	28.79	110749.00	1.30	161.14	166.00
2	2	5	9680.00	4033.00	133.50	0	Spot (Block2, Row5, Column2)	401.73	391.00	89.92	0.01	0.22	152.00	154.07	152.00	20.62	0.01	0.13	100.00	100.00	0.00	239.00	249.73	193232.00	12.01	225.82	212.00
2	3	5	9967.00	4029.00	185.15	0	Spot (Block2, Row5, Column3)	217.89	217.00	22.76	0.00	0.10	151.00	152.51	151.00	19.56	0.00	0.13	99.00	88.00	0.00	66.00	66.89	210261.00	3.34	175.43	178.00
2	4	5	10252.00	4001.00	240.80	0	Spot (Block2, Row5, Column4)	173.14	174.00	18.18	0.00	0.11	150.00	150.75	150.00	20.05	0.00	0.13	57.00	17.00	0.00	24.00	23.14	289842.00	1.12	159.79	161.50
2	5	5	10581.00	4028.00	141.75	0	Spot (Block2, Row5, Column5)	202.16	200.00	21.32	0.00	0.11	161.00	159.71	161.00	20.09	0.00	0.13	87.00	45.00	0.00	39.00	41.16	110177.00	2.11	176.62	180.50
2	6	5	10873.00	4034.00	147.00	-50	Spot (Block2, Row5, Column6)	166.09	171.00	21.88	0.01	0.13	163.00	162.28	163.00	19.80	0.00	0.12	27.00	0.00	0.00	8.00	3.09	97661.00	0.19	164.03	169.00
2	7	5	11170.00	4030.00	174.85	0	Spot (Block2, Row5, Column7)	641.26	614.50	192.49	0.02	0.30	165.00	163.20	165.00	21.51	0.00	0.13	100.00	100.00	0.00	449.50	476.26	550204.00	22.22	289.92	287.00
2	8	5	11499.00	4011.00	174.40	0	Spot (Block2, Row5, Column8)	193.01	193.00	11.88	0.00	0.06	168.00	164.52	168.00	21.05	0.01	0.13	60.00	6.00	0.00	25.00	25.01	163672.00	1.35	180.80	184.00
2	1	6	9370.00	4321.00	185.80	0	Spot (Block2, Row6, Column1)	382.90	392.00	81.09	0.01	0.21	149.00	152.60	149.00	20.30	0.01	0.13	100.00	100.00	0.00	243.00	233.90	370647.00	11.34	213.73	207.50
2	2	6	9667.00	4328.00	183.00	0	Spot (Block2, Row6, Column2)	417.12	400.00	92.78	0.02	0.22	154.00	155.13	154.00	21.85	0.00	0.14	100.00	100.00	0.00	246.00	263.12	391263.00	11.99	235.69	217.00
2	3	6	9999.00	4321.00	209.05	0	Spot (Block2, Row6, Column3)	172.77	174.00	17.91	0.00	0.10	149.00	150.78	149.00	21.69	0.01	0.14	57.00	14.00	0.00	25.00	23.77	214065.00	1.01	166.25	166.50
2	4	6	10298.00	4341.00	156.95	0	Spot (Block2, Row6, Column4)	180.84	181.00	24.33	0.00	0.13	150.00	151.39	150.00	21.70	0.00	0.14	77.00	20.00	0.00	31.00	30.84	122431.00	1.36	162.69	173.00
2	5	6	10569.00	4329.00	152.35	0	Spot (Block2, Row6, Column5)	197.65	201.00	24.42	0.01	0.12	161.00	157.91	161.00	21.59	0.01	0.14	81.00	42.00	0.00	40.00	36.65	126892.00	1.84	174.00	179.00
2	6	6	10873.00	4335.00	147.00	-50	Spot (Block2, Row6, Column6)	177.95	178.00	14.64	0.00	0.08	161.00	159.15	161.00	20.92	0.01	0.13	39.00	4.00	0.00	17.00	16.95	104814.00	0.90	170.05	170.00
2	7	6	11197.00	4325.00	165.80	0	Spot (Block2, Row6, Column7)	179.81	180.00	13.44	0.00	0.07	159.00	156.68	159.00	21.87	0.01	0.14	49.00	3.00	0.00	21.00	20.81	137017.00	1.06	165.67	167.50
2	8	6	11473.00	4336.00	147.00	-50	Spot (Block2, Row6, Column8)	177.40	180.00	15.10	0.01	0.09	160.00	158.21	160.00	22.47	0.00	0.14	41.00	1.00	0.00	20.00	17.40	104668.00	0.85	161.86	165.00
2	1	7	9372.00	4629.00	151.55	0	Spot (Block2, Row7, Column1)	169.73	170.00	18.22	0.00	0.11	142.00	144.05	142.00	17.36	0.01	0.12	80.00	29.00	0.00	28.00	27.73	106591.00	1.48	152.51	151.00
2	2	7	9671.00	4631.00	147.00	-50	Spot (Block2, Row7, Column2)	159.29	164.00	17.80	0.01	0.11	145.00	146.59	145.00	20.40	0.00	0.14	46.00	2.00	0.00	19.00	14.29	93823.00	0.62	154.84	157.00
2	3	7	9972.00	4632.00	147.00	-50	Spot (Block2, Row7, Column3)	165.50	166.00	15.09	0.00	0.09	146.00	147.61	146.00	21.55	0.00	0.15	47.00	5.00	0.00	20.00	19.50	98475.00	0.83	163.81	168.00
2	4	7	10275.00	4618.00	165.80	0	Spot (Block2, Row7, Column4)	173.48	178.00	18.23	0.01	0.11	150.00	150.87	150.00	21.91	0.00	0.15	63.00	9.00	0.00	28.00	23.48	132714.00	1.03	164.35	169.00
2	5	7	10572.00	4634.00	147.00	-50	Spot (Block2, Row7, Column5)	162.79	167.00	21.27	0.01	0.13	156.00	156.49	156.00	20.31	0.00	0.13	32.00	1.00	0.00	11.00	6.79	95722.00	0.31	155.74	157.50
2	6	7	10865.00	4629.00	163.35	0	Spot (Block2, Row7, Column6)	488.54	491.00	104.08	0.00	0.21	155.00	155.72	155.00	23.03	0.00	0.15	100.00	100.00	0.00	336.00	333.54	362988.00	14.45	247.88	231.50
2	7	7	11173.00	4636.00	147.00	-50	Spot (Block2, Row7, Column7)	167.91	173.00	19.72	0.01	0.12	152.00	151.39	152.00	22.92	0.00	0.15	45.00	0.00	0.00	21.00	15.91	99236.00	0.72	165.63	171.00
2	8	7	11472.00	4636.00	152.60	0	Spot (Block2, Row7, Column8)	570.72	576.00	115.21	0.00	0.20	159.00	158.72	159.00	24.10	0.00	0.15	100.00	100.00	0.00	417.00	411.72	364692.00	17.09	281.55	271.00
2	1	8	9363.00	4925.00	187.50	0	Spot (Block2, Row8, Column1)	192.16	193.00	27.27	0.00	0.14	134.00	136.72	134.00	16.89	0.01	0.12	93.00	86.00	0.00	59.00	58.16	190236.00	3.28	159.38	157.00
2	2	8	9686.00	4942.00	226.70	0	Spot (Block2, Row8, Column2)	155.62	158.00	18.66	0.01	0.12	134.00	137.86	134.00	20.45	0.01	0.15	56.00	17.00	0.00	24.00	21.62	229698.00	0.87	136.72	136.00
2	3	8	9971.00	4932.00	147.00	-50	Spot (Block2, Row8, Column3)	157.92	157.00	18.45	0.00	0.12	144.00	145.74	144.00	19.77	0.01	0.14	36.00	6.00	0.00	13.00	13.92	93491.00	0.62	152.88	149.50
2	4	8	10266.00	4931.00	158.10	0	Spot (Block2, Row8, Column4)	629.31	607.00	143.55	0.02	0.23	150.00	149.82	150.00	19.38	0.00	0.13	100.00	100.00	0.00	457.00	479.31	434853.00	24.74	296.51	272.00
2	5	8	10572.00	4934.00	147.00	-50	Spot (Block2, Row8, Column5)	156.55	159.00	20.88	0.01	0.13	149.00	151.00	149.00	20.60	0.01	0.14	29.00	1.00	0.00	10.00	7.55	92049.00	0.27	152.86	148.00
2	6	8	10872.00	4935.00	161.60	0	Spot (Block2, Row8, Column6)	528.09	509.00	105.77	0.02	0.20	149.00	151.30	149.00	22.40	0.01	0.15	100.00	100.00	0.00	360.00	379.09	378642.00	16.82	262.37	265.00
2	7	8	11173.00	4961.00	231.85	0	Spot (Block2, Row8, Column7)	171.13	174.00	17.69	0.01	0.10	153.00	152.75	153.00	21.15	0.00	0.14	48.00	5.00	0.00	21.00	18.13	264904.00	0.87	154.86	153.00
2	8	8	11470.00	4972.00	221.80	0	Spot (Block2, Row8, Column8)	172.74	175.00	15.04	0.01	0.09	160.00	158.51	160.00	23.29	0.00	0.15	24.00	0.00	0.00	15.00	12.74	243915.00	0.61	159.61	161.00
3	1	1	13873.00	2842.00	150.50	0	Spot (Block3, Row1, Column1)	5165.73	4771.50	2687.93	0.03	0.52	188.00	189.64	188.00	27.53	0.00	0.15	100.00	100.00	0.00	4583.50	4977.73	3223417.00	180.74	1264.05	1063.00
3	2	1	14168.00	2828.00	166.90	0	Spot (Block3, Row1, Column2)	229.58	226.00	26.86	0.01	0.12	184.00	185.58	184.00	23.97	0.00	0.13	75.00	40.00	0.00	42.00	45.58	177696.00	1.84	199.15	197.00
3	3	1	14471.00	2833.00	240.55	0	Spot (Block3, Row1, Column3)	193.43	196.00	15.77	0.01	0.08	181.00	180.42	181.00	19.80	0.00	0.11	36.00	1.00	0.00	15.00	12.43	323420.00	0.66	185.30	182.00
3	4	1	14790.00	2834.00	142.45	0	Spot (Block3, Row1, Column4)	230.45	228.00	23.96	0.00	0.10	185.00	183.39	185.00	20.07	0.00	0.11	86.00	53.00	0.00	43.00	45.45	127439.00	2.34	205.00	207.00
3	5	1	15080.00	2833.00	157.15	0	Spot (Block3, Row1, Column5)	222.25	219.00	19.15	0.01	0.09	190.50	190.22	190.50	19.12	0.00	0.10	74.00	27.00	0.00	28.50	31.75	152022.00	1.68	206.43	204.00
3	6	1	15375.00	2842.00	142.15	0	Spot (Block3, Row1, Column6)	483.74	458.00	130.00	0.02	0.27	194.00	195.70	194.00	21.00	0.00	0.11	100.00	100.00	0.00	264.00	289.74	265572.00	13.71	288.63	276.00
3	7	1	15672.00	2848.00	172.95	0	Spot (Block3, Row1, Column7)	400.54	394.00	80.87	0.01	0.20	204.00	207.31	204.00	26.91	0.01	0.13	100.00	100.00	0.00	190.00	196.54	332452.00	7.18	268.67	267.00
3	8	1	15973.00	2848.00	156.40	0	Spot (Block3, Row1, Column8)	6682.54	6234.00	2129.92	0.03	0.32	208.00	212.96	208.00	34.79	0.01	0.16	100.00	100.00	0.00	6026.00	6474.54	4497352.00	185.94	1976.61	1685.50
3	1	2	13876.00	3137.00	147.00	-50	Spot (Block3, Row2, Column1)	192.10	191.00	12.93	0.00	0.07	182.00	182.68	182.00	25.57	0.00	0.14	12.00	0.00	0.00	9.00	10.10	114297.00	0.37	182.14	185.00
3	2	2	14167.00	3120.00	190.05	0	Spot (Block3, Row2, Column2)	226.97	219.00	27.86	0.02	0.12	181.00	180.23	181.00	19.87	0.00	0.11	83.00	47.00	0.00	38.00	45.97	230606.00	2.35	197.90	194.00
3	3	2	14486.00	3123.00	140.30	0	Spot (Block3, Row2, Column3)	204.15	204.00	13.40	0.00	0.07	182.00	181.26	182.00	17.15	0.00	0.09	62.00	15.00	0.00	22.00	22.15	108813.00	1.33	194.53	196.50
3	4	2	14781.00	3160.00	198.60	0	Spot (Block3, Row2, Column4)	205.82	205.00	17.90	0.00	0.09	186.00	185.50	186.00	20.61	0.00	0.11	46.00	6.00	0.00	19.00	19.82	230729.00	0.99	192.29	193.00
3	5	2	15077.00	3139.00	130.80	0	Spot (Block3, Row2, Column5)	577.06	593.00	119.55	0.01	0.21	188.00	186.87	188.00	21.03	0.00	0.11	100.00	100.00	0.00	405.00	389.06	264869.00	18.56	309.47	287.00
3	6	2	15378.00	3141.00	147.00	-50	Spot (Block3, Row2, Column6)	202.92	202.00	16.78	0.00	0.08	190.00	190.74	190.00	20.83	0.00	0.11	29.00	4.00	0.00	12.00	12.92	119722.00	0.58	208.74	205.00
3	7	2	15678.00	3142.00	147.00	-50	Spot (Block3, Row2, Column7)	202.96	202.00	13.56	0.00	0.07	195.00	196.99	195.00	19.03	0.00	0.10	15.00	3.00	0.00	7.00	7.96	120358.00	0.31	207.95	208.00
3	8	2	15978.00	3143.00	147.00	-50	Spot (Block3, Row2, Column8)	215.21	215.00	11.65	0.00	0.05	200.00	203.05	200.00	27.97	0.01	0.14	11.00	1.00	0.00	15.00	15.21	126328.00	0.43	211.04	208.00
3	1	3	13873.00	3430.00	159.45	0	Spot (Block3, Row3, Column1)	235.91	225.00	40.60	0.02	0.17	178.00	177.91	178.00	19.25	0.00	0.11	86.00	56.00	0.00	47.00	57.91	165372.00	3.01	195.17	195.00
3	2	3	14188.00	3420.00	219.15	0	Spot (Block3, Row3, Column2)	188.00	189.00	13.27	0.00	0.07	177.00	175.44	177.00	19.51	0.00	0.11	26.00	0.00	0.00	12.00	11.00	258310.00	0.64	179.52	180.00
3	3	3	14479.00	3443.00	147.20	0	Spot (Block3, Row3, Column3)	230.43	224.50	32.25	0.01	0.14	182.00	182.05	182.00	22.01	0.00	0.12	75.00	47.00	0.00	42.50	48.43	135951.00	2.20	192.52	192.00
3	4	3	14775.00	3440.00	145.55	0	Spot (Block3, Row3, Column4)	1688.32	1506.50	933.97	0.05	0.55	184.00	183.84	184.00	19.99	0.00	0.11	100.00	100.00	0.00	1322.50	1504.32	982605.00	75.26	541.87	439.00
3	5	3	15078.00	3431.00	111.65	0	Spot (Block3, Row3, Column5)	290.22	290.00	40.50	0.00	0.14	186.00	186.99	186.00	22.12	0.00	0.12	97.00	89.00	0.00	104.00	104.22	93741.00	4.67	220.76	215.50
3	6	3	15374.00	3441.00	186.30	0	Spot (Block3, Row3, Column6)	902.37	891.00	227.41	0.01	0.25	185.00	186.58	185.00	24.88	0.00	0.13	100.00	100.00	0.00	706.00	717.37	881619.00	28.78	396.18	390.50
3	7	3	15678.00	3447.00	198.90	0	Spot (Block3, Row3, Column7)	230.31	217.00	38.69	0.03	0.17	187.00	186.64	187.00	18.83	0.00	0.10	70.00	38.00	0.00	30.00	43.31	259095.00	2.32	193.51	195.00
3	8	3	15981.00	3452.00	180.60	0	Spot (Block3, Row3, Column8)	314.53	310.00	42.22	0.01	0.13	190.00	190.53	190.00	16.53	0.00	0.09	100.00	97.00	0.00	120.00	124.53	288105.00	7.50	226.32	218.00
3	1	4	13872.00	3737.00	145.75	0	Spot (Block3, Row4, Column1)	1822.50	1630.50	1052.18	0.05	0.58	182.00	181.00	182.00	20.04	0.00	0.11	100.00	100.00	0.00	1448.50	1640.50	1053403.00	81.91	517.32	365.00
3	2	4	14176.00	3738.00	147.00	-50	Spot (Block3, Row4, Column2)	188.91	190.00	13.70	0.00	0.07	182.00	182.50	182.00	22.25	0.00	0.12	10.00	0.00	0.00	8.00	6.91	110892.00	0.29	190.13	193.00
3	3	4	14476.00	3742.00	157.95	0	Spot (Block3, Row4, Column3)	3215.48	2886.00	1312.04	0.05	0.41	181.00	182.47	181.00	23.50	0.00	0.13	100.00	100.00	0.00	2705.00	3034.48	2221900.00	129.07	988.13	717.00
3	4	4	14774.00	3754.00	139.75	0	Spot (Block3, Row4, Column4)	218.58	218.00	16.68	0.00	0.08	182.00	181.62	182.00	21.81	0.00	0.12	81.00	34.00	0.00	36.00	36.58	115412.00	1.69	194.41	195.00
3	5	4	15058.00	3732.00	119.85	0	Spot (Block3, Row4, Column5)	208.93	209.00	16.34	0.00	0.08	181.00	180.79	181.00	22.16	0.00	0.12	63.00	15.00	0.00	28.00	27.93	79810.00	1.27	191.90	195.00
3	6	4	15376.00	3746.00	147.50	0	Spot (Block3, Row4, Column6)	568.92	535.00	134.48	0.03	0.24	180.00	179.84	180.00	21.02	0.00	0.12	100.00	100.00	0.00	355.00	388.92	336801.00	18.51	295.13	277.00
3	7	4	15684.00	3713.00	200.05	0	Spot (Block3, Row4, Column7)	197.23	196.00	15.15	0.00	0.08	183.00	180.98	183.00	19.32	0.00	0.11	28.00	4.00	0.00	13.00	14.23	223663.00	0.84	184.61	184.00
3	8	4	15996.00	3733.00	229.65	0	Spot (Block3, Row4, Column8)	203.07	203.00	17.65	0.00	0.09	186.00	184.38	186.00	17.49	0.00	0.09	48.00	12.00	0.00	17.00	17.07	307657.00	1.07	187.41	189.00
3	1	5	13883.00	4042.00	155.40	0	Spot (Block3, Row5, Column1)	408.51	379.00	129.64	0.03	0.32	178.00	177.49	178.00	22.69	0.00	0.13	99.00	97.00	0.00	201.00	230.51	270432.00	10.18	234.22	219.00
3	2	5	14180.00	4044.00	147.80	0	Spot (Block3, Row5, Column2)	344.45	351.00	43.07	0.01	0.13	178.00	176.86	178.00	18.62	0.00	0.11	100.00	99.00	0.00	173.00	166.45	204256.00	9.00	237.51	224.50
3	3	5	14477.00	4041.00	122.00	0	Spot (Block3, Row5, Column3)	270.96	279.00	31.92	0.01	0.12	178.00	178.53	178.00	20.90	0.00	0.12	99.00	88.00	0.00	101.00	92.96	106760.00	4.42	214.63	208.50
3	4	5	14779.00	4047.00	164.65	0	Spot (Block3, Row5, Column4)	294.76	295.00	44.91	0.00	0.15	179.00	179.72	179.00	25.89	0.00	0.14	98.00	90.00	0.00	116.00	115.76	221069.00	4.44	219.32	213.00
3	5	5	15077.00	4042.00	146.80	0	Spot (Block3, Row5, Column5)	6940.73	6207.00	4200.72	0.05	0.61	181.00	182.74	181.00	32.78	0.00	0.18	100.00	100.00	0.00	6026.00	6759.73	4108912.00	206.14	1385.54	971.50
3	6	5	15376.00	4042.00	147.00	-50	Spot (Block3, Row5, Column6)	190.82	191.00	16.95	0.00	0.09	182.00	181.86	182.00	25.42	0.00	0.14	13.00	2.00	0.00	9.00	8.82	113347.00	0.35	190.10	191.00
3	7	5	15674.00	4038.00	152.20	0	Spot (Block3, Row5, Column7)	347.84	363.00	53.54	0.02	0.15	183.00	181.49	183.00	18.80	0.00	0.10	99.00	98.00	0.00	180.00	164.84	221571.00	8.85	229.08	215.00
3	8	5	15971.00	4046.00	148.60	0	Spot (Block3, Row5, Column8)	478.53	410.00	246.61	0.07	0.52	185.00	184.56	185.00	21.40	0.00	0.12	99.00	91.00	0.00	225.00	293.53	289992.00	13.74	264.84	253.00
3	1	6	13871.00	4335.00	172.55	0	Spot (Block3, Row6, Column1)	834.82	823.00	264.74	0.01	0.32	171.00	170.97	171.00	24.68	0.00	0.14	100.00	100.00	0.00	652.00	663.82	693732.00	26.90	338.06	309.00
3	2	6	14175.00	4339.00	157.20	0	Spot (Block3, Row6, Column2)	272.62	285.00	32.55	0.02	0.12	172.00	171.79	172.00	20.69	0.00	0.12	100.00	91.00	0.00	113.00	100.62	185111.00	4.87	205.66	203.00
3	3	6	14467.00	4341.00	138.40	0	Spot (Block3, Row6, Column3)	700.97	636.00	244.75	0.04	0.35	175.00	174.31	175.00	20.03	0.00	0.11	100.00	100.00	0.00	461.00	525.97	365905.00	26.30	319.41	267.00
3	4	6	14774.00	4329.00	171.50	0	Spot (Block3, Row6, Column4)	199.78	202.00	12.35	0.00	0.06	179.00	178.89	179.00	19.72	0.00	0.11	59.00	3.00	0.00	23.00	20.78	163417.00	1.06	192.36	193.00
3	5	6	15073.00	4347.00	142.10	0	Spot (Block3, Row6, Column5)	1250.89	1171.00	517.78	0.03	0.41	179.00	179.69	179.00	26.58	0.00	0.15	100.00	100.00	0.00	992.00	1071.89	684235.00	40.31	487.27	432.50
3	6	6	15412.00	4327.00	186.80	0	Spot (Block3, Row6, Column6)	202.58	202.00	12.31	0.00	0.06	179.00	176.77	179.00	19.85	0.01	0.11	63.00	10.00	0.00	23.00	23.58	198929.00	1.30	188.45	188.00
3	7	6	15676.00	4343.00	147.00	-50	Spot (Block3, Row6, Column7)	198.90	198.00	16.63	0.00	0.08	180.00	179.84	180.00	19.78	0.00	0.11	46.00	9.00	0.00	18.00	18.90	117155.00	0.96	188.30	188.00
3	8	6	15984.00	4359.00	151.10	0	Spot (Block3, Row6, Column8)	408.83	370.00	163.89	0.04	0.40	189.00	187.94	189.00	21.02	0.00	0.11	99.00	95.00	0.00	181.00	219.83	255519.00	10.51	254.90	225.50
3	1	7	13876.00	4658.00	179.55	0	Spot (Block3, Row7, Column1)	199.60	200.00	17.68	0.00	0.09	169.00	167.73	169.00	22.30	0.00	0.13	71.00	18.00	0.00	31.00	30.60	180835.00	1.43	180.80	183.00
3	2	7	14165.00	4570.00	185.95	0	Spot (Block3, Row7, Column2)	189.37	190.00	15.66	0.00	0.08	171.00	168.37	171.00	20.27	0.01	0.12	46.00	8.00	0.00	19.00	18.37	184259.00	1.04	174.51	176.00
3	3	7	14438.00	4626.00	147.95	0	Spot (Block3, Row7, Column3)	197.88	199.00	12.75	0.00	0.06	174.00	171.40	174.00	20.56	0.01	0.12	57.00	7.00	0.00	25.00	23.88	118334.00	1.29	185.39	186.00
