ATF	1.0
30	28
"Checksum_ImageFile=7d00f7c9cc38e6b0b4e15211541d21c8"
"Checksum_ResultFile=a2ddf05942a90a641d886c1e64a5b20f"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:54:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h54m47_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h54m47_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2610"
"JpegBrightness=47"
"JpegContrast=18"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
8	4	4	19264.00	8259.00	175.80	0	Spot (Block8, Row4, Column4)	1027.89	999.00	149.48	0.01	0.15	895.00	916.19	895.00	121.40	0.01	0.13	43.00	22.00	0.00	104.00	132.89	889125.00	0.92	972.61	984.00
8	5	4	19563.00	8258.00	147.00	-50	Spot (Block8, Row4, Column5)	959.17	981.00	104.53	0.01	0.11	894.00	918.27	894.00	115.72	0.01	0.13	27.00	4.00	0.00	87.00	65.17	563032.00	0.35	929.68	902.00
8	6	4	19863.00	8260.00	191.45	0	Spot (Block8, Row4, Column6)	1428.72	1375.00	243.36	0.02	0.17	890.00	905.46	890.00	119.45	0.01	0.13	98.00	93.00	0.00	485.00	538.72	1477294.00	4.38	1067.63	1062.00
8	7	4	20153.00	8265.00	194.45	0	Spot (Block8, Row4, Column7)	985.17	988.00	127.68	0.00	0.13	884.00	890.49	884.00	164.20	0.00	0.18	28.00	5.00	0.00	104.00	101.17	1053149.00	0.58	894.67	889.00
8	8	4	20443.00	8257.00	197.25	0	Spot (Block8, Row4, Column8)	911.04	899.00	107.69	0.01	0.12	810.00	842.98	810.00	95.50	0.02	0.11	44.00	20.00	0.00	89.00	101.04	1011249.00	0.71	865.09	879.00
8	1	5	18356.00	8556.00	119.50	0	Spot (Block8, Row5, Column1)	1310.96	1283.00	194.55	0.01	0.15	889.00	917.32	889.00	134.92	0.01	0.15	96.00	74.00	0.00	394.00	421.96	500786.00	2.92	1035.47	1003.00
8	2	5	18664.00	8558.00	155.00	0	Spot (Block8, Row5, Column2)	4189.28	3992.00	1397.55	0.02	0.33	895.00	928.87	895.00	170.55	0.02	0.18	100.00	100.00	0.00	3097.00	3294.28	2769115.00	19.12	1629.88	1533.00
8	3	5	18964.00	8552.00	165.45	0	Spot (Block8, Row5, Column3)	1795.53	1723.00	454.42	0.02	0.25	891.00	911.97	891.00	136.96	0.01	0.15	99.00	97.00	0.00	832.00	904.53	1366396.00	6.45	1120.16	1110.50
8	4	5	19264.00	8565.00	174.40	0	Spot (Block8, Row5, Column4)	1121.65	1097.50	171.01	0.01	0.15	894.00	918.92	894.00	133.12	0.01	0.14	66.00	38.00	0.00	203.50	227.65	957892.00	1.52	1021.05	1000.00
8	5	5	19562.00	8556.00	150.55	0	Spot (Block8, Row5, Column5)	2026.27	1935.00	556.59	0.02	0.27	889.00	909.09	889.00	123.46	0.01	0.14	100.00	99.00	0.00	1046.00	1137.27	1252233.00	9.05	1198.51	1195.00
8	6	5	19848.00	8555.00	184.05	0	Spot (Block8, Row5, Column6)	1025.52	998.00	148.00	0.01	0.14	884.00	903.69	884.00	152.14	0.01	0.17	40.00	17.00	0.00	114.00	141.52	976295.00	0.80	938.81	897.50
8	7	5	20165.00	8552.00	181.00	0	Spot (Block8, Row5, Column7)	9379.31	8424.00	4690.42	0.05	0.50	884.00	906.83	884.00	197.21	0.01	0.22	100.00	100.00	0.00	7540.00	8495.31	8638342.00	42.96	2805.61	2866.00
8	8	5	20466.00	8569.00	170.65	0	Spot (Block8, Row5, Column8)	1021.19	999.00	119.99	0.01	0.12	831.00	866.97	831.00	148.83	0.02	0.17	64.00	16.00	0.00	168.00	190.19	830228.00	1.04	887.19	890.00
8	1	6	18360.00	8845.00	169.15	0	Spot (Block8, Row6, Column1)	2158.28	2094.00	473.23	0.01	0.22	901.00	947.21	901.00	159.11	0.02	0.17	100.00	99.00	0.00	1193.00	1257.28	1711515.00	7.61	1351.15	1336.00
8	2	6	18661.00	8849.00	184.90	0	Spot (Block8, Row6, Column2)	6234.39	5995.50	2309.73	0.02	0.37	955.00	977.82	955.00	183.28	0.01	0.19	100.00	100.00	0.00	5040.50	5279.39	6009953.00	28.68	2332.03	2304.00
8	3	6	18972.00	8855.00	133.60	0	Spot (Block8, Row6, Column3)	1242.01	1197.50	226.66	0.02	0.18	898.00	946.26	898.00	156.28	0.02	0.17	75.00	48.00	0.00	299.50	344.01	591199.00	1.89	1087.15	1085.50
8	4	6	19257.00	8864.00	179.25	0	Spot (Block8, Row6, Column4)	1106.45	1080.00	176.80	0.01	0.16	891.00	917.68	891.00	132.40	0.01	0.14	58.00	38.00	0.00	189.00	215.45	998018.00	1.43	1032.49	1012.00
8	5	6	19562.00	8856.00	98.30	0	Spot (Block8, Row6, Column5)	1248.04	1242.00	152.44	0.00	0.12	885.00	901.72	885.00	128.03	0.01	0.14	94.00	78.00	0.00	357.00	363.04	312009.00	2.70	1022.76	1005.50
8	6	6	19865.00	8852.00	205.05	0	Spot (Block8, Row6, Column6)	969.30	979.00	121.56	0.00	0.13	880.00	895.30	880.00	156.61	0.01	0.17	28.00	2.00	0.00	99.00	89.30	1156372.00	0.47	911.98	893.00
8	7	6	20162.00	8861.00	147.00	-50	Spot (Block8, Row6, Column7)	940.29	895.00	145.12	0.02	0.15	836.00	872.30	836.00	155.00	0.02	0.18	38.00	8.00	0.00	59.00	104.29	554772.00	0.44	892.98	885.00
8	8	6	20465.00	8884.00	198.50	0	Spot (Block8, Row6, Column8)	959.85	943.00	133.66	0.01	0.14	819.50	850.77	819.50	100.60	0.02	0.12	50.00	23.00	0.00	123.50	140.35	1068318.00	1.08	881.83	890.00
8	1	7	18362.00	9153.00	180.20	0	Spot (Block8, Row7, Column1)	1380.73	1370.00	262.56	0.00	0.19	904.00	949.63	904.00	147.78	0.02	0.16	90.00	75.00	0.00	466.00	476.73	1260611.00	2.92	1080.03	1092.00
8	2	7	18679.00	9155.00	184.95	0	Spot (Block8, Row7, Column2)	1070.33	1076.00	156.55	0.00	0.15	901.00	955.55	901.00	162.89	0.03	0.17	50.00	17.00	0.00	175.00	169.33	1030732.00	0.70	976.20	965.50
8	3	7	18973.00	9150.00	214.50	0	Spot (Block8, Row7, Column3)	1025.10	993.00	153.70	0.01	0.15	892.00	926.55	892.00	138.29	0.02	0.15	41.00	19.00	0.00	101.00	133.10	1349032.00	0.71	949.21	892.00
8	4	7	19241.00	9142.00	219.85	0	Spot (Block8, Row7, Column4)	1016.22	996.00	137.19	0.01	0.14	895.00	924.63	895.00	133.54	0.01	0.14	39.00	14.00	0.00	101.00	121.22	1403401.00	0.69	967.17	978.50
8	5	7	19567.00	9151.00	172.00	0	Spot (Block8, Row7, Column5)	1050.15	1011.00	269.35	0.02	0.26	891.00	920.10	891.00	165.03	0.01	0.18	43.00	12.00	0.00	120.00	159.15	864271.00	0.79	1003.67	990.50
8	6	7	19861.00	9151.00	167.90	0	Spot (Block8, Row7, Column6)	7402.57	7405.50	2504.23	0.00	0.34	892.00	924.88	892.00	199.92	0.02	0.22	100.00	100.00	0.00	6513.50	6510.57	5788812.00	32.40	2370.95	2274.00
8	7	7	20162.00	9159.00	129.15	0	Spot (Block8, Row7, Column7)	1017.90	989.50	121.22	0.01	0.12	849.00	875.63	849.00	161.26	0.01	0.18	39.00	13.00	0.00	140.50	168.90	458057.00	0.88	903.16	883.00
8	8	7	20468.00	9164.00	166.95	0	Spot (Block8, Row7, Column8)	1491.55	1475.00	240.84	0.00	0.16	814.00	848.32	814.00	101.33	0.02	0.12	100.00	99.00	0.00	661.00	677.55	1151476.00	6.35	1061.49	1041.00
8	1	8	18372.00	9445.00	123.60	0	Spot (Block8, Row8, Column1)	1711.79	1612.00	413.98	0.03	0.24	903.00	955.89	903.00	158.57	0.02	0.17	99.00	95.00	0.00	709.00	808.79	691563.00	4.77	1222.23	1207.00
8	2	8	18648.00	9443.00	183.65	0	Spot (Block8, Row8, Column2)	1104.15	1091.00	162.80	0.01	0.15	899.00	946.60	899.00	150.52	0.02	0.16	61.00	32.00	0.00	192.00	205.15	1043420.00	1.05	1035.57	1004.00
8	3	8	18965.00	9464.00	174.05	0	Spot (Block8, Row8, Column3)	1078.44	1071.00	181.12	0.00	0.17	896.00	933.67	896.00	142.11	0.02	0.15	51.00	30.00	0.00	175.00	182.44	915595.00	1.02	990.63	976.00
8	4	8	19265.00	9458.00	106.85	0	Spot (Block8, Row8, Column4)	7098.36	7024.00	1836.08	0.00	0.26	893.00	920.11	893.00	138.04	0.01	0.15	100.00	100.00	0.00	6131.00	6205.36	2094016.00	44.76	2679.86	2601.00
8	5	8	19545.00	9472.00	176.45	0	Spot (Block8, Row8, Column5)	1065.46	1087.50	161.28	0.01	0.15	892.00	910.56	892.00	138.23	0.01	0.15	51.00	30.00	0.00	195.50	173.46	924816.00	1.12	1002.55	984.00
8	6	8	19867.00	9454.00	112.75	0	Spot (Block8, Row8, Column6)	4835.38	4869.00	1182.52	0.00	0.24	892.00	922.60	892.00	168.84	0.01	0.18	100.00	100.00	0.00	3977.00	3943.38	1595677.00	23.17	2062.19	1984.00
8	7	8	20159.00	9451.00	186.45	0	Spot (Block8, Row8, Column7)	1079.30	1063.00	176.48	0.01	0.16	875.00	879.74	875.00	131.07	0.00	0.15	52.00	33.00	0.00	188.00	204.30	1053395.00	1.52	960.64	974.00
8	8	8	20454.00	9458.00	85.10	0	Spot (Block8, Row8, Column8)	1590.93	1500.00	505.51	0.03	0.32	805.00	843.95	805.00	107.90	0.02	0.13	100.00	97.00	0.00	695.00	785.93	281595.00	6.92	1151.24	1133.50
9	1	1	4846.00	11816.00	148.10	0	Spot (Block9, Row1, Column1)	30179.30	27549.00	15762.47	0.04	0.52	1087.00	1102.69	1087.00	195.57	0.01	0.18	100.00	100.00	0.66	26462.00	29092.30	18167940.00	148.67	7024.12	5602.00
9	2	1	5145.00	11822.00	153.25	0	Spot (Block9, Row1, Column2)	3004.67	2822.50	1045.09	0.03	0.35	1073.00	1082.90	1073.00	175.91	0.00	0.16	100.00	100.00	0.00	1749.50	1931.67	1935006.00	10.92	1526.61	1534.00
9	3	1	5444.00	11821.00	180.15	0	Spot (Block9, Row1, Column3)	1583.82	1476.00	485.89	0.03	0.31	1061.00	1066.98	1061.00	170.42	0.00	0.16	69.00	58.00	0.00	415.00	522.82	1438110.00	3.03	1209.54	1185.50
9	4	1	5761.00	11817.00	111.55	0	Spot (Block9, Row1, Column4)	1910.82	1859.00	287.77	0.01	0.15	1080.00	1089.23	1080.00	174.89	0.00	0.16	99.00	98.00	0.00	779.00	830.82	619107.00	4.70	1370.39	1361.00
9	5	1	6047.00	11813.00	100.95	0	Spot (Block9, Row1, Column5)	2619.12	2433.00	772.50	0.03	0.29	1087.00	1112.87	1087.00	183.47	0.01	0.16	100.00	99.00	0.00	1346.00	1532.12	683591.00	8.21	1561.11	1526.00
9	6	1	6357.00	11815.00	133.75	0	Spot (Block9, Row1, Column6)	3267.08	3005.00	1075.23	0.04	0.33	1089.00	1108.29	1089.00	185.22	0.01	0.17	100.00	99.00	0.00	1916.00	2178.08	1568200.00	11.66	1613.58	1596.50
9	7	1	6649.00	11825.00	133.80	0	Spot (Block9, Row1, Column7)	5926.56	5624.50	1930.80	0.02	0.33	1102.00	1156.23	1102.00	250.93	0.02	0.22	100.00	100.00	0.00	4522.50	4824.56	2880310.00	19.01	2336.53	2119.00
9	8	1	6946.00	11826.00	139.40	0	Spot (Block9, Row1, Column8)	50016.96	51685.50	14108.20	0.01	0.28	1186.00	1237.97	1186.00	285.44	0.02	0.23	100.00	100.00	31.06	50499.50	48830.96	26409100.00	170.89	13005.65	10231.50
9	1	2	4841.00	12121.00	169.80	0	Spot (Block9, Row2, Column1)	1159.29	1089.00	184.30	0.03	0.16	999.00	1048.82	999.00	175.50	0.02	0.17	45.00	22.00	0.00	90.00	160.29	930908.00	0.63	1137.88	1104.00
9	2	2	5148.00	12117.00	141.90	0	Spot (Block9, Row2, Column2)	2344.59	2323.00	526.10	0.00	0.22	990.00	1008.41	990.00	146.90	0.01	0.15	100.00	100.00	0.00	1333.00	1354.59	1280144.00	9.10	1400.29	1385.50
9	3	2	5457.00	12118.00	187.85	0	Spot (Block9, Row2, Column3)	1228.00	1202.00	176.33	0.01	0.14	993.00	1013.84	993.00	156.14	0.01	0.15	63.00	34.00	0.00	209.00	235.00	1223090.00	1.37	1089.62	1074.50
9	4	2	5749.00	12116.00	179.95	0	Spot (Block9, Row2, Column4)	1881.16	1820.00	409.68	0.01	0.22	1001.00	1041.86	1001.00	168.64	0.02	0.16	98.00	93.00	0.00	819.00	880.16	1706209.00	4.98	1312.13	1309.00
9	5	2	6047.00	12120.00	161.25	0	Spot (Block9, Row2, Column5)	4826.25	4703.00	1973.57	0.01	0.41	1013.00	1056.49	1013.00	176.76	0.02	0.17	100.00	100.00	0.00	3690.00	3813.25	3450769.00	21.33	2020.14	1916.00
9	6	2	6349.00	12118.00	161.50	0	Spot (Block9, Row2, Column6)	1764.54	1650.00	454.67	0.03	0.26	1081.00	1090.55	1081.00	215.76	0.00	0.20	89.00	65.00	0.00	569.00	683.54	1272234.00	3.12	1229.39	1244.00
9	7	2	6648.00	12126.00	175.50	0	Spot (Block9, Row2, Column7)	1556.03	1532.00	336.59	0.01	0.22	1092.00	1121.94	1092.00	193.01	0.01	0.17	76.00	57.00	0.00	440.00	464.03	1336630.00	2.25	1279.44	1226.00
9	8	2	6956.00	12128.00	203.55	0	Spot (Block9, Row2, Column8)	1367.32	1375.50	232.02	0.00	0.17	1177.00	1203.99	1177.00	252.37	0.01	0.21	35.00	11.00	0.00	198.50	190.32	1607968.00	0.65	1251.57	1260.00
9	1	3	4853.00	12415.00	135.05	0	Spot (Block9, Row3, Column1)	4072.39	3866.50	1482.89	0.02	0.36	997.00	1035.28	997.00	147.10	0.02	0.14	100.00	100.00	0.00	2869.50	3075.39	2003618.00	20.65	1689.43	1646.00
9	2	3	5149.00	12412.00	214.85	0	Spot (Block9, Row3, Column2)	1170.23	1184.00	170.43	0.01	0.15	994.00	1026.70	994.00	160.97	0.01	0.16	52.00	23.00	0.00	190.00	176.23	1545868.00	0.89	1108.20	1099.00
9	3	3	5456.00	12423.00	125.95	0	Spot (Block9, Row3, Column3)	5280.83	4772.00	2091.07	0.04	0.40	993.00	1021.88	993.00	173.56	0.01	0.17	100.00	100.00	0.00	3779.00	4287.83	2233790.00	24.54	1935.00	1863.50
9	4	3	5745.00	12419.00	143.70	0	Spot (Block9, Row3, Column4)	4469.68	3815.00	2273.52	0.07	0.51	994.00	1029.30	994.00	166.65	0.02	0.16	100.00	100.00	0.00	2821.00	3475.68	2511958.00	20.64	1673.77	1596.00
9	5	3	6048.00	12421.00	147.00	-50	Spot (Block9, Row3, Column5)	3011.90	1352.00	5768.29	0.35	1.92	1005.00	1070.02	1005.00	215.03	0.03	0.20	60.00	43.00	0.34	347.00	2006.90	1764975.00	9.03	1052.45	1011.00
9	6	3	6348.00	12418.00	209.10	0	Spot (Block9, Row3, Column6)	7532.85	6263.00	3671.78	0.08	0.49	1091.00	1110.78	1091.00	245.93	0.01	0.22	100.00	100.00	0.00	5172.00	6441.85	9408531.00	26.11	2971.42	2899.00
9	7	3	6651.00	12424.00	147.35	0	Spot (Block9, Row3, Column7)	2460.74	2353.00	870.09	0.02	0.35	1088.00	1119.38	1088.00	212.72	0.01	0.19	96.00	87.00	0.00	1265.00	1372.74	1454300.00	6.31	1390.44	1429.00
9	8	3	6943.00	12422.00	167.10	0	Spot (Block9, Row3, Column8)	1660.62	1612.00	316.37	0.01	0.19	1126.00	1166.62	1126.00	212.01	0.02	0.18	85.00	60.00	0.00	486.00	534.62	1285321.00	2.33	1313.79	1321.00
9	1	4	4844.00	12715.00	144.60	0	Spot (Block9, Row4, Column1)	4167.56	3735.50	1894.44	0.05	0.45	1006.00	1053.27	1006.00	158.22	0.02	0.15	100.00	100.00	0.00	2729.50	3161.56	2375508.00	19.68	1751.29	1641.00
9	2	4	5157.00	12726.00	163.00	0	Spot (Block9, Row4, Column2)	3621.99	3601.00	1177.95	0.00	0.33	1010.00	1064.22	1010.00	192.61	0.02	0.18	100.00	100.00	0.00	2591.00	2611.99	2644052.00	13.28	1808.47	1805.50
9	3	4	5443.00	12718.00	143.60	0	Spot (Block9, Row4, Column3)	32113.40	28153.50	19461.58	0.06	0.61	1009.00	1078.59	1009.00	240.15	0.03	0.22	100.00	100.00	6.25	27144.50	31104.40	17983524.00	129.23	6841.52	5366.00
9	4	4	5751.00	12716.00	207.30	0	Spot (Block9, Row4, Column4)	1207.28	1191.00	196.79	0.01	0.16	996.00	1046.29	996.00	183.16	0.02	0.18	54.00	17.00	0.00	195.00	211.28	1476500.00	0.88	1099.07	1081.00
9	5	4	6047.00	12721.00	147.00	-50	Spot (Block9, Row4, Column5)	1210.47	1152.00	318.89	0.02	0.26	998.00	1062.54	998.00	189.92	0.03	0.18	48.00	24.00	0.00	154.00	212.47	715390.00	0.78	1066.38	996.00
9	6	4	6346.00	12720.00	165.85	0	Spot (Block9, Row4, Column6)	5961.89	5921.00	2128.86	0.00	0.36	1059.00	1073.06	1059.00	208.77	0.01	0.19	100.00	100.00	0.00	4862.00	4902.89	4566811.00	23.42	2303.93	2230.00
9	7	4	6642.00	12728.00	152.55	0	Spot (Block9, Row4, Column7)	2181.64	2007.00	766.93	0.04	0.35	1086.50	1107.29	1086.50	203.48	0.01	0.18	94.00	82.00	0.00	920.50	1095.14	1391886.00	5.28	1345.06	1360.00
9	8	4	6952.00	12726.00	173.50	0	Spot (Block9, Row4, Column8)	1583.62	1518.00	327.16	0.02	0.21	1169.00	1181.34	1169.00	215.96	0.00	0.18	68.00	42.00	0.00	349.00	414.62	1325487.00	1.86	1313.60	1306.50
9	1	5	4845.00	13021.00	109.60	0	Spot (Block9, Row5, Column1)	4848.80	4817.00	1340.62	0.00	0.28	996.00	1028.67	996.00	159.94	0.01	0.16	100.00	100.00	0.00	3821.00	3852.80	1503128.00	23.89	2209.17	1851.00
9	2	5	5144.00	13014.00	163.05	0	Spot (Block9, Row5, Column2)	1615.70	1608.00	263.96	0.00	0.16	999.00	1053.18	999.00	219.04	0.02	0.21	95.00	74.00	0.00	609.00	616.70	1194003.00	2.57	1269.73	1230.00
9	3	5	5441.00	13019.00	153.90	0	Spot (Block9, Row5, Column3)	10907.02	10089.50	5464.99	0.03	0.50	1011.00	1086.65	1011.00	259.83	0.03	0.24	100.00	100.00	0.00	9078.50	9896.02	7111378.00	37.80	2785.41	2764.00
9	4	5	5746.00	13021.00	157.05	0	Spot (Block9, Row5, Column4)	1905.02	1687.00	594.63	0.05	0.31	1004.00	1059.73	1004.00	220.03	0.02	0.21	96.00	76.00	0.00	683.00	901.02	1293511.00	3.84	1251.88	1231.00
9	5	5	6046.00	13019.00	141.45	0	Spot (Block9, Row5, Column5)	32704.40	30200.00	19576.49	0.03	0.60	1006.00	1063.43	1006.00	206.59	0.02	0.19	100.00	100.00	6.84	29194.00	31698.40	17693092.00	153.16	7153.82	5849.00
9	6	5	6339.00	13019.00	198.70	0	Spot (Block9, Row5, Column6)	1604.98	1521.00	423.61	0.02	0.26	1008.00	1062.35	1008.00	197.86	0.02	0.19	83.00	62.00	0.00	513.00	596.98	1787947.00	2.74	1219.05	1201.00
9	7	5	6645.00	13021.00	177.20	0	Spot (Block9, Row5, Column7)	2588.29	2559.00	800.15	0.00	0.31	1092.00	1117.75	1092.00	205.44	0.01	0.18	99.00	94.00	0.00	1467.00	1496.29	2269928.00	7.16	1537.92	1494.50
9	8	5	6946.00	13025.00	148.30	0	Spot (Block9, Row5, Column8)	3430.15	2867.50	1548.19	0.08	0.45	1168.00	1183.44	1168.00	215.14	0.01	0.18	99.00	97.00	0.00	1699.50	2262.15	2051230.00	10.44	1753.53	1769.00
9	1	6	4838.00	13312.00	179.75	0	Spot (Block9, Row6, Column1)	6000.03	6024.00	1905.45	0.00	0.32	996.00	1030.87	996.00	186.97	0.01	0.18	100.00	100.00	0.00	5028.00	5004.03	5442029.00	26.58	2468.78	2526.00
9	2	6	5143.00	13316.00	195.90	0	Spot (Block9, Row6, Column2)	1671.31	1635.00	354.48	0.01	0.21	988.00	997.09	988.00	164.24	0.00	0.16	95.00	83.00	0.00	647.00	683.31	1811703.00	4.11	1227.90	1213.00
9	3	6	5454.00	13321.00	109.70	0	Spot (Block9, Row6, Column3)	4452.24	4305.00	1194.33	0.01	0.27	991.00	1020.63	991.00	211.85	0.01	0.21	100.00	100.00	0.00	3314.00	3461.24	1375743.00	16.20	1938.03	1752.00
9	4	6	5744.00	13325.00	187.95	0	Spot (Block9, Row6, Column4)	1361.95	1343.00	296.25	0.01	0.22	992.00	1012.35	992.00	162.28	0.01	0.16	73.00	53.00	0.00	351.00	369.95	1348328.00	2.15	1130.17	1101.50
9	5	6	6052.00	13320.00	99.90	0	Spot (Block9, Row6, Column5)	19008.52	18998.50	5154.20	0.00	0.27	997.00	1043.48	997.00	190.18	0.02	0.18	100.00	100.00	0.00	18001.50	18011.52	4866180.00	94.46	5775.15	4882.00
9	6	6	6350.00	13323.00	195.35	0	Spot (Block9, Row6, Column6)	1318.65	1292.00	244.11	0.01	0.19	1007.00	1060.66	1007.00	187.91	0.02	0.18	63.00	36.00	0.00	285.00	311.65	1424143.00	1.37	1178.22	1182.00
9	7	6	6640.00	13314.00	101.75	0	Spot (Block9, Row6, Column7)	2623.58	2564.50	544.53	0.01	0.21	1088.00	1120.33	1088.00	200.82	0.01	0.18	100.00	100.00	0.00	1476.50	1535.58	697873.00	7.49	1617.26	1576.50
9	8	6	6950.00	13332.00	148.60	0	Spot (Block9, Row6, Column8)	3776.64	3504.00	1699.20	0.03	0.45	1173.00	1187.66	1173.00	217.28	0.01	0.18	100.00	93.00	0.00	2331.00	2603.64	2277316.00	11.92	1712.95	1690.50
9	1	7	4845.00	13615.00	174.55	0	Spot (Block9, Row7, Column1)	4171.07	3754.00	1822.73	0.05	0.44	999.00	1039.94	999.00	195.29	0.02	0.19	100.00	100.00	0.00	2755.00	3172.07	3562091.00	16.03	1770.87	1725.00
9	2	7	5147.00	13628.00	218.30	0	Spot (Block9, Row7, Column2)	1175.41	1158.00	175.32	0.01	0.15	989.00	994.91	989.00	165.43	0.00	0.17	50.00	24.00	0.00	169.00	186.41	1604434.00	1.09	1049.03	1005.00
9	3	7	5444.00	13618.00	176.20	0	Spot (Block9, Row7, Column3)	1191.61	1188.00	185.33	0.00	0.16	981.00	995.31	981.00	157.59	0.01	0.16	56.00	34.00	0.00	207.00	210.61	1030742.00	1.25	1095.09	1094.00
9	4	7	5748.00	13625.00	219.75	0	Spot (Block9, Row7, Column4)	1202.42	1175.00	192.05	0.01	0.16	987.00	1022.22	987.00	167.21	0.02	0.16	55.00	25.00	0.00	188.00	215.42	1664149.00	1.08	1082.38	1079.50
9	5	7	6056.00	13621.00	159.80	0	Spot (Block9, Row7, Column5)	1630.73	1592.00	290.85	0.01	0.18	1003.00	1050.90	1003.00	180.30	0.02	0.17	97.00	78.00	0.00	589.00	627.73	1154560.00	3.22	1310.32	1289.00
9	6	7	6347.00	13622.00	187.00	0	Spot (Block9, Row7, Column6)	1982.32	1929.00	477.03	0.01	0.24	1082.00	1106.31	1082.00	221.10	0.01	0.20	96.00	82.00	0.00	847.00	900.32	1952585.00	3.96	1337.10	1313.00
9	7	7	6653.00	13625.00	107.75	0	Spot (Block9, Row7, Column7)	4258.99	4229.50	1059.27	0.00	0.25	1102.00	1142.80	1102.00	201.33	0.02	0.18	100.00	100.00	0.00	3127.50	3156.99	1286214.00	15.48	2049.77	1952.00
9	8	7	6946.00	13624.00	147.00	-50	Spot (Block9, Row7, Column8)	1190.56	1105.50	209.80	0.03	0.18	1187.00	1208.08	1187.00	222.74	0.01	0.18	19.00	3.00	0.00	-81.50	3.56	702428.00	-0.08	1256.63	1200.00
9	1	8	4857.00	13909.00	142.10	0	Spot (Block9, Row8, Column1)	1625.42	1505.00	424.94	0.03	0.26	994.00	1032.59	994.00	169.85	0.02	0.16	94.00	74.00	0.00	511.00	631.42	893980.00	3.49	1178.53	1181.50
9	2	8	5143.00	13916.00	209.60	0	Spot (Block9, Row8, Column2)	1275.87	1280.00	213.25	0.00	0.17	989.00	1012.47	989.00	147.38	0.01	0.15	68.00	49.00	0.00	291.00	286.87	1603774.00	1.79	1096.70	1092.00
9	3	8	5432.00	13915.00	157.55	0	Spot (Block9, Row8, Column3)	1840.76	1680.50	572.90	0.04	0.31	995.00	1031.40	995.00	162.77	0.02	0.16	94.00	82.00	0.00	685.50	845.76	1259077.00	4.97	1238.91	1222.00
9	4	8	5744.00	13921.00	102.05	0	Spot (Block9, Row8, Column4)	2419.17	2387.00	488.09	0.01	0.20	1003.00	1054.08	1003.00	172.71	0.02	0.16	100.00	100.00	0.00	1384.00	1416.17	643498.00	7.90	1526.14	1541.50
9	5	8	6036.00	13924.00	217.60	0	Spot (Block9, Row8, Column5)	1239.38	1194.00	184.86	0.02	0.15	1078.00	1096.83	1078.00	221.51	0.01	0.20	40.00	4.00	0.00	116.00	161.38	1671930.00	0.64	1147.98	1108.00
9	6	8	6341.00	13918.00	112.15	0	Spot (Block9, Row8, Column6)	13051.02	13598.00	4446.00	0.02	0.34	1107.00	1158.41	1107.00	248.14	0.02	0.21	100.00	100.00	0.00	12491.00	11944.02	4267685.00	47.93	4272.26	4164.00
9	7	8	6644.00	13926.00	172.25	0	Spot (Block9, Row8, Column7)	1999.38	1916.00	531.31	0.02	0.27	1182.00	1184.83	1182.00	227.56	0.00	0.19	89.00	70.00	0.00	734.00	817.38	1653487.00	3.58	1451.77	1489.00
9	8	8	6945.00	13924.00	147.00	-50	Spot (Block9, Row8, Column8)	1554.13	1379.50	767.76	0.05	0.49	1193.00	1237.57	1193.00	228.21	0.02	0.18	44.00	28.00	0.00	186.50	361.13	913829.00	1.39	1220.52	1195.00
10	1	1	9354.00	11832.00	149.80	0	Spot (Block10, Row1, Column1)	35732.98	32985.50	18665.45	0.03	0.52	787.00	804.15	787.00	212.05	0.01	0.26	100.00	100.00	9.12	32198.50	34945.98	21940100.00	164.72	8081.17	5383.00
