ATF	1.0
30	28
"Checksum_ImageFile=246ecefac2d18ef8a28c12485cb730e7"
"Checksum_ResultFile=50f7f9e9121aaa43e9dc41144d4aacad"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:02:55"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h02m42_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h02m42_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4460, 2635"
"JpegBrightness=44"
"JpegContrast=20"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	2	1	9480.00	2843.00	187.15	0	Spot (Block2, Row1, Column2)	2484.72	2474.00	303.25	0.00	0.12	2067.00	2089.30	2067.00	252.97	0.00	0.12	66.00	39.00	0.00	407.00	417.72	2442478.00	1.56	2243.76	2228.50
2	3	1	9782.00	2833.00	169.90	0	Spot (Block2, Row1, Column3)	2395.70	2389.50	288.75	0.00	0.12	2072.00	2091.17	2072.00	243.57	0.00	0.12	53.00	34.00	0.00	317.50	323.70	1926139.00	1.25	2252.76	2177.50
2	4	1	10072.00	2834.00	186.10	0	Spot (Block2, Row1, Column4)	2511.80	2463.00	308.10	0.01	0.12	2122.00	2153.42	2122.00	250.47	0.01	0.12	58.00	34.00	0.00	341.00	389.80	2456545.00	1.43	2314.57	2280.00
2	5	1	10385.00	2842.00	178.20	0	Spot (Block2, Row1, Column5)	2657.98	2616.00	327.26	0.01	0.12	2190.00	2215.76	2190.00	260.98	0.01	0.12	68.00	42.00	0.00	426.00	467.98	2376231.00	1.69	2422.64	2380.50
2	6	1	10670.00	2836.00	194.15	0	Spot (Block2, Row1, Column6)	2581.21	2524.50	315.30	0.01	0.12	2204.00	2243.07	2204.00	267.23	0.01	0.12	55.00	32.00	0.00	320.50	377.21	2756735.00	1.27	2378.46	2301.00
2	7	1	10971.00	2833.00	161.20	0	Spot (Block2, Row1, Column7)	2811.31	2750.50	345.49	0.01	0.12	2255.00	2350.80	2255.00	1820.76	0.02	0.77	0.00	0.00	0.00	495.50	556.31	2029764.00	0.25	2417.23	2413.50
2	8	1	11267.00	2829.00	186.80	0	Spot (Block2, Row1, Column8)	2941.54	2878.00	444.40	0.01	0.15	2233.00	2265.67	2233.00	259.83	0.01	0.11	88.00	60.00	0.00	645.00	708.54	2894476.00	2.60	2471.87	2404.00
2	1	2	9178.00	3137.00	230.90	0	Spot (Block2, Row2, Column1)	2289.99	2282.00	263.22	0.00	0.11	1978.00	2032.74	1978.00	264.47	0.01	0.13	54.00	22.00	0.00	304.00	311.99	3517431.00	0.97	2102.37	2079.50
2	2	2	9462.00	3147.00	129.45	0	Spot (Block2, Row2, Column2)	2361.22	2370.00	264.62	0.00	0.11	1964.00	2000.73	1964.00	231.99	0.01	0.12	69.00	42.00	0.00	406.00	397.22	1057825.00	1.55	2170.43	2137.00
2	3	2	9783.00	3139.00	211.05	0	Spot (Block2, Row2, Column3)	2301.84	2274.00	308.20	0.01	0.13	1981.00	2011.72	1981.00	236.09	0.01	0.12	54.00	31.00	0.00	293.00	320.84	2921037.00	1.23	2159.23	2200.50
2	4	2	10075.00	3144.00	178.55	0	Spot (Block2, Row2, Column4)	2401.13	2371.00	270.42	0.01	0.11	2039.00	2056.92	2039.00	234.96	0.00	0.11	60.00	37.00	0.00	332.00	362.13	2124996.00	1.46	2211.09	2186.00
2	5	2	10374.00	3136.00	190.35	0	Spot (Block2, Row2, Column5)	3434.28	3349.00	509.56	0.01	0.15	2096.00	2116.73	2096.00	249.98	0.00	0.12	99.00	99.00	0.00	1253.00	1338.28	3496097.00	5.27	2666.43	2656.00
2	6	2	10668.00	3136.00	191.70	0	Spot (Block2, Row2, Column6)	2472.67	2423.00	306.18	0.01	0.12	2145.00	2259.45	2145.00	1918.56	0.02	0.85	0.00	0.00	0.00	278.00	327.67	2561686.00	0.11	2292.75	2303.00
2	7	2	10975.00	3137.00	147.00	-50	Spot (Block2, Row2, Column7)	2591.88	2567.00	353.78	0.00	0.14	2171.00	2288.19	2171.00	1851.32	0.02	0.81	0.00	0.00	0.00	396.00	420.88	1521433.00	0.16	2582.82	2464.00
2	8	2	11274.00	3138.00	183.95	0	Spot (Block2, Row2, Column8)	2496.56	2464.50	327.15	0.01	0.13	2175.50	2201.99	2175.50	253.92	0.01	0.12	53.00	28.00	0.00	289.00	321.06	2381721.00	1.16	2377.33	2333.00
2	1	3	9178.00	3447.00	160.30	0	Spot (Block2, Row3, Column1)	2526.21	2471.00	306.91	0.01	0.12	1908.00	1948.54	1908.00	211.17	0.01	0.11	96.00	72.00	0.00	563.00	618.21	1798658.00	2.74	2176.93	2225.50
2	2	3	9485.00	3443.00	193.45	0	Spot (Block2, Row3, Column2)	2261.91	2229.00	293.19	0.01	0.13	1891.00	1928.45	1891.00	224.53	0.01	0.12	63.00	37.00	0.00	338.00	370.91	2399889.00	1.49	2066.50	2034.00
2	3	3	9766.00	3437.00	176.60	0	Spot (Block2, Row3, Column3)	2456.40	2411.00	331.09	0.01	0.13	1896.00	1930.01	1896.00	214.73	0.01	0.11	86.00	57.00	0.00	515.00	560.40	2141978.00	2.45	2149.90	2143.50
2	4	3	10070.00	3427.00	216.50	0	Spot (Block2, Row3, Column4)	2353.81	2314.00	326.64	0.01	0.14	1956.00	1973.54	1956.00	224.89	0.00	0.11	64.00	38.00	0.00	358.00	397.81	3158814.00	1.69	2095.74	2077.50
2	5	3	10373.00	3433.00	153.45	0	Spot (Block2, Row3, Column5)	2666.94	2614.00	767.16	0.01	0.29	1990.00	2019.49	1990.00	241.05	0.01	0.12	83.00	60.00	0.00	624.00	676.94	1725511.00	2.69	2298.23	2261.00
2	6	3	10680.00	3433.00	190.55	0	Spot (Block2, Row3, Column6)	2448.80	2439.00	283.76	0.00	0.12	2039.00	2069.60	2039.00	242.73	0.01	0.12	68.00	37.00	0.00	400.00	409.80	2500220.00	1.56	2189.92	2148.00
2	7	3	10984.00	3436.00	191.60	0	Spot (Block2, Row3, Column7)	2371.07	2346.00	296.98	0.00	0.13	2077.00	2111.59	2077.00	248.09	0.01	0.12	50.00	25.00	0.00	269.00	294.07	2463542.00	1.05	2320.13	2238.00
2	8	3	11256.00	3441.00	178.40	0	Spot (Block2, Row3, Column8)	2498.91	2481.00	362.26	0.00	0.14	2086.00	2124.11	2086.00	238.34	0.01	0.11	64.00	43.00	0.00	395.00	412.91	2236524.00	1.57	2305.59	2294.00
2	1	4	9177.00	3745.00	193.10	0	Spot (Block2, Row4, Column1)	2322.67	2302.50	248.98	0.00	0.11	1894.00	1929.53	1894.00	203.69	0.01	0.11	79.00	50.00	0.00	408.50	428.67	2457384.00	1.93	2080.67	2082.50
2	2	4	9476.00	3731.00	204.55	0	Spot (Block2, Row4, Column2)	2265.04	2224.00	250.63	0.01	0.11	1888.00	1908.20	1888.00	219.01	0.00	0.11	68.00	36.00	0.00	336.00	377.04	2690868.00	1.63	2065.36	2023.00
2	3	4	9773.00	3738.00	151.20	0	Spot (Block2, Row4, Column3)	3475.77	3262.50	1073.86	0.03	0.31	1881.00	1902.56	1881.00	219.77	0.00	0.12	100.00	99.00	0.00	1381.50	1594.77	2175829.00	7.16	2400.12	2371.00
2	4	4	10079.00	3753.00	204.85	0	Spot (Block2, Row4, Column4)	2170.67	2119.50	255.64	0.01	0.12	1890.00	1927.61	1890.00	221.20	0.01	0.11	50.00	28.00	0.00	229.50	280.67	2591774.00	1.10	2031.32	1994.00
2	5	4	10359.00	3741.00	174.30	0	Spot (Block2, Row4, Column5)	2325.93	2294.00	336.88	0.01	0.14	1913.00	1949.52	1913.00	225.15	0.01	0.12	74.00	39.00	0.00	381.00	412.93	1984019.00	1.67	2116.89	2093.50
2	6	4	10675.00	3736.00	194.35	0	Spot (Block2, Row4, Column6)	3329.13	3259.00	499.86	0.01	0.15	1967.00	1997.86	1967.00	231.16	0.01	0.12	99.00	98.00	0.00	1292.00	1362.13	3558838.00	5.76	2409.43	2380.50
2	7	4	10972.00	3723.00	159.20	0	Spot (Block2, Row4, Column7)	2635.76	2538.00	492.04	0.02	0.19	2049.00	2070.73	2049.00	240.50	0.00	0.12	75.00	50.00	0.00	489.00	586.76	1847666.00	2.35	2295.19	2281.00
2	8	4	11269.00	3745.00	165.55	0	Spot (Block2, Row4, Column8)	2816.10	2808.00	385.02	0.00	0.14	2079.00	2113.47	2079.00	264.90	0.01	0.13	86.00	65.00	0.00	729.00	737.10	2143052.00	2.65	2317.87	2278.50
2	1	5	9181.00	4039.00	145.15	0	Spot (Block2, Row5, Column1)	2739.03	2661.00	377.68	0.01	0.14	1913.00	1954.70	1913.00	218.90	0.01	0.11	97.00	88.00	0.00	748.00	826.03	1569467.00	3.58	2215.35	2230.00
2	2	5	9472.00	4029.00	208.75	0	Spot (Block2, Row5, Column2)	2233.00	2169.50	334.53	0.01	0.15	1887.00	1912.32	1887.00	215.36	0.01	0.11	59.00	32.00	0.00	282.50	346.00	2773384.00	1.49	2020.12	1978.50
2	3	5	9777.00	4039.00	187.55	0	Spot (Block2, Row5, Column3)	2420.82	2385.00	316.05	0.01	0.13	1872.00	1895.27	1872.00	211.21	0.01	0.11	87.00	62.00	0.00	513.00	548.82	2401449.00	2.49	2117.61	2103.50
2	4	5	10073.00	4039.00	191.60	0	Spot (Block2, Row5, Column4)	2341.63	2290.00	305.68	0.01	0.13	1888.00	1916.35	1888.00	213.95	0.01	0.11	75.00	46.00	0.00	402.00	453.63	2423590.00	1.99	2113.99	2121.00
2	5	5	10372.00	4043.00	156.25	0	Spot (Block2, Row5, Column5)	3492.74	3435.00	687.59	0.01	0.20	1908.00	1947.95	1908.00	223.94	0.01	0.11	99.00	98.00	0.00	1527.00	1584.74	2336643.00	6.90	2357.18	2381.00
2	6	5	10689.00	4031.00	178.95	0	Spot (Block2, Row5, Column6)	2378.60	2315.50	281.14	0.01	0.12	1951.00	1983.56	1951.00	232.59	0.01	0.12	70.00	38.00	0.00	364.50	427.60	2140743.00	1.70	2195.71	2174.50
2	7	5	10980.00	4038.00	191.70	0	Spot (Block2, Row5, Column7)	2471.68	2441.50	284.26	0.01	0.12	1987.00	2046.34	1987.00	243.49	0.01	0.12	75.00	47.00	0.00	454.50	484.68	2560660.00	1.75	2227.37	2174.50
2	8	5	11262.00	4023.00	156.90	0	Spot (Block2, Row5, Column8)	2940.49	2650.00	1619.86	0.05	0.55	2048.00	2076.75	2048.00	238.01	0.01	0.11	83.00	64.00	0.00	602.00	892.49	1984828.00	3.63	2358.82	2331.00
2	1	6	9173.00	4336.00	202.40	0	Spot (Block2, Row6, Column1)	2304.36	2273.00	288.64	0.01	0.13	1897.00	1950.89	1897.00	227.83	0.01	0.12	70.00	40.00	0.00	376.00	407.36	2673062.00	1.55	2083.10	2092.50
2	2	6	9474.00	4339.00	211.00	0	Spot (Block2, Row6, Column2)	2253.56	2249.00	279.53	0.00	0.12	1880.00	1907.56	1880.00	217.16	0.01	0.11	64.00	43.00	0.00	369.00	373.56	2862026.00	1.59	2044.39	2043.00
2	3	6	9768.00	4336.00	195.15	0	Spot (Block2, Row6, Column3)	2417.35	2378.50	345.68	0.01	0.14	1874.00	1891.70	1874.00	214.50	0.00	0.11	82.00	58.00	0.00	504.50	543.35	2610733.00	2.45	2066.04	2072.00
2	4	6	10085.00	4332.00	177.20	0	Spot (Block2, Row6, Column4)	2305.55	2268.00	288.89	0.01	0.13	1884.00	1903.10	1884.00	219.46	0.00	0.12	70.00	42.00	0.00	384.00	421.55	2033494.00	1.83	2096.56	2020.00
2	5	6	10376.00	4337.00	186.45	0	Spot (Block2, Row6, Column5)	2621.93	2528.00	452.71	0.02	0.17	1903.00	1941.97	1903.00	231.02	0.01	0.12	87.00	69.00	0.00	625.00	718.93	2559000.00	2.94	2150.34	2126.00
2	6	6	10681.00	4338.00	200.25	0	Spot (Block2, Row6, Column6)	2301.69	2255.00	391.69	0.01	0.17	1927.00	1967.99	1927.00	237.60	0.01	0.12	61.00	32.00	0.00	328.00	374.69	2617020.00	1.40	2150.20	2159.00
2	7	6	10980.00	4336.00	184.05	0	Spot (Block2, Row6, Column7)	2436.01	2360.00	330.15	0.01	0.14	1972.00	2005.04	1972.00	233.96	0.01	0.12	70.00	42.00	0.00	388.00	464.01	2321521.00	1.84	2200.61	2172.00
2	8	6	11285.00	4342.00	168.25	0	Spot (Block2, Row6, Column8)	2407.82	2412.50	282.14	0.00	0.12	1981.00	2026.04	1981.00	241.27	0.01	0.12	72.00	43.00	0.00	431.50	426.82	1882919.00	1.58	2224.14	2187.50
2	1	7	9167.00	4634.00	205.30	0	Spot (Block2, Row7, Column1)	2301.30	2262.00	283.24	0.01	0.12	1903.00	1952.73	1903.00	254.98	0.01	0.13	63.00	32.00	0.00	359.00	398.30	2759258.00	1.37	2093.12	2051.00
2	2	7	9478.00	4636.00	194.30	0	Spot (Block2, Row7, Column2)	2226.76	2202.00	265.62	0.00	0.12	1892.00	1925.23	1892.00	234.87	0.01	0.12	59.00	33.00	0.00	310.00	334.76	2380403.00	1.28	2045.13	2013.50
2	3	7	9775.00	4630.00	221.60	0	Spot (Block2, Row7, Column3)	2257.74	2206.50	298.17	0.01	0.13	1873.00	1892.99	1873.00	238.38	0.00	0.13	61.00	35.00	0.00	333.50	384.74	3169872.00	1.53	2002.44	1976.00
2	4	7	10073.00	4643.00	206.50	0	Spot (Block2, Row7, Column4)	2240.45	2212.00	278.56	0.01	0.12	1872.00	1898.54	1872.00	236.64	0.01	0.12	62.00	35.00	0.00	340.00	368.45	2722147.00	1.44	1983.00	1957.00
2	5	7	10380.00	4637.00	212.55	0	Spot (Block2, Row7, Column5)	2237.43	2197.50	279.19	0.01	0.12	1889.00	1938.20	1889.00	239.09	0.01	0.12	60.00	29.00	0.00	308.50	348.43	2895228.00	1.25	2032.29	1995.00
2	6	7	10664.00	4637.00	206.40	0	Spot (Block2, Row7, Column6)	2381.30	2353.00	292.85	0.01	0.12	1897.00	1955.30	1897.00	238.77	0.01	0.12	76.00	47.00	0.00	456.00	484.30	2895660.00	1.78	2126.93	2107.50
2	7	7	10959.00	4648.00	209.55	0	Spot (Block2, Row7, Column7)	2352.10	2290.00	328.53	0.01	0.14	1961.00	1989.35	1961.00	242.73	0.01	0.12	59.00	36.00	0.00	329.00	391.10	2926013.00	1.49	2136.04	2061.00
2	8	7	11278.00	4640.00	110.15	0	Spot (Block2, Row7, Column8)	4079.52	3985.00	592.93	0.01	0.15	1978.00	2021.53	1978.00	261.94	0.01	0.13	100.00	100.00	0.00	2007.00	2101.52	1293207.00	7.86	2795.07	2856.00
2	1	8	9169.00	4941.00	145.30	0	Spot (Block2, Row8, Column1)	51393.92	62284.00	17128.67	0.08	0.33	1929.00	1993.35	1929.00	356.74	0.01	0.18	100.00	100.00	45.93	60355.00	49464.92	29654488.00	138.48	14530.77	10542.00
2	2	8	9473.00	4944.00	208.20	0	Spot (Block2, Row8, Column2)	2238.24	2206.50	289.99	0.01	0.13	1911.00	1955.82	1911.00	276.52	0.01	0.14	54.00	23.00	0.00	295.50	327.24	2761992.00	1.02	2061.32	2065.00
2	3	8	9767.00	4935.00	197.00	0	Spot (Block2, Row8, Column3)	2377.69	2230.00	540.91	0.03	0.23	1864.00	1893.75	1864.00	244.81	0.01	0.13	63.00	40.00	0.00	366.00	513.69	2610700.00	1.98	2107.07	2066.50
2	4	8	10080.00	4941.00	204.25	0	Spot (Block2, Row8, Column4)	2311.10	2295.00	311.96	0.00	0.13	1874.00	1919.94	1874.00	302.38	0.01	0.16	62.00	27.00	0.00	421.00	437.10	2743279.00	1.29	2052.09	2022.00
2	5	8	10363.00	4931.00	202.00	0	Spot (Block2, Row8, Column5)	2283.53	2263.00	287.01	0.00	0.13	1880.00	1943.06	1880.00	265.84	0.01	0.14	62.00	33.00	0.00	383.00	403.53	2642042.00	1.28	2078.66	2024.00
2	6	8	10674.00	4949.00	201.85	0	Spot (Block2, Row8, Column6)	2463.52	2397.00	368.88	0.01	0.15	1898.00	1958.77	1898.00	259.89	0.01	0.13	80.00	47.00	0.00	499.00	565.52	2855219.00	1.94	2119.74	2095.00
2	7	8	10974.00	4939.00	186.70	0	Spot (Block2, Row8, Column7)	2365.59	2308.50	363.28	0.01	0.15	1976.00	2009.71	1976.00	263.97	0.01	0.13	55.00	32.00	0.00	332.50	389.59	2318280.00	1.35	2147.94	2184.50
2	8	8	11261.00	4942.00	147.95	0	Spot (Block2, Row8, Column8)	5640.73	5210.00	2293.04	0.03	0.41	2010.00	2068.08	2010.00	285.22	0.01	0.14	100.00	100.00	0.00	3200.00	3630.73	3401358.00	12.53	2904.14	2816.00
3	1	1	13674.00	2835.00	154.45	0	Spot (Block3, Row1, Column1)	45707.96	47082.00	17552.65	0.01	0.38	2323.00	2375.90	2323.00	335.11	0.01	0.14	100.00	100.00	31.00	44759.00	43384.96	30076036.00	129.31	11724.79	9204.00
3	2	1	13969.00	2840.00	154.40	0	Spot (Block3, Row1, Column2)	5738.24	5667.00	1597.06	0.01	0.28	2289.00	2331.17	2289.00	314.22	0.01	0.13	100.00	100.00	0.00	3378.00	3449.24	3792979.00	10.84	3156.78	3183.50
3	3	1	14277.00	2842.00	178.05	0	Spot (Block3, Row1, Column3)	3055.54	3000.00	511.16	0.01	0.17	2273.00	2304.94	2273.00	272.56	0.01	0.12	83.00	60.00	0.00	727.00	782.54	2719435.00	2.75	2526.99	2472.50
3	4	1	14566.00	2838.00	149.90	0	Spot (Block3, Row1, Column4)	5364.55	5270.00	1235.14	0.01	0.23	2310.00	2343.86	2310.00	280.60	0.01	0.12	100.00	99.00	0.00	2960.00	3054.55	3309929.00	10.77	3175.98	3082.00
3	5	1	14872.00	2832.00	158.15	0	Spot (Block3, Row1, Column5)	4708.18	4226.00	1454.15	0.05	0.31	2391.00	2438.25	2391.00	301.47	0.01	0.12	99.00	91.00	0.00	1835.00	2317.18	3243938.00	7.53	2992.71	2985.00
3	6	1	15173.00	2832.00	156.65	0	Spot (Block3, Row1, Column6)	6108.73	5823.00	1928.21	0.02	0.32	2493.00	2532.95	2493.00	311.53	0.01	0.12	100.00	100.00	0.00	3330.00	3615.73	4141718.00	11.48	3389.66	3322.00
3	7	1	15477.00	2836.00	154.40	0	Spot (Block3, Row1, Column7)	11406.89	10705.50	4528.57	0.03	0.40	2552.00	2589.80	2552.00	311.70	0.01	0.12	100.00	100.00	0.00	8153.50	8854.89	7460103.00	28.29	4636.42	4184.00
3	8	1	15775.00	2829.00	201.20	0	Spot (Block3, Row1, Column8)	3194.07	3191.00	393.11	0.00	0.12	2490.00	2536.67	2490.00	306.83	0.01	0.12	83.00	55.00	0.00	701.00	704.07	3666794.00	2.14	2819.89	2798.00
3	1	2	13660.00	3143.00	211.00	0	Spot (Block3, Row2, Column1)	2557.14	2526.50	305.80	0.01	0.12	2286.00	2317.51	2286.00	304.39	0.01	0.13	45.00	13.00	0.00	240.50	271.14	3247562.00	0.79	2414.96	2405.00
3	2	2	13968.00	3143.00	138.95	0	Spot (Block3, Row2, Column2)	3511.68	3491.50	529.45	0.00	0.15	2222.00	2269.87	2222.00	272.28	0.01	0.12	99.00	96.00	0.00	1269.50	1289.68	1847143.00	4.56	2651.64	2706.50
3	3	2	14280.00	3143.00	187.15	0	Spot (Block3, Row2, Column3)	2846.61	2790.00	607.24	0.01	0.21	2265.00	2283.64	2265.00	262.31	0.00	0.11	76.00	50.00	0.00	525.00	581.61	2798217.00	2.15	2487.18	2477.00
3	4	2	14579.00	3142.00	169.75	0	Spot (Block3, Row2, Column4)	3204.94	3147.00	407.51	0.01	0.13	2288.00	2315.42	2288.00	275.58	0.01	0.12	97.00	80.00	0.00	859.00	916.94	2567156.00	3.23	2617.78	2626.00
3	5	2	14870.00	3130.00	188.20	0	Spot (Block3, Row2, Column5)	4171.47	4107.00	674.46	0.01	0.16	2296.00	2346.91	2296.00	270.47	0.01	0.12	100.00	99.00	0.00	1811.00	1875.47	4142272.00	6.75	2974.85	2927.00
3	6	2	15172.00	3139.00	171.35	0	Spot (Block3, Row2, Column6)	3234.18	3133.50	476.73	0.01	0.15	2376.00	2410.32	2376.00	278.24	0.01	0.12	92.00	66.00	0.00	757.50	858.18	2658499.00	2.96	2710.89	2699.00
3	7	2	15475.00	3140.00	179.00	0	Spot (Block3, Row2, Column7)	3153.32	3066.00	449.42	0.01	0.14	2442.00	2483.30	2442.00	290.26	0.01	0.12	84.00	56.00	0.00	624.00	711.32	2812760.00	2.31	2722.64	2713.00
3	8	2	15780.00	3130.00	209.65	0	Spot (Block3, Row2, Column8)	2852.31	2781.50	374.27	0.01	0.13	2435.00	2487.74	2435.00	281.88	0.01	0.11	56.00	35.00	0.00	346.50	417.31	3559683.00	1.29	2703.41	2684.00
3	1	3	13676.00	3438.00	153.05	0	Spot (Block3, Row3, Column1)	4756.66	4500.00	1341.83	0.02	0.28	2292.00	2330.04	2292.00	282.72	0.01	0.12	100.00	98.00	0.00	2208.00	2464.66	3058532.00	8.58	2921.37	2851.50
3	2	3	13982.00	3444.00	199.90	0	Spot (Block3, Row3, Column2)	2782.41	2722.00	446.18	0.01	0.16	2293.00	2330.65	2293.00	282.47	0.01	0.12	65.00	37.00	0.00	429.00	489.41	3155255.00	1.60	2503.09	2465.00
3	3	3	14274.00	3436.00	191.85	0	Spot (Block3, Row3, Column3)	3281.32	3069.00	1272.28	0.03	0.39	2352.00	2378.02	2352.00	303.71	0.00	0.13	85.00	59.00	0.00	717.00	929.32	3406015.00	2.97	2706.31	2695.00
3	4	3	14567.00	3439.00	154.15	0	Spot (Block3, Row3, Column4)	5834.85	5623.00	1753.20	0.02	0.30	2318.50	2361.32	2318.50	300.55	0.01	0.13	100.00	100.00	0.00	3304.50	3516.35	3780985.00	11.56	3184.86	3162.00
3	5	3	14872.00	3445.00	186.50	0	Spot (Block3, Row3, Column5)	3012.86	2924.50	473.34	0.01	0.16	2281.00	2324.64	2281.00	282.55	0.01	0.12	86.00	56.00	0.00	643.50	731.86	2964657.00	2.44	2566.08	2558.50
3	6	3	15177.00	3445.00	199.65	0	Spot (Block3, Row3, Column6)	2766.67	2737.00	341.05	0.00	0.12	2294.00	2339.39	2294.00	264.71	0.01	0.11	67.00	40.00	0.00	443.00	472.67	3126334.00	1.61	2459.63	2470.00
3	7	3	15480.00	3434.00	175.70	0	Spot (Block3, Row3, Column7)	3723.89	3573.00	896.77	0.02	0.24	2378.00	2420.45	2378.00	289.10	0.01	0.12	90.00	77.00	0.00	1195.00	1345.89	3209992.00	4.51	2783.96	2777.00
3	8	3	15782.00	3438.00	198.85	0	Spot (Block3, Row3, Column8)	2892.21	2885.00	337.93	0.00	0.12	2408.00	2463.40	2408.00	288.41	0.01	0.12	68.00	39.00	0.00	477.00	484.21	3242169.00	1.49	2653.64	2621.50
3	1	4	13674.00	3735.00	148.95	0	Spot (Block3, Row4, Column1)	5929.95	5599.00	1735.64	0.02	0.29	2323.00	2357.79	2323.00	294.00	0.01	0.12	100.00	100.00	0.00	3276.00	3606.95	3575759.00	12.15	3335.67	3218.50
3	2	4	13979.00	3733.00	197.05	0	Spot (Block3, Row4, Column2)	2784.91	2792.00	328.74	0.00	0.12	2367.00	2391.19	2367.00	309.92	0.00	0.13	61.00	27.00	0.00	425.00	417.91	3060617.00	1.27	2593.58	2586.00
3	3	4	14273.00	3736.00	146.20	0	Spot (Block3, Row4, Column3)	14499.76	13686.00	5296.86	0.03	0.37	2394.00	2428.18	2394.00	316.87	0.01	0.13	100.00	100.00	0.00	11292.00	12105.76	8453362.00	38.10	5369.35	4435.00
3	4	4	14569.00	3738.00	207.10	0	Spot (Block3, Row4, Column4)	2861.73	2821.00	347.92	0.01	0.12	2389.00	2419.73	2389.00	314.67	0.01	0.13	62.00	33.00	0.00	432.00	472.73	3499892.00	1.40	2628.74	2617.00
3	5	4	14868.00	3741.00	188.70	0	Spot (Block3, Row4, Column5)	3057.59	2984.00	460.98	0.01	0.15	2302.00	2349.75	2302.00	298.06	0.01	0.13	84.00	55.00	0.00	682.00	755.59	3072881.00	2.37	2613.58	2598.00
3	6	4	15176.00	3734.00	194.10	0	Spot (Block3, Row4, Column6)	4247.64	4194.50	655.74	0.01	0.15	2283.00	2318.16	2283.00	275.88	0.01	0.12	100.00	99.00	0.00	1911.50	1964.64	4527987.00	6.99	2879.43	2894.50
3	7	4	15472.00	3741.00	160.90	0	Spot (Block3, Row4, Column7)	4015.60	3738.00	1023.02	0.03	0.25	2340.00	2376.38	2340.00	287.88	0.01	0.12	99.00	91.00	0.00	1398.00	1675.60	2883204.00	5.69	2722.88	2682.50
3	8	4	15772.00	3737.00	168.95	0	Spot (Block3, Row4, Column8)	3428.98	3316.00	616.93	0.01	0.18	2395.00	2438.35	2395.00	296.58	0.01	0.12	94.00	71.00	0.00	921.00	1033.98	2756902.00	3.34	2730.41	2741.00
3	1	5	13675.00	4036.00	146.45	0	Spot (Block3, Row5, Column1)	7522.95	7235.00	2277.93	0.02	0.30	2279.00	2315.61	2279.00	293.89	0.01	0.13	100.00	100.00	0.00	4956.00	5243.95	4400924.00	17.72	3516.95	3358.00
3	2	5	13981.00	4034.00	201.60	0	Spot (Block3, Row5, Column2)	2862.16	2742.00	537.86	0.02	0.19	2307.00	2357.27	2307.00	295.96	0.01	0.13	65.00	38.00	0.00	435.00	555.16	3302937.00	1.71	2526.68	2519.50
3	3	5	14287.00	4031.00	195.50	0	Spot (Block3, Row5, Column3)	3006.63	2972.50	436.40	0.00	0.15	2395.00	2436.28	2395.00	317.65	0.01	0.13	70.00	45.00	0.00	577.50	611.63	3247162.00	1.80	2666.33	2696.50
3	4	5	14574.00	4033.00	163.95	0	Spot (Block3, Row5, Column4)	3873.28	3746.00	776.42	0.01	0.20	2387.00	2427.26	2387.00	314.18	0.01	0.13	97.00	88.00	0.00	1359.00	1486.28	2885593.00	4.60	2863.36	2837.00
3	5	5	14880.00	4033.00	145.30	0	Spot (Block3, Row5, Column5)	15198.53	14459.00	5918.60	0.02	0.39	2360.00	2393.54	2360.00	326.43	0.01	0.14	100.00	100.00	0.00	12099.00	12838.53	8739152.00	39.23	5249.32	4541.50
