ATF	1.0
30	28
"Checksum_ImageFile=a17bb6ec610d220871dcd4d7dd7f3a10"
"Checksum_ResultFile=28b969f1fb409df4325d61e805f87cf7"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:18:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	5	1	10379.00	2834.00	166.60	0	Spot (Block2, Row1, Column5)	5825.39	5775.00	548.01	0.00	0.09	4910.00	4962.12	4910.00	445.83	0.00	0.09	77.00	48.00	0.00	865.00	915.39	4485547.00	1.94	5405.39	5424.00
2	6	1	10672.00	2833.00	189.65	0	Spot (Block2, Row1, Column6)	5878.58	5870.00	555.21	0.00	0.09	4962.00	4996.71	4962.00	416.33	0.00	0.08	76.00	53.00	0.00	908.00	916.58	5972641.00	2.12	5339.91	5216.00
2	7	1	10976.00	2836.00	176.95	0	Spot (Block2, Row1, Column7)	6127.42	5991.00	569.63	0.01	0.09	4975.00	5150.73	4975.00	2458.23	0.02	0.48	0.00	0.00	0.00	1016.00	1152.42	5361488.00	0.40	5407.62	5409.00
2	8	1	11273.00	2832.00	184.95	0	Spot (Block2, Row1, Column8)	6481.05	6360.50	861.18	0.01	0.13	4937.00	4989.88	4937.00	425.39	0.00	0.09	95.00	75.00	0.00	1423.50	1544.05	6208843.00	3.51	5608.22	5570.00
2	1	2	9175.00	3141.00	201.45	0	Spot (Block2, Row2, Column1)	5076.66	5083.00	399.91	0.00	0.08	4457.00	4515.15	4457.00	421.16	0.01	0.09	67.00	32.00	0.00	626.00	619.66	5843230.00	1.33	4834.84	4905.00
2	2	2	9474.00	3146.00	147.15	0	Spot (Block2, Row2, Column2)	5226.49	5105.00	430.38	0.01	0.08	4452.00	4478.99	4452.00	362.03	0.00	0.08	84.00	45.00	0.00	653.00	774.49	3088854.00	2.06	4830.99	4799.50
2	3	2	9782.00	3141.00	178.25	0	Spot (Block2, Row2, Column3)	5239.27	5251.50	477.01	0.00	0.09	4489.00	4506.84	4489.00	377.36	0.00	0.08	74.00	50.00	0.00	762.50	750.27	4673430.00	1.94	4757.58	4690.00
2	4	2	10089.00	3138.00	191.70	0	Spot (Block2, Row2, Column4)	5314.55	5180.50	540.49	0.01	0.10	4607.00	4629.67	4607.00	389.55	0.00	0.08	69.00	35.00	0.00	573.50	707.55	5527132.00	1.76	4934.92	4923.00
2	5	2	10376.00	3133.00	195.55	0	Spot (Block2, Row2, Column5)	7718.51	7702.00	1111.27	0.00	0.14	4717.00	4750.67	4717.00	410.80	0.00	0.09	99.00	99.00	0.00	2985.00	3001.51	8374580.00	7.22	5684.10	5708.00
2	6	2	10665.00	3134.00	179.60	0	Spot (Block2, Row2, Column6)	5586.65	5508.00	528.70	0.01	0.09	4830.00	5034.64	4830.00	2566.08	0.02	0.51	0.00	0.00	0.00	678.00	756.65	5039155.00	0.22	5157.89	5109.50
2	7	2	10976.00	3137.00	147.00	-50	Spot (Block2, Row2, Column7)	5697.21	5628.00	490.12	0.01	0.09	4884.00	5073.63	4884.00	2511.99	0.02	0.50	0.00	0.00	0.00	744.00	813.21	3361354.00	0.25	5933.10	5636.00
2	8	2	11267.00	3137.00	201.50	0	Spot (Block2, Row2, Column8)	5465.03	5390.50	504.96	0.01	0.09	4843.00	4881.52	4843.00	426.05	0.00	0.09	57.00	36.00	0.00	547.50	622.03	6317576.00	1.37	5180.85	5203.50
2	1	3	9183.00	3439.00	155.25	0	Spot (Block2, Row3, Column1)	5688.70	5690.00	626.89	0.00	0.11	4297.00	4350.76	4297.00	338.66	0.01	0.08	98.00	86.00	0.00	1393.00	1391.70	3760232.00	3.95	4910.09	4843.00
2	2	3	9474.00	3439.00	196.55	0	Spot (Block2, Row3, Column2)	5023.61	4996.00	417.16	0.00	0.08	4287.00	4331.15	4287.00	363.76	0.00	0.08	77.00	48.00	0.00	709.00	736.61	5515923.00	1.90	4701.84	4630.00
2	3	3	9775.00	3436.00	169.40	0	Spot (Block2, Row3, Column3)	5341.81	5287.00	491.94	0.00	0.09	4314.00	4342.57	4314.00	379.03	0.00	0.09	90.00	67.00	0.00	973.00	1027.81	4252077.00	2.64	4783.85	4761.50
2	4	3	10072.00	3426.00	191.45	0	Spot (Block2, Row3, Column4)	5362.44	5337.00	508.16	0.00	0.09	4378.00	4416.93	4378.00	383.37	0.00	0.09	87.00	63.00	0.00	959.00	984.44	5539399.00	2.47	4791.24	4736.00
2	5	3	10375.00	3428.00	154.55	0	Spot (Block2, Row3, Column5)	5777.04	5554.00	1705.90	0.02	0.30	4493.00	4518.83	4493.00	399.94	0.00	0.09	87.00	70.00	0.00	1061.00	1284.04	3807068.00	3.15	5239.30	5276.00
2	6	3	10680.00	3431.00	200.50	0	Spot (Block2, Row3, Column6)	5487.22	5378.50	567.77	0.01	0.10	4597.00	4637.12	4597.00	428.51	0.00	0.09	74.00	46.00	0.00	781.50	890.22	6255432.00	1.98	4891.32	4858.00
2	7	3	10979.00	3436.00	189.40	0	Spot (Block2, Row3, Column7)	5311.81	5254.00	442.82	0.00	0.08	4700.00	4753.01	4700.00	443.75	0.00	0.09	59.00	27.00	0.00	554.00	611.81	5364931.00	1.26	5047.72	5016.00
2	8	3	11262.00	3432.00	208.75	0	Spot (Block2, Row3, Column8)	5405.11	5319.00	581.72	0.01	0.11	4698.00	4747.12	4698.00	409.13	0.00	0.09	67.00	36.00	0.00	621.00	707.11	6718550.00	1.61	4950.43	4915.00
2	1	4	9177.00	3745.00	196.50	0	Spot (Block2, Row4, Column1)	5106.03	5038.00	474.46	0.01	0.09	4245.00	4298.46	4245.00	345.83	0.01	0.08	87.00	59.00	0.00	793.00	861.03	5585998.00	2.34	4590.99	4604.50
2	2	4	9470.00	3736.00	207.90	0	Spot (Block2, Row4, Column2)	4923.75	4881.00	408.65	0.00	0.08	4186.00	4239.27	4186.00	367.75	0.01	0.09	80.00	45.00	0.00	695.00	737.75	6041439.00	1.86	4524.65	4541.00
2	3	4	9773.00	3741.00	151.05	0	Spot (Block2, Row4, Column3)	7818.22	7596.00	2041.87	0.01	0.26	4208.00	4247.67	4208.00	388.35	0.00	0.09	100.00	99.00	0.00	3388.00	3610.22	4902022.00	9.19	5433.76	5304.50
2	4	4	10076.00	3748.00	206.35	0	Spot (Block2, Row4, Column4)	4954.79	4945.00	407.73	0.00	0.08	4238.50	4288.78	4238.50	381.40	0.01	0.09	79.00	44.00	0.00	706.50	716.29	5985389.00	1.75	4536.48	4460.00
2	5	4	10368.00	3737.00	192.05	0	Spot (Block2, Row4, Column5)	5101.27	5029.00	517.76	0.01	0.10	4263.00	4319.31	4263.00	387.91	0.01	0.09	81.00	49.00	0.00	766.00	838.27	5295113.00	2.02	4618.20	4624.00
2	6	4	10676.00	3735.00	197.35	0	Spot (Block2, Row4, Column6)	7396.73	7416.00	925.77	0.00	0.13	4362.50	4424.42	4362.50	392.41	0.01	0.09	100.00	99.00	0.00	3053.50	3034.23	8143795.00	7.57	5317.18	5263.50
2	7	4	10969.00	3723.00	172.00	0	Spot (Block2, Row4, Column7)	5731.63	5523.00	1084.89	0.02	0.19	4604.00	4619.29	4604.00	417.19	0.00	0.09	80.00	54.00	0.00	919.00	1127.63	4728594.00	2.67	4983.74	4885.00
2	8	4	11266.00	3741.00	175.75	0	Spot (Block2, Row4, Column8)	6100.63	5960.50	742.75	0.01	0.12	4654.00	4700.37	4654.00	511.71	0.00	0.11	92.00	69.00	0.00	1306.50	1446.63	5258742.00	2.74	5145.82	5058.50
2	1	5	9176.00	4038.00	157.60	0	Spot (Block2, Row5, Column1)	5928.70	5871.00	714.85	0.00	0.12	4303.00	4344.04	4303.00	356.39	0.00	0.08	97.00	92.00	0.00	1568.00	1625.70	4067090.00	4.45	4878.97	4820.00
2	2	5	9473.00	4035.00	213.20	0	Spot (Block2, Row5, Column2)	5015.78	4989.00	523.48	0.00	0.10	4215.00	4250.11	4215.00	344.63	0.00	0.08	83.00	58.00	0.00	774.00	800.78	6510488.00	2.22	4573.21	4486.50
2	3	5	9775.00	4040.00	195.00	0	Spot (Block2, Row5, Column3)	5323.95	5254.00	546.62	0.01	0.10	4207.00	4241.05	4207.00	357.96	0.00	0.08	94.00	72.00	0.00	1047.00	1116.95	5728574.00	3.03	4710.03	4718.00
2	4	5	10076.00	4034.00	197.00	0	Spot (Block2, Row5, Column4)	5201.87	5100.00	549.93	0.01	0.11	4222.00	4279.75	4222.00	377.17	0.01	0.09	88.00	59.00	0.00	878.00	979.87	5722055.00	2.44	4694.54	4708.00
2	5	5	10375.00	4044.00	160.50	0	Spot (Block2, Row5, Column5)	7579.86	7291.00	1579.66	0.02	0.21	4273.00	4324.76	4273.00	384.60	0.01	0.09	100.00	99.00	0.00	3018.00	3306.86	5389278.00	8.46	5256.48	5327.50
2	6	5	10674.00	4033.00	217.65	0	Spot (Block2, Row5, Column6)	5167.29	5070.50	576.20	0.01	0.11	4362.00	4414.60	4362.00	380.03	0.01	0.09	72.00	47.00	0.00	708.50	805.29	6975839.00	1.98	4670.06	4625.00
2	7	5	10979.00	4036.00	201.75	0	Spot (Block2, Row5, Column7)	5364.19	5272.50	498.86	0.01	0.09	4532.00	4559.77	4532.00	395.51	0.00	0.09	84.00	45.00	0.00	740.50	832.19	6211729.00	2.03	4934.81	4911.50
2	8	5	11266.00	4029.00	153.45	0	Spot (Block2, Row5, Column8)	6735.15	6083.00	3443.40	0.04	0.51	4596.00	4620.78	4596.00	407.06	0.00	0.09	95.00	73.00	0.00	1487.00	2139.15	4371113.00	5.19	5315.84	5201.50
2	1	6	9178.00	4333.00	196.40	0	Spot (Block2, Row6, Column1)	5208.15	5203.50	514.90	0.00	0.10	4355.00	4379.35	4355.00	370.15	0.00	0.08	81.00	57.00	0.00	848.50	853.15	5697714.00	2.24	4727.62	4689.50
2	2	6	9475.00	4344.00	210.15	0	Spot (Block2, Row6, Column2)	5032.84	4991.00	432.73	0.00	0.09	4251.00	4283.85	4251.00	342.65	0.00	0.08	82.00	53.00	0.00	740.00	781.84	6326285.00	2.19	4672.00	4689.00
2	3	6	9771.00	4336.00	186.70	0	Spot (Block2, Row6, Column3)	5439.56	5291.00	683.65	0.01	0.13	4204.50	4247.40	4204.50	358.06	0.00	0.08	92.00	74.00	0.00	1086.50	1235.06	5325331.00	3.33	4663.63	4637.50
2	4	6	10076.00	4342.00	181.30	0	Spot (Block2, Row6, Column4)	5237.46	5160.00	534.65	0.01	0.10	4222.00	4276.35	4222.00	386.63	0.01	0.09	90.00	60.00	0.00	938.00	1015.46	4823697.00	2.49	4668.60	4617.00
2	5	6	10375.00	4339.00	175.75	0	Spot (Block2, Row6, Column5)	6037.66	5933.00	924.83	0.01	0.15	4301.00	4349.81	4301.00	396.49	0.00	0.09	95.00	84.00	0.00	1632.00	1736.66	5210501.00	4.26	4859.21	4816.00
2	6	6	10679.00	4339.00	193.50	0	Spot (Block2, Row6, Column6)	5212.95	5151.00	745.31	0.01	0.14	4371.00	4421.72	4371.00	400.49	0.01	0.09	74.00	48.00	0.00	780.00	841.95	5530939.00	1.98	4768.28	4788.50
2	7	6	10984.00	4340.00	191.95	0	Spot (Block2, Row6, Column7)	5446.17	5396.00	539.01	0.00	0.10	4452.00	4500.33	4452.00	405.67	0.00	0.09	85.00	60.00	0.00	944.00	994.17	5680356.00	2.33	4792.48	4764.50
2	8	6	11282.00	4340.00	194.90	0	Spot (Block2, Row6, Column8)	5199.94	5168.00	536.54	0.00	0.10	4495.00	4552.25	4495.00	429.37	0.01	0.09	65.00	35.00	0.00	673.00	704.94	5574333.00	1.51	4833.54	4890.00
2	1	7	9173.00	4636.00	208.30	0	Spot (Block2, Row7, Column1)	5229.27	5140.00	538.71	0.01	0.10	4342.00	4383.82	4342.00	469.29	0.00	0.11	72.00	42.00	0.00	798.00	887.27	6479069.00	1.80	4613.95	4560.00
2	2	7	9481.00	4642.00	209.65	0	Spot (Block2, Row7, Column2)	4982.41	4882.50	462.72	0.01	0.09	4235.00	4288.67	4235.00	404.55	0.01	0.09	72.00	41.00	0.00	647.50	747.41	6247945.00	1.71	4587.10	4590.50
2	3	7	9778.00	4637.00	215.95	0	Spot (Block2, Row7, Column3)	5030.75	4980.00	470.00	0.00	0.09	4228.00	4280.24	4228.00	415.91	0.01	0.10	79.00	45.00	0.00	752.00	802.75	6690898.00	1.80	4491.12	4479.50
2	4	7	10073.00	4639.00	202.55	0	Spot (Block2, Row7, Column4)	5008.75	5014.50	451.90	0.00	0.09	4262.00	4302.50	4262.00	420.67	0.00	0.10	70.00	42.00	0.00	752.50	746.75	5830186.00	1.68	4579.26	4581.00
2	5	7	10385.00	4641.00	204.20	0	Spot (Block2, Row7, Column5)	5095.32	5008.00	514.24	0.01	0.10	4329.00	4356.09	4329.00	409.32	0.00	0.09	73.00	40.00	0.00	679.00	766.32	6037958.00	1.81	4730.07	4656.50
2	6	7	10674.00	4636.00	212.80	0	Spot (Block2, Row7, Column6)	5312.72	5237.00	532.84	0.01	0.10	4360.00	4397.23	4360.00	425.63	0.00	0.10	82.00	52.00	0.00	877.00	952.72	6869352.00	2.15	4787.78	4775.00
2	7	7	10966.00	4639.00	209.45	0	Spot (Block2, Row7, Column7)	5331.15	5215.00	530.05	0.01	0.10	4394.00	4448.65	4394.00	443.76	0.01	0.10	81.00	46.00	0.00	821.00	937.15	6637284.00	1.99	4878.64	4886.00
2	8	7	11276.00	4638.00	112.95	0	Spot (Block2, Row7, Column8)	9141.84	9221.00	1144.11	0.00	0.13	4467.00	4542.82	4467.00	456.89	0.01	0.10	100.00	100.00	0.00	4754.00	4674.84	3044232.00	10.07	6148.78	5916.50
2	1	8	9168.00	4941.00	149.55	0	Spot (Block2, Row8, Column1)	62831.20	65535.00	6446.37	0.02	0.10	4306.00	4411.27	4306.00	723.62	0.01	0.16	100.00	100.00	79.28	61229.00	58525.20	38515856.00	80.73	22263.23	17084.00
2	2	8	9474.00	4943.00	210.15	0	Spot (Block2, Row8, Column2)	4967.13	4841.00	578.98	0.01	0.12	4206.50	4285.88	4206.50	520.12	0.01	0.12	59.00	30.00	0.00	634.50	760.63	6243683.00	1.31	4514.47	4531.00
2	3	8	9770.00	4938.00	193.45	0	Spot (Block2, Row8, Column3)	5383.70	5242.00	1036.04	0.01	0.19	4197.00	4261.18	4197.00	439.43	0.01	0.10	83.00	59.00	0.00	1045.00	1186.70	5706717.00	2.55	4721.86	4619.50
2	4	8	10086.00	4942.00	193.70	0	Spot (Block2, Row8, Column4)	5198.40	5149.50	594.43	0.00	0.11	4274.00	4333.26	4274.00	573.07	0.01	0.13	67.00	33.00	0.00	875.50	924.40	5499902.00	1.51	4588.95	4524.00
2	5	8	10372.00	4935.00	208.20	0	Spot (Block2, Row8, Column5)	5083.37	5095.50	513.48	0.00	0.10	4366.00	4379.61	4366.00	435.15	0.00	0.10	63.00	41.00	0.00	729.50	717.37	6283045.00	1.62	4598.71	4539.00
2	6	8	10679.00	4941.00	195.20	0	Spot (Block2, Row8, Column6)	5554.58	5452.50	677.21	0.01	0.12	4371.00	4410.87	4371.00	437.35	0.00	0.10	86.00	64.00	0.00	1081.50	1183.58	5987832.00	2.62	4870.23	4816.00
2	7	8	10980.00	4944.00	188.15	0	Spot (Block2, Row8, Column7)	5281.67	5278.50	573.64	0.00	0.11	4418.00	4477.11	4418.00	463.06	0.01	0.10	69.00	45.00	0.00	860.50	863.67	5249979.00	1.74	4838.27	4787.00
2	8	8	11262.00	4942.00	148.05	0	Spot (Block2, Row8, Column8)	12962.48	12035.50	5599.36	0.03	0.43	4558.00	4612.65	4558.00	486.47	0.01	0.11	100.00	100.00	0.00	7477.50	8404.48	7881188.00	17.16	6615.04	6375.00
3	1	1	13674.00	2835.00	157.50	0	Spot (Block3, Row1, Column1)	61442.53	65535.00	7831.93	0.03	0.13	5252.00	5335.47	5252.00	592.79	0.01	0.11	100.00	100.00	71.53	60283.00	56190.53	41658416.00	94.65	24221.85	20426.00
3	2	1	13968.00	2840.00	153.00	0	Spot (Block3, Row1, Column2)	13012.87	12742.50	3353.32	0.01	0.26	5116.00	5173.73	5116.00	539.30	0.00	0.10	100.00	100.00	0.00	7626.50	7896.87	8380286.00	14.54	7120.77	6920.50
3	3	1	14279.00	2841.00	190.80	0	Spot (Block3, Row1, Column3)	6600.17	6446.00	1053.70	0.01	0.16	5057.00	5091.90	5057.00	464.34	0.00	0.09	82.00	69.00	0.00	1389.00	1543.17	6765174.00	3.25	5547.22	5489.50
3	4	1	14566.00	2838.00	149.95	0	Spot (Block3, Row1, Column4)	12090.71	11966.00	2793.80	0.00	0.23	5113.00	5163.39	5113.00	469.66	0.00	0.09	100.00	100.00	0.00	6853.00	6977.71	7423693.00	14.75	6915.24	6703.00
3	5	1	14870.00	2831.00	162.10	0	Spot (Block3, Row1, Column5)	10302.08	9775.00	3123.06	0.02	0.30	5331.00	5378.40	5331.00	515.71	0.00	0.10	99.00	98.00	0.00	4444.00	4971.08	7510218.00	9.55	6414.85	6412.50
3	6	1	15173.00	2831.00	158.75	0	Spot (Block3, Row1, Column6)	13854.06	13196.00	4412.63	0.02	0.32	5545.50	5605.80	5545.50	559.08	0.00	0.10	100.00	100.00	0.00	7650.50	8308.56	9642425.00	14.75	7534.79	7324.00
3	7	1	15478.00	2836.00	154.20	0	Spot (Block3, Row1, Column7)	25597.84	24438.00	10056.31	0.02	0.39	5729.00	5780.33	5729.00	568.04	0.00	0.10	100.00	100.00	0.00	18709.00	19868.84	16715391.00	34.89	10706.06	9728.00
3	8	1	15777.00	2831.00	203.45	0	Spot (Block3, Row1, Column8)	6912.77	6702.00	740.08	0.01	0.11	5642.00	5687.40	5642.00	531.54	0.00	0.09	88.00	49.00	0.00	1060.00	1270.77	8101768.00	2.31	6200.24	6173.50
3	1	2	13662.00	3145.00	219.45	0	Spot (Block3, Row2, Column1)	5807.65	5753.00	489.91	0.00	0.08	5119.00	5188.82	5119.00	515.04	0.01	0.10	59.00	27.00	0.00	634.00	688.65	7997135.00	1.20	5411.09	5396.50
3	2	2	13967.00	3140.00	133.95	0	Spot (Block3, Row2, Column2)	8048.75	7935.00	1028.87	0.01	0.13	5020.00	5063.21	5020.00	450.73	0.00	0.09	100.00	99.00	0.00	2915.00	3028.75	3863398.00	6.62	6103.92	6135.00
3	3	2	14281.00	3144.00	197.55	0	Spot (Block3, Row2, Column3)	6214.06	6103.50	1110.55	0.01	0.18	5014.00	5056.55	5014.00	453.92	0.00	0.09	84.00	59.00	0.00	1089.50	1200.06	6847889.00	2.55	5439.68	5419.00
3	4	2	14581.00	3141.00	189.65	0	Spot (Block3, Row2, Column4)	6849.34	6751.50	841.82	0.01	0.12	5048.00	5107.09	5048.00	475.46	0.01	0.09	95.00	87.00	0.00	1703.50	1801.34	6972628.00	3.66	5608.60	5602.00
3	5	2	14870.00	3133.00	191.60	0	Spot (Block3, Row2, Column5)	9313.78	9243.00	1506.28	0.00	0.16	5128.50	5195.81	5128.50	466.15	0.01	0.09	100.00	99.00	0.00	4114.50	4185.28	9667706.00	8.83	6394.57	6351.00
3	6	2	15175.00	3140.00	181.55	0	Spot (Block3, Row2, Column6)	7113.35	7043.00	903.79	0.00	0.13	5303.00	5345.08	5303.00	502.16	0.00	0.09	94.00	79.00	0.00	1740.00	1810.35	6551394.00	3.52	5986.15	6018.50
3	7	2	15480.00	3138.00	198.15	0	Spot (Block3, Row2, Column7)	6903.92	6818.50	866.25	0.01	0.13	5509.00	5547.00	5509.00	514.60	0.00	0.09	87.00	63.00	0.00	1309.50	1394.92	7690968.00	2.64	5965.03	5918.00
3	8	2	15773.00	3136.00	222.60	0	Spot (Block3, Row2, Column8)	6314.70	6240.00	560.57	0.01	0.09	5527.00	5555.10	5527.00	493.42	0.00	0.09	60.00	35.00	0.00	713.00	787.70	8966875.00	1.54	5773.30	5780.00
3	1	3	13678.00	3438.00	153.05	0	Spot (Block3, Row3, Column1)	11023.17	10664.00	2879.08	0.01	0.26	5110.00	5155.19	5110.00	489.60	0.00	0.09	100.00	99.00	0.00	5554.00	5913.17	7032780.00	11.99	6697.94	6576.00
3	2	3	13985.00	3443.00	207.00	0	Spot (Block3, Row3, Column2)	6229.48	6072.00	908.30	0.01	0.15	5116.00	5161.51	5116.00	480.35	0.00	0.09	82.00	49.00	0.00	956.00	1113.48	7581282.00	2.22	5524.59	5438.50
3	3	3	14253.00	3438.00	177.80	0	Spot (Block3, Row3, Column3)	7460.42	6828.50	3495.50	0.04	0.47	5252.00	5312.95	5252.00	548.93	0.01	0.10	88.00	68.00	0.00	1576.50	2208.42	6580088.00	3.91	6008.98	6027.00
3	4	3	14566.00	3439.00	150.10	0	Spot (Block3, Row3, Column4)	13440.10	13449.50	3873.56	0.00	0.29	5194.00	5242.92	5194.00	510.01	0.00	0.10	100.00	100.00	0.00	8255.50	8246.10	8279099.00	16.07	7263.02	7107.00
3	5	3	14873.00	3438.00	173.80	0	Spot (Block3, Row3, Column5)	6962.47	6811.00	1000.43	0.01	0.14	5145.00	5194.43	5145.00	472.42	0.00	0.09	95.00	81.00	0.00	1666.00	1817.47	5869366.00	3.74	5712.27	5711.00
3	6	3	15182.00	3427.00	186.80	0	Spot (Block3, Row3, Column6)	6185.56	6096.00	543.10	0.01	0.09	5195.00	5234.98	5195.00	473.59	0.00	0.09	84.00	47.00	0.00	901.00	990.56	6080401.00	2.01	5677.46	5727.00
3	7	3	15477.00	3434.00	162.75	0	Spot (Block3, Row3, Column7)	8493.75	8265.00	1802.50	0.01	0.21	5345.00	5389.86	5345.00	516.63	0.00	0.10	99.00	87.00	0.00	2920.00	3148.75	6200437.00	6.01	6181.31	6182.00
3	8	3	15779.00	3442.00	177.95	0	Spot (Block3, Row3, Column8)	6538.07	6517.00	598.81	0.00	0.09	5421.00	5474.97	5421.00	502.61	0.00	0.09	80.00	57.00	0.00	1096.00	1117.07	5799267.00	2.12	6034.95	6017.00
3	1	4	13673.00	3736.00	148.60	0	Spot (Block3, Row4, Column1)	13098.99	12582.00	3782.87	0.02	0.29	5156.00	5205.71	5156.00	514.38	0.00	0.10	100.00	100.00	0.00	7426.00	7942.99	7951084.00	15.35	7127.18	6970.00
3	2	4	13984.00	3742.00	222.15	0	Spot (Block3, Row4, Column2)	6169.32	6112.00	580.25	0.00	0.09	5205.00	5266.54	5205.00	541.93	0.01	0.10	74.00	40.00	0.00	907.00	964.32	8741924.00	1.67	5492.04	5535.00
3	3	4	14274.00	3736.00	146.65	0	Spot (Block3, Row4, Column3)	32806.98	31710.00	11499.41	0.01	0.35	5348.00	5419.36	5348.00	558.50	0.01	0.10	100.00	100.00	0.00	26362.00	27458.98	19224904.00	49.04	12160.94	11188.00
3	4	4	14568.00	3742.00	208.30	0	Spot (Block3, Row4, Column4)	6331.33	6298.50	569.21	0.00	0.09	5292.00	5350.17	5292.00	526.73	0.00	0.10	81.00	47.00	0.00	1006.50	1039.33	7825530.00	1.86	5749.25	5714.50
3	5	4	14865.00	3741.00	172.65	0	Spot (Block3, Row4, Column5)	6944.03	6842.00	873.37	0.01	0.13	5157.00	5225.85	5157.00	506.68	0.01	0.10	96.00	80.00	0.00	1685.00	1787.03	5784374.00	3.39	5830.09	5865.00
3	6	4	15176.00	3733.00	192.10	0	Spot (Block3, Row4, Column6)	9578.45	9503.50	1268.58	0.00	0.13	5137.50	5173.58	5137.50	472.19	0.00	0.09	100.00	99.00	0.00	4366.00	4440.95	9961584.00	9.33	6530.18	6346.00
3	7	4	15472.00	3739.00	156.65	0	Spot (Block3, Row4, Column7)	9066.18	8443.50	2293.89	0.03	0.25	5229.00	5268.13	5229.00	501.23	0.00	0.10	100.00	97.00	0.00	3214.50	3837.18	6128739.00	7.58	6212.89	6166.50
3	8	4	15770.00	3741.00	164.80	0	Spot (Block3, Row4, Column8)	7778.55	7570.00	1195.29	0.01	0.15	5361.00	5392.47	5361.00	482.77	0.00	0.09	99.00	95.00	0.00	2209.00	2417.55	5872808.00	4.94	6042.40	6104.50
3	1	5	13675.00	4036.00	147.00	0	Spot (Block3, Row5, Column1)	16763.17	16287.00	4946.38	0.01	0.30	5141.00	5204.32	5141.00	505.29	0.01	0.10	100.00	100.00	0.00	11146.00	11622.17	9890271.00	22.88	8230.63	7779.00
3	2	5	13985.00	4039.00	218.80	0	Spot (Block3, Row5, Column2)	6191.67	6093.00	998.00	0.01	0.16	5155.50	5203.60	5155.50	489.01	0.00	0.09	74.00	47.00	0.00	937.50	1036.17	8488775.00	2.02	5450.48	5337.50
3	3	5	14281.00	4030.00	204.65	0	Spot (Block3, Row5, Column3)	6676.39	6595.00	701.88	0.01	0.11	5353.50	5411.59	5353.50	539.71	0.00	0.10	87.00	58.00	0.00	1241.50	1322.89	7971614.00	2.34	5941.39	5931.00
3	4	5	14574.00	4033.00	178.55	0	Spot (Block3, Row5, Column4)	8213.72	7958.00	1652.49	0.01	0.20	5296.00	5371.30	5296.00	543.03	0.01	0.10	97.00	88.00	0.00	2662.00	2917.72	7367705.00	5.23	6171.72	6219.00
3	5	5	14880.00	4034.00	145.45	0	Spot (Block3, Row5, Column5)	34437.31	33595.00	13109.02	0.01	0.38	5224.00	5312.86	5224.00	593.70	0.01	0.11	100.00	100.00	0.87	28371.00	29213.31	19870332.00	49.06	12521.13	10991.00
3	6	5	15177.00	4041.00	185.55	0	Spot (Block3, Row5, Column6)	6942.73	6829.00	948.68	0.01	0.14	5127.00	5175.18	5127.00	502.19	0.00	0.10	93.00	78.00	0.00	1702.00	1815.73	6720558.00	3.52	5797.99	5838.00
3	7	5	15478.00	4041.00	182.35	0	Spot (Block3, Row5, Column7)	6530.79	6455.00	646.95	0.01	0.10	5183.00	5225.12	5183.00	490.61	0.00	0.09	94.00	66.00	0.00	1272.00	1347.79	6080166.00	2.66	5727.01	5704.00
3	8	5	15772.00	4037.00	153.30	0	Spot (Block3, Row5, Column8)	12074.14	11055.50	3851.40	0.04	0.32	5349.00	5392.65	5349.00	507.31	0.00	0.09	100.00	99.00	0.00	5706.50	6725.14	7799892.00	13.17	6965.86	6995.00
