ATF	1.0
30	28
"Checksum_ImageFile=2f56487216a7ab8ee259edb16610156d"
"Checksum_ResultFile=3745d681de3148754177587280a2cb98"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:03:09"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h02m57_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h02m57_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=47"
"JpegContrast=35"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
55	6	7	15102.00	63153.00	210.85	0	Spot (Block55, Row7, Column6)	1103.15	1083.00	183.82	0.01	0.17	892.00	933.43	892.00	148.28	0.02	0.16	55.00	33.00	0.00	191.00	211.15	1402101.00	1.14	997.09	990.00
55	7	7	15381.00	63162.00	157.75	0	Spot (Block55, Row7, Column7)	1880.10	1823.50	567.43	0.01	0.30	930.00	963.66	930.00	150.49	0.02	0.16	99.00	91.00	0.00	893.50	950.10	1297268.00	6.09	1198.62	1202.50
55	8	7	15712.00	63160.00	194.25	0	Spot (Block55, Row7, Column8)	1661.58	1664.50	292.62	0.00	0.18	905.00	952.65	905.00	146.67	0.02	0.15	99.00	96.00	0.00	759.50	756.58	1771249.00	4.83	1195.58	1206.00
55	1	8	13586.00	63465.00	148.50	0	Spot (Block55, Row8, Column1)	19816.19	15469.00	15804.33	0.11	0.80	806.00	855.81	806.00	154.82	0.03	0.18	100.00	100.00	5.80	14663.00	19010.19	11949160.00	122.47	5342.73	3576.00
55	2	8	13905.00	63466.00	200.75	0	Spot (Block55, Row8, Column2)	1003.25	984.00	162.14	0.01	0.16	798.00	829.70	798.00	138.14	0.02	0.17	62.00	34.00	0.00	186.00	205.25	1145715.00	1.26	861.16	818.50
55	3	8	14190.00	63459.00	169.40	0	Spot (Block55, Row8, Column3)	1264.02	1213.50	338.08	0.02	0.27	797.00	840.42	797.00	132.38	0.02	0.16	83.00	69.00	0.00	416.50	467.02	1003632.00	3.20	964.78	927.00
55	4	8	14502.00	63445.00	180.80	0	Spot (Block55, Row8, Column4)	1134.62	1079.00	216.29	0.02	0.19	869.00	871.04	869.00	143.87	0.00	0.17	63.00	39.00	0.00	210.00	265.62	1040444.00	1.83	976.07	961.50
55	5	8	14784.00	63457.00	203.50	0	Spot (Block55, Row8, Column5)	1057.35	999.50	185.93	0.02	0.18	881.00	896.87	881.00	148.41	0.01	0.17	45.00	27.00	0.00	118.50	176.35	1237099.00	1.08	923.35	889.00
55	6	8	15112.00	63456.00	202.65	0	Spot (Block55, Row8, Column6)	1160.38	1108.50	204.55	0.02	0.18	887.00	907.11	887.00	144.64	0.01	0.16	68.00	44.00	0.00	221.50	273.38	1350679.00	1.75	961.80	935.00
55	7	8	15399.00	63464.00	182.55	0	Spot (Block55, Row8, Column7)	1351.55	1311.00	281.87	0.01	0.21	895.00	934.46	895.00	149.21	0.02	0.16	84.00	67.00	0.00	416.00	456.55	1274508.00	2.80	1074.24	1028.00
55	8	8	15707.00	63456.00	157.70	0	Spot (Block55, Row8, Column8)	1953.89	1854.00	601.36	0.02	0.31	893.00	925.85	893.00	144.73	0.02	0.16	100.00	96.00	0.00	961.00	1060.89	1344274.00	7.10	1276.96	1261.00
56	1	1	18109.00	61358.00	157.00	0	Spot (Block56, Row1, Column1)	12330.71	9553.00	9642.40	0.11	0.78	65.00	70.91	65.00	33.90	0.04	0.48	100.00	100.00	1.04	9488.00	12265.71	8335559.00	361.62	2111.43	1551.00
56	2	1	18410.00	61361.00	147.00	-50	Spot (Block56, Row1, Column2)	65.93	66.00	8.46	0.00	0.13	62.00	66.43	62.00	22.81	0.03	0.34	1.00	0.00	0.00	4.00	3.93	38769.00	-0.02	65.91	66.00
56	3	1	18663.00	61286.00	167.45	0	Spot (Block56, Row1, Column3)	68.52	69.00	7.79	0.00	0.11	57.00	57.32	57.00	9.71	0.00	0.17	64.00	15.00	0.00	12.00	11.52	53376.00	1.15	63.51	63.00
56	4	1	19070.00	61404.00	173.55	0	Spot (Block56, Row1, Column4)	67.76	67.00	8.31	0.00	0.12	58.00	57.97	58.00	9.61	0.00	0.17	48.00	11.00	0.00	9.00	9.76	57254.00	1.02	64.48	67.00
56	5	1	19311.00	61361.00	147.00	-50	Spot (Block56, Row1, Column5)	61.19	61.00	9.38	0.00	0.15	58.00	57.98	58.00	10.13	0.00	0.17	21.00	3.00	0.00	3.00	3.19	35918.00	0.32	63.42	62.50
56	6	1	19613.00	61382.00	192.75	0	Spot (Block56, Row1, Column6)	66.54	67.00	9.73	0.00	0.15	56.00	56.80	56.00	9.72	0.01	0.17	55.00	17.00	0.00	11.00	10.54	69598.00	1.00	64.71	65.00
56	7	1	19891.00	61341.00	278.70	0	Spot (Block56, Row1, Column7)	65.33	66.00	10.55	0.00	0.16	58.00	57.59	58.00	9.36	0.00	0.16	44.00	14.00	0.00	8.00	7.33	148296.00	0.83	55.32	55.00
56	8	1	20187.00	61355.00	209.25	0	Spot (Block56, Row1, Column8)	69.99	70.00	9.53	0.00	0.14	56.00	56.13	56.00	10.03	0.00	0.18	64.00	22.00	0.00	14.00	13.99	87491.00	1.38	59.41	59.00
56	1	2	18109.00	61661.00	147.00	-50	Spot (Block56, Row2, Column1)	63.84	65.00	9.17	0.01	0.14	61.00	62.20	61.00	19.04	0.01	0.31	0.00	0.00	0.00	4.00	2.84	37535.00	0.09	61.63	61.00
56	2	2	18410.00	61661.00	147.00	-50	Spot (Block56, Row2, Column2)	63.49	63.00	8.43	0.00	0.13	58.00	57.77	58.00	9.67	0.00	0.17	30.00	5.00	0.00	5.00	5.49	37330.00	0.59	61.76	61.00
56	3	2	18687.00	61686.00	136.45	0	Spot (Block56, Row2, Column3)	73.11	72.00	7.62	0.01	0.10	60.00	58.77	60.00	9.64	0.01	0.16	62.00	21.00	0.00	12.00	13.11	36700.00	1.49	63.61	64.00
56	4	2	19011.00	61661.00	147.00	-50	Spot (Block56, Row2, Column4)	56.02	56.00	10.20	0.00	0.18	60.00	59.32	60.00	10.03	0.00	0.17	8.00	0.00	0.00	-4.00	-3.98	32886.00	-0.33	55.58	56.00
56	5	2	19311.00	61661.00	147.00	-50	Spot (Block56, Row2, Column5)	64.59	66.00	11.67	0.01	0.18	59.00	59.32	59.00	10.37	0.00	0.17	37.00	8.00	0.00	7.00	5.59	37916.00	0.51	68.23	69.00
56	6	2	19565.00	61636.00	223.90	0	Spot (Block56, Row2, Column6)	63.10	63.00	8.52	0.00	0.14	57.00	57.09	57.00	9.64	0.00	0.17	33.00	6.00	0.00	6.00	6.10	90552.00	0.62	57.00	56.00
56	7	2	19898.00	61737.00	213.20	0	Spot (Block56, Row2, Column7)	69.50	69.00	15.44	0.00	0.22	59.00	58.32	59.00	10.11	0.01	0.17	46.00	16.00	0.00	10.00	10.50	90217.00	1.11	61.45	61.00
56	8	2	20213.00	61661.00	147.00	-50	Spot (Block56, Row2, Column8)	53.53	54.00	6.81	0.00	0.13	58.00	57.65	58.00	10.09	0.00	0.17	2.00	0.00	0.00	-4.00	-4.47	31529.00	-0.41	59.00	58.00
56	1	3	18109.00	61961.00	147.00	-50	Spot (Block56, Row3, Column1)	60.36	60.00	8.55	0.00	0.14	59.00	58.93	59.00	9.81	0.00	0.17	18.00	1.00	0.00	1.00	1.36	35554.00	0.15	61.43	62.00
56	2	3	18410.00	61961.00	147.00	-50	Spot (Block56, Row3, Column2)	59.40	61.00	11.25	0.01	0.19	59.00	58.45	59.00	10.31	0.00	0.18	19.00	1.00	0.00	2.00	0.40	34989.00	0.09	60.18	61.00
56	3	3	18678.00	61969.00	141.05	0	Spot (Block56, Row3, Column3)	71.07	72.00	9.66	0.01	0.14	60.00	59.89	60.00	11.72	0.00	0.20	53.00	9.00	0.00	12.00	11.07	38308.00	0.95	67.10	67.00
56	4	3	18925.00	61948.00	209.75	0	Spot (Block56, Row3, Column4)	64.23	65.00	7.63	0.01	0.12	60.00	59.24	60.00	12.04	0.01	0.20	10.00	1.00	0.00	5.00	4.23	80474.00	0.41	62.76	63.00
56	5	3	19311.00	61961.00	147.00	-50	Spot (Block56, Row3, Column5)	59.37	59.00	8.94	0.00	0.15	59.00	59.24	59.00	11.26	0.00	0.19	11.00	0.00	0.00	0.00	0.37	34851.00	0.01	53.88	54.00
56	6	3	19612.00	61961.00	147.00	-50	Spot (Block56, Row3, Column6)	51.22	51.00	7.81	0.00	0.15	60.00	60.07	60.00	11.19	0.00	0.19	0.00	0.00	0.00	-9.00	-8.78	30219.00	-0.79	50.98	51.00
56	7	3	19912.00	61961.00	147.00	-50	Spot (Block56, Row3, Column7)	54.99	55.00	10.48	0.00	0.19	60.00	59.87	60.00	10.77	0.00	0.18	7.00	1.00	0.00	-5.00	-5.01	32442.00	-0.45	60.48	60.50
56	8	3	20213.00	61961.00	147.00	-50	Spot (Block56, Row3, Column8)	57.80	59.00	10.79	0.01	0.19	58.00	58.02	58.00	9.69	0.00	0.17	20.00	1.00	0.00	1.00	-0.20	34045.00	-0.02	61.09	62.00
56	1	4	18165.00	62281.00	224.00	0	Spot (Block56, Row4, Column1)	65.01	65.00	7.88	0.00	0.12	57.00	57.38	57.00	9.60	0.00	0.17	42.00	7.00	0.00	8.00	8.01	93620.00	0.80	60.41	60.00
56	2	4	18410.00	62261.00	147.00	-50	Spot (Block56, Row4, Column2)	57.54	57.00	9.64	0.00	0.17	58.00	57.97	58.00	10.13	0.00	0.17	13.00	0.00	0.00	-1.00	-0.46	33892.00	-0.04	50.44	51.00
56	3	4	18710.00	62261.00	147.00	-50	Spot (Block56, Row4, Column3)	76.85	77.00	9.35	0.00	0.12	59.00	58.76	59.00	11.89	0.00	0.20	74.00	27.00	0.00	18.00	17.85	45264.00	1.52	76.44	76.00
56	4	4	19011.00	62261.00	147.00	-50	Spot (Block56, Row4, Column4)	58.95	59.00	11.87	0.00	0.20	58.00	58.23	58.00	11.58	0.00	0.20	20.00	3.00	0.00	1.00	0.95	34604.00	0.06	58.46	60.00
56	5	4	19311.00	62261.00	147.00	-50	Spot (Block56, Row4, Column5)	53.26	53.00	8.32	0.00	0.16	58.00	58.47	58.00	10.73	0.00	0.18	4.00	0.00	0.00	-5.00	-4.74	31265.00	-0.49	52.19	51.00
56	6	4	19612.00	62261.00	147.00	-50	Spot (Block56, Row4, Column6)	66.89	67.00	7.95	0.00	0.12	61.00	60.60	61.00	11.51	0.00	0.19	25.00	0.00	0.00	6.00	5.89	39463.00	0.55	62.54	64.00
56	7	4	19912.00	62261.00	147.00	-50	Spot (Block56, Row4, Column7)	66.77	67.00	5.71	0.00	0.09	58.00	58.03	58.00	10.61	0.00	0.18	38.00	1.00	0.00	9.00	8.77	39462.00	0.82	62.48	63.00
56	8	4	20208.00	62271.00	179.05	0	Spot (Block56, Row4, Column8)	144.61	151.00	34.55	0.02	0.24	59.00	58.39	59.00	9.78	0.00	0.17	99.00	99.00	0.00	92.00	85.61	130151.00	8.81	82.74	83.00
56	1	5	18120.00	62577.00	278.05	0	Spot (Block56, Row5, Column1)	68.13	66.00	14.30	0.01	0.21	59.00	59.19	59.00	10.21	0.00	0.17	38.00	17.00	0.00	7.00	9.13	154104.00	0.87	56.32	57.00
56	2	5	18410.00	62561.00	147.00	-50	Spot (Block56, Row5, Column2)	66.08	67.00	8.63	0.01	0.13	59.00	58.73	59.00	13.02	0.00	0.22	25.00	0.00	0.00	8.00	7.08	38924.00	0.56	66.67	67.00
56	3	5	18710.00	62561.00	147.00	-50	Spot (Block56, Row5, Column3)	56.42	54.00	10.20	0.02	0.18	59.00	59.45	59.00	13.08	0.00	0.22	10.00	0.00	0.00	-5.00	-2.58	33176.00	-0.23	58.17	56.00
56	4	5	19011.00	62561.00	147.00	-50	Spot (Block56, Row5, Column4)	57.86	58.00	10.81	0.00	0.19	56.00	55.82	56.00	10.00	0.00	0.18	24.00	1.00	0.00	2.00	1.86	33961.00	0.20	57.05	59.00
56	5	5	19321.00	62559.00	191.35	0	Spot (Block56, Row5, Column5)	81.80	81.00	12.39	0.00	0.15	58.00	56.92	58.00	9.71	0.01	0.17	86.00	62.00	0.00	23.00	23.80	84664.00	2.56	62.32	62.00
56	6	5	19549.00	62524.00	215.30	0	Spot (Block56, Row5, Column6)	64.45	65.00	9.13	0.00	0.14	60.00	58.45	60.00	9.70	0.01	0.17	30.00	3.00	0.00	5.00	4.45	85522.00	0.62	58.51	59.50
56	7	5	19912.00	62561.00	147.00	-50	Spot (Block56, Row5, Column7)	57.94	59.00	6.66	0.01	0.11	59.00	58.21	59.00	9.80	0.01	0.17	2.00	0.00	0.00	0.00	-1.06	34240.00	-0.03	55.99	55.00
56	8	5	20213.00	62561.00	147.00	-50	Spot (Block56, Row5, Column8)	64.14	65.00	8.07	0.01	0.13	58.00	57.74	58.00	9.53	0.00	0.17	35.00	3.00	0.00	7.00	6.14	37779.00	0.67	61.13	61.00
56	1	6	18165.00	62858.00	191.60	0	Spot (Block56, Row6, Column1)	68.14	68.00	7.29	0.00	0.11	63.00	62.13	63.00	9.83	0.01	0.16	26.00	2.00	0.00	5.00	5.14	70593.00	0.61	63.40	64.00
56	2	6	18410.00	62861.00	147.00	-50	Spot (Block56, Row6, Column2)	67.71	68.00	7.05	0.00	0.10	62.00	62.68	62.00	11.87	0.00	0.19	22.00	0.00	0.00	6.00	5.71	39884.00	0.42	63.71	63.00
56	3	6	18710.00	62861.00	147.00	-50	Spot (Block56, Row6, Column3)	62.05	62.00	11.42	0.00	0.18	60.00	60.16	60.00	13.45	0.00	0.22	18.00	0.00	0.00	2.00	2.05	36483.00	0.14	65.03	66.00
56	4	6	19060.00	62834.00	255.35	0	Spot (Block56, Row6, Column4)	60.56	60.00	8.66	0.00	0.14	55.00	55.16	55.00	10.75	0.00	0.19	27.00	3.00	0.00	5.00	5.56	114645.00	0.50	53.13	53.00
56	5	6	19308.00	62857.00	182.30	0	Spot (Block56, Row6, Column5)	75.94	77.00	9.38	0.01	0.12	54.00	54.33	54.00	9.37	0.00	0.17	90.00	67.00	0.00	23.00	21.94	70775.00	2.31	63.37	64.00
56	6	6	19612.00	62861.00	147.00	-50	Spot (Block56, Row6, Column6)	52.79	53.00	6.77	0.00	0.13	59.00	58.10	59.00	10.00	0.01	0.17	0.00	0.00	0.00	-6.00	-6.21	31199.00	-0.53	50.08	49.00
56	7	6	19912.00	62861.00	147.00	-50	Spot (Block56, Row6, Column7)	59.75	58.00	10.54	0.01	0.18	59.00	58.23	59.00	10.06	0.01	0.17	20.00	2.00	0.00	-1.00	0.75	35313.00	0.15	60.74	63.00
56	8	6	20235.00	62841.00	145.90	0	Spot (Block56, Row6, Column8)	69.77	70.00	7.57	0.00	0.11	57.00	56.45	57.00	8.98	0.00	0.16	73.00	27.00	0.00	13.00	12.77	40397.00	1.48	62.27	63.50
56	1	7	18109.00	63161.00	147.00	-50	Spot (Block56, Row7, Column1)	58.18	59.00	7.74	0.01	0.13	64.00	66.84	64.00	23.55	0.02	0.35	0.00	0.00	0.00	-5.00	-5.82	34211.00	-0.37	63.33	63.00
56	2	7	18410.00	63161.00	147.00	-50	Spot (Block56, Row7, Column2)	66.22	65.00	7.33	0.01	0.11	64.00	65.39	64.00	11.82	0.01	0.18	12.00	0.00	0.00	1.00	2.22	39005.00	0.07	59.10	59.00
56	3	7	18710.00	63161.00	147.00	-50	Spot (Block56, Row7, Column3)	55.34	53.00	11.93	0.02	0.22	61.00	59.97	61.00	9.51	0.01	0.16	14.00	0.00	0.00	-8.00	-5.66	32540.00	-0.49	55.82	55.00
56	4	7	19011.00	63161.00	147.00	-50	Spot (Block56, Row7, Column4)	61.53	63.00	7.28	0.01	0.12	57.00	56.31	57.00	9.76	0.01	0.17	27.00	0.00	0.00	6.00	4.53	36117.00	0.53	59.94	63.00
56	5	7	19350.00	63165.00	206.05	0	Spot (Block56, Row7, Column5)	65.70	66.00	9.99	0.00	0.15	54.00	54.77	54.00	9.50	0.01	0.17	58.00	24.00	0.00	12.00	11.70	78911.00	1.15	62.36	63.00
56	6	7	19612.00	63161.00	147.00	-50	Spot (Block56, Row7, Column6)	63.19	64.00	7.72	0.01	0.12	59.00	58.56	59.00	10.21	0.00	0.17	20.00	0.00	0.00	5.00	4.19	37345.00	0.45	60.68	60.00
56	7	7	19912.00	63161.00	147.00	-50	Spot (Block56, Row7, Column7)	56.71	56.00	7.42	0.01	0.13	58.00	58.19	58.00	9.96	0.00	0.17	7.00	0.00	0.00	-2.00	-1.29	33517.00	-0.15	56.72	57.00
56	8	7	20207.00	63169.00	185.05	0	Spot (Block56, Row7, Column8)	80.88	81.00	9.27	0.00	0.11	56.00	56.14	56.00	9.39	0.00	0.17	94.00	74.00	0.00	25.00	24.88	77806.00	2.64	68.18	68.00
56	1	8	18090.00	63468.00	149.05	0	Spot (Block56, Row8, Column1)	17174.06	13992.00	14389.46	0.09	0.84	65.00	71.16	65.00	35.75	0.04	0.50	100.00	100.00	3.62	13927.00	17109.06	10424655.00	478.37	3125.35	1899.00
56	2	8	18410.00	63461.00	147.00	-50	Spot (Block56, Row8, Column2)	60.39	60.00	10.18	0.00	0.17	65.00	68.77	65.00	24.98	0.02	0.36	0.00	0.00	0.00	-5.00	-4.61	35571.00	-0.34	65.48	63.00
56	3	8	18710.00	63461.00	147.00	-50	Spot (Block56, Row8, Column3)	65.57	66.00	7.50	0.00	0.11	60.00	59.43	60.00	10.19	0.00	0.17	25.00	2.00	0.00	6.00	5.57	38555.00	0.60	60.91	61.00
56	4	8	19011.00	63461.00	147.00	-50	Spot (Block56, Row8, Column4)	55.61	56.00	7.97	0.00	0.14	59.00	57.77	59.00	9.98	0.01	0.17	4.00	0.00	0.00	-3.00	-3.39	32644.00	-0.22	54.45	57.00
56	5	8	19311.00	63461.00	147.00	-50	Spot (Block56, Row8, Column5)	55.89	56.00	7.42	0.00	0.13	59.00	58.21	59.00	9.81	0.01	0.17	3.00	0.00	0.00	-3.00	-3.11	32920.00	-0.24	52.34	52.00
56	6	8	19598.00	63381.00	128.50	0	Spot (Block56, Row8, Column6)	84.01	82.50	12.62	0.01	0.15	60.00	58.97	60.00	9.50	0.01	0.16	90.00	59.00	0.00	22.50	24.01	37301.00	2.63	68.57	69.00
56	7	8	19912.00	63461.00	147.00	-50	Spot (Block56, Row8, Column7)	59.74	59.00	9.14	0.01	0.15	59.00	58.95	59.00	10.82	0.00	0.18	17.00	0.00	0.00	0.00	0.74	35365.00	0.07	57.32	58.00
56	8	8	20208.00	63462.00	159.10	0	Spot (Block56, Row8, Column8)	585.28	543.50	256.02	0.03	0.44	59.00	58.99	59.00	11.45	0.00	0.19	100.00	100.00	0.00	484.50	526.28	410867.00	45.96	173.19	162.00
57	1	1	4606.00	65851.00	153.20	0	Spot (Block57, Row1, Column1)	15813.46	14765.00	8671.02	0.03	0.55	223.00	232.02	223.00	48.87	0.02	0.21	100.00	100.00	0.00	14542.00	15590.46	10136427.00	318.84	3368.47	2800.00
57	2	1	4877.00	65864.00	183.25	0	Spot (Block57, Row1, Column2)	285.72	289.00	25.53	0.00	0.09	226.00	231.53	226.00	31.82	0.01	0.14	87.00	48.00	0.00	63.00	59.72	269147.00	1.70	247.63	247.00
57	3	1	5214.00	65826.00	96.70	0	Spot (Block57, Row1, Column3)	292.61	293.00	31.09	0.00	0.11	227.00	233.02	227.00	26.45	0.01	0.11	88.00	70.00	0.00	66.00	65.61	68179.00	2.25	260.65	261.00
57	4	1	5504.00	65844.00	199.65	0	Spot (Block57, Row1, Column4)	286.47	285.00	29.60	0.00	0.10	238.00	244.74	238.00	31.92	0.01	0.13	76.00	24.00	0.00	47.00	48.47	321704.00	1.31	260.40	261.00
57	5	1	5817.00	65885.00	169.40	0	Spot (Block57, Row1, Column5)	292.97	288.00	25.46	0.01	0.09	252.00	253.01	252.00	29.51	0.00	0.12	70.00	13.00	0.00	36.00	40.97	232620.00	1.35	267.24	274.00
57	6	1	6079.00	65852.00	192.50	0	Spot (Block57, Row1, Column6)	288.04	288.00	17.57	0.00	0.06	233.00	239.41	233.00	28.56	0.01	0.12	94.00	44.00	0.00	55.00	55.04	302154.00	1.70	269.62	276.00
57	7	1	6429.00	65842.00	209.20	0	Spot (Block57, Row1, Column7)	293.90	295.00	33.31	0.00	0.11	228.00	233.52	228.00	26.52	0.01	0.11	90.00	74.00	0.00	67.00	65.90	365608.00	2.28	248.73	242.00
57	8	1	6700.00	65845.00	173.45	0	Spot (Block57, Row1, Column8)	327.77	310.00	39.98	0.02	0.12	242.00	246.69	242.00	27.44	0.01	0.11	98.00	77.00	0.00	68.00	85.77	276637.00	2.95	280.19	278.50
57	1	2	4601.00	66153.00	147.00	-50	Spot (Block57, Row2, Column1)	248.08	249.00	19.86	0.00	0.08	231.00	239.11	231.00	45.88	0.01	0.19	6.00	0.00	0.00	18.00	17.08	145624.00	0.20	262.17	263.00
57	2	2	4869.00	66182.00	152.45	0	Spot (Block57, Row2, Column2)	274.78	280.00	21.87	0.01	0.08	228.00	231.92	228.00	21.08	0.01	0.09	85.00	68.00	0.00	52.00	46.78	175034.00	2.03	254.25	260.00
57	3	2	5243.00	66181.00	214.40	0	Spot (Block57, Row2, Column3)	275.99	279.00	18.66	0.00	0.07	231.00	238.35	231.00	28.05	0.01	0.12	83.00	26.00	0.00	48.00	44.99	361825.00	1.34	251.07	255.00
57	4	2	5537.00	66142.00	131.10	0	Spot (Block57, Row2, Column4)	288.92	289.50	23.42	0.00	0.08	252.00	253.33	252.00	31.93	0.00	0.13	67.00	2.00	0.00	37.50	36.92	134061.00	1.11	275.33	281.00
57	5	2	5802.00	66154.00	197.75	0	Spot (Block57, Row2, Column5)	421.71	399.00	72.84	0.02	0.17	256.00	256.85	256.00	31.12	0.00	0.12	100.00	97.00	0.00	143.00	165.71	465564.00	5.30	322.61	315.00
57	6	2	6085.00	66151.00	202.75	0	Spot (Block57, Row2, Column6)	285.83	288.00	27.34	0.00	0.10	233.00	239.95	233.00	28.29	0.01	0.12	83.00	46.00	0.00	55.00	52.83	332711.00	1.62	268.31	269.00
57	7	2	6407.00	66139.00	201.65	0	Spot (Block57, Row2, Column7)	271.09	275.00	26.72	0.01	0.10	231.00	236.42	231.00	24.86	0.01	0.11	70.00	42.00	0.00	44.00	40.09	311757.00	1.39	245.60	239.50
57	8	2	6694.00	66158.00	169.40	0	Spot (Block57, Row2, Column8)	287.61	291.00	23.05	0.01	0.08	253.00	253.91	253.00	27.75	0.00	0.11	74.00	13.00	0.00	38.00	34.61	229801.00	1.21	276.05	280.00
57	1	3	4614.00	66455.00	158.90	0	Spot (Block57, Row3, Column1)	305.72	299.00	37.29	0.01	0.12	232.00	239.33	232.00	50.77	0.01	0.21	81.00	18.00	0.00	67.00	73.72	211254.00	1.31	261.78	259.00
57	2	3	4911.00	66450.00	159.70	0	Spot (Block57, Row3, Column2)	283.19	285.00	20.45	0.00	0.07	226.00	230.57	226.00	20.59	0.01	0.09	93.00	81.00	0.00	59.00	57.19	199933.00	2.56	258.05	260.00
57	3	3	5180.00	66454.00	194.75	0	Spot (Block57, Row3, Column3)	279.02	282.00	29.26	0.00	0.10	229.00	234.63	229.00	23.40	0.01	0.10	78.00	62.00	0.00	53.00	50.02	300507.00	1.90	245.28	242.00
57	4	3	5504.00	66440.00	140.50	0	Spot (Block57, Row3, Column4)	349.63	329.00	67.98	0.03	0.19	251.00	253.75	251.00	29.89	0.00	0.12	99.00	75.00	0.00	78.00	98.63	186355.00	3.21	297.09	299.00
57	5	3	5804.00	66454.00	174.80	0	Spot (Block57, Row3, Column5)	321.57	307.00	44.34	0.02	0.14	242.00	249.47	242.00	30.27	0.01	0.12	95.00	57.00	0.00	65.00	79.57	276549.00	2.38	289.81	291.00
57	6	3	6112.00	66442.00	153.10	0	Spot (Block57, Row3, Column6)	283.34	285.00	28.96	0.00	0.10	230.00	236.72	230.00	26.68	0.01	0.11	89.00	52.00	0.00	55.00	53.34	181905.00	1.75	255.74	256.50
57	7	3	6401.00	66461.00	231.65	0	Spot (Block57, Row3, Column7)	273.52	278.00	27.40	0.01	0.10	232.00	238.86	232.00	25.73	0.01	0.11	72.00	39.00	0.00	46.00	41.52	422862.00	1.35	248.27	241.00
57	8	3	6718.00	66452.00	235.10	0	Spot (Block57, Row3, Column8)	294.56	292.00	27.84	0.00	0.09	261.00	257.31	261.00	29.23	0.01	0.11	55.00	9.00	0.00	31.00	33.56	468350.00	1.27	271.33	279.00
57	1	4	4612.00	66772.00	149.95	0	Spot (Block57, Row4, Column1)	287.05	292.00	21.61	0.01	0.08	235.00	242.95	235.00	49.49	0.01	0.20	66.00	0.00	0.00	57.00	52.05	176246.00	0.89	263.62	266.50
57	2	4	4887.00	66755.00	203.45	0	Spot (Block57, Row4, Column2)	273.35	275.50	16.22	0.00	0.06	230.00	234.71	230.00	21.18	0.01	0.09	88.00	59.00	0.00	45.50	43.35	320361.00	1.82	255.67	257.00
57	3	4	5207.00	66749.00	169.15	0	Spot (Block57, Row4, Column3)	391.02	394.00	73.31	0.00	0.19	233.00	237.69	233.00	23.31	0.01	0.10	99.00	99.00	0.00	161.00	158.02	309687.00	6.58	284.28	287.00
57	4	4	5503.00	66754.00	147.00	-50	Spot (Block57, Row4, Column4)	290.26	292.00	37.68	0.00	0.13	246.00	251.61	246.00	28.18	0.01	0.11	80.00	23.00	0.00	46.00	44.26	171545.00	1.37	274.94	280.00
57	5	4	5755.00	66743.00	205.10	0	Spot (Block57, Row4, Column5)	299.31	296.00	24.85	0.00	0.08	238.00	245.33	238.00	29.48	0.01	0.12	93.00	49.00	0.00	58.00	61.31	357671.00	1.83	268.75	273.00
57	6	4	6100.00	66756.00	192.30	0	Spot (Block57, Row4, Column6)	471.65	485.00	92.17	0.01	0.20	231.00	237.09	231.00	35.49	0.01	0.15	100.00	98.00	0.00	254.00	240.65	492399.00	6.61	309.63	303.00
57	7	4	6384.00	66763.00	188.55	0	Spot (Block57, Row4, Column7)	309.39	300.50	68.99	0.01	0.22	246.00	250.75	246.00	43.11	0.01	0.17	65.00	18.00	0.00	54.50	63.39	310007.00	1.36	263.95	270.00
