ATF	1.0
30	28
"Checksum_ImageFile=8216b6f9c9fccbd57b08f90521ea1c84"
"Checksum_ResultFile=feaab0b4bc256863c1439a815f4857a3"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:50:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h50m45_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h50m45_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=37"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
55	2	6	13905.00	62854.00	200.40	0	Spot (Block55, Row6, Column2)	11179.55	11128.00	1116.70	0.00	0.10	8978.00	9051.33	8978.00	974.92	0.00	0.11	86.00	57.00	0.00	2150.00	2201.55	12688785.00	2.18	10071.37	10008.00
55	3	6	14192.00	62858.00	156.90	0	Spot (Block55, Row6, Column3)	20719.23	19478.00	5628.48	0.03	0.27	9093.50	9147.08	9093.50	976.45	0.00	0.11	100.00	100.00	0.00	10384.50	11625.73	14006203.00	11.85	12222.68	12058.50
55	4	6	14510.00	62857.00	165.95	0	Spot (Block55, Row6, Column4)	13783.94	13599.50	1882.30	0.01	0.14	9219.00	9286.36	9219.00	980.30	0.00	0.11	99.00	91.00	0.00	4380.50	4564.94	10530931.00	4.59	10865.04	10834.50
55	5	6	14806.00	62862.00	151.75	0	Spot (Block55, Row6, Column5)	36625.17	34899.00	12589.12	0.02	0.34	9584.00	9706.24	9584.00	1089.99	0.01	0.11	100.00	100.00	2.54	25315.00	27041.17	23037252.00	24.70	16526.01	15962.00
55	6	6	15110.00	62862.00	206.40	0	Spot (Block55, Row6, Column6)	11419.80	11450.00	1065.43	0.00	0.09	9778.00	9882.35	9778.00	1047.76	0.00	0.11	67.00	34.00	0.00	1672.00	1641.80	13852218.00	1.47	10308.80	10356.00
55	7	6	15406.00	62860.00	178.10	0	Spot (Block55, Row6, Column7)	16177.38	15467.50	3795.69	0.02	0.23	9941.00	9994.56	9941.00	1006.52	0.00	0.10	98.00	90.00	0.00	5526.50	6236.38	14333154.00	6.14	11550.08	11570.00
55	8	6	15711.00	62864.00	163.55	0	Spot (Block55, Row6, Column8)	17721.85	16997.50	4326.39	0.02	0.24	10046.00	10093.25	10046.00	1112.40	0.00	0.11	99.00	93.00	0.00	6951.50	7675.85	13149614.00	6.86	11871.03	11848.00
55	1	7	13600.00	63158.00	194.45	0	Spot (Block55, Row7, Column1)	10267.82	10215.00	1101.83	0.00	0.11	8674.00	8715.24	8674.00	973.25	0.00	0.11	64.00	36.00	0.00	1541.00	1593.82	10996831.00	1.60	9381.46	9318.00
55	2	7	13904.00	63153.00	192.35	0	Spot (Block55, Row7, Column2)	10010.76	9963.00	972.33	0.00	0.10	8438.50	8510.33	8438.50	887.69	0.00	0.10	71.00	42.00	0.00	1524.50	1572.26	10461241.00	1.69	9232.66	9208.00
55	3	7	14213.00	63153.00	197.70	0	Spot (Block55, Row7, Column3)	10245.60	10090.50	949.15	0.01	0.09	8653.50	8689.70	8653.50	909.95	0.00	0.10	71.00	37.00	0.00	1437.00	1592.10	11311141.00	1.71	9598.62	9543.00
55	4	7	14512.00	63158.00	205.60	0	Spot (Block55, Row7, Column4)	10444.65	10286.50	1034.41	0.01	0.10	8936.00	8997.92	8936.00	945.26	0.00	0.11	64.00	35.00	0.00	1350.50	1508.65	12512686.00	1.53	9615.54	9755.00
55	5	7	14806.00	63161.00	187.35	0	Spot (Block55, Row7, Column5)	12478.63	12352.00	1382.14	0.00	0.11	9268.50	9376.38	9268.50	982.36	0.01	0.10	96.00	80.00	0.00	3083.50	3210.13	12341364.00	3.16	10709.92	10742.00
55	6	7	15101.00	63152.00	200.70	0	Spot (Block55, Row7, Column6)	11362.99	11291.00	1161.98	0.00	0.10	9392.00	9495.75	9392.00	975.43	0.00	0.10	77.00	48.00	0.00	1899.00	1970.99	12987895.00	1.91	10176.46	10073.00
55	7	7	15387.00	63162.00	159.45	0	Spot (Block55, Row7, Column7)	19517.76	18510.00	5212.17	0.02	0.27	9673.00	9674.26	9673.00	1006.28	0.00	0.10	100.00	99.00	0.00	8837.00	9844.76	13740503.00	9.78	12306.48	12242.00
55	8	7	15712.00	63162.00	192.35	0	Spot (Block55, Row7, Column8)	17177.54	17034.00	2241.50	0.00	0.13	9605.00	9665.25	9605.00	983.94	0.00	0.10	100.00	100.00	0.00	7429.00	7572.54	17864644.00	7.63	12296.75	12278.50
55	1	8	13590.00	63469.00	161.75	0	Spot (Block55, Row8, Column1)	63190.39	65535.00	6693.33	0.02	0.11	8602.00	8692.19	8602.00	1099.21	0.00	0.13	100.00	100.00	82.55	56933.00	54588.39	46003048.00	49.58	24450.87	20033.00
55	2	8	13911.00	63462.00	201.35	0	Spot (Block55, Row8, Column2)	9944.34	9851.00	1049.97	0.00	0.11	8245.50	8328.31	8245.50	975.53	0.00	0.12	69.00	40.00	0.00	1605.50	1698.84	11426044.00	1.66	8853.52	8703.00
55	3	8	14193.00	63460.00	178.75	0	Spot (Block55, Row8, Column3)	12757.19	12115.50	2874.88	0.02	0.23	8458.00	8527.83	8458.00	907.02	0.00	0.11	95.00	79.00	0.00	3657.50	4299.19	11404924.00	4.66	9585.46	9566.00
55	4	8	14505.00	63448.00	193.20	0	Spot (Block55, Row8, Column4)	11131.71	10983.00	1315.47	0.01	0.12	8736.00	8811.82	8736.00	950.27	0.00	0.11	85.00	59.00	0.00	2247.00	2395.71	11743954.00	2.44	9511.42	9557.00
55	5	8	14796.00	63465.00	206.05	0	Spot (Block55, Row8, Column5)	10670.56	10541.50	1057.04	0.01	0.10	9111.50	9170.45	9111.50	951.56	0.00	0.10	67.00	36.00	0.00	1430.00	1559.06	12868695.00	1.58	9818.17	9780.00
55	6	8	15109.00	63456.00	193.80	0	Spot (Block55, Row8, Column6)	11642.29	11620.00	1284.65	0.00	0.11	9224.00	9270.09	9224.00	939.40	0.00	0.10	86.00	62.00	0.00	2396.00	2418.29	12364112.00	2.53	10208.59	10126.00
55	7	8	15406.00	63458.00	178.65	0	Spot (Block55, Row8, Column7)	13752.49	13505.00	2551.72	0.01	0.19	9341.00	9379.75	9341.00	983.28	0.00	0.10	95.00	80.00	0.00	4164.00	4411.49	12322232.00	4.45	10657.27	10728.00
55	8	8	15709.00	63456.00	162.95	0	Spot (Block55, Row8, Column8)	19974.20	18755.00	5639.35	0.03	0.28	9265.00	9308.69	9265.00	1006.72	0.00	0.11	100.00	99.00	0.00	9490.00	10709.20	14720988.00	10.59	12322.35	12186.00
56	1	1	18111.00	61359.00	167.10	0	Spot (Block56, Row1, Column1)	56294.95	65535.00	13358.35	0.07	0.24	338.00	412.93	338.00	277.41	0.09	0.67	100.00	100.00	59.25	65197.00	55956.95	43516404.00	201.44	11601.35	9938.00
56	2	1	18400.00	61358.00	147.00	-50	Spot (Block56, Row1, Column2)	343.95	340.00	27.51	0.01	0.08	326.00	391.54	326.00	238.51	0.08	0.61	0.00	0.00	0.00	14.00	17.95	202931.00	-0.20	353.73	349.00
56	3	1	18701.00	61358.00	147.00	-50	Spot (Block56, Row1, Column3)	308.45	308.00	17.69	0.00	0.06	311.00	310.38	311.00	18.21	0.00	0.06	13.00	1.00	0.00	-3.00	-2.55	181060.00	-0.11	306.41	308.00
56	4	1	18983.00	61400.00	133.45	0	Spot (Block56, Row1, Column4)	334.80	334.00	12.88	0.00	0.04	304.00	304.43	304.00	19.55	0.00	0.06	84.00	25.00	0.00	30.00	30.80	160703.00	1.55	323.67	324.00
56	5	1	19370.00	61359.00	185.60	0	Spot (Block56, Row1, Column5)	390.49	359.00	240.61	0.04	0.62	309.00	309.06	309.00	21.13	0.00	0.07	75.00	58.00	0.00	50.00	81.49	377608.00	3.85	326.45	322.50
56	6	1	19602.00	61359.00	147.00	-50	Spot (Block56, Row1, Column6)	350.69	333.00	160.95	0.02	0.46	312.00	311.33	312.00	21.47	0.00	0.07	49.00	22.00	0.00	21.00	38.69	206908.00	1.83	390.69	331.00
56	7	1	19910.00	61362.00	192.40	0	Spot (Block56, Row1, Column7)	355.02	356.00	19.18	0.00	0.05	313.00	312.94	313.00	20.87	0.00	0.07	86.00	52.00	0.00	43.00	42.02	372414.00	2.02	329.37	330.00
56	8	1	20209.00	61354.00	188.90	0	Spot (Block56, Row1, Column8)	421.73	421.00	35.26	0.00	0.08	307.00	308.32	307.00	20.69	0.00	0.07	100.00	98.00	0.00	114.00	114.73	422578.00	5.48	347.80	345.00
56	1	2	18100.00	61658.00	147.00	-50	Spot (Block56, Row2, Column1)	306.67	306.00	16.01	0.00	0.05	318.00	332.32	318.00	136.93	0.02	0.41	0.00	0.00	0.00	-12.00	-11.33	180630.00	-0.19	309.79	309.50
56	2	2	18400.00	61658.00	147.00	-50	Spot (Block56, Row2, Column2)	318.25	318.00	16.81	0.00	0.05	313.00	313.12	313.00	20.12	0.00	0.06	17.00	2.00	0.00	5.00	5.25	187449.00	0.26	309.53	307.50
56	3	2	18701.00	61659.00	147.00	-50	Spot (Block56, Row2, Column3)	323.61	325.00	14.50	0.00	0.04	310.00	309.08	310.00	18.99	0.00	0.06	40.00	3.00	0.00	15.00	13.61	189959.00	0.77	316.81	318.00
56	4	2	19003.00	61621.00	188.80	0	Spot (Block56, Row2, Column4)	318.97	320.00	14.19	0.00	0.04	305.00	306.27	305.00	32.74	0.00	0.11	8.00	0.00	0.00	15.00	13.97	321202.00	0.39	308.28	309.00
56	5	2	19306.00	61672.00	192.80	0	Spot (Block56, Row2, Column5)	343.20	343.00	17.06	0.00	0.05	306.00	307.56	306.00	33.87	0.00	0.11	56.00	4.00	0.00	37.00	37.20	359675.00	1.05	329.35	331.00
56	6	2	19602.00	61659.00	147.00	-50	Spot (Block56, Row2, Column6)	308.57	310.00	16.83	0.00	0.05	310.00	312.32	310.00	50.40	0.00	0.16	0.00	0.00	0.00	0.00	-1.43	182056.00	-0.07	299.79	300.50
56	7	2	19903.00	61659.00	147.00	-50	Spot (Block56, Row2, Column7)	421.87	340.00	541.76	0.09	1.28	312.00	321.17	312.00	115.48	0.01	0.36	7.00	4.00	0.00	28.00	109.87	248904.00	0.87	321.76	322.50
56	8	2	20203.00	61659.00	147.00	-50	Spot (Block56, Row2, Column8)	298.64	296.00	14.83	0.00	0.05	310.00	317.11	310.00	110.90	0.01	0.35	0.00	0.00	0.00	-14.00	-11.36	175300.00	-0.17	308.83	306.00
56	1	3	18071.00	61984.00	166.15	0	Spot (Block56, Row3, Column1)	337.03	338.00	19.89	0.00	0.06	314.00	315.31	314.00	23.86	0.00	0.08	51.00	11.00	0.00	24.00	23.03	258837.00	0.91	322.68	319.00
56	2	3	18423.00	61955.00	191.75	0	Spot (Block56, Row3, Column2)	328.84	328.00	19.42	0.00	0.06	308.00	308.46	308.00	19.22	0.00	0.06	51.00	20.00	0.00	20.00	20.84	341663.00	1.06	320.75	319.00
56	3	3	18705.00	61953.00	166.30	0	Spot (Block56, Row3, Column3)	356.60	356.00	20.17	0.00	0.06	314.00	314.39	314.00	24.83	0.00	0.08	83.00	32.00	0.00	42.00	42.60	273511.00	1.70	332.66	334.00
56	4	3	18987.00	61988.00	165.90	0	Spot (Block56, Row3, Column4)	337.83	341.00	23.80	0.00	0.07	311.00	313.02	311.00	35.30	0.00	0.11	41.00	0.00	0.00	30.00	26.83	257086.00	0.70	329.12	332.00
56	5	3	19294.00	61952.00	141.75	0	Spot (Block56, Row3, Column5)	334.32	336.00	16.46	0.00	0.05	306.00	315.85	306.00	135.99	0.01	0.43	0.00	0.00	0.00	30.00	28.32	183875.00	0.14	319.15	318.00
56	6	3	19602.00	61959.00	147.00	-50	Spot (Block56, Row3, Column6)	310.30	310.00	13.62	0.00	0.04	305.00	313.73	305.00	114.33	0.01	0.36	0.00	0.00	0.00	5.00	5.30	182766.00	-0.03	307.48	305.00
56	7	3	19903.00	61959.00	147.00	-50	Spot (Block56, Row3, Column7)	325.37	325.00	18.13	0.00	0.06	306.00	317.09	306.00	123.10	0.02	0.39	0.00	0.00	0.00	19.00	19.37	191642.00	0.07	323.38	319.50
56	8	3	20203.00	61959.00	147.00	-50	Spot (Block56, Row3, Column8)	318.58	312.00	31.10	0.01	0.10	307.00	313.84	307.00	87.85	0.01	0.28	6.00	0.00	0.00	5.00	11.58	187004.00	0.05	318.57	312.00
56	1	4	18117.00	62228.00	96.45	0	Spot (Block56, Row4, Column1)	341.81	340.00	17.73	0.00	0.05	313.00	313.45	313.00	22.57	0.00	0.07	61.00	21.00	0.00	27.00	28.81	80668.00	1.26	324.63	322.00
56	2	4	18400.00	62259.00	147.00	-50	Spot (Block56, Row4, Column2)	295.23	295.00	18.68	0.00	0.06	313.00	311.96	313.00	22.06	0.00	0.07	0.00	0.00	0.00	-18.00	-17.77	174188.00	-0.76	303.88	306.00
56	3	4	18730.00	62245.00	223.75	0	Spot (Block56, Row4, Column3)	423.69	415.00	137.91	0.01	0.33	309.00	309.69	309.00	27.05	0.00	0.09	83.00	74.00	0.00	106.00	114.69	609692.00	4.21	400.60	323.50
56	4	4	19036.00	62309.00	150.30	0	Spot (Block56, Row4, Column4)	330.89	331.00	16.28	0.00	0.05	304.00	305.68	304.00	26.54	0.00	0.09	52.00	4.00	0.00	27.00	26.89	205151.00	0.95	315.68	314.00
56	5	4	19302.00	62259.00	147.00	-50	Spot (Block56, Row4, Column5)	323.14	322.00	18.87	0.00	0.06	305.00	313.42	305.00	135.80	0.01	0.43	0.00	0.00	0.00	17.00	18.14	190332.00	0.07	310.09	309.00
56	6	4	19598.00	62249.00	205.70	0	Spot (Block56, Row4, Column6)	353.05	355.00	24.61	0.00	0.07	303.00	313.55	303.00	139.06	0.01	0.44	0.00	0.00	0.00	52.00	50.05	425073.00	0.28	329.07	327.00
56	7	4	19956.00	62205.00	249.10	0	Spot (Block56, Row4, Column7)	308.40	308.00	16.31	0.00	0.05	304.00	306.58	304.00	31.40	0.00	0.10	4.00	0.00	0.00	4.00	4.40	553891.00	0.06	298.14	297.00
56	8	4	20209.00	62269.00	158.90	0	Spot (Block56, Row4, Column8)	1174.47	1198.00	260.46	0.01	0.22	302.00	303.42	302.00	25.54	0.00	0.08	100.00	100.00	0.00	896.00	872.47	813905.00	34.11	542.82	529.00
56	1	5	18112.00	62594.00	118.20	0	Spot (Block56, Row5, Column1)	472.24	400.00	445.46	0.07	0.94	315.00	318.95	315.00	29.32	0.01	0.09	97.00	84.00	0.00	85.00	157.24	172840.00	5.23	358.43	359.00
56	2	5	18391.00	62567.00	229.45	0	Spot (Block56, Row5, Column2)	383.67	387.00	42.18	0.00	0.11	315.00	322.43	315.00	119.48	0.01	0.37	12.00	0.00	0.00	72.00	68.67	582407.00	0.51	345.39	336.00
56	3	5	18701.00	62559.00	147.00	-50	Spot (Block56, Row5, Column3)	319.55	318.00	14.55	0.00	0.05	308.00	312.56	308.00	126.67	0.01	0.41	0.00	0.00	0.00	10.00	11.55	188217.00	0.06	323.63	321.00
56	4	5	18946.00	62570.00	204.40	0	Spot (Block56, Row5, Column4)	312.95	314.00	19.46	0.00	0.06	301.00	301.66	301.00	20.52	0.00	0.07	33.00	6.00	0.00	13.00	11.95	371158.00	0.55	309.86	307.00
56	5	5	19306.00	62558.00	160.05	0	Spot (Block56, Row5, Column5)	504.42	514.00	56.44	0.01	0.11	304.00	304.05	304.00	21.76	0.00	0.07	100.00	100.00	0.00	210.00	200.42	359144.00	9.21	373.94	375.00
56	6	5	19602.00	62559.00	147.00	-50	Spot (Block56, Row5, Column6)	317.75	318.00	12.16	0.00	0.04	303.00	301.86	303.00	20.38	0.00	0.07	29.00	2.00	0.00	15.00	14.75	187152.00	0.78	311.49	308.00
56	7	5	19842.00	62557.00	183.80	0	Spot (Block56, Row5, Column7)	324.16	324.00	15.26	0.00	0.05	303.00	304.05	303.00	29.01	0.00	0.10	29.00	0.00	0.00	21.00	21.16	306651.00	0.69	314.27	314.00
56	8	5	20203.00	62559.00	147.00	-50	Spot (Block56, Row5, Column8)	312.48	310.00	18.24	0.00	0.06	301.00	302.90	301.00	31.87	0.00	0.11	16.00	0.00	0.00	9.00	11.48	184053.00	0.30	314.04	310.00
56	1	6	18100.00	62859.00	147.00	-50	Spot (Block56, Row6, Column1)	320.82	320.00	18.24	0.00	0.06	324.00	328.95	324.00	33.62	0.01	0.10	3.00	0.00	0.00	-4.00	-3.18	188323.00	-0.24	317.86	316.00
56	2	6	18400.00	62859.00	147.00	-50	Spot (Block56, Row6, Column2)	408.96	411.00	24.29	0.00	0.06	326.00	337.93	326.00	127.45	0.02	0.38	2.00	0.00	0.00	85.00	82.96	241285.00	0.56	384.42	390.00
56	3	6	18697.00	62864.00	257.05	0	Spot (Block56, Row6, Column3)	348.30	347.00	37.43	0.00	0.11	310.00	315.88	310.00	122.62	0.01	0.39	0.00	0.00	0.00	37.00	38.30	670131.00	0.26	322.92	321.00
56	4	6	19005.00	62858.00	161.00	0	Spot (Block56, Row6, Column4)	325.82	324.00	17.39	0.00	0.05	304.00	304.61	304.00	19.91	0.00	0.07	52.00	16.00	0.00	20.00	21.82	232958.00	1.07	319.10	318.00
56	5	6	19302.00	62864.00	160.40	0	Spot (Block56, Row6, Column5)	481.66	490.00	47.97	0.01	0.10	303.00	302.58	303.00	21.57	0.00	0.07	100.00	99.00	0.00	187.00	178.66	341976.00	8.30	363.69	366.00
56	6	6	19602.00	62859.00	147.00	-50	Spot (Block56, Row6, Column6)	296.87	297.00	15.48	0.00	0.05	304.00	304.71	304.00	34.32	0.00	0.11	0.00	0.00	0.00	-7.00	-7.13	174854.00	-0.23	308.53	310.00
56	7	6	19890.00	62805.00	213.45	0	Spot (Block56, Row6, Column7)	317.70	317.00	17.46	0.00	0.05	303.00	306.85	303.00	41.05	0.01	0.13	5.00	0.00	0.00	14.00	14.70	414914.00	0.26	307.41	307.00
56	8	6	20203.00	62859.00	147.00	-50	Spot (Block56, Row6, Column8)	289.85	289.00	13.91	0.00	0.05	301.00	303.07	301.00	28.83	0.00	0.10	1.00	0.00	0.00	-12.00	-11.15	170723.00	-0.46	298.32	296.00
56	1	7	18100.00	63159.00	147.00	-50	Spot (Block56, Row7, Column1)	312.27	312.00	13.50	0.00	0.04	328.00	377.82	328.00	230.66	0.06	0.61	0.00	0.00	0.00	-16.00	-15.73	183303.00	-0.28	317.85	319.00
56	2	7	18369.00	63129.00	221.35	0	Spot (Block56, Row7, Column2)	377.26	382.00	26.94	0.01	0.07	332.00	353.58	332.00	70.47	0.03	0.20	15.00	0.00	0.00	50.00	45.26	528918.00	0.34	359.01	362.00
56	3	7	18701.00	63159.00	147.00	-50	Spot (Block56, Row7, Column3)	318.01	318.00	11.79	0.00	0.04	304.00	305.52	304.00	23.53	0.00	0.08	20.00	0.00	0.00	14.00	14.01	186992.00	0.53	306.95	306.00
56	4	7	19040.00	63160.00	221.95	0	Spot (Block56, Row7, Column4)	317.86	318.00	14.72	0.00	0.05	298.00	297.86	298.00	19.38	0.00	0.07	52.00	9.00	0.00	20.00	19.86	449137.00	1.03	305.10	307.50
56	5	7	19302.00	63159.00	147.00	-50	Spot (Block56, Row7, Column5)	298.96	301.00	18.68	0.00	0.06	299.00	299.38	299.00	18.09	0.00	0.06	15.00	3.00	0.00	2.00	-0.04	175787.00	-0.02	288.44	285.00
56	6	7	19602.00	63159.00	147.00	-50	Spot (Block56, Row7, Column6)	303.05	300.00	19.64	0.00	0.06	303.00	304.60	303.00	33.92	0.00	0.11	7.00	0.00	0.00	-3.00	0.05	178193.00	-0.05	303.92	301.00
56	7	7	19890.00	63153.00	161.30	0	Spot (Block56, Row7, Column7)	328.82	328.00	17.41	0.00	0.05	302.00	305.48	302.00	66.88	0.00	0.22	2.00	0.00	0.00	26.00	26.82	235765.00	0.35	311.91	312.00
56	8	7	20198.00	63160.00	209.30	0	Spot (Block56, Row7, Column8)	410.10	409.00	34.65	0.00	0.08	302.50	303.84	302.50	27.31	0.00	0.09	99.00	91.00	0.00	106.50	107.60	510161.00	3.89	335.30	334.00
56	1	8	18093.00	63469.00	161.90	0	Spot (Block56, Row8, Column1)	59328.92	65535.00	11890.29	0.04	0.20	329.00	398.59	329.00	285.07	0.08	0.72	100.00	100.00	71.86	65206.00	58999.92	43013864.00	206.72	11645.75	10065.00
56	2	8	18400.00	63459.00	147.00	-50	Spot (Block56, Row8, Column2)	321.16	317.00	23.88	0.01	0.07	324.00	377.99	324.00	233.01	0.07	0.62	0.00	0.00	0.00	-7.00	-2.84	189485.00	-0.24	336.05	319.00
56	3	8	18701.00	63459.00	147.00	-50	Spot (Block56, Row8, Column3)	314.80	314.00	21.04	0.00	0.07	303.00	303.72	303.00	23.76	0.00	0.08	29.00	6.00	0.00	11.00	11.80	185104.00	0.47	306.08	305.00
56	4	8	18991.00	63401.00	140.65	0	Spot (Block56, Row8, Column4)	323.70	323.00	21.87	0.00	0.07	297.00	298.60	297.00	20.60	0.00	0.07	57.00	25.00	0.00	26.00	26.70	174476.00	1.22	310.11	309.50
56	5	8	19302.00	63459.00	147.00	-50	Spot (Block56, Row8, Column5)	310.44	311.00	22.30	0.00	0.07	304.00	304.43	304.00	18.76	0.00	0.06	31.00	8.00	0.00	7.00	6.44	182539.00	0.32	309.75	309.00
56	6	8	19590.00	63399.00	78.00	0	Spot (Block56, Row8, Column6)	609.72	403.00	784.53	0.18	1.29	302.00	305.02	302.00	58.29	0.00	0.19	82.00	43.00	0.00	101.00	307.72	88409.00	5.23	359.07	357.00
56	7	8	19903.00	63459.00	147.00	-50	Spot (Block56, Row8, Column7)	315.95	316.00	13.68	0.00	0.04	298.00	306.60	298.00	120.23	0.01	0.39	0.00	0.00	0.00	18.00	17.95	185779.00	0.08	315.16	316.50
56	8	8	20211.00	63460.00	161.95	0	Spot (Block56, Row8, Column8)	4904.68	4587.00	2254.42	0.03	0.46	300.00	305.20	300.00	45.69	0.01	0.15	100.00	100.00	0.00	4287.00	4604.68	3560800.00	100.66	1273.48	1122.00
57	1	1	4609.00	65851.00	164.45	0	Spot (Block57, Row1, Column1)	61433.42	65535.00	8471.27	0.03	0.14	1884.00	1944.23	1884.00	381.96	0.01	0.20	100.00	100.00	75.50	63651.00	59549.42	46136944.00	155.75	15828.96	14781.00
57	2	1	4902.00	65860.00	148.90	0	Spot (Block57, Row1, Column2)	2445.90	2429.00	303.03	0.00	0.12	1891.00	1938.84	1891.00	305.88	0.01	0.16	73.00	42.00	0.00	538.00	554.90	1477321.00	1.66	2142.47	2109.50
57	3	1	5207.00	65845.00	155.65	0	Spot (Block57, Row1, Column3)	2216.94	2192.00	270.47	0.00	0.12	1933.00	1967.99	1933.00	274.09	0.01	0.14	47.00	17.00	0.00	259.00	283.94	1478696.00	0.91	2030.61	1997.50
57	4	1	5504.00	65851.00	178.40	0	Spot (Block57, Row1, Column4)	2617.08	2563.00	404.13	0.01	0.15	2044.00	2075.40	2044.00	324.77	0.01	0.16	70.00	38.00	0.00	519.00	573.08	2323970.00	1.67	2286.40	2271.00
57	5	1	5812.00	65853.00	208.95	0	Spot (Block57, Row1, Column5)	2489.47	2472.00	362.14	0.00	0.15	2121.00	2162.38	2121.00	306.34	0.01	0.14	53.00	24.00	0.00	351.00	368.47	3104375.00	1.07	2245.67	2221.00
57	6	1	6083.00	65846.00	193.45	0	Spot (Block57, Row1, Column6)	2554.11	2560.00	338.33	0.00	0.13	2058.00	2084.72	2058.00	265.63	0.01	0.13	66.00	47.00	0.00	502.00	496.11	2699696.00	1.77	2203.83	2182.50
57	7	1	6421.00	65849.00	192.40	0	Spot (Block57, Row1, Column7)	2567.46	2494.00	451.26	0.01	0.18	1976.00	2014.72	1976.00	261.80	0.01	0.13	79.00	49.00	0.00	518.00	591.46	2682997.00	2.11	2192.57	2161.00
57	8	1	6703.00	65852.00	182.55	0	Spot (Block57, Row1, Column8)	2841.21	2837.50	424.15	0.00	0.15	2058.00	2092.74	2058.00	283.77	0.01	0.14	87.00	67.00	0.00	779.50	783.21	2653689.00	2.64	2357.66	2340.50
57	1	2	4606.00	66154.00	156.50	0	Spot (Block57, Row2, Column1)	2185.72	2150.00	240.72	0.01	0.11	1903.00	1970.12	1903.00	357.57	0.02	0.18	37.00	2.00	0.00	247.00	282.72	1475364.00	0.60	2097.56	2118.00
57	2	2	4903.00	66154.00	139.95	0	Spot (Block57, Row2, Column2)	2252.97	2274.50	217.67	0.00	0.10	1902.00	1947.97	1902.00	213.28	0.01	0.11	64.00	40.00	0.00	372.50	350.97	1194074.00	1.43	2100.63	2069.00
57	3	2	5215.00	66175.00	179.95	0	Spot (Block57, Row2, Column3)	2370.62	2349.00	279.58	0.00	0.12	1951.00	1981.37	1951.00	277.58	0.01	0.14	65.00	33.00	0.00	398.00	419.62	2143043.00	1.40	2190.47	2171.00
57	4	2	5512.00	66153.00	201.95	0	Spot (Block57, Row2, Column4)	2388.08	2373.00	276.61	0.00	0.12	2071.00	2097.71	2071.00	306.52	0.01	0.15	49.00	14.00	0.00	302.00	317.08	2763009.00	0.95	2182.06	2189.00
57	5	2	5809.00	66156.00	203.65	0	Spot (Block57, Row2, Column5)	3915.37	3840.00	753.04	0.01	0.19	2132.00	2170.53	2132.00	324.46	0.01	0.15	99.00	95.00	0.00	1708.00	1783.37	4608389.00	5.38	2659.69	2643.00
57	6	2	6090.00	66148.00	171.55	0	Spot (Block57, Row2, Column6)	2531.25	2479.00	281.08	0.01	0.11	2022.00	2067.01	2022.00	322.25	0.01	0.16	78.00	29.00	0.00	457.00	509.25	2080689.00	1.44	2211.28	2190.00
57	7	2	6418.00	66167.00	218.15	0	Spot (Block57, Row2, Column7)	2282.80	2235.00	301.58	0.01	0.13	1966.00	2003.83	1966.00	255.39	0.01	0.13	51.00	23.00	0.00	269.00	316.80	3118303.00	1.09	2118.75	2109.50
57	8	2	6709.00	66158.00	197.05	0	Spot (Block57, Row2, Column8)	2469.22	2477.50	329.16	0.00	0.13	2095.00	2151.77	2095.00	297.43	0.01	0.14	57.00	26.00	0.00	382.50	374.22	2711205.00	1.07	2338.69	2368.50
