ATF	1.0
30	28
"Checksum_ImageFile=48eb9dfae593968d2f8d32a3eb0073fb"
"Checksum_ResultFile=699cd369b5fc18b4e712e911f4ff0668"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:55:12"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h55m00_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h55m00_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=48"
"JpegContrast=55"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	8	1	11226.00	2840.00	169.05	0	Spot (Block2, Row1, Column8)	586.45	584.00	137.30	0.00	0.23	487.00	492.29	487.00	101.25	0.00	0.21	48.00	24.00	0.00	97.00	99.45	464471.00	0.93	527.76	496.00
2	1	2	9125.00	3134.00	147.00	-50	Spot (Block2, Row2, Column1)	495.42	496.00	93.57	0.00	0.19	475.00	463.93	475.00	93.02	0.01	0.20	27.00	1.00	0.00	21.00	20.42	291800.00	0.34	496.06	493.00
2	2	2	9426.00	3134.00	147.00	-50	Spot (Block2, Row2, Column2)	456.18	415.00	82.26	0.04	0.18	403.00	445.44	403.00	87.60	0.04	0.20	39.00	10.00	0.00	12.00	53.18	267779.00	0.12	468.34	488.00
2	3	2	9724.00	3130.00	188.85	0	Spot (Block2, Row2, Column3)	500.44	499.00	105.87	0.00	0.21	404.00	447.71	404.00	90.04	0.04	0.20	54.00	29.00	0.00	95.00	96.44	500945.00	0.59	486.60	495.00
2	4	2	9988.00	3146.00	99.00	0	Spot (Block2, Row2, Column4)	561.10	502.00	137.54	0.05	0.25	425.00	457.52	425.00	93.44	0.03	0.20	47.00	41.00	0.00	77.00	136.10	140835.00	1.11	517.70	488.00
2	5	2	10327.00	3132.00	191.80	0	Spot (Block2, Row2, Column5)	701.21	684.50	170.13	0.01	0.24	411.00	452.86	411.00	91.01	0.04	0.20	91.00	73.00	0.00	273.50	290.21	727859.00	2.73	511.60	498.50
2	6	2	10627.00	3134.00	147.00	-50	Spot (Block2, Row2, Column6)	512.67	493.00	104.87	0.02	0.20	408.00	451.25	408.00	88.62	0.04	0.20	44.00	31.00	0.00	85.00	104.67	300940.00	0.69	494.43	482.00
2	7	2	10904.00	3076.00	251.15	0	Spot (Block2, Row2, Column7)	496.33	496.00	97.33	0.00	0.20	474.00	463.26	474.00	93.01	0.01	0.20	25.00	3.00	0.00	22.00	22.33	906796.00	0.36	461.29	480.50
2	8	2	11228.00	3135.00	147.00	-50	Spot (Block2, Row2, Column8)	489.55	492.00	108.09	0.00	0.22	473.00	462.56	473.00	91.73	0.01	0.20	22.00	6.00	0.00	19.00	16.55	288832.00	0.29	460.70	480.00
2	1	3	9131.00	3428.00	162.00	0	Spot (Block2, Row3, Column1)	551.11	513.50	106.97	0.03	0.19	407.00	441.46	407.00	83.65	0.04	0.19	65.00	46.00	0.00	106.50	144.11	397900.00	1.31	480.61	492.00
2	2	3	9426.00	3434.00	147.00	-50	Spot (Block2, Row3, Column2)	460.00	479.50	86.50	0.02	0.19	398.00	430.97	398.00	80.21	0.03	0.19	50.00	14.00	0.00	81.50	62.00	270482.00	0.36	441.41	402.00
2	3	3	9720.00	3447.00	215.00	0	Spot (Block2, Row3, Column3)	482.44	478.00	110.63	0.00	0.23	399.00	436.44	399.00	82.61	0.04	0.19	46.00	26.00	0.00	79.00	83.44	638267.00	0.56	445.70	400.50
2	4	3	10020.00	3419.00	211.30	0	Spot (Block2, Row3, Column4)	512.63	495.00	88.95	0.02	0.17	399.00	433.71	399.00	88.82	0.04	0.20	61.00	26.00	0.00	96.00	113.63	653607.00	0.89	466.07	481.00
2	5	3	10358.00	3421.00	199.55	0	Spot (Block2, Row3, Column5)	492.20	485.00	105.21	0.01	0.21	398.00	421.66	398.00	78.02	0.03	0.19	56.00	25.00	0.00	87.00	94.20	556191.00	0.90	449.31	409.00
2	6	3	10640.00	3428.00	174.85	0	Spot (Block2, Row3, Column6)	519.53	500.00	109.04	0.02	0.21	402.00	430.29	402.00	78.28	0.03	0.18	62.00	36.00	0.00	98.00	117.53	444715.00	1.14	464.07	482.00
2	7	3	10928.00	3435.00	147.00	-50	Spot (Block2, Row3, Column7)	452.04	413.00	89.27	0.04	0.20	404.00	439.35	404.00	83.52	0.04	0.19	27.00	12.00	0.00	9.00	48.04	264444.00	0.15	475.71	477.00
2	8	3	11220.00	3418.00	211.45	0	Spot (Block2, Row3, Column8)	517.11	496.00	101.62	0.02	0.20	402.00	443.26	402.00	83.93	0.04	0.19	59.00	30.00	0.00	94.00	115.11	660354.00	0.88	449.18	415.00
2	1	4	9115.00	3733.00	228.15	0	Spot (Block2, Row4, Column1)	462.66	480.50	91.31	0.02	0.20	397.00	419.32	397.00	73.25	0.02	0.17	50.00	14.00	0.00	83.50	65.66	692140.00	0.59	420.59	396.00
2	2	4	9432.00	3719.00	197.60	0	Spot (Block2, Row4, Column2)	486.49	489.00	100.80	0.00	0.21	396.00	415.70	396.00	76.38	0.02	0.18	58.00	24.00	0.00	93.00	90.49	536602.00	0.93	428.67	395.50
2	3	4	9720.00	3734.00	150.70	0	Spot (Block2, Row4, Column3)	687.63	681.00	163.26	0.00	0.24	399.00	425.32	399.00	77.67	0.03	0.18	90.00	77.00	0.00	282.00	288.63	426332.00	3.38	507.01	493.00
2	4	4	10026.00	3734.00	147.00	-50	Spot (Block2, Row4, Column4)	458.58	430.00	84.33	0.03	0.18	398.00	419.88	398.00	75.97	0.02	0.18	46.00	12.00	0.00	32.00	60.58	270106.00	0.51	457.14	439.00
2	5	4	10303.00	3731.00	195.85	0	Spot (Block2, Row4, Column5)	476.45	484.00	105.01	0.01	0.22	396.00	412.19	396.00	75.53	0.02	0.18	55.00	23.00	0.00	88.00	80.45	515996.00	0.85	457.93	412.00
2	6	4	10631.00	3740.00	196.80	0	Spot (Block2, Row4, Column6)	642.16	597.00	149.56	0.03	0.23	398.00	421.15	398.00	77.35	0.02	0.18	87.00	71.00	0.00	199.00	244.16	703167.00	2.86	516.26	490.00
2	7	4	10946.00	3753.00	165.20	0	Spot (Block2, Row4, Column7)	487.40	493.00	110.30	0.00	0.23	398.00	431.97	398.00	84.61	0.04	0.20	57.00	23.00	0.00	95.00	89.40	366525.00	0.66	458.90	401.00
2	8	4	11213.00	3741.00	165.15	0	Spot (Block2, Row4, Column8)	543.32	488.00	111.87	0.05	0.21	399.00	440.14	399.00	83.96	0.04	0.19	54.00	42.00	0.00	89.00	144.32	410753.00	1.23	473.60	477.00
2	1	5	9130.00	4025.00	146.85	0	Spot (Block2, Row5, Column1)	563.71	506.00	163.41	0.05	0.29	398.00	415.91	398.00	73.23	0.02	0.18	72.00	47.00	0.00	108.00	165.71	332025.00	2.02	447.93	403.00
2	2	5	9425.00	4034.00	147.00	-50	Spot (Block2, Row5, Column2)	476.83	482.00	96.34	0.00	0.20	398.00	414.45	398.00	73.89	0.02	0.18	53.00	23.00	0.00	84.00	78.83	281804.00	0.84	430.74	401.00
2	3	5	9727.00	4037.00	157.35	0	Spot (Block2, Row5, Column3)	538.47	502.00	108.06	0.03	0.20	398.00	421.21	398.00	76.17	0.02	0.18	76.00	39.00	0.00	104.00	140.47	369391.00	1.54	472.62	479.50
2	4	5	10038.00	4041.00	225.90	0	Spot (Block2, Row5, Column4)	461.99	464.50	95.05	0.00	0.21	396.00	412.51	396.00	73.67	0.02	0.18	48.00	17.00	0.00	68.50	65.99	676349.00	0.67	417.35	392.00
2	5	5	10326.00	4038.00	148.40	0	Spot (Block2, Row5, Column5)	655.43	617.50	165.97	0.03	0.25	396.00	410.14	396.00	71.89	0.02	0.18	86.00	69.00	0.00	221.50	259.43	397193.00	3.41	466.55	472.00
2	6	5	10627.00	4034.00	147.00	-50	Spot (Block2, Row5, Column6)	468.05	471.00	94.47	0.00	0.20	397.00	419.27	397.00	74.97	0.02	0.18	49.00	22.00	0.00	74.00	71.05	275216.00	0.65	422.58	389.00
2	7	5	10916.00	4020.00	166.60	0	Spot (Block2, Row5, Column7)	504.38	487.50	113.08	0.01	0.22	396.00	425.04	396.00	80.92	0.03	0.19	61.00	29.00	0.00	91.50	108.38	388376.00	0.98	466.77	479.00
2	8	5	11224.00	4022.00	154.20	0	Spot (Block2, Row5, Column8)	546.23	503.00	150.57	0.04	0.28	397.00	432.14	397.00	81.84	0.04	0.19	72.00	41.00	0.00	106.00	149.23	354505.00	1.39	473.89	495.00
2	1	6	9144.00	4347.00	175.50	0	Spot (Block2, Row6, Column1)	478.54	495.00	80.50	0.01	0.17	396.00	408.84	396.00	74.72	0.01	0.18	64.00	13.00	0.00	99.00	82.54	411544.00	0.93	456.76	427.00
2	2	6	9410.00	4332.00	208.75	0	Spot (Block2, Row6, Column2)	467.59	482.50	88.00	0.01	0.19	394.00	400.41	394.00	71.96	0.01	0.18	54.00	17.00	0.00	88.50	73.59	581682.00	0.93	426.41	395.00
2	3	6	9684.00	4332.00	170.20	0	Spot (Block2, Row6, Column3)	484.32	489.50	104.81	0.00	0.22	394.00	408.66	394.00	72.26	0.02	0.18	59.00	20.00	0.00	95.50	90.32	388423.00	1.05	442.44	404.50
2	4	6	10021.00	4344.00	160.75	0	Spot (Block2, Row6, Column4)	509.75	490.00	118.92	0.02	0.23	395.00	416.05	395.00	88.50	0.02	0.21	58.00	33.00	0.00	95.00	114.75	364983.00	1.06	447.61	409.50
2	5	6	10324.00	4330.00	154.00	0	Spot (Block2, Row6, Column5)	554.31	517.00	113.52	0.03	0.20	394.00	415.77	394.00	89.27	0.02	0.21	63.00	47.00	0.00	123.00	160.31	363070.00	1.55	454.23	409.00
2	6	6	10649.00	4318.00	205.75	0	Spot (Block2, Row6, Column6)	475.75	485.00	97.01	0.01	0.20	393.00	412.13	393.00	78.58	0.02	0.19	56.00	20.00	0.00	92.00	82.75	572803.00	0.81	435.26	405.50
2	7	6	10952.00	4346.00	155.25	0	Spot (Block2, Row6, Column7)	487.82	491.00	82.53	0.00	0.17	395.00	413.38	395.00	76.16	0.02	0.18	65.00	20.00	0.00	96.00	92.82	322452.00	0.98	453.35	441.00
2	8	6	11232.00	4356.00	150.95	0	Spot (Block2, Row6, Column8)	492.79	492.00	101.21	0.00	0.21	396.00	419.04	396.00	77.72	0.02	0.19	61.00	28.00	0.00	96.00	96.79	306516.00	0.95	445.72	409.00
2	1	7	9119.00	4632.00	169.10	0	Spot (Block2, Row7, Column1)	467.91	483.00	88.95	0.01	0.19	394.00	409.62	394.00	81.47	0.02	0.20	52.00	16.00	0.00	89.00	73.91	369652.00	0.72	442.65	395.00
2	2	7	9427.00	4616.00	197.15	0	Spot (Block2, Row7, Column2)	444.35	407.00	82.13	0.04	0.18	391.00	392.88	391.00	68.99	0.00	0.18	44.00	11.00	0.00	16.00	53.35	488781.00	0.75	412.43	391.00
2	3	7	9726.00	4634.00	147.00	-50	Spot (Block2, Row7, Column3)	444.05	407.00	76.92	0.04	0.17	393.00	398.52	393.00	68.65	0.01	0.17	39.00	12.00	0.00	14.00	51.05	261103.00	0.66	452.59	412.00
2	4	7	10019.00	4651.00	210.15	0	Spot (Block2, Row7, Column4)	448.41	406.00	87.05	0.04	0.19	394.00	406.56	394.00	88.42	0.01	0.22	45.00	9.00	0.00	12.00	54.41	565445.00	0.47	420.48	394.00
2	5	7	10349.00	4645.00	193.60	0	Spot (Block2, Row7, Column5)	451.10	406.00	85.37	0.05	0.19	393.00	402.35	393.00	85.52	0.01	0.21	46.00	9.00	0.00	13.00	58.10	478620.00	0.57	417.41	389.00
2	6	7	10646.00	4635.00	183.30	0	Spot (Block2, Row7, Column6)	476.75	486.00	82.56	0.01	0.17	391.00	400.59	391.00	76.72	0.01	0.19	58.00	18.00	0.00	95.00	85.75	450532.00	0.99	440.33	405.00
2	7	7	10910.00	4661.00	144.60	0	Spot (Block2, Row7, Column7)	491.17	494.00	91.34	0.00	0.19	392.00	402.43	392.00	76.24	0.01	0.19	63.00	25.00	0.00	102.00	99.17	280947.00	1.16	459.79	479.00
2	8	7	11223.00	4634.00	190.45	0	Spot (Block2, Row7, Column8)	842.92	807.50	266.83	0.02	0.32	393.00	410.23	393.00	74.07	0.02	0.18	99.00	95.00	0.00	414.50	449.92	861460.00	5.84	543.07	523.50
2	1	8	9114.00	4943.00	142.10	0	Spot (Block2, Row8, Column1)	13709.94	10218.50	13558.54	0.13	0.99	397.00	420.03	397.00	86.06	0.02	0.20	100.00	100.00	3.47	9821.50	13312.94	7513045.00	154.43	3371.12	2173.00
2	2	8	9425.00	4934.00	147.00	-50	Spot (Block2, Row8, Column2)	442.03	410.00	81.17	0.03	0.18	395.00	402.22	395.00	80.79	0.01	0.20	39.00	8.00	0.00	15.00	47.03	260798.00	0.49	425.31	398.00
2	3	8	9735.00	4948.00	188.45	0	Spot (Block2, Row8, Column3)	455.81	408.50	90.97	0.05	0.20	393.00	390.27	393.00	68.03	0.00	0.17	44.00	16.00	0.00	15.50	62.81	455812.00	0.96	412.70	396.00
2	4	8	10030.00	4937.00	159.70	0	Spot (Block2, Row8, Column4)	457.88	403.50	98.79	0.05	0.22	391.00	390.67	391.00	68.56	0.00	0.18	48.00	17.00	0.00	12.50	66.88	323261.00	0.98	419.05	390.00
2	5	8	10326.00	4934.00	147.00	-50	Spot (Block2, Row8, Column5)	414.78	397.00	63.98	0.02	0.15	391.00	394.06	391.00	68.35	0.00	0.17	23.00	5.00	0.00	6.00	23.78	244308.00	0.30	407.96	396.00
2	6	8	10601.00	4934.00	155.40	0	Spot (Block2, Row8, Column6)	498.26	483.00	113.10	0.01	0.23	390.00	389.44	390.00	68.48	0.00	0.18	62.00	30.00	0.00	93.00	108.26	332342.00	1.59	434.33	403.00
2	7	8	10930.00	4943.00	184.15	0	Spot (Block2, Row8, Column7)	460.01	407.00	97.47	0.05	0.21	390.00	391.71	390.00	73.21	0.00	0.19	47.00	17.00	0.00	17.00	70.01	440226.00	0.93	416.55	393.00
2	8	8	11219.00	4935.00	159.35	0	Spot (Block2, Row8, Column8)	838.73	793.50	245.78	0.02	0.29	391.00	398.04	391.00	72.81	0.01	0.18	96.00	89.00	0.00	402.50	447.73	583759.00	6.05	527.16	514.00
3	1	1	13623.00	2839.00	153.70	0	Spot (Block3, Row1, Column1)	8131.17	6997.00	4360.68	0.07	0.54	485.00	487.34	485.00	110.24	0.00	0.23	100.00	100.00	0.00	6512.00	7646.17	5301522.00	69.34	2022.82	1662.00
3	2	1	13916.00	2844.00	157.45	0	Spot (Block3, Row1, Column2)	908.33	872.00	261.40	0.02	0.29	486.00	475.05	486.00	95.76	0.01	0.20	93.00	82.00	0.00	386.00	422.33	619480.00	4.52	591.48	601.50
3	3	1	14221.00	2840.00	163.70	0	Spot (Block3, Row1, Column3)	598.76	594.50	130.15	0.00	0.22	472.00	461.93	472.00	93.76	0.01	0.20	59.00	30.00	0.00	122.50	126.76	445477.00	1.46	501.89	499.00
3	4	1	14516.00	2847.00	149.25	0	Spot (Block3, Row1, Column4)	844.34	807.50	212.96	0.02	0.25	472.00	460.65	472.00	92.18	0.01	0.20	93.00	82.00	0.00	335.50	372.34	516736.00	4.16	602.81	598.00
3	5	1	14827.00	2839.00	165.65	0	Spot (Block3, Row1, Column5)	744.45	687.00	217.92	0.03	0.29	473.00	462.32	473.00	90.11	0.01	0.19	83.00	59.00	0.00	214.00	271.45	565039.00	3.13	540.89	520.00
3	6	1	15113.00	2833.00	163.30	0	Spot (Block3, Row1, Column6)	953.33	874.00	329.72	0.04	0.35	462.00	460.43	462.00	92.98	0.00	0.20	96.00	86.00	0.00	412.00	491.33	697840.00	5.30	575.18	569.50
3	7	1	15430.00	2838.00	155.45	0	Spot (Block3, Row1, Column7)	1627.95	1489.00	658.36	0.04	0.40	485.00	470.14	485.00	92.76	0.01	0.20	100.00	99.00	0.00	1004.00	1142.95	1082589.00	12.48	785.20	722.50
3	8	1	15732.00	2830.00	203.45	0	Spot (Block3, Row1, Column8)	547.49	503.00	101.06	0.04	0.18	485.00	474.60	485.00	96.74	0.01	0.20	41.00	15.00	0.00	18.00	62.49	641110.00	0.75	494.95	489.00
3	1	2	13616.00	3154.00	219.75	0	Spot (Block3, Row2, Column1)	524.90	497.00	98.95	0.02	0.19	474.00	463.84	474.00	99.01	0.01	0.21	37.00	6.00	0.00	23.00	50.90	728558.00	0.62	482.78	483.50
3	2	2	13912.00	3136.00	142.60	0	Spot (Block3, Row2, Column2)	672.29	609.00	147.78	0.04	0.22	411.00	451.54	411.00	87.28	0.04	0.19	94.00	65.00	0.00	198.00	261.29	370430.00	2.53	540.99	508.00
3	3	2	14235.00	3140.00	180.10	0	Spot (Block3, Row2, Column3)	543.61	508.50	100.81	0.03	0.19	417.00	455.72	417.00	88.87	0.04	0.20	52.00	37.00	0.00	91.50	126.61	489246.00	0.99	504.27	499.00
3	4	2	14523.00	3140.00	199.20	0	Spot (Block3, Row2, Column4)	597.18	589.00	130.91	0.01	0.22	413.00	452.88	413.00	87.90	0.04	0.19	76.00	50.00	0.00	176.00	184.18	668241.00	1.64	480.88	494.00
3	5	2	14825.00	3142.00	192.75	0	Spot (Block3, Row2, Column5)	751.85	713.00	179.92	0.02	0.24	403.00	445.43	403.00	85.40	0.04	0.19	98.00	82.00	0.00	310.00	348.85	793205.00	3.59	534.76	519.00
3	6	2	15107.00	3147.00	168.20	0	Spot (Block3, Row2, Column6)	594.66	595.00	115.10	0.00	0.19	412.00	448.96	412.00	88.68	0.04	0.20	76.00	54.00	0.00	183.00	182.66	470968.00	1.64	493.89	487.00
3	7	2	15427.00	3143.00	158.05	0	Spot (Block3, Row2, Column7)	588.08	609.00	121.56	0.02	0.21	471.00	460.88	471.00	88.62	0.01	0.19	62.00	28.00	0.00	138.00	117.08	407536.00	1.44	515.36	483.00
3	8	2	15713.00	3151.00	179.25	0	Spot (Block3, Row2, Column8)	540.05	499.00	109.12	0.03	0.20	481.00	469.35	481.00	90.02	0.01	0.19	43.00	14.00	0.00	18.00	59.05	486586.00	0.79	513.66	488.00
3	1	3	13624.00	3446.00	146.95	0	Spot (Block3, Row3, Column1)	886.04	836.00	267.47	0.03	0.30	412.00	454.43	412.00	91.99	0.04	0.20	99.00	88.00	0.00	424.00	474.04	522761.00	4.69	622.69	615.50
3	2	3	13913.00	3447.00	202.45	0	Spot (Block3, Row3, Column2)	531.30	491.00	119.18	0.03	0.22	399.00	443.95	399.00	87.68	0.05	0.20	53.00	36.00	0.00	92.00	132.30	617901.00	1.00	462.71	470.00
3	3	3	14211.00	3445.00	233.70	0	Spot (Block3, Row3, Column3)	529.78	498.00	125.68	0.03	0.24	409.00	449.55	409.00	83.17	0.04	0.19	54.00	37.00	0.00	89.00	120.78	833878.00	0.96	477.90	488.50
3	4	3	14523.00	3438.00	162.10	0	Spot (Block3, Row3, Column4)	887.09	844.50	293.33	0.02	0.33	408.00	447.05	408.00	84.42	0.04	0.19	97.00	85.00	0.00	436.50	479.09	644024.00	5.21	551.62	523.50
3	5	3	14830.00	3446.00	205.70	0	Spot (Block3, Row3, Column5)	552.14	503.00	132.96	0.04	0.24	412.00	451.66	412.00	84.86	0.04	0.19	55.00	34.00	0.00	91.00	140.14	665330.00	1.18	475.91	483.00
3	6	3	15101.00	3432.00	217.20	0	Spot (Block3, Row3, Column6)	522.28	499.00	109.20	0.02	0.21	426.00	454.36	426.00	85.69	0.03	0.19	42.00	29.00	0.00	73.00	96.28	704551.00	0.79	472.86	469.00
3	7	3	15429.00	3445.00	157.95	0	Spot (Block3, Row3, Column7)	683.32	654.00	168.11	0.02	0.25	432.00	457.44	432.00	85.78	0.02	0.19	84.00	62.00	0.00	222.00	251.32	466707.00	2.63	525.72	510.00
3	8	3	15725.00	3442.00	147.00	-50	Spot (Block3, Row3, Column8)	520.59	491.00	90.22	0.03	0.17	479.00	466.10	479.00	87.85	0.01	0.19	36.00	5.00	0.00	12.00	41.59	305585.00	0.62	521.11	494.00
3	1	4	13618.00	3742.00	158.05	0	Spot (Block3, Row4, Column1)	914.23	855.00	294.30	0.03	0.32	417.00	457.59	417.00	91.20	0.04	0.20	96.00	85.00	0.00	438.00	497.23	633561.00	5.01	553.26	516.00
3	2	4	13925.00	3740.00	190.35	0	Spot (Block3, Row4, Column2)	529.54	499.00	114.96	0.03	0.22	401.00	448.98	401.00	92.64	0.05	0.21	54.00	34.00	0.00	98.00	128.54	541190.00	0.87	478.39	487.00
3	3	4	14226.00	3738.00	148.10	0	Spot (Block3, Row4, Column3)	2048.59	1937.50	804.44	0.02	0.39	407.00	448.52	407.00	91.42	0.04	0.20	100.00	100.00	0.00	1530.50	1641.59	1233252.00	17.50	816.96	795.50
3	4	4	14513.00	3750.00	193.30	0	Spot (Block3, Row4, Column4)	516.85	495.00	107.09	0.02	0.21	413.00	449.92	413.00	86.38	0.04	0.19	44.00	30.00	0.00	82.00	103.85	548382.00	0.77	487.96	490.50
3	5	4	14819.00	3725.00	191.55	0	Spot (Block3, Row4, Column5)	543.18	509.00	108.44	0.03	0.20	418.00	454.42	418.00	85.83	0.04	0.19	53.00	41.00	0.00	91.00	125.18	563816.00	1.03	489.84	496.00
3	6	4	15128.00	3738.00	199.05	0	Spot (Block3, Row4, Column6)	781.44	760.00	170.02	0.01	0.22	466.00	460.27	466.00	87.14	0.01	0.19	95.00	82.00	0.00	294.00	315.44	882241.00	3.69	570.96	577.00
3	7	4	15414.00	3739.00	178.70	0	Spot (Block3, Row4, Column7)	705.05	683.00	193.02	0.01	0.27	461.00	459.52	461.00	87.56	0.00	0.19	80.00	58.00	0.00	222.00	244.05	626789.00	2.80	514.10	501.50
3	8	4	15730.00	3757.00	172.45	0	Spot (Block3, Row4, Column8)	588.24	583.50	118.71	0.00	0.20	477.00	465.69	477.00	89.20	0.01	0.19	58.00	31.00	0.00	106.50	111.24	487062.00	1.37	499.26	492.00
3	1	5	13627.00	4043.00	155.20	0	Spot (Block3, Row5, Column1)	1147.09	1053.00	379.68	0.04	0.33	417.00	455.82	417.00	88.56	0.04	0.19	99.00	97.00	0.00	636.00	730.09	759376.00	7.81	596.49	607.00
3	2	5	13925.00	4029.00	219.75	0	Spot (Block3, Row5, Column2)	520.54	496.00	113.10	0.02	0.22	409.00	453.92	409.00	91.90	0.05	0.20	44.00	20.00	0.00	87.00	111.54	719392.00	0.72	465.33	483.00
3	3	5	14222.00	4040.00	202.90	0	Spot (Block3, Row5, Column3)	550.89	495.00	112.80	0.05	0.20	428.00	459.60	428.00	92.09	0.03	0.20	44.00	23.00	0.00	67.00	122.89	643434.00	0.99	501.12	490.00
3	4	5	14525.00	4048.00	150.70	0	Spot (Block3, Row5, Column4)	725.21	697.00	179.78	0.02	0.25	470.00	462.71	470.00	88.50	0.01	0.19	76.00	64.00	0.00	227.00	255.21	452530.00	2.97	551.44	518.50
3	5	5	14826.00	4038.00	144.10	0	Spot (Block3, Row5, Column5)	2268.75	2143.00	846.63	0.02	0.37	465.00	462.29	465.00	91.20	0.00	0.20	100.00	100.00	0.00	1678.00	1803.75	1275037.00	19.81	857.76	790.50
3	6	5	15127.00	4036.00	183.60	0	Spot (Block3, Row5, Column6)	580.24	562.00	136.33	0.01	0.23	440.00	458.76	440.00	89.60	0.02	0.20	51.00	27.00	0.00	122.00	140.24	547743.00	1.36	501.87	486.00
3	7	5	15440.00	4047.00	165.00	0	Spot (Block3, Row5, Column7)	543.83	500.00	125.32	0.04	0.23	483.00	466.78	483.00	88.22	0.01	0.19	40.00	23.00	0.00	17.00	60.83	408963.00	0.87	500.90	476.00
3	8	5	15725.00	4041.00	148.75	0	Spot (Block3, Row5, Column8)	988.37	935.00	349.42	0.02	0.35	488.00	475.31	488.00	90.90	0.01	0.19	93.00	82.00	0.00	447.00	500.37	596975.00	5.64	607.41	595.00
3	1	6	13626.00	4356.00	125.65	0	Spot (Block3, Row6, Column1)	546.18	483.00	160.10	0.05	0.29	408.00	451.10	408.00	87.83	0.04	0.19	44.00	36.00	0.00	75.00	138.18	229396.00	1.08	494.67	476.00
3	2	6	13904.00	4338.00	219.75	0	Spot (Block3, Row6, Column2)	517.09	495.00	98.63	0.02	0.19	409.00	453.23	409.00	92.13	0.04	0.20	43.00	26.00	0.00	86.00	108.09	715133.00	0.69	483.86	493.00
3	3	6	14219.00	4339.00	147.90	0	Spot (Block3, Row6, Column3)	1309.21	1222.00	440.71	0.03	0.34	464.00	460.11	464.00	88.66	0.00	0.19	100.00	99.00	0.00	758.00	845.21	777672.00	9.58	703.97	661.00
3	4	6	14529.00	4338.00	162.10	0	Spot (Block3, Row6, Column4)	678.41	686.00	156.59	0.00	0.23	472.00	465.15	472.00	90.82	0.01	0.20	78.00	53.00	0.00	214.00	206.41	493883.00	2.35	563.08	552.00
3	5	6	14822.00	4339.00	146.45	0	Spot (Block3, Row6, Column5)	2541.55	2430.00	1099.10	0.02	0.43	439.00	461.14	439.00	92.01	0.02	0.20	100.00	100.00	0.00	1991.00	2102.55	1491891.00	22.61	940.74	883.00
3	6	6	15153.00	4333.00	176.75	0	Spot (Block3, Row6, Column6)	527.47	497.00	116.76	0.03	0.22	419.00	455.37	419.00	90.66	0.04	0.20	39.00	24.00	0.00	78.00	108.47	461009.00	0.80	496.50	492.00
3	7	6	15426.00	4342.00	165.80	0	Spot (Block3, Row6, Column7)	760.07	702.50	198.57	0.03	0.26	422.00	454.54	422.00	88.12	0.03	0.19	96.00	81.00	0.00	280.50	338.07	577654.00	3.47	545.53	525.00
3	8	6	15728.00	4334.00	151.95	0	Spot (Block3, Row6, Column8)	888.19	823.00	288.31	0.03	0.32	431.50	457.58	431.50	86.37	0.03	0.19	95.00	82.00	0.00	391.50	456.69	560451.00	4.99	573.86	536.00
3	1	7	13617.00	4621.00	172.35	0	Spot (Block3, Row7, Column1)	507.88	490.00	105.59	0.02	0.21	410.00	452.11	410.00	93.35	0.04	0.21	39.00	25.00	0.00	80.00	97.88	420521.00	0.60	481.95	480.50
3	2	7	13926.00	4644.00	196.05	0	Spot (Block3, Row7, Column2)	517.04	496.00	154.15	0.02	0.30	400.00	436.55	400.00	81.15	0.04	0.19	67.00	30.00	0.00	96.00	117.04	560468.00	0.99	472.76	478.50
