ATF	1.0
30	28
"Checksum_ImageFile=09f2809e4838b332b077bb00c9cce8fa"
"Checksum_ResultFile=bea784cc36e147868cf548c2506b8b10"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:35:02"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h34m50_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h34m50_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	7	1	10929.00	2833.00	161.65	0	Spot (Block2, Row1, Column7)	7319.81	7132.00	1121.61	0.01	0.15	5892.00	5957.35	5892.00	484.46	0.00	0.08	89.00	65.00	0.00	1240.00	1427.81	5277584.00	2.81	6383.06	6407.50
2	8	1	11231.00	2823.00	187.90	0	Spot (Block2, Row1, Column8)	7338.73	7211.00	761.59	0.01	0.10	5943.00	5997.21	5943.00	456.57	0.00	0.08	92.00	69.00	0.00	1268.00	1395.73	7302041.00	2.94	6435.92	6408.50
2	1	2	9133.00	3128.00	166.15	0	Spot (Block2, Row2, Column1)	6032.66	6008.00	393.14	0.00	0.07	5500.00	5556.48	5500.00	461.38	0.00	0.08	53.00	18.00	0.00	508.00	532.66	4608949.00	1.03	5799.57	5818.00
2	2	2	9427.00	3133.00	124.70	0	Spot (Block2, Row2, Column2)	6134.80	6033.00	495.44	0.01	0.08	5373.00	5415.04	5373.00	355.71	0.00	0.07	76.00	45.00	0.00	660.00	761.80	2527536.00	2.02	5727.77	5745.00
2	3	2	9733.00	3124.00	183.80	0	Spot (Block2, Row2, Column3)	6153.54	6128.00	428.35	0.00	0.07	5396.00	5449.68	5396.00	441.88	0.00	0.08	76.00	35.00	0.00	732.00	757.54	5845864.00	1.59	5714.91	5773.00
2	4	2	10025.00	3129.00	194.70	0	Spot (Block2, Row2, Column4)	6212.51	6152.00	429.06	0.00	0.07	5448.00	5513.51	5448.00	478.47	0.01	0.09	72.00	26.00	0.00	704.00	764.51	6666025.00	1.46	5772.41	5781.00
2	5	2	10326.00	3135.00	194.85	0	Spot (Block2, Row2, Column5)	9003.94	8669.50	1966.79	0.02	0.22	5479.00	5518.19	5479.00	418.40	0.00	0.08	100.00	99.00	0.00	3190.50	3524.94	9670228.00	8.33	6457.54	6543.00
2	6	2	10620.00	3121.00	163.45	0	Spot (Block2, Row2, Column6)	6082.84	6077.00	439.78	0.00	0.07	5513.00	5570.62	5513.00	507.07	0.00	0.09	53.00	18.00	0.00	564.00	569.84	4507386.00	1.01	5814.99	5757.50
2	7	2	10928.00	3111.00	182.20	0	Spot (Block2, Row2, Column7)	6252.44	6221.00	494.98	0.00	0.08	5591.00	5647.64	5591.00	497.41	0.00	0.09	59.00	25.00	0.00	630.00	661.44	5814771.00	1.22	5854.10	5879.00
2	8	2	11225.00	3108.00	189.65	0	Spot (Block2, Row2, Column8)	6190.41	6125.00	472.82	0.00	0.08	5669.00	5721.45	5669.00	420.10	0.00	0.07	52.00	26.00	0.00	456.00	521.41	6270881.00	1.12	5968.20	5933.00
2	1	3	9120.00	3425.00	147.80	0	Spot (Block2, Row3, Column1)	6717.50	6599.00	686.40	0.01	0.10	5280.00	5312.91	5280.00	403.56	0.00	0.08	93.00	81.00	0.00	1319.00	1437.50	3983476.00	3.48	5894.52	5907.00
2	2	3	9442.00	3408.00	171.30	0	Spot (Block2, Row3, Column2)	5887.89	5853.00	546.26	0.00	0.09	5180.00	5215.91	5180.00	367.57	0.00	0.07	73.00	43.00	0.00	673.00	707.89	4810406.00	1.83	5538.48	5458.00
2	3	3	9713.00	3415.00	180.85	0	Spot (Block2, Row3, Column3)	6293.18	6180.00	594.39	0.01	0.09	5254.00	5294.89	5254.00	455.60	0.00	0.09	84.00	51.00	0.00	926.00	1039.18	5770847.00	2.19	5623.61	5567.50
2	4	3	10022.00	3415.00	170.10	0	Spot (Block2, Row3, Column4)	6259.45	6218.00	570.65	0.00	0.09	5244.00	5277.20	5244.00	478.22	0.00	0.09	84.00	51.00	0.00	974.00	1015.45	5038854.00	2.05	5726.14	5672.00
2	5	3	10330.00	3420.00	177.15	0	Spot (Block2, Row3, Column5)	6043.29	6009.00	528.55	0.00	0.09	5164.00	5193.19	5164.00	413.94	0.00	0.08	80.00	50.00	0.00	845.00	879.29	5299968.00	2.05	5591.86	5634.50
2	6	3	10626.00	3427.00	205.10	0	Spot (Block2, Row3, Column6)	6018.56	5973.50	446.56	0.00	0.07	5211.00	5249.93	5211.00	491.03	0.00	0.09	75.00	34.00	0.00	762.50	807.56	7198199.00	1.57	5532.10	5464.00
2	7	3	10938.00	3405.00	165.45	0	Spot (Block2, Row3, Column7)	6029.05	5958.00	458.08	0.01	0.08	5360.00	5398.18	5360.00	475.32	0.00	0.09	58.00	25.00	0.00	598.00	669.05	4576052.00	1.33	5722.62	5660.00
2	8	3	11218.00	3424.00	190.35	0	Spot (Block2, Row3, Column8)	6089.95	6059.00	408.00	0.00	0.07	5439.00	5485.19	5439.00	390.21	0.00	0.07	73.00	34.00	0.00	620.00	650.95	6187386.00	1.55	5826.01	5841.00
2	1	4	9131.00	3731.00	179.35	0	Spot (Block2, Row4, Column1)	5981.20	5906.00	548.85	0.01	0.09	5066.00	5098.77	5066.00	370.16	0.00	0.07	83.00	57.00	0.00	840.00	915.20	5389064.00	2.38	5387.49	5271.00
2	2	4	9427.00	3729.00	222.90	0	Spot (Block2, Row4, Column2)	5659.22	5677.00	373.99	0.00	0.07	4989.50	5028.59	4989.50	344.50	0.00	0.07	78.00	49.00	0.00	687.50	669.72	8058731.00	1.83	5193.74	5104.00
2	3	4	9727.00	3737.00	155.20	0	Spot (Block2, Row4, Column3)	8643.49	8440.50	1325.46	0.01	0.15	5066.00	5102.24	5066.00	341.44	0.00	0.07	100.00	100.00	0.00	3374.50	3577.49	5652841.00	10.37	6165.17	6170.50
2	4	4	10003.00	3728.00	213.95	0	Spot (Block2, Row4, Column4)	5596.21	5531.00	378.64	0.01	0.07	5035.50	5066.32	5035.50	342.96	0.00	0.07	66.00	33.00	0.00	495.50	560.71	7291855.00	1.55	5256.09	5232.00
2	5	4	10319.00	3729.00	195.20	0	Spot (Block2, Row4, Column5)	5706.39	5718.00	457.36	0.00	0.08	4947.00	4973.39	4947.00	332.31	0.00	0.07	82.00	58.00	0.00	771.00	759.39	6151491.00	2.21	5238.57	5205.00
2	6	4	10627.00	3737.00	200.65	0	Spot (Block2, Row4, Column6)	8214.39	8209.50	1101.11	0.00	0.13	5002.00	5030.48	5002.00	336.26	0.00	0.07	100.00	99.00	0.00	3207.50	3212.39	9380831.00	9.47	5926.41	5809.00
2	7	4	10927.00	3731.00	152.65	0	Spot (Block2, Row4, Column7)	6290.47	6266.00	613.18	0.00	0.10	5185.00	5218.00	5185.00	370.34	0.00	0.07	92.00	69.00	0.00	1081.00	1105.47	4007027.00	2.90	5615.36	5535.00
2	8	4	11224.00	3736.00	165.10	0	Spot (Block2, Row4, Column8)	6903.79	6811.00	680.04	0.01	0.10	5326.00	5351.99	5326.00	362.40	0.00	0.07	98.00	92.00	0.00	1485.00	1577.79	5233072.00	4.28	5838.09	5846.00
2	1	5	9132.00	4028.00	143.25	0	Spot (Block2, Row5, Column1)	6983.71	6670.00	2008.10	0.02	0.29	4994.00	5036.79	4994.00	350.78	0.00	0.07	99.00	96.00	0.00	1676.00	1989.71	3861989.00	5.55	5802.28	5716.00
2	2	5	9429.00	4028.00	185.80	0	Spot (Block2, Row5, Column2)	5700.86	5686.00	408.47	0.00	0.07	4952.00	4992.33	4952.00	337.60	0.00	0.07	84.00	56.00	0.00	734.00	748.86	5529835.00	2.10	5301.66	5307.00
2	3	5	9728.00	4033.00	177.30	0	Spot (Block2, Row5, Column3)	6444.40	6341.00	769.75	0.01	0.12	5011.00	5054.10	5011.00	366.75	0.00	0.07	97.00	85.00	0.00	1330.00	1433.40	5664629.00	3.79	5587.35	5519.50
2	4	5	10021.00	4032.00	161.65	0	Spot (Block2, Row5, Column4)	6099.33	6057.50	490.32	0.00	0.08	5006.00	5040.62	5006.00	374.21	0.00	0.07	94.00	74.00	0.00	1051.50	1093.33	4415913.00	2.83	5511.40	5481.50
2	5	5	10324.00	4043.00	146.30	0	Spot (Block2, Row5, Column5)	8681.56	8614.00	1461.31	0.00	0.17	4970.00	5004.12	4970.00	368.07	0.00	0.07	100.00	99.00	0.00	3644.00	3711.56	5061347.00	9.99	6078.23	5988.00
2	6	5	10635.00	4031.00	209.80	0	Spot (Block2, Row5, Column6)	5733.69	5693.00	513.82	0.00	0.09	4987.00	5029.83	4987.00	362.01	0.00	0.07	71.00	49.00	0.00	706.00	746.69	7195785.00	1.94	5287.00	5264.00
2	7	5	10922.00	4038.00	188.40	0	Spot (Block2, Row5, Column7)	6145.74	6175.00	514.85	0.00	0.08	5110.50	5148.18	5110.50	357.51	0.00	0.07	90.00	72.00	0.00	1064.50	1035.24	6188758.00	2.79	5506.31	5448.00
2	8	5	11225.00	4028.00	157.90	0	Spot (Block2, Row5, Column8)	7055.25	6648.00	2230.91	0.03	0.32	5211.00	5251.21	5211.00	379.88	0.00	0.07	94.00	84.00	0.00	1437.00	1844.25	4846957.00	4.75	5851.07	5850.50
2	1	6	9125.00	4336.00	195.45	0	Spot (Block2, Row6, Column1)	5777.46	5655.50	493.58	0.01	0.09	4941.00	4964.29	4941.00	338.31	0.00	0.07	86.00	53.00	0.00	714.50	836.46	6228101.00	2.40	5223.01	5231.00
2	2	6	9424.00	4327.00	205.90	0	Spot (Block2, Row6, Column2)	5620.19	5577.00	413.21	0.00	0.07	4871.00	4899.45	4871.00	332.88	0.00	0.07	84.00	55.00	0.00	706.00	749.19	6783568.00	2.17	5154.10	5125.00
2	3	6	9724.00	4325.00	190.60	0	Spot (Block2, Row6, Column3)	6157.47	6069.50	729.10	0.01	0.12	4936.50	4962.50	4936.50	364.80	0.00	0.07	91.00	73.00	0.00	1133.00	1220.97	6305254.00	3.28	5385.92	5221.50
2	4	6	10026.00	4312.00	182.15	0	Spot (Block2, Row6, Column4)	6093.25	6049.50	588.99	0.00	0.10	4989.00	5047.55	4989.00	755.61	0.01	0.15	71.00	26.00	0.00	1060.50	1104.25	5666719.00	1.38	5484.18	5483.00
2	5	6	10323.00	4334.00	148.30	0	Spot (Block2, Row6, Column5)	7178.33	7193.50	803.44	0.00	0.11	4983.00	5039.23	4983.00	760.17	0.00	0.15	98.00	74.00	0.00	2210.50	2195.33	4292639.00	2.81	5717.86	5675.50
2	6	6	10629.00	4333.00	195.45	0	Spot (Block2, Row6, Column6)	5757.95	5726.00	468.51	0.00	0.08	4999.00	5038.67	4999.00	383.96	0.00	0.08	78.00	46.00	0.00	727.00	758.95	6218586.00	1.87	5279.33	5231.50
2	7	6	10925.00	4336.00	182.30	0	Spot (Block2, Row6, Column7)	5984.52	5884.00	500.87	0.01	0.08	5026.00	5063.66	5026.00	353.53	0.00	0.07	93.00	60.00	0.00	858.00	958.52	5589542.00	2.60	5448.90	5431.00
2	8	6	11227.00	4337.00	180.85	0	Spot (Block2, Row6, Column8)	5798.55	5779.50	484.51	0.00	0.08	5084.00	5130.07	5084.00	376.91	0.00	0.07	74.00	46.00	0.00	695.50	714.55	5288282.00	1.77	5415.35	5439.00
2	1	7	9130.00	4632.00	192.90	0	Spot (Block2, Row7, Column1)	5730.37	5685.00	491.08	0.00	0.09	4894.00	4955.39	4894.00	483.65	0.01	0.10	76.00	32.00	0.00	791.00	836.37	6051266.00	1.60	5180.16	5175.00
2	2	7	9429.00	4641.00	186.75	0	Spot (Block2, Row7, Column2)	5426.63	5376.00	413.98	0.00	0.08	4685.00	4726.97	4685.00	351.43	0.00	0.07	80.00	48.00	0.00	691.00	741.63	5301819.00	1.99	4980.71	5009.00
2	3	7	9734.00	4620.00	219.50	0	Spot (Block2, Row7, Column3)	5329.13	5244.50	389.62	0.01	0.07	4728.00	4754.43	4728.00	373.13	0.00	0.08	70.00	30.00	0.00	516.50	601.13	7343542.00	1.54	4996.73	4992.00
2	4	7	10026.00	4648.00	202.80	0	Spot (Block2, Row7, Column4)	5585.35	5542.00	458.63	0.00	0.08	4795.00	4844.03	4795.00	809.33	0.00	0.17	43.00	4.00	0.00	747.00	790.35	6506933.00	0.92	5085.84	5076.00
2	5	7	10334.00	4634.00	196.20	0	Spot (Block2, Row7, Column5)	5517.68	5470.00	441.93	0.00	0.08	4813.50	4875.53	4813.50	795.05	0.01	0.16	39.00	3.00	0.00	656.50	704.18	6030823.00	0.81	5219.64	5207.00
2	6	7	10623.00	4626.00	200.40	0	Spot (Block2, Row7, Column6)	5796.68	5712.00	489.89	0.01	0.08	4842.00	4879.58	4842.00	397.70	0.00	0.08	86.00	55.00	0.00	870.00	954.68	6614015.00	2.31	5221.20	5230.00
2	7	7	10922.00	4636.00	184.30	0	Spot (Block2, Row7, Column7)	5647.24	5639.50	456.53	0.00	0.08	4886.00	4916.82	4886.00	378.21	0.00	0.08	78.00	49.00	0.00	753.50	761.24	5364876.00	1.93	5347.65	5346.00
2	8	7	11224.00	4636.00	186.80	0	Spot (Block2, Row7, Column8)	11026.95	10822.00	3529.53	0.01	0.32	4956.00	4995.10	4956.00	427.27	0.00	0.09	100.00	100.00	0.10	5866.00	6070.95	10817435.00	14.12	6810.59	6627.00
2	1	8	9118.00	4942.00	147.20	0	Spot (Block2, Row8, Column1)	62521.10	65535.00	6667.04	0.02	0.11	5001.00	5094.48	5001.00	593.47	0.01	0.12	100.00	100.00	76.51	60534.00	57520.10	37262888.00	96.76	22764.12	17946.50
2	2	8	9426.00	4954.00	211.35	0	Spot (Block2, Row8, Column2)	5353.75	5279.00	809.09	0.01	0.15	4735.00	4791.51	4735.00	493.20	0.01	0.10	55.00	16.00	0.00	544.00	618.75	6809967.00	1.14	4902.24	4857.00
2	3	8	9706.00	4929.00	156.35	0	Spot (Block2, Row8, Column3)	5828.85	5534.00	1338.77	0.02	0.23	4628.00	4664.26	4628.00	362.58	0.00	0.08	84.00	59.00	0.00	906.00	1200.85	3928648.00	3.21	5060.90	4998.00
2	4	8	10023.00	4924.00	182.95	0	Spot (Block2, Row8, Column4)	5528.57	5426.50	595.61	0.01	0.11	4651.00	4691.11	4651.00	387.82	0.00	0.08	77.00	50.00	0.00	775.50	877.57	5196853.00	2.16	5015.11	5053.00
2	5	8	10302.00	4938.00	189.85	0	Spot (Block2, Row8, Column5)	5317.75	5267.00	453.11	0.00	0.09	4674.00	4704.94	4674.00	379.54	0.00	0.08	65.00	35.00	0.00	593.00	643.75	5429427.00	1.61	5103.83	4987.00
2	6	8	10622.00	4935.00	176.10	0	Spot (Block2, Row8, Column6)	5964.94	5866.00	662.30	0.01	0.11	4678.00	4725.15	4678.00	376.55	0.00	0.08	96.00	81.00	0.00	1188.00	1286.94	5189498.00	3.29	5183.57	5168.00
2	7	8	10927.00	4932.00	178.20	0	Spot (Block2, Row8, Column7)	5574.20	5540.00	451.32	0.00	0.08	4736.00	4786.39	4736.00	381.12	0.00	0.08	83.00	53.00	0.00	804.00	838.20	4972185.00	2.07	5137.27	5145.50
2	8	8	11222.00	4937.00	156.20	0	Spot (Block2, Row8, Column8)	11540.42	11126.50	3275.82	0.02	0.28	4863.00	4907.73	4863.00	412.42	0.00	0.08	100.00	100.00	0.00	6263.50	6677.42	7778240.00	16.08	6527.33	6395.50
3	1	1	13624.00	2838.00	157.35	0	Spot (Block3, Row1, Column1)	60486.89	65535.00	8880.33	0.03	0.15	5938.00	6022.96	5938.00	597.66	0.01	0.10	100.00	100.00	67.94	59597.00	54548.89	41131456.00	91.13	22796.17	21036.50
3	2	1	13922.00	2845.00	153.85	0	Spot (Block3, Row1, Column2)	12398.03	12032.50	2910.32	0.01	0.23	5641.00	5714.68	5641.00	494.95	0.01	0.09	100.00	100.00	0.00	6391.50	6757.03	8009125.00	13.50	7378.43	7374.00
3	3	1	14218.00	2841.00	164.40	0	Spot (Block3, Row1, Column3)	7344.54	7229.00	939.10	0.01	0.13	5519.00	5570.60	5519.00	403.93	0.00	0.07	97.00	88.00	0.00	1710.00	1825.54	5515750.00	4.39	6164.11	6226.00
3	4	1	14515.00	2845.00	152.60	0	Spot (Block3, Row1, Column4)	11311.02	11248.00	2503.89	0.00	0.22	5530.00	5563.99	5530.00	367.58	0.00	0.07	100.00	99.00	0.00	5718.00	5781.02	7272986.00	15.63	7025.89	6821.00
3	5	1	14825.00	2841.00	155.65	0	Spot (Block3, Row1, Column5)	10073.61	9483.00	2789.37	0.03	0.28	5530.00	5578.50	5530.00	379.35	0.00	0.07	100.00	99.00	0.00	3953.00	4543.61	6698949.00	11.85	6504.49	6471.00
3	6	1	15116.00	2836.00	153.80	0	Spot (Block3, Row1, Column6)	13025.84	12532.00	3802.53	0.02	0.29	5537.50	5594.45	5537.50	415.73	0.00	0.07	100.00	100.00	0.00	6994.50	7488.34	8466797.00	17.88	7276.35	7105.00
3	7	1	15432.00	2838.00	155.30	0	Spot (Block3, Row1, Column7)	22316.62	20858.00	9370.83	0.03	0.42	5577.00	5629.79	5577.00	428.60	0.00	0.08	100.00	100.00	0.00	15281.00	16739.62	14773605.00	38.93	9457.30	8878.50
3	8	1	15739.00	2835.00	213.55	0	Spot (Block3, Row1, Column8)	6691.51	6610.00	602.99	0.01	0.09	5702.00	5752.43	5702.00	434.31	0.00	0.08	83.00	52.00	0.00	908.00	989.51	8745806.00	2.16	5973.89	6001.50
3	1	2	13605.00	3143.00	213.45	0	Spot (Block3, Row2, Column1)	6287.98	6255.00	464.69	0.00	0.07	5719.00	5783.42	5719.00	484.53	0.00	0.08	55.00	21.00	0.00	536.00	568.98	8168092.00	1.04	5955.11	5897.00
3	2	2	13920.00	3143.00	137.65	0	Spot (Block3, Row2, Column2)	8177.08	8152.00	1045.30	0.00	0.13	5505.00	5548.21	5505.00	402.04	0.00	0.07	100.00	98.00	0.00	2647.00	2672.08	4153959.00	6.54	6524.00	6469.50
3	3	2	14219.00	3148.00	205.45	0	Spot (Block3, Row2, Column3)	6566.26	6506.50	568.50	0.00	0.09	5488.00	5518.31	5488.00	384.33	0.00	0.07	91.00	65.00	0.00	1018.50	1078.26	7879517.00	2.73	5974.03	5962.00
3	4	2	14522.00	3143.00	179.25	0	Spot (Block3, Row2, Column4)	7704.22	7649.50	902.07	0.00	0.12	5530.00	5577.25	5530.00	426.79	0.00	0.08	99.00	95.00	0.00	2119.50	2174.22	6949203.00	4.98	6257.02	6220.00
3	5	2	14827.00	3144.00	189.35	0	Spot (Block3, Row2, Column5)	9978.45	9988.00	1336.54	0.00	0.13	5515.00	5554.23	5515.00	413.67	0.00	0.07	100.00	100.00	0.00	4473.00	4463.45	10028342.00	10.69	6955.97	6877.00
3	6	2	15115.00	3142.00	183.90	0	Spot (Block3, Row2, Column6)	7221.52	7121.00	899.26	0.01	0.12	5485.00	5530.31	5485.00	388.16	0.00	0.07	95.00	85.00	0.00	1636.00	1736.52	6838776.00	4.36	6078.22	6046.00
3	7	2	15420.00	3132.00	189.55	0	Spot (Block3, Row2, Column7)	6735.62	6669.00	675.12	0.00	0.10	5481.00	5525.86	5481.00	380.53	0.00	0.07	93.00	69.00	0.00	1188.00	1254.62	6816446.00	3.18	5917.63	5959.00
3	8	2	15726.00	3150.00	205.10	0	Spot (Block3, Row2, Column8)	6360.04	6347.00	408.27	0.00	0.06	5660.00	5689.83	5660.00	414.16	0.00	0.07	75.00	35.00	0.00	687.00	700.04	7619333.00	1.62	5959.20	5869.00
3	1	3	13624.00	3443.00	151.80	0	Spot (Block3, Row3, Column1)	11401.98	10689.00	2920.17	0.03	0.26	5607.00	5653.54	5607.00	454.08	0.00	0.08	100.00	100.00	0.00	5082.00	5794.98	7217456.00	12.66	7142.57	6781.00
3	2	3	13924.00	3448.00	193.65	0	Spot (Block3, Row3, Column2)	6682.45	6710.00	642.03	0.00	0.10	5425.00	5476.75	5425.00	391.34	0.00	0.07	91.00	74.00	0.00	1285.00	1257.45	7083394.00	3.08	5951.08	5869.00
3	3	3	14216.00	3431.00	192.45	0	Spot (Block3, Row3, Column3)	6986.27	6899.00	902.49	0.01	0.13	5511.00	5577.10	5511.00	440.73	0.01	0.08	92.00	75.00	0.00	1388.00	1475.27	7293666.00	3.20	6135.29	6185.00
3	4	3	14520.00	3439.00	151.95	0	Spot (Block3, Row3, Column4)	12250.89	11718.00	3383.25	0.02	0.28	5518.00	5580.16	5518.00	439.24	0.00	0.08	100.00	100.00	0.00	6200.00	6732.89	7767066.00	15.19	7088.21	7114.00
3	5	3	14824.00	3434.00	154.95	0	Spot (Block3, Row3, Column5)	7664.77	7464.00	1438.88	0.01	0.19	5542.00	5575.04	5542.00	420.99	0.00	0.08	98.00	92.00	0.00	1922.00	2122.77	5097073.00	4.96	6350.94	6232.00
3	6	3	15125.00	3440.00	195.45	0	Spot (Block3, Row3, Column6)	6666.42	6649.00	534.90	0.00	0.08	5483.00	5540.05	5483.00	406.58	0.00	0.07	92.00	75.00	0.00	1166.00	1183.42	7233065.00	2.77	5921.78	5912.00
3	7	3	15423.00	3443.00	157.35	0	Spot (Block3, Row3, Column7)	8439.26	8090.50	1531.19	0.02	0.18	5491.00	5545.06	5491.00	396.17	0.00	0.07	99.00	99.00	0.00	2599.50	2948.26	5738694.00	7.31	6391.36	6422.00
3	8	3	15728.00	3443.00	201.85	0	Spot (Block3, Row3, Column8)	6536.31	6459.50	490.35	0.01	0.08	5655.00	5679.70	5655.00	390.20	0.00	0.07	83.00	51.00	0.00	804.50	881.31	7529829.00	2.20	6077.06	6030.00
3	1	4	13622.00	3740.00	150.15	0	Spot (Block3, Row4, Column1)	12523.49	12188.00	3421.86	0.01	0.27	5510.00	5565.41	5510.00	447.46	0.00	0.08	100.00	100.00	0.00	6678.00	7013.49	7752043.00	15.55	7265.34	7116.50
3	2	4	13923.00	3741.00	198.30	0	Spot (Block3, Row4, Column2)	6456.95	6365.00	568.24	0.01	0.09	5422.00	5495.43	5422.00	480.58	0.01	0.09	81.00	49.00	0.00	943.00	1034.95	7193044.00	2.00	5869.34	5837.00
3	3	4	14226.00	3739.00	147.15	0	Spot (Block3, Row4, Column3)	29312.94	29212.50	10737.55	0.00	0.37	5506.00	5585.99	5506.00	510.29	0.01	0.09	100.00	100.00	0.00	23706.50	23806.94	17236008.00	46.50	11416.29	10764.50
3	4	4	14507.00	3740.00	199.25	0	Spot (Block3, Row4, Column4)	6348.28	6315.00	502.53	0.00	0.08	5488.00	5545.16	5488.00	421.66	0.00	0.08	79.00	49.00	0.00	827.00	860.28	7154515.00	1.90	5830.67	5780.50
3	5	4	14813.00	3735.00	168.70	0	Spot (Block3, Row4, Column5)	7003.43	6809.00	753.20	0.01	0.11	5478.00	5529.87	5478.00	425.13	0.00	0.08	96.00	86.00	0.00	1331.00	1525.43	5532711.00	3.47	6058.39	6054.00
3	6	4	15127.00	3739.00	193.85	0	Spot (Block3, Row4, Column6)	9999.05	10122.00	1434.17	0.01	0.14	5460.00	5521.12	5460.00	401.75	0.00	0.07	100.00	100.00	0.00	4662.00	4539.05	10628991.00	11.15	6968.60	6800.00
3	7	4	15421.00	3744.00	159.20	0	Spot (Block3, Row4, Column7)	9464.65	8784.50	2366.47	0.03	0.25	5529.00	5576.16	5529.00	405.87	0.00	0.07	100.00	99.00	0.00	3255.50	3935.65	6587399.00	9.58	6475.68	6484.00
3	8	4	15730.00	3750.00	167.25	0	Spot (Block3, Row4, Column8)	7406.55	7357.00	869.82	0.00	0.12	5623.00	5662.69	5623.00	409.71	0.00	0.07	98.00	86.00	0.00	1734.00	1783.55	5754886.00	4.26	6186.06	6189.00
3	1	5	13630.00	4044.00	147.05	0	Spot (Block3, Row5, Column1)	16252.74	15239.00	4838.35	0.03	0.30	5472.00	5537.78	5472.00	474.62	0.01	0.09	100.00	100.00	0.00	9767.00	10780.74	9572866.00	22.58	8286.54	8232.50
3	2	5	13929.00	4039.00	181.95	0	Spot (Block3, Row5, Column2)	6732.04	6736.50	620.10	0.00	0.09	5471.00	5537.60	5471.00	464.55	0.01	0.08	92.00	66.00	0.00	1265.50	1261.04	6314653.00	2.57	5988.52	5925.50
3	3	5	14224.00	4046.00	190.30	0	Spot (Block3, Row5, Column3)	6986.56	6932.00	626.25	0.00	0.09	5631.00	5691.70	5631.00	523.36	0.00	0.09	90.00	65.00	0.00	1301.00	1355.56	7126290.00	2.47	6198.19	6159.50
3	4	5	14526.00	4042.00	161.10	0	Spot (Block3, Row5, Column4)	8572.74	8210.50	1498.10	0.02	0.17	5597.00	5646.49	5597.00	437.64	0.00	0.08	100.00	95.00	0.00	2613.50	2975.74	6155224.00	6.69	6435.45	6330.00
3	5	5	14828.00	4037.00	145.05	0	Spot (Block3, Row5, Column5)	31658.71	30080.00	12419.99	0.02	0.39	5524.00	5623.79	5524.00	560.03	0.01	0.10	100.00	100.00	0.18	24556.00	26134.71	18045468.00	46.49	11956.02	10418.50
3	6	5	15126.00	4040.00	181.00	0	Spot (Block3, Row5, Column6)	7523.42	7392.00	1042.41	0.01	0.14	5509.00	5581.67	5509.00	507.71	0.01	0.09	95.00	80.00	0.00	1883.00	2014.42	6906502.00	3.82	6180.13	6113.50
3	7	5	15425.00	4046.00	180.35	0	Spot (Block3, Row5, Column7)	6813.60	6764.50	566.37	0.00	0.08	5575.00	5613.35	5575.00	414.21	0.00	0.07	93.00	77.00	0.00	1189.50	1238.60	6200374.00	2.90	6164.10	6252.50
3	8	5	15728.00	4042.00	147.35	0	Spot (Block3, Row5, Column8)	13468.93	13183.00	4384.62	0.01	0.33	5651.00	5696.90	5651.00	429.32	0.00	0.08	99.00	99.00	0.00	7532.00	7817.93	7987077.00	18.10	7662.60	7289.00
3	1	6	13633.00	4341.00	196.60	0	Spot (Block3, Row6, Column1)	6692.08	6526.00	1209.39	0.01	0.18	5413.00	5483.35	5413.00	468.91	0.01	0.09	89.00	63.00	0.00	1113.00	1279.08	7321136.00	2.58	5855.47	5809.00
3	2	6	13932.00	4334.00	199.45	0	Spot (Block3, Row6, Column2)	6526.82	6454.50	546.49	0.00	0.08	5478.00	5548.01	5478.00	512.82	0.01	0.09	83.00	44.00	0.00	976.50	1048.82	7375303.00	1.91	6008.10	6034.50
