ATF	1.0
30	28
"Checksum_ImageFile=aa4a44a5d5a0b47e5619904bd8c6893d"
"Checksum_ResultFile=d3a7da91ad4d0df3a49c629f9fc16005"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:56:45"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h56m34_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h56m34_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	7	2	11047.00	3245.00	170.65	0	Spot (Block2, Row2, Column7)	267.64	278.50	35.19	0.02	0.13	206.00	220.81	206.00	66.64	0.03	0.30	57.00	0.00	0.00	72.50	61.64	217857.00	0.70	222.89	216.00
2	8	2	11361.00	3249.00	147.00	-50	Spot (Block2, Row2, Column8)	222.62	215.00	34.44	0.02	0.15	209.00	216.27	209.00	41.91	0.01	0.19	16.00	0.00	0.00	6.00	13.62	131126.00	0.15	224.84	220.00
2	1	3	9266.00	3547.00	151.15	0	Spot (Block2, Row3, Column1)	622.69	616.00	198.89	0.00	0.32	207.00	210.07	207.00	21.85	0.01	0.10	100.00	100.00	0.00	409.00	415.69	389183.00	18.89	312.65	290.00
2	2	3	9562.00	3545.00	157.05	0	Spot (Block2, Row3, Column2)	327.73	308.00	63.65	0.03	0.19	213.00	224.13	213.00	56.27	0.02	0.25	87.00	36.00	0.00	95.00	114.73	223514.00	1.84	243.80	235.00
2	3	3	9853.00	3546.00	147.60	0	Spot (Block2, Row3, Column3)	1723.05	1549.00	943.38	0.05	0.55	209.00	213.02	209.00	25.67	0.01	0.12	100.00	100.00	0.00	1340.00	1514.05	1021766.00	58.82	590.12	460.00
2	4	3	10168.00	3544.00	174.30	0	Spot (Block2, Row3, Column4)	271.66	276.00	51.01	0.01	0.19	208.00	213.07	208.00	28.25	0.01	0.13	66.00	58.00	0.00	68.00	63.66	230098.00	2.07	218.37	214.00
2	5	3	10456.00	3541.00	143.35	0	Spot (Block2, Row3, Column5)	1442.72	1035.50	1684.44	0.14	1.17	225.00	287.52	225.00	215.81	0.11	0.75	97.00	75.00	0.00	810.50	1217.72	796379.00	5.35	545.33	385.50
2	6	3	10762.00	3547.00	204.85	0	Spot (Block2, Row3, Column6)	21309.77	17027.50	13161.39	0.10	0.62	273.00	373.27	273.00	308.24	0.14	0.83	100.00	100.00	0.17	16754.50	21036.77	25188152.00	67.92	4431.90	4416.50
2	7	3	11061.00	3549.00	147.00	-50	Spot (Block2, Row3, Column7)	304.12	298.00	44.04	0.01	0.14	211.00	263.57	211.00	199.35	0.10	0.76	0.00	0.00	0.00	87.00	93.12	179737.00	0.20	250.54	242.00
2	8	3	11359.00	3559.00	158.65	0	Spot (Block2, Row3, Column8)	3227.39	2895.50	1658.69	0.05	0.51	210.00	218.12	210.00	50.54	0.02	0.23	100.00	100.00	0.00	2685.50	3017.39	2220446.00	59.54	1020.92	814.00
2	1	4	9254.00	3839.00	168.25	0	Spot (Block2, Row4, Column1)	291.48	291.00	51.23	0.00	0.18	208.00	218.01	208.00	57.09	0.02	0.26	74.00	16.00	0.00	83.00	83.48	228810.00	1.29	233.75	218.00
2	2	4	9559.00	3844.00	173.00	0	Spot (Block2, Row4, Column2)	3775.64	3580.00	1914.98	0.02	0.51	217.00	241.27	217.00	78.44	0.05	0.33	100.00	100.00	0.00	3363.00	3558.64	3175311.00	45.06	875.78	870.00
2	3	4	9867.00	3847.00	145.85	0	Spot (Block2, Row4, Column3)	1211.85	1197.50	484.01	0.01	0.40	218.00	246.63	218.00	100.59	0.05	0.41	100.00	99.00	0.00	979.50	993.85	700449.00	9.60	466.05	385.00
2	4	4	10153.00	3845.00	192.70	0	Spot (Block2, Row4, Column4)	261.94	270.00	31.96	0.01	0.12	212.00	216.38	212.00	24.86	0.01	0.11	72.00	56.00	0.00	58.00	49.94	275035.00	1.83	236.61	230.00
2	5	4	10447.00	3849.00	151.30	0	Spot (Block2, Row4, Column5)	469.66	412.00	183.28	0.06	0.39	215.00	228.73	215.00	44.93	0.03	0.20	98.00	92.00	0.00	197.00	254.66	296828.00	5.36	282.69	283.50
2	6	4	10760.00	3848.00	182.95	0	Spot (Block2, Row4, Column6)	4703.29	4553.00	1620.06	0.01	0.34	232.00	296.99	232.00	207.98	0.11	0.70	100.00	100.00	0.00	4321.00	4471.29	4406978.00	21.19	1381.93	1031.00
2	7	4	11062.00	3840.00	172.65	0	Spot (Block2, Row4, Column7)	311.79	302.00	64.44	0.01	0.21	219.00	278.73	219.00	191.04	0.10	0.69	3.00	0.00	0.00	83.00	92.79	259718.00	0.17	251.29	231.50
2	8	4	11357.00	3850.00	166.90	0	Spot (Block2, Row4, Column8)	292.57	289.00	48.13	0.01	0.16	209.00	214.87	209.00	41.08	0.01	0.19	79.00	45.00	0.00	80.00	83.57	226453.00	1.89	239.21	226.00
2	1	5	9260.00	4150.00	269.40	0	Spot (Block2, Row5, Column1)	295.03	276.00	94.02	0.03	0.32	220.00	279.27	220.00	197.61	0.10	0.71	6.00	1.00	0.00	56.00	75.03	621921.00	0.08	251.87	223.00
2	2	5	9561.00	4148.00	153.80	0	Spot (Block2, Row5, Column2)	4016.29	3884.00	1690.28	0.01	0.42	235.00	298.45	235.00	179.22	0.10	0.60	100.00	100.00	0.00	3649.00	3781.29	2610589.00	20.74	1002.82	855.00
2	3	5	9865.00	4145.00	155.40	0	Spot (Block2, Row5, Column3)	15514.11	13248.00	8998.73	0.07	0.58	223.00	260.40	223.00	124.39	0.07	0.48	100.00	100.00	0.00	13025.00	15291.11	10347911.00	122.63	2335.94	1933.00
2	4	5	10165.00	4139.00	234.90	0	Spot (Block2, Row5, Column4)	294.94	287.00	55.26	0.01	0.19	222.00	242.42	222.00	89.96	0.04	0.37	24.00	5.00	0.00	65.00	72.94	469544.00	0.58	248.24	254.00
2	5	5	10465.00	4149.00	140.55	0	Spot (Block2, Row5, Column5)	4475.69	4214.00	2122.52	0.03	0.47	217.00	227.02	217.00	35.99	0.02	0.16	100.00	100.00	0.00	3997.00	4258.69	2394496.00	118.04	1262.71	866.00
2	6	5	10753.00	4135.00	175.05	0	Spot (Block2, Row5, Column6)	294.18	296.00	29.09	0.00	0.10	226.00	277.10	226.00	194.88	0.09	0.70	0.00	0.00	0.00	70.00	68.18	252410.00	0.09	253.62	247.00
2	7	5	11064.00	4147.00	189.25	0	Spot (Block2, Row5, Column7)	18612.08	16852.00	10850.85	0.04	0.58	273.00	325.47	273.00	259.36	0.08	0.80	100.00	100.00	0.00	16579.00	18339.08	18760980.00	70.51	3640.50	3612.50
2	8	5	11353.00	4144.00	161.45	0	Spot (Block2, Row5, Column8)	398.08	388.00	103.54	0.01	0.26	211.00	240.42	211.00	159.55	0.06	0.66	58.00	9.00	0.00	177.00	187.08	288212.00	0.99	262.61	264.00
2	1	6	9262.00	4446.00	208.65	0	Spot (Block2, Row6, Column1)	17368.30	12665.50	11904.13	0.14	0.69	257.00	366.88	257.00	313.57	0.15	0.85	100.00	100.00	0.00	12408.50	17111.30	21606164.00	54.22	3516.62	3554.00
2	2	6	9559.00	4443.00	196.70	0	Spot (Block2, Row6, Column2)	10714.25	9993.00	5371.88	0.03	0.50	230.00	324.97	230.00	271.65	0.15	0.84	100.00	100.00	0.00	9763.00	10484.25	11732109.00	38.24	2335.48	2441.00
2	3	6	9858.00	4448.00	159.50	0	Spot (Block2, Row6, Column3)	454.93	423.00	133.69	0.03	0.29	214.00	248.30	214.00	148.12	0.06	0.60	72.00	30.00	0.00	209.00	240.93	321178.00	1.40	279.85	281.50
2	4	6	10163.00	4451.00	156.40	0	Spot (Block2, Row6, Column4)	415.31	396.00	93.47	0.02	0.23	215.00	222.21	215.00	48.64	0.01	0.22	99.00	83.00	0.00	181.00	200.31	278671.00	3.97	279.11	287.00
2	5	6	10459.00	4446.00	145.65	0	Spot (Block2, Row6, Column5)	2962.10	2846.50	1380.32	0.02	0.47	220.00	234.09	220.00	55.02	0.03	0.24	100.00	100.00	0.00	2626.50	2742.10	1718017.00	49.58	818.45	584.50
2	6	6	10760.00	4449.00	147.00	-50	Spot (Block2, Row6, Column6)	249.36	243.00	32.44	0.01	0.13	226.00	267.96	226.00	164.93	0.07	0.62	0.00	0.00	0.00	17.00	23.36	146872.00	-0.11	254.48	245.00
2	7	6	11061.00	4447.00	163.30	0	Spot (Block2, Row6, Column7)	593.90	546.00	190.76	0.04	0.32	234.00	268.63	234.00	162.32	0.06	0.60	87.00	46.00	0.00	312.00	359.90	435331.00	2.00	346.65	323.00
2	8	6	11362.00	4447.00	158.20	0	Spot (Block2, Row6, Column8)	388.51	385.00	91.82	0.00	0.24	212.00	226.51	212.00	48.25	0.03	0.21	98.00	81.00	0.00	173.00	176.51	268457.00	3.36	266.39	281.00
2	1	7	9261.00	4747.00	164.65	0	Spot (Block2, Row7, Column1)	5948.47	5384.00	3185.40	0.04	0.54	211.00	269.28	211.00	190.69	0.11	0.71	100.00	100.00	0.00	5173.00	5737.47	4467301.00	29.78	1116.71	1045.00
2	2	7	9590.00	4770.00	106.90	0	Spot (Block2, Row7, Column2)	262.11	263.50	25.93	0.00	0.10	209.00	230.83	209.00	113.00	0.04	0.49	0.00	0.00	0.00	54.50	53.11	77060.00	0.28	230.25	227.00
2	3	7	9859.00	4748.00	147.00	-50	Spot (Block2, Row7, Column3)	219.79	215.00	30.01	0.01	0.14	207.00	208.68	207.00	20.95	0.00	0.10	30.00	16.00	0.00	8.00	12.79	129458.00	0.53	210.93	209.00
2	4	7	10152.00	4755.00	217.50	0	Spot (Block2, Row7, Column4)	222.32	216.00	23.43	0.01	0.11	204.00	210.70	204.00	39.01	0.01	0.19	14.00	4.00	0.00	12.00	18.32	300355.00	0.30	210.31	210.00
2	5	7	10460.00	4749.00	147.00	-50	Spot (Block2, Row7, Column5)	285.45	291.00	33.34	0.01	0.12	214.00	271.79	214.00	196.59	0.10	0.72	0.00	0.00	0.00	77.00	71.45	168131.00	0.07	266.85	277.00
2	6	7	10759.00	4749.00	180.55	0	Spot (Block2, Row7, Column6)	14154.51	13798.00	6820.37	0.01	0.48	272.00	381.30	272.00	365.09	0.15	0.96	100.00	100.00	0.00	13526.00	13882.51	12908914.00	37.73	2546.76	2481.00
2	7	7	11074.00	4754.00	168.75	0	Spot (Block2, Row7, Column7)	428.21	397.00	111.38	0.03	0.26	275.00	299.55	275.00	175.02	0.04	0.58	33.00	6.00	0.00	122.00	153.21	337858.00	0.74	330.59	310.00
2	8	7	11359.00	4744.00	184.10	0	Spot (Block2, Row7, Column8)	6191.62	6099.00	1862.29	0.01	0.30	231.00	275.48	231.00	131.97	0.08	0.48	100.00	100.00	0.00	5868.00	5960.62	5931570.00	44.83	1741.93	1638.00
2	1	8	9273.00	5048.00	215.50	0	Spot (Block2, Row8, Column1)	244.33	234.00	38.89	0.02	0.16	199.00	210.16	199.00	81.86	0.02	0.39	24.00	0.00	0.00	35.00	45.33	323734.00	0.42	211.84	210.50
2	2	8	9552.00	5082.00	141.15	0	Spot (Block2, Row8, Column2)	252.66	249.00	26.49	0.01	0.10	202.00	203.72	202.00	23.93	0.00	0.12	82.00	49.00	0.00	47.00	50.66	136436.00	2.05	222.69	218.00
2	3	8	9854.00	5040.00	147.05	0	Spot (Block2, Row8, Column3)	323.71	302.00	74.47	0.03	0.23	204.00	207.74	204.00	40.07	0.01	0.19	85.00	73.00	0.00	98.00	119.71	190986.00	2.89	248.47	231.50
2	4	8	10165.00	5053.00	153.75	0	Spot (Block2, Row8, Column4)	12249.00	11737.00	6476.76	0.02	0.53	204.00	212.01	204.00	49.96	0.02	0.24	100.00	100.00	0.00	11533.00	12045.00	7949598.00	240.95	2329.71	1746.50
2	5	8	10459.00	5049.00	147.00	-50	Spot (Block2, Row8, Column5)	222.18	219.00	21.55	0.01	0.10	209.00	275.18	209.00	257.85	0.12	0.94	0.00	0.00	0.00	10.00	13.18	131311.00	-0.21	221.32	212.00
2	6	8	10762.00	5049.00	198.70	0	Spot (Block2, Row8, Column6)	27581.31	21197.00	19093.10	0.11	0.69	237.00	388.42	237.00	406.06	0.21	1.05	100.00	100.00	5.72	20960.00	27344.31	30835960.00	66.97	5100.82	5008.00
2	7	8	11058.00	5050.00	151.15	0	Spot (Block2, Row8, Column7)	336.64	321.00	48.88	0.02	0.15	226.00	306.18	226.00	255.74	0.13	0.84	0.00	0.00	0.00	95.00	110.64	210739.00	0.12	276.28	288.00
2	8	8	11351.00	5048.00	148.90	0	Spot (Block2, Row8, Column8)	35255.04	32066.00	17901.62	0.04	0.51	239.00	281.11	239.00	141.34	0.07	0.50	100.00	100.00	8.70	31827.00	35016.04	21470368.00	247.44	7209.05	4563.50
3	1	1	13765.00	2950.00	154.85	0	Spot (Block3, Row1, Column1)	14021.23	11982.50	7803.96	0.07	0.56	267.00	279.62	267.00	84.07	0.02	0.30	100.00	100.00	0.00	11715.50	13754.23	9282053.00	163.45	2698.37	2154.50
3	2	1	14061.00	2956.00	147.90	0	Spot (Block3, Row1, Column2)	2360.37	2112.00	1167.80	0.05	0.49	251.00	257.56	251.00	53.72	0.01	0.21	100.00	100.00	0.00	1861.00	2109.37	1418585.00	39.14	695.59	570.00
3	3	1	14368.00	2952.00	159.50	0	Spot (Block3, Row1, Column3)	627.84	562.00	278.68	0.05	0.44	261.00	257.38	261.00	37.46	0.01	0.15	99.00	88.00	0.00	301.00	366.84	442627.00	9.89	328.60	315.00
3	4	1	14658.00	2953.00	147.70	0	Spot (Block3, Row1, Column4)	1707.64	1573.00	883.79	0.04	0.52	262.00	259.19	262.00	36.27	0.00	0.14	100.00	100.00	0.00	1311.00	1445.64	1022876.00	39.94	578.92	481.00
3	5	1	14969.00	2955.00	157.70	0	Spot (Block3, Row1, Column5)	1048.36	917.00	576.57	0.06	0.55	282.00	275.80	282.00	44.45	0.01	0.16	100.00	100.00	0.00	635.00	766.36	709743.00	17.38	442.90	402.50
3	6	1	15258.00	2953.00	147.70	0	Spot (Block3, Row1, Column6)	3176.15	2824.00	1693.53	0.05	0.53	273.00	270.66	273.00	56.12	0.00	0.21	100.00	100.00	0.00	2551.00	2903.15	1880282.00	51.77	934.38	782.00
3	7	1	15559.00	2953.00	147.45	0	Spot (Block3, Row1, Column7)	5653.19	5193.50	3000.66	0.04	0.53	249.00	255.47	249.00	39.88	0.01	0.16	100.00	100.00	0.00	4944.50	5404.19	3346689.00	135.34	1542.11	1446.00
3	8	1	15865.00	2951.00	179.40	0	Spot (Block3, Row1, Column8)	376.01	354.00	89.97	0.03	0.24	247.00	256.36	247.00	123.68	0.02	0.48	40.00	10.00	0.00	107.00	129.01	338781.00	0.97	283.59	288.00
3	1	2	13769.00	3229.00	190.75	0	Spot (Block3, Row2, Column1)	286.12	290.00	25.00	0.01	0.09	249.00	255.91	249.00	48.15	0.01	0.19	32.00	0.00	0.00	41.00	37.12	293557.00	0.63	269.39	278.50
3	2	2	14066.00	3249.00	138.80	0	Spot (Block3, Row2, Column2)	717.45	694.50	210.12	0.01	0.29	262.00	258.09	262.00	35.83	0.01	0.14	100.00	99.00	0.00	432.50	455.45	373076.00	12.82	387.54	384.00
3	3	2	14385.00	3262.00	193.30	0	Spot (Block3, Row2, Column3)	295.07	298.00	33.03	0.00	0.11	267.00	261.72	267.00	34.59	0.01	0.13	39.00	4.00	0.00	31.00	28.07	311595.00	0.96	276.19	285.00
3	4	2	14667.00	3254.00	181.30	0	Spot (Block3, Row2, Column4)	542.84	506.00	150.22	0.03	0.28	272.50	269.14	272.50	43.65	0.01	0.16	97.00	92.00	0.00	233.50	270.34	499952.00	6.27	330.47	315.00
3	5	2	14967.00	3256.00	182.45	0	Spot (Block3, Row2, Column5)	3728.52	3479.50	1386.08	0.03	0.37	291.00	315.16	291.00	116.68	0.03	0.37	100.00	100.00	0.00	3188.50	3437.52	3474981.00	29.25	1208.34	1011.50
3	6	2	15263.00	3253.00	147.00	-50	Spot (Block3, Row2, Column6)	456.36	466.00	81.12	0.01	0.18	294.00	373.11	294.00	280.98	0.10	0.75	7.00	0.00	0.00	172.00	162.36	267885.00	0.30	423.02	408.00
3	7	2	15566.00	3253.00	175.00	0	Spot (Block3, Row2, Column7)	413.49	381.00	109.80	0.04	0.27	274.00	277.49	274.00	74.95	0.01	0.27	68.00	36.00	0.00	107.00	139.49	354361.00	1.81	289.87	291.50
3	8	2	15864.00	3254.00	147.00	-50	Spot (Block3, Row2, Column8)	281.11	292.50	31.21	0.02	0.11	257.00	272.97	257.00	133.62	0.03	0.49	0.00	0.00	0.00	35.50	24.11	165292.00	0.06	287.16	286.00
3	1	3	13761.00	3553.00	159.40	0	Spot (Block3, Row3, Column1)	923.93	823.00	449.89	0.05	0.49	268.00	264.19	268.00	38.15	0.01	0.14	100.00	99.00	0.00	555.00	655.93	649521.00	17.29	383.17	384.00
3	2	3	14060.00	3546.00	145.00	0	Spot (Block3, Row3, Column2)	336.33	320.00	51.18	0.02	0.15	272.00	270.91	272.00	55.54	0.00	0.21	46.00	18.00	0.00	48.00	64.33	192379.00	1.18	291.08	286.00
3	3	3	14341.00	3558.00	160.65	0	Spot (Block3, Row3, Column3)	466.09	393.00	400.34	0.07	0.86	273.00	271.62	273.00	61.27	0.00	0.23	72.00	48.00	0.00	120.00	193.09	332325.00	3.17	335.67	303.00
3	4	3	14664.00	3553.00	150.80	0	Spot (Block3, Row3, Column4)	5307.83	4672.50	3062.18	0.06	0.58	278.00	273.78	278.00	42.72	0.01	0.16	100.00	100.00	0.00	4394.50	5029.83	3290852.00	117.83	1274.75	1050.00
3	5	3	14963.00	3553.00	147.00	-50	Spot (Block3, Row3, Column5)	646.38	391.00	1649.70	0.22	2.55	290.00	353.05	290.00	259.73	0.09	0.74	8.00	6.00	0.00	101.00	356.38	378134.00	1.13	355.23	350.00
3	6	3	15265.00	3550.00	207.65	0	Spot (Block3, Row3, Column6)	26506.83	20675.00	16914.47	0.11	0.64	310.00	468.47	310.00	397.57	0.18	0.85	100.00	100.00	2.94	20365.00	26196.83	32417884.00	65.49	5816.14	5629.50
3	7	3	15565.00	3553.00	148.35	0	Spot (Block3, Row3, Column7)	1138.53	1002.00	611.07	0.06	0.54	278.00	343.74	278.00	301.04	0.09	0.88	77.00	56.00	0.00	724.00	860.53	686534.00	2.64	454.99	394.50
3	8	3	15861.00	3567.00	158.70	0	Spot (Block3, Row3, Column8)	16639.61	15031.00	8624.26	0.04	0.52	253.00	275.70	253.00	146.03	0.04	0.53	100.00	100.00	0.00	14778.00	16386.61	11614444.00	112.06	3683.44	2921.00
3	1	4	13766.00	3850.00	148.90	0	Spot (Block3, Row4, Column1)	4964.17	4431.00	2997.33	0.05	0.60	279.00	279.09	279.00	62.91	0.00	0.23	100.00	100.00	0.00	4152.00	4685.17	2998357.00	74.47	1303.78	884.50
3	2	4	14063.00	3849.00	172.55	0	Spot (Block3, Row4, Column2)	3008.72	2813.00	1496.62	0.03	0.50	282.00	298.39	282.00	105.99	0.02	0.36	100.00	100.00	0.00	2531.00	2726.72	2500247.00	25.57	819.08	815.00
3	3	4	14365.00	3855.00	149.60	0	Spot (Block3, Row4, Column3)	29819.06	28630.00	18100.20	0.02	0.61	283.00	302.86	283.00	131.38	0.03	0.43	100.00	100.00	1.97	28347.00	29536.06	18159816.00	224.66	6020.82	4533.00
3	4	4	14672.00	3859.00	216.30	0	Spot (Block3, Row4, Column4)	301.06	295.00	46.77	0.01	0.16	275.00	273.26	275.00	76.56	0.00	0.28	15.00	0.00	0.00	20.00	26.06	402523.00	0.36	269.80	278.50
3	5	4	14963.00	3853.00	147.00	-50	Spot (Block3, Row4, Column5)	637.65	386.00	1543.80	0.22	2.42	285.00	287.51	285.00	59.50	0.00	0.21	60.00	34.00	0.00	101.00	352.65	374303.00	5.88	395.51	309.00
3	6	4	15270.00	3849.00	185.80	0	Spot (Block3, Row4, Column6)	4142.03	4012.00	1371.11	0.01	0.33	293.00	355.12	293.00	269.32	0.08	0.76	100.00	100.00	0.00	3719.00	3849.03	4030195.00	14.06	1269.13	1053.50
3	7	4	15554.00	3856.00	161.10	0	Spot (Block3, Row4, Column7)	796.23	642.00	474.72	0.09	0.60	287.00	344.78	287.00	258.60	0.08	0.75	56.00	39.00	0.00	355.00	509.23	569305.00	1.75	399.90	380.00
3	8	4	15866.00	3858.00	167.25	0	Spot (Block3, Row4, Column8)	398.10	382.00	93.98	0.02	0.24	241.00	255.62	241.00	61.03	0.03	0.24	90.00	61.00	0.00	141.00	157.10	310913.00	2.33	286.36	290.00
3	1	5	13762.00	4153.00	148.20	0	Spot (Block3, Row5, Column1)	5261.18	4305.00	3489.65	0.09	0.66	286.00	344.46	286.00	243.20	0.08	0.71	100.00	100.00	0.00	4019.00	4975.18	3172490.00	20.22	1325.84	935.50
3	2	5	14062.00	4153.00	155.65	0	Spot (Block3, Row5, Column2)	19070.83	17964.00	8958.67	0.03	0.47	289.00	351.13	289.00	224.71	0.08	0.64	100.00	100.00	0.00	17675.00	18781.83	12682103.00	83.31	3447.55	2886.50
3	3	5	14369.00	4152.00	157.70	0	Spot (Block3, Row5, Column3)	12008.21	10054.50	7077.07	0.08	0.59	280.00	308.54	280.00	148.25	0.04	0.48	100.00	100.00	0.00	9774.50	11728.21	8237630.00	78.92	1956.82	1720.50
3	4	5	14665.00	4153.00	150.45	0	Spot (Block3, Row5, Column4)	1561.27	1390.00	835.14	0.05	0.53	269.00	281.08	269.00	106.43	0.02	0.38	100.00	100.00	0.00	1121.00	1292.27	971112.00	12.03	570.93	485.50
3	5	5	14970.00	4152.00	148.90	0	Spot (Block3, Row5, Column5)	22903.38	19893.00	14704.67	0.06	0.64	279.00	282.43	279.00	69.44	0.01	0.25	100.00	100.00	0.00	19614.00	22624.38	13856547.00	325.76	4595.04	3045.00
3	6	5	15253.00	4150.00	139.70	0	Spot (Block3, Row5, Column6)	345.71	335.00	50.46	0.01	0.15	283.00	324.04	283.00	230.99	0.06	0.71	0.00	0.00	0.00	52.00	62.71	181846.00	0.09	308.89	297.00
3	7	5	15563.00	4150.00	189.40	0	Spot (Block3, Row5, Column7)	26016.22	22884.00	15718.81	0.06	0.60	291.00	384.35	291.00	341.40	0.12	0.89	100.00	100.00	0.59	22593.00	25725.22	26276392.00	75.08	4851.01	4982.50
3	8	5	15870.00	4155.00	149.00	0	Spot (Block3, Row5, Column8)	1819.87	1481.00	1302.31	0.09	0.72	247.00	286.21	247.00	213.18	0.06	0.74	85.00	74.00	0.00	1234.00	1572.87	1093741.00	7.19	541.03	466.50
3	1	6	13762.00	4454.00	206.90	0	Spot (Block3, Row6, Column1)	20420.64	16026.50	13727.59	0.11	0.67	297.00	433.72	297.00	387.87	0.16	0.89	100.00	100.00	0.08	15729.50	20123.64	24913196.00	51.53	4192.59	4165.00
3	2	6	14063.00	4449.00	195.90	0	Spot (Block3, Row6, Column2)	14981.71	14258.00	7619.05	0.02	0.51	274.50	392.77	274.50	351.77	0.16	0.90	100.00	100.00	0.00	13983.50	14707.21	16270133.00	41.47	3028.63	2918.00
3	3	6	14359.00	4449.00	148.30	0	Spot (Block3, Row6, Column3)	6239.88	5272.00	3851.28	0.07	0.62	237.00	285.30	237.00	183.12	0.08	0.64	100.00	100.00	0.00	5035.00	6002.88	3750170.00	32.52	1362.94	1062.50
3	4	6	14662.00	4445.00	164.50	0	Spot (Block3, Row6, Column4)	421.99	389.00	133.35	0.04	0.32	236.00	247.44	236.00	43.73	0.02	0.18	97.00	70.00	0.00	153.00	185.99	316074.00	3.99	283.60	290.00
3	5	6	14965.00	4453.00	147.10	0	Spot (Block3, Row6, Column5)	9371.19	8708.00	5287.99	0.03	0.56	271.00	279.98	271.00	83.00	0.01	0.30	100.00	100.00	0.00	8437.00	9100.19	5519630.00	109.53	2284.54	1610.00
3	6	6	15244.00	4450.00	182.25	0	Spot (Block3, Row6, Column6)	344.57	330.00	59.92	0.02	0.17	278.00	329.77	278.00	279.36	0.07	0.85	0.00	0.00	0.00	52.00	66.57	322516.00	0.05	300.99	300.00
3	7	6	15567.00	4450.00	151.60	0	Spot (Block3, Row6, Column7)	1713.08	1550.00	915.89	0.04	0.53	283.00	311.93	283.00	220.89	0.04	0.71	99.00	83.00	0.00	1267.00	1430.08	1084381.00	6.34	585.81	486.00
3	8	6	15868.00	4457.00	148.85	0	Spot (Block3, Row6, Column8)	2569.55	2246.50	1641.45	0.06	0.64	257.00	265.84	257.00	58.92	0.01	0.22	100.00	100.00	0.00	1989.50	2312.55	1567428.00	39.10	755.10	656.00
3	1	7	13764.00	4752.00	175.15	0	Spot (Block3, Row7, Column1)	3812.64	3430.00	2062.35	0.05	0.54	227.00	296.14	227.00	238.39	0.12	0.80	100.00	100.00	0.00	3203.00	3585.64	3259803.00	14.75	877.57	880.00
3	2	7	14091.00	4756.00	162.40	0	Spot (Block3, Row7, Column2)	284.83	288.00	33.45	0.00	0.12	226.00	262.03	226.00	157.61	0.06	0.60	0.00	0.00	0.00	62.00	58.83	207072.00	0.14	254.08	249.00
3	3	7	14362.00	4753.00	147.00	-50	Spot (Block3, Row7, Column3)	231.83	221.00	31.11	0.02	0.13	221.00	229.73	221.00	35.63	0.02	0.16	22.00	6.00	0.00	0.00	10.83	137705.00	0.06	231.59	220.00
3	4	7	14648.00	4769.00	195.85	0	Spot (Block3, Row7, Column4)	277.86	284.00	24.81	0.01	0.09	222.00	242.89	222.00	93.62	0.04	0.39	1.00	0.00	0.00	62.00	55.86	301481.00	0.37	248.50	242.00
3	5	7	14959.00	4752.00	187.20	0	Spot (Block3, Row7, Column5)	443.96	417.50	111.57	0.03	0.25	249.00	316.08	249.00	269.98	0.10	0.85	22.00	0.00	0.00	168.50	194.96	439517.00	0.47	297.63	293.00
3	6	7	15260.00	4751.00	181.30	0	Spot (Block3, Row7, Column6)	20174.20	19939.00	9961.87	0.01	0.49	301.00	468.84	301.00	476.55	0.19	1.02	100.00	100.00	0.00	19638.00	19873.20	18540084.00	41.35	3379.59	3403.50
